datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2010-10-01 00:00:00+00:00,555.0,A,08313000,238.0,A,353.0,A
2010-10-02 00:00:00+00:00,668.0,A,08313000,440.0,A,800.0,A
2010-10-03 00:00:00+00:00,696.0,A,08313000,436.0,A,818.0,A
2010-10-04 00:00:00+00:00,738.0,A,08313000,389.0,A,774.0,A
2010-10-05 00:00:00+00:00,518.0,A,08313000,273.0,A,386.0,A
2010-10-06 00:00:00+00:00,478.0,A,08313000,195.0,A,251.0,A
2010-10-07 00:00:00+00:00,483.0,A,08313000,197.0,A,257.0,A
2010-10-08 00:00:00+00:00,507.0,A,08313000,168.0,A,230.0,A
2010-10-09 00:00:00+00:00,612.0,A,08313000,224.0,A,372.0,A
2010-10-10 00:00:00+00:00,596.0,A,08313000,189.0,A,305.0,A
2010-10-11 00:00:00+00:00,590.0,A,08313000,177.0,A,282.0,A
2010-10-12 00:00:00+00:00,647.0,A,08313000,269.0,A,471.0,A
2010-10-13 00:00:00+00:00,617.0,A,08313000,178.0,A,298.0,A
2010-10-14 00:00:00+00:00,607.0,A,08313000,144.0,A,236.0,A
2010-10-15 00:00:00+00:00,632.0,A,08313000,140.0,A,239.0,A
2010-10-16 00:00:00+00:00,634.0,A,08313000,125.0,A,213.0,A
2010-10-17 00:00:00+00:00,620.0,A,08313000,110.0,A,183.0,A
2010-10-18 00:00:00+00:00,618.0,A,08313000,115.0,A,191.0,A
2010-10-19 00:00:00+00:00,679.0,A,08313000,129.0,A,236.0,A
2010-10-20 00:00:00+00:00,682.0,A,08313000,142.0,A,261.0,A
2010-10-21 00:00:00+00:00,685.0,A,08313000,119.0,A,220.0,A
2010-10-22 00:00:00+00:00,607.0,A,08313000,89.2,A,147.0,A
2010-10-23 00:00:00+00:00,554.0,A,08313000,69.4,A,104.0,A
2010-10-24 00:00:00+00:00,557.0,A,08313000,64.1,A,96.3,A
2010-10-25 00:00:00+00:00,568.0,A,08313000,64.5,A,98.8,A
2010-10-26 00:00:00+00:00,575.0,A,08313000,64.8,A,101.0,A
2010-10-27 00:00:00+00:00,560.0,A,08313000,65.2,A,98.7,A
2010-10-28 00:00:00+00:00,559.0,A,08313000,65.6,A,99.1,A
2010-10-29 00:00:00+00:00,569.0,A,08313000,65.9,A,101.0,A
2010-10-30 00:00:00+00:00,582.0,A,08313000,66.3,A,104.0,A
2010-10-31 00:00:00+00:00,508.0,A,08313000,66.7,A,91.4,A
2010-11-01 00:00:00+00:00,442.0,A,08313000,58.7,A,70.1,A
2010-11-02 00:00:00+00:00,425.0,A,08313000,44.8,A,51.5,A
2010-11-03 00:00:00+00:00,414.0,A,08313000,35.4,A,39.6,A
2010-11-04 00:00:00+00:00,407.0,A,08313000,34.6,A,38.1,A
2010-11-05 00:00:00+00:00,429.0,A,08313000,40.2,A,46.7,A
2010-11-06 00:00:00+00:00,580.0,A,08313000,116.0,A,188.0,A
2010-11-07 00:00:00+00:00,702.0,A,08313000,199.0,A,379.0,A
2010-11-08 00:00:00+00:00,740.0,A,08313000,209.0,A,418.0,A
2010-11-09 00:00:00+00:00,745.0,A,08313000,214.0,A,431.0,A
2010-11-10 00:00:00+00:00,728.0,A,08313000,167.0,A,329.0,A
2010-11-11 00:00:00+00:00,693.0,A,08313000,128.0,A,239.0,A
2010-11-12 00:00:00+00:00,694.0,A,08313000,108.0,A,202.0,A
2010-11-13 00:00:00+00:00,693.0,A,08313000,97.9,A,183.0,A
2010-11-14 00:00:00+00:00,692.0,A,08313000,78.5,A,147.0,A
2010-11-15 00:00:00+00:00,688.0,A,08313000,62.7,A,116.0,A
2010-11-16 00:00:00+00:00,688.0,A,08313000,64.0,A,119.0,A
2010-11-17 00:00:00+00:00,680.0,A,08313000,60.9,A,112.0,A
2010-11-18 00:00:00+00:00,690.0,A,08313000,64.8,A,121.0,A
2010-11-19 00:00:00+00:00,685.0,A,08313000,60.4,A,112.0,A
2010-11-20 00:00:00+00:00,693.0,A,08313000,61.2,A,114.0,A
2010-11-21 00:00:00+00:00,700.0,A,08313000,58.4,A,110.0,A
2010-11-22 00:00:00+00:00,702.0,A,08313000,55.2,A,105.0,A
2010-11-23 00:00:00+00:00,689.0,A,08313000,55.1,A,103.0,A
2010-11-24 00:00:00+00:00,671.0,A,08313000,58.7,A,106.0,A
2010-11-25 00:00:00+00:00,676.0,A,08313000,55.6,A,101.0,A
2010-11-26 00:00:00+00:00,625.0,A,08313000,51.0,A,86.1,A
2010-11-27 00:00:00+00:00,547.0,A,08313000,43.8,A,64.9,A
2010-11-28 00:00:00+00:00,564.0,A,08313000,46.5,A,70.6,A
2010-11-29 00:00:00+00:00,589.0,A,08313000,46.3,A,73.6,A
2010-11-30 00:00:00+00:00,588.0,A,08313000,53.7,A,85.3,A
2010-12-01 00:00:00+00:00,558.0,A,08313000,51.8,A,78.0,A
2010-12-02 00:00:00+00:00,562.0,A,08313000,47.6,A,72.3,A
2010-12-03 00:00:00+00:00,583.0,A,08313000,54.0,A,85.4,A
2010-12-04 00:00:00+00:00,640.0,A,08313000,64.3,A,111.0,A
2010-12-05 00:00:00+00:00,681.0,A,08313000,66.3,A,122.0,A
2010-12-06 00:00:00+00:00,706.0,A,08313000,77.7,A,148.0,A
2010-12-07 00:00:00+00:00,744.0,A,08313000,81.1,A,163.0,A
