datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2011-10-01 00:00:00+00:00,29.2,A,08358400,221.0,A,17.2,A
2011-10-02 00:00:00+00:00,30.7,A,08358400,221.0,A,18.3,A
2011-10-03 00:00:00+00:00,29.9,A,08358400,245.0,A,19.5,A
2011-10-04 00:00:00+00:00,27.8,A,08358400,354.0,A,26.6,A
2011-10-05 00:00:00+00:00,26.5,A,08358400,269.0,A,19.4,A
2011-10-06 00:00:00+00:00,140.0,A,08358400,35200.0,A,18200.0,A
2011-10-07 00:00:00+00:00,84.3,A,08358400,33200.0,A,8080.0,A
2011-10-08 00:00:00+00:00,116.0,A,08358400,24300.0,A,8940.0,A
2011-10-09 00:00:00+00:00,163.0,A,08358400,28100.0,A,12400.0,A
2011-10-10 00:00:00+00:00,132.0,A,08358400,19500.0,A,6930.0,A
2011-10-11 00:00:00+00:00,148.0,A,08358400,13600.0,A,5420.0,A
2011-10-12 00:00:00+00:00,107.0,A,08358400,9700.0,A,2820.0,A
2011-10-13 00:00:00+00:00,78.3,A,08358400,6950.0,A,1480.0,A
2011-10-14 00:00:00+00:00,61.0,A,08358400,5350.0,A,883.0,A
2011-10-15 00:00:00+00:00,32.1,A,08358400,3040.0,A,287.0,A
2011-10-16 00:00:00+00:00,36.1,A,08358400,2320.0,A,228.0,A
2011-10-17 00:00:00+00:00,48.8,A,08358400,2270.0,A,300.0,A
2011-10-18 00:00:00+00:00,45.9,A,08358400,2210.0,A,273.0,A
2011-10-19 00:00:00+00:00,58.9,A,08358400,1470.0,A,249.0,A
2011-10-20 00:00:00+00:00,36.6,A,08358400,702.0,A,70.9,A
2011-10-21 00:00:00+00:00,29.2,A,08358400,434.0,A,34.3,A
2011-10-22 00:00:00+00:00,30.4,A,08358400,389.0,A,31.9,A
2011-10-23 00:00:00+00:00,29.6,A,08358400,371.0,A,29.7,A
2011-10-24 00:00:00+00:00,31.5,A,08358400,296.0,A,25.2,A
2011-10-25 00:00:00+00:00,30.2,A,08358400,249.0,A,20.3,A
2011-10-26 00:00:00+00:00,29.4,A,08358400,252.0,A,19.9,A
2011-10-27 00:00:00+00:00,25.1,A,08358400,256.0,A,17.4,A
2011-10-28 00:00:00+00:00,27.5,A,08358400,255.0,A,19.0,A
2011-10-29 00:00:00+00:00,28.9,A,08358400,254.0,A,19.8,A
2011-10-30 00:00:00+00:00,29.9,A,08358400,253.0,A,20.4,A
2011-10-31 00:00:00+00:00,30.6,A,08358400,251.0,A,20.8,A
2011-11-01 00:00:00+00:00,45.3,A,08358400,476.0,A,71.3,A
2011-11-02 00:00:00+00:00,194.0,A,08358400,2610.0,A,1400.0,A
2011-11-03 00:00:00+00:00,245.0,A,08358400,3050.0,A,2070.0,A
2011-11-04 00:00:00+00:00,302.0,A,08358400,3720.0,A,3030.0,A
2011-11-05 00:00:00+00:00,284.0,A,08358400,3570.0,A,2760.0,A
2011-11-06 00:00:00+00:00,317.0,A,08358400,4040.0,A,3460.0,A
2011-11-07 00:00:00+00:00,346.0,A,08358400,4340.0,A,4090.0,A
2011-11-08 00:00:00+00:00,386.0,A,08358400,4690.0,A,4890.0,A
2011-11-09 00:00:00+00:00,404.0,A,08358400,4390.0,A,4790.0,A
2011-11-10 00:00:00+00:00,398.0,A,08358400,4030.0,A,4330.0,A
2011-11-11 00:00:00+00:00,473.0,A,08358400,4500.0,A,5740.0,A
2011-11-12 00:00:00+00:00,539.0,A,08358400,4380.0,A,6370.0,A
2011-11-13 00:00:00+00:00,541.0,"A, e",08358400,3840.0,A,5610.0,A
2011-11-14 00:00:00+00:00,546.0,"A, e",08358400,3760.0,A,5540.0,A
2011-11-15 00:00:00+00:00,564.0,"A, e",08358400,3740.0,A,5690.0,A
2011-11-16 00:00:00+00:00,673.0,"A, e",08358400,4410.0,A,8010.0,A
2011-11-17 00:00:00+00:00,914.0,"A, e",08358400,5500.0,A,13500.0,A
2011-11-18 00:00:00+00:00,962.0,A,08358400,5760.0,A,15000.0,A
2011-11-19 00:00:00+00:00,812.0,A,08358400,4540.0,A,9980.0,A
2011-11-20 00:00:00+00:00,772.0,A,08358400,4070.0,A,8500.0,A
2011-11-21 00:00:00+00:00,772.0,A,08358400,3790.0,A,7890.0,A
2011-11-22 00:00:00+00:00,800.0,A,08358400,3630.0,A,7850.0,A
2011-11-23 00:00:00+00:00,781.0,A,08358400,3620.0,A,7630.0,A
2011-11-24 00:00:00+00:00,778.0,A,08358400,3610.0,A,7580.0,A
2011-11-25 00:00:00+00:00,768.0,A,08358400,3590.0,A,7460.0,A
2011-11-26 00:00:00+00:00,793.0,A,08358400,3580.0,A,7670.0,A
2011-11-27 00:00:00+00:00,740.0,A,08358400,3570.0,A,7120.0,A
2011-11-28 00:00:00+00:00,756.0,A,08358400,3550.0,A,7250.0,A
2011-11-29 00:00:00+00:00,756.0,A,08358400,3540.0,A,7220.0,A
2011-11-30 00:00:00+00:00,762.0,A,08358400,3530.0,A,7250.0,A
