datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2006-10-01 00:00:00+00:00,16.0,A,09379500,987.0,A,662.0,A
2006-10-02 00:00:00+00:00,16.2,A,09379500,909.0,A,653.0,A
2006-10-03 00:00:00+00:00,17.1,A,09379500,856.0,A,642.0,A
2006-10-04 00:00:00+00:00,17.7,A,09379500,867.0,A,633.0,A
2006-10-05 00:00:00+00:00,17.6,A,09379500,839.0,A,630.0,A
2006-10-06 00:00:00+00:00,16.8,A,09379500,4990.0,A,604.0,A
2006-10-07 00:00:00+00:00,15.6,A,09379500,6760.0,A,424.0,A
2006-10-08 00:00:00+00:00,14.5,A,09379500,7610.0,A,609.0,A
2006-10-09 00:00:00+00:00,13.3,A,09379500,7450.0,A,373.0,A
2006-10-10 00:00:00+00:00,12.6,A,09379500,8550.0,A,456.0,A
2006-10-11 00:00:00+00:00,12.5,A,09379500,6560.0,A,513.0,A
2006-10-12 00:00:00+00:00,12.7,A,09379500,3840.0,A,449.0,A
2006-10-13 00:00:00+00:00,12.7,A,09379500,2950.0,A,413.0,A
2006-10-14 00:00:00+00:00,13.0,A,09379500,2610.0,A,408.0,A
2006-10-15 00:00:00+00:00,13.1,A,09379500,3490.0,A,438.0,A
2006-10-16 00:00:00+00:00,12.7,A,09379500,6540.0,A,587.0,A
2006-10-17 00:00:00+00:00,12.1,A,09379500,4570.0,A,670.0,A
2006-10-18 00:00:00+00:00,10.9,A,09379500,3670.0,A,596.0,A
2006-10-19 00:00:00+00:00,10.0,A,09379500,2830.0,A,565.0,A
2006-10-20 00:00:00+00:00,9.9,A,09379500,2330.0,A,564.0,A
2006-10-21 00:00:00+00:00,10.4,A,09379500,2110.0,A,572.0,A
2006-10-22 00:00:00+00:00,9.9,A,09379500,1970.0,A,572.0,A
2006-10-23 00:00:00+00:00,9.7,A,09379500,1890.0,A,571.0,A
2006-10-24 00:00:00+00:00,9.8,A,09379500,1790.0,A,557.0,A
2006-10-25 00:00:00+00:00,10.7,A,09379500,1850.0,A,552.0,A
2006-10-26 00:00:00+00:00,9.6,A,09379500,2020.0,A,560.0,A
2006-10-27 00:00:00+00:00,9.4,A,09379500,1760.0,A,573.0,A
2006-10-28 00:00:00+00:00,9.2,A,09379500,1670.0,A,582.0,A
2006-10-29 00:00:00+00:00,9.2,A,09379500,1600.0,A,600.0,A
2006-10-30 00:00:00+00:00,9.6,A,09379500,1590.0,A,601.0,A
2006-10-31 00:00:00+00:00,9.4,A,09379500,1520.0,A,608.0,A
2006-11-01 00:00:00+00:00,9.5,A,09379500,1430.0,A,610.0,A
2006-11-02 00:00:00+00:00,9.4,A,09379500,1260.0,A,614.0,A
2006-11-03 00:00:00+00:00,9.3,A,09379500,1200.0,A,620.0,A
2006-11-04 00:00:00+00:00,9.7,A,09379500,1170.0,A,636.0,A
2006-11-05 00:00:00+00:00,9.9,A,09379500,1150.0,A,652.0,A
2006-11-06 00:00:00+00:00,9.6,A,09379500,1090.0,A,674.0,A
