date,WTEQ_DAILY
1976-10-01,0.0
1976-10-02,0.0
1976-10-03,0.0
1976-10-04,0.0
1976-10-05,0.0
1976-10-06,0.0
1976-10-07,0.0
1976-10-08,0.0
1976-10-09,0.0
1976-10-10,0.0
1976-10-11,0.0
1976-10-12,0.0
1976-10-13,0.0
1976-10-14,0.0
1976-10-15,0.0
1976-10-16,0.0
1976-10-17,0.0
1976-10-18,0.0
1976-10-19,0.0
1976-10-20,0.0
1976-10-21,0.0
1976-10-22,0.0
1976-10-23,0.0
1976-10-24,0.0
1976-10-25,0.0
1976-10-26,0.0
1976-10-27,0.0
1976-10-28,0.0
1976-10-29,0.0
1976-10-30,0.0
1976-10-31,0.0
1976-11-01,0.0
1976-11-02,0.0
1976-11-03,0.0
1976-11-04,0.0
1976-11-05,0.0
1976-11-06,0.1
1976-11-07,0.1
1976-11-08,0.0
1976-11-09,0.0
1976-11-10,0.0
1976-11-11,0.0
1976-11-12,0.0
1976-11-13,0.0
1976-11-14,0.1
1976-11-15,0.2
1976-11-16,0.2
1976-11-17,0.2
1976-11-18,0.2
1976-11-19,0.1
1976-11-20,0.1
1976-11-21,0.1
1976-11-22,0.1
1976-11-23,0.4
1976-11-24,1.2
1976-11-25,1.3
1976-11-26,1.3
1976-11-27,1.4
1976-11-28,1.7
1976-11-29,1.7
1976-11-30,1.7
1976-12-01,1.7
1976-12-02,1.7
1976-12-03,1.7
1976-12-04,1.7
1976-12-05,1.7
1976-12-06,1.8
1976-12-07,1.8
1976-12-08,2.0
1976-12-09,2.0
1976-12-10,2.0
1976-12-11,2.0
1976-12-12,2.0
1976-12-13,2.0
1976-12-14,2.0
1976-12-15,2.2
1976-12-16,2.2
1976-12-17,2.2
1976-12-18,2.2
1976-12-19,2.2
1976-12-20,2.2
1976-12-21,2.2
1976-12-22,2.2
1976-12-23,2.2
1976-12-24,2.3
1976-12-25,2.6
1976-12-26,2.9
1976-12-27,2.9
1976-12-28,2.9
1976-12-29,2.9
1976-12-30,3.0
1976-12-31,3.1
1977-01-01,3.2
1977-01-02,3.2
1977-01-03,3.4
1977-01-04,3.4
1977-01-05,3.6
1977-01-06,3.7
1977-01-07,3.7
1977-01-08,3.7
1977-01-09,3.7
1977-01-10,3.7
1977-01-11,3.7
1977-01-12,3.7
1977-01-13,4.0
1977-01-14,4.1
1977-01-15,4.1
1977-01-16,4.2
1977-01-17,4.6
1977-01-18,4.3
1977-01-19,4.3
1977-01-20,4.2
1977-01-21,4.2
1977-01-22,4.2
1977-01-23,4.1
1977-01-24,4.1
1977-01-25,4.1
1977-01-26,4.1
1977-01-27,4.1
1977-01-28,4.1
1977-01-29,4.1
1977-01-30,4.1
1977-01-31,4.0
1977-02-01,4.0
1977-02-02,4.0
1977-02-03,4.0
1977-02-04,4.0
1977-02-05,4.0
1977-02-06,4.0
1977-02-07,4.0
1977-02-08,4.0
1977-02-09,4.1
1977-02-10,4.1
1977-02-11,4.8
1977-02-12,5.0
1977-02-13,5.0
1977-02-14,5.0
1977-02-15,5.0
1977-02-16,5.0
1977-02-17,5.2
1977-02-18,5.2
1977-02-19,5.2
1977-02-20,5.2
1977-02-21,5.2
1977-02-22,5.2
1977-02-23,5.2
1977-02-24,5.2
1977-02-25,5.2
1977-02-26,5.2
1977-02-27,5.2
1977-02-28,5.5
1977-03-01,5.5
1977-03-02,5.6
1977-03-03,5.8
1977-03-04,5.8
1977-03-05,5.9
1977-03-06,6.0
1977-03-07,6.1
1977-03-08,6.1
1977-03-09,6.1
1977-03-10,6.2
1977-03-11,6.2
1977-03-12,6.1
1977-03-13,6.1
1977-03-14,6.0
1977-03-15,6.0
1977-03-16,6.0
1977-03-17,6.0
1977-03-18,6.0
1977-03-19,6.1
1977-03-20,6.1
1977-03-21,6.1
1977-03-22,6.2
1977-03-23,6.2
1977-03-24,6.2
1977-03-25,6.2
1977-03-26,6.7
1977-03-27,7.6
1977-03-28,7.8
1977-03-29,7.7
1977-03-30,7.7
1977-03-31,7.7
1977-04-01,7.8
1977-04-02,7.8
1977-04-03,8.2
1977-04-04,8.6
1977-04-05,8.6
1977-04-06,8.4
1977-04-07,8.4
1977-04-08,7.9
1977-04-09,7.8
1977-04-10,7.7
1977-04-11,7.7
1977-04-12,7.6
1977-04-13,7.2
1977-04-14,6.8
1977-04-15,6.5
1977-04-16,6.1
1977-04-17,6.0
1977-04-18,5.9
1977-04-19,5.6
1977-04-20,5.6
1977-04-21,4.9
1977-04-22,4.1
1977-04-23,2.9
1977-04-24,2.0
1977-04-25,1.3
1977-04-26,0.8
1977-04-27,0.4
1977-04-28,0.1
1977-04-29,0.0
1977-04-30,0.0
1977-05-01,0.0
1977-05-02,0.0
1977-05-03,0.0
1977-05-04,0.0
1977-05-05,0.0
1977-05-06,0.0
1977-05-07,0.0
1977-05-08,0.0
1977-05-09,0.0
1977-05-10,0.0
1977-05-11,0.0
1977-05-12,0.0
1977-05-13,0.0
1977-05-14,0.0
1977-05-15,0.0
1977-05-16,0.0
1977-05-17,0.0
1977-05-18,0.0
1977-05-19,0.0
1977-05-20,0.0
1977-05-21,0.0
1977-05-22,0.0
1977-05-23,0.0
1977-05-24,0.0
1977-05-25,0.0
1977-05-26,0.0
1977-05-27,0.0
1977-05-28,0.0
1977-05-29,0.0
1977-05-30,0.0
1977-05-31,0.0
1977-06-01,0.0
1977-06-02,0.0
1977-06-03,0.0
1977-06-04,0.0
1977-06-05,0.0
1977-06-06,0.0
1977-06-07,0.0
1977-06-08,0.0
1977-06-09,0.0
1977-06-10,0.0
1977-06-11,0.0
1977-06-12,0.0
1977-06-13,0.0
1977-06-14,0.0
1977-06-15,0.0
1977-06-16,0.0
1977-06-17,0.0
1977-06-18,0.0
1977-06-19,0.0
1977-06-20,0.0
1977-06-21,0.0
1977-06-22,0.0
1977-06-23,0.0
1977-06-24,0.0
1977-06-25,0.0
1977-06-26,0.0
1977-06-27,0.0
1977-06-28,0.0
1977-06-29,0.0
1977-06-30,0.0
1977-07-01,0.0
1977-07-02,0.0
1977-07-03,0.0
1977-07-04,0.0
1977-07-05,0.0
1977-07-06,0.0
1977-07-07,0.0
1977-07-08,0.0
1977-07-09,0.0
1977-07-10,0.0
1977-07-11,0.0
1977-07-12,0.0
1977-07-13,0.0
1977-07-14,0.0
1977-07-15,0.0
1977-07-16,0.0
1977-07-17,0.0
1977-07-18,0.0
1977-07-19,0.0
1977-07-20,0.0
1977-07-21,0.0
