datetime,00060_Mean,00060_Mean_cd,site_no,00095_Mean,00095_Mean_cd,90856_Mean,90856_Mean_cd
2004-10-01 00:00:00+00:00,75.9,A,06324500,973.0,A,2.13,A
2004-10-02 00:00:00+00:00,86.0,A,06324500,1000.0,A,2.19,A
2004-10-03 00:00:00+00:00,91.8,A,06324500,971.0,A,2.13,A
2004-10-04 00:00:00+00:00,110.0,A,06324500,948.0,A,2.09,A
2004-10-05 00:00:00+00:00,122.0,A,06324500,1010.0,A,2.2,A
2004-10-06 00:00:00+00:00,123.0,A,06324500,1660.0,A,3.37,A
2004-10-07 00:00:00+00:00,108.0,A,06324500,1720.0,A,3.48,A
2004-10-08 00:00:00+00:00,111.0,A,06324500,1770.0,A,3.57,A
2004-10-09 00:00:00+00:00,116.0,A,06324500,1590.0,A,3.25,A
2004-10-10 00:00:00+00:00,104.0,A,06324500,1620.0,A,3.3,A
2004-10-11 00:00:00+00:00,102.0,A,06324500,1660.0,A,3.37,A
2004-10-12 00:00:00+00:00,95.2,A,06324500,1710.0,A,3.46,A
2004-10-13 00:00:00+00:00,96.5,A,06324500,1740.0,A,3.52,A
2004-10-14 00:00:00+00:00,95.3,A,06324500,1700.0,A,3.43,A
2004-10-15 00:00:00+00:00,112.0,A,06324500,1630.0,A,3.31,A
2004-10-16 00:00:00+00:00,124.0,A,06324500,1720.0,A,3.48,A
2004-10-17 00:00:00+00:00,131.0,A,06324500,1800.0,A,3.61,A
2004-10-18 00:00:00+00:00,149.0,A,06324500,1860.0,A,3.72,A
2004-10-19 00:00:00+00:00,165.0,A,06324500,1960.0,A,3.9,A
2004-10-20 00:00:00+00:00,173.0,A,06324500,1870.0,A,3.74,A
2004-10-21 00:00:00+00:00,205.0,A,06324500,1900.0,A,3.81,A
2004-10-22 00:00:00+00:00,211.0,A,06324500,1980.0,A,3.94,A
2004-10-23 00:00:00+00:00,206.0,A,06324500,1910.0,A,3.82,A
2004-10-24 00:00:00+00:00,205.0,A,06324500,1810.0,A,3.64,A
2004-10-25 00:00:00+00:00,226.0,A,06324500,1760.0,A,3.55,A
2004-10-26 00:00:00+00:00,262.0,A,06324500,1800.0,A,3.61,A
2004-10-27 00:00:00+00:00,332.0,A,06324500,2090.0,A,4.15,A
2004-10-28 00:00:00+00:00,286.0,A,06324500,2150.0,A,4.25,A
2004-10-29 00:00:00+00:00,259.0,A,06324500,1840.0,A,3.69,A
2004-10-30 00:00:00+00:00,273.0,A,06324500,1680.0,A,3.4,A
2004-10-31 00:00:00+00:00,275.0,A,06324500,1720.0,A,3.48,A
2004-11-01 00:00:00+00:00,258.0,A,06324500,1740.0,A,3.51,A
2004-11-02 00:00:00+00:00,243.0,A,06324500,1840.0,A,3.69,A
2004-11-03 00:00:00+00:00,244.0,A,06324500,1950.0,A,,
2004-11-04 00:00:00+00:00,243.0,A,06324500,,,,
2004-11-05 00:00:00+00:00,254.0,A,06324500,,,,
2004-11-06 00:00:00+00:00,248.0,A,06324500,2000.0,A,,
2004-11-07 00:00:00+00:00,232.0,A,06324500,,,,
2004-11-08 00:00:00+00:00,231.0,A,06324500,,,,
2004-11-09 00:00:00+00:00,236.0,A,06324500,2010.0,A,,
2004-11-10 00:00:00+00:00,218.0,A,06324500,,,,
2004-11-11 00:00:00+00:00,216.0,A,06324500,,,,
2004-11-12 00:00:00+00:00,214.0,A,06324500,2000.0,A,,
2004-11-13 00:00:00+00:00,212.0,A,06324500,,,,
2004-11-14 00:00:00+00:00,217.0,A,06324500,,,,
2004-11-15 00:00:00+00:00,223.0,A,06324500,,,,
2004-11-16 00:00:00+00:00,229.0,A,06324500,1980.0,A,,
2004-11-17 00:00:00+00:00,224.0,A,06324500,,,,
2004-11-18 00:00:00+00:00,226.0,A,06324500,,,,
2004-11-19 00:00:00+00:00,227.0,A,06324500,2060.0,A,,
2004-11-20 00:00:00+00:00,221.0,A,06324500,,,,
2004-11-21 00:00:00+00:00,233.0,A,06324500,,,,
2004-11-22 00:00:00+00:00,230.0,A,06324500,,,,
2004-11-23 00:00:00+00:00,232.0,A,06324500,2240.0,A,,
2004-11-24 00:00:00+00:00,286.0,A,06324500,,,,
2004-11-25 00:00:00+00:00,325.0,A,06324500,,,,
2004-11-26 00:00:00+00:00,277.0,A,06324500,1960.0,A,,
2004-11-27 00:00:00+00:00,200.0,"A, e",06324500,,,,
2004-11-28 00:00:00+00:00,100.0,"A, e",06324500,,,,
2004-11-29 00:00:00+00:00,70.0,"A, e",06324500,,,,
2004-11-30 00:00:00+00:00,80.0,"A, e",06324500,,,,
2004-12-01 00:00:00+00:00,85.0,"A, e",06324500,2620.0,A,,
2004-12-02 00:00:00+00:00,100.0,"A, e",06324500,,,,
2004-12-03 00:00:00+00:00,150.0,"A, e",06324500,,,,
2004-12-04 00:00:00+00:00,200.0,"A, e",06324500,,,,
2004-12-05 00:00:00+00:00,200.0,"A, e",06324500,2010.0,A,,
2004-12-06 00:00:00+00:00,180.0,"A, e",06324500,,,,
2004-12-07 00:00:00+00:00,160.0,"A, e",06324500,,,,
2004-12-08 00:00:00+00:00,150.0,"A, e",06324500,,,,
2004-12-09 00:00:00+00:00,160.0,"A, e",06324500,,,,
2004-12-10 00:00:00+00:00,160.0,"A, e",06324500,2150.0,A,,
2004-12-11 00:00:00+00:00,160.0,"A, e",06324500,,,,
2004-12-12 00:00:00+00:00,160.0,"A, e",06324500,,,,
2004-12-13 00:00:00+00:00,150.0,"A, e",06324500,,,,
2004-12-14 00:00:00+00:00,130.0,"A, e",06324500,2230.0,A,,
2004-12-15 00:00:00+00:00,100.0,"A, e",06324500,,,,
2004-12-16 00:00:00+00:00,120.0,"A, e",06324500,,,,
