datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2004-10-01 00:00:00+00:00,9.2,A,12115000,99.7,A,3.02,A
2004-10-02 00:00:00+00:00,9.1,A,12115000,93.5,A,2.97,A
2004-10-03 00:00:00+00:00,9.1,A,12115000,88.8,A,2.94,A
2004-10-04 00:00:00+00:00,9.0,A,12115000,84.3,A,2.9,A
2004-10-05 00:00:00+00:00,8.9,A,12115000,80.9,A,2.88,A
2004-10-06 00:00:00+00:00,9.3,A,12115000,104.0,A,3.05,A
2004-10-07 00:00:00+00:00,9.2,A,12115000,88.1,A,2.93,A
2004-10-08 00:00:00+00:00,9.0,A,12115000,89.9,A,2.94,A
2004-10-09 00:00:00+00:00,8.9,A,12115000,123.0,A,3.17,A
2004-10-10 00:00:00+00:00,8.9,A,12115000,129.0,A,3.21,A
2004-10-11 00:00:00+00:00,8.7,A,12115000,115.0,A,3.12,A
2004-10-12 00:00:00+00:00,8.8,A,12115000,106.0,A,3.06,A
2004-10-13 00:00:00+00:00,8.8,A,12115000,99.3,A,3.02,A
2004-10-14 00:00:00+00:00,8.8,A,12115000,94.1,A,2.98,A
2004-10-15 00:00:00+00:00,9.0,A,12115000,91.0,A,2.96,A
2004-10-16 00:00:00+00:00,9.2,A,12115000,144.0,A,3.27,A
2004-10-17 00:00:00+00:00,8.9,A,12115000,235.0,A,3.71,A
2004-10-18 00:00:00+00:00,8.2,A,12115000,261.0,A,3.81,A
2004-10-19 00:00:00+00:00,7.8,A,12115000,246.0,A,3.76,A
2004-10-20 00:00:00+00:00,7.6,A,12115000,218.0,A,3.64,A
2004-10-21 00:00:00+00:00,7.7,A,12115000,197.0,A,3.56,A
2004-10-22 00:00:00+00:00,7.4,A,12115000,191.0,A,3.53,A
2004-10-23 00:00:00+00:00,7.2,A,12115000,180.0,A,3.48,A
2004-10-24 00:00:00+00:00,6.9,A,12115000,191.0,A,3.53,A
2004-10-25 00:00:00+00:00,6.6,A,12115000,182.0,A,3.49,A
2004-10-26 00:00:00+00:00,6.7,A,12115000,169.0,A,3.43,A
2004-10-27 00:00:00+00:00,6.2,A,12115000,158.0,A,3.37,A
2004-10-28 00:00:00+00:00,6.0,A,12115000,148.0,A,3.32,A
2004-10-29 00:00:00+00:00,6.7,A,12115000,142.0,A,3.28,A
2004-10-30 00:00:00+00:00,6.7,A,12115000,158.0,A,3.37,A
2004-10-31 00:00:00+00:00,6.3,A,12115000,150.0,A,3.33,A
2004-11-01 00:00:00+00:00,5.7,A,12115000,162.0,A,3.38,A
2004-11-02 00:00:00+00:00,6.0,A,12115000,515.0,A,4.52,A
2004-11-03 00:00:00+00:00,5.8,A,12115000,494.0,A,4.5,A
2004-11-04 00:00:00+00:00,5.2,A,12115000,377.0,A,4.19,A
2004-11-05 00:00:00+00:00,5.3,A,12115000,306.0,A,3.97,A
2004-11-06 00:00:00+00:00,5.5,A,12115000,258.0,A,3.8,A
2004-11-07 00:00:00+00:00,6.3,A,12115000,224.0,A,3.67,A
2004-11-08 00:00:00+00:00,6.4,A,12115000,198.0,A,3.56,A
2004-11-09 00:00:00+00:00,6.2,A,12115000,178.0,A,3.47,A
2004-11-10 00:00:00+00:00,6.4,A,12115000,161.0,A,3.38,A
2004-11-11 00:00:00+00:00,6.1,A,12115000,148.0,A,3.31,A
2004-11-12 00:00:00+00:00,6.2,A,12115000,137.0,A,3.25,A
2004-11-13 00:00:00+00:00,6.5,A,12115000,129.0,A,3.21,A
2004-11-14 00:00:00+00:00,6.4,A,12115000,121.0,A,3.16,A
2004-11-15 00:00:00+00:00,6.5,A,12115000,120.0,A,3.15,A
2004-11-16 00:00:00+00:00,6.6,A,12115000,118.0,A,3.14,A
2004-11-17 00:00:00+00:00,6.1,A,12115000,117.0,A,3.13,A
2004-11-18 00:00:00+00:00,5.9,A,12115000,127.0,A,3.19,A
2004-11-19 00:00:00+00:00,5.8,A,12115000,133.0,A,3.23,A
2004-11-20 00:00:00+00:00,5.2,A,12115000,119.0,A,3.14,A
2004-11-21 00:00:00+00:00,5.0,A,12115000,112.0,A,3.1,A
2004-11-22 00:00:00+00:00,5.5,A,12115000,120.0,A,3.15,A
2004-11-23 00:00:00+00:00,5.8,A,12115000,126.0,A,3.19,A
2004-11-24 00:00:00+00:00,6.2,A,12115000,506.0,A,4.46,A
2004-11-25 00:00:00+00:00,6.0,A,12115000,1070.0,A,5.52,A
2004-11-26 00:00:00+00:00,5.2,A,12115000,701.0,A,4.93,A
2004-11-27 00:00:00+00:00,4.6,A,12115000,485.0,A,4.48,A
2004-11-28 00:00:00+00:00,4.5,A,12115000,367.0,A,4.16,A
2004-11-29 00:00:00+00:00,4.0,A,12115000,299.0,A,3.95,A
2004-11-30 00:00:00+00:00,4.3,A,12115000,264.0,A,3.83,A
2004-12-01 00:00:00+00:00,4.6,A,12115000,236.0,A,3.72,A
2004-12-02 00:00:00+00:00,4.6,A,12115000,209.0,A,3.61,A
2004-12-03 00:00:00+00:00,4.8,A,12115000,192.0,A,3.53,A
2004-12-04 00:00:00+00:00,4.9,A,12115000,184.0,A,3.5,A
2004-12-05 00:00:00+00:00,4.6,A,12115000,177.0,A,3.46,A
2004-12-06 00:00:00+00:00,4.3,A,12115000,163.0,A,3.39,A
2004-12-07 00:00:00+00:00,4.1,A,12115000,160.0,A,3.38,A
2004-12-08 00:00:00+00:00,4.2,A,12115000,244.0,A,3.74,A
2004-12-09 00:00:00+00:00,4.4,A,12115000,274.0,A,3.85,A
2004-12-10 00:00:00+00:00,4.8,A,12115000,1190.0,A,5.63,A
2004-12-11 00:00:00+00:00,4.8,A,12115000,1820.0,A,6.36,A
2004-12-12 00:00:00+00:00,4.2,A,12115000,833.0,A,5.16,A
2004-12-13 00:00:00+00:00,4.4,A,12115000,543.0,A,4.61,A
2004-12-14 00:00:00+00:00,4.8,A,12115000,488.0,A,4.48,A
2004-12-15 00:00:00+00:00,4.8,A,12115000,492.0,A,4.49,A
2004-12-16 00:00:00+00:00,4.8,A,12115000,415.0,A,4.3,A
2004-12-17 00:00:00+00:00,4.9,A,12115000,359.0,A,4.13,A
2004-12-18 00:00:00+00:00,5.2,A,12115000,326.0,A,4.03,A
2004-12-19 00:00:00+00:00,5.0,A,12115000,341.0,A,4.08,A
2004-12-20 00:00:00+00:00,4.6,A,12115000,326.0,A,4.03,A
2004-12-21 00:00:00+00:00,4.2,A,12115000,291.0,A,3.92,A
2004-12-22 00:00:00+00:00,4.4,A,12115000,258.0,A,3.8,A
2004-12-23 00:00:00+00:00,3.9,A,12115000,232.0,A,3.7,A
2004-12-24 00:00:00+00:00,3.9,A,12115000,213.0,A,3.63,A
2004-12-25 00:00:00+00:00,4.6,A,12115000,205.0,A,3.59,A
2004-12-26 00:00:00+00:00,4.6,A,12115000,194.0,A,3.54,A
2004-12-27 00:00:00+00:00,4.4,A,12115000,177.0,A,3.46,A
2004-12-28 00:00:00+00:00,4.3,A,12115000,166.0,A,3.41,A
2004-12-29 00:00:00+00:00,4.6,A,12115000,163.0,A,3.4,A
2004-12-30 00:00:00+00:00,4.3,A,12115000,156.0,A,3.36,A
2004-12-31 00:00:00+00:00,4.0,A,12115000,145.0,A,3.3,A
2005-01-01 00:00:00+00:00,4.0,A,12115000,137.0,A,3.25,A
2005-01-02 00:00:00+00:00,3.6,A,12115000,129.0,A,3.21,A
2005-01-03 00:00:00+00:00,3.0,A,12115000,122.0,A,3.16,A
2005-01-04 00:00:00+00:00,2.5,A,12115000,116.0,A,3.13,A
2005-01-05 00:00:00+00:00,2.4,A,12115000,111.0,A,3.09,A
2005-01-06 00:00:00+00:00,2.5,A,12115000,109.0,A,3.09,A
2005-01-07 00:00:00+00:00,2.8,A,12115000,106.0,A,3.06,A
2005-01-08 00:00:00+00:00,2.9,A,12115000,101.0,A,3.03,A
2005-01-09 00:00:00+00:00,2.8,A,12115000,97.2,A,3.0,A
2005-01-10 00:00:00+00:00,2.9,A,12115000,93.0,A,2.97,A
2005-01-11 00:00:00+00:00,2.4,A,12115000,89.6,A,2.94,A
2005-01-12 00:00:00+00:00,3.1,A,12115000,89.2,A,2.94,A
