datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2004-10-01 00:00:00+00:00,,,12447200,1550.0,A,3.67,A
2004-10-02 00:00:00+00:00,,,12447200,1290.0,A,3.43,A
2004-10-03 00:00:00+00:00,,,12447200,1250.0,A,3.39,A
2004-10-04 00:00:00+00:00,,,12447200,1230.0,A,3.37,A
2004-10-05 00:00:00+00:00,,,12447200,1210.0,A,3.35,A
2004-10-06 00:00:00+00:00,,,12447200,1170.0,A,3.32,A
2004-10-07 00:00:00+00:00,,,12447200,1160.0,A,3.3,A
2004-10-08 00:00:00+00:00,,,12447200,1130.0,A,3.28,A
2004-10-09 00:00:00+00:00,,,12447200,1120.0,A,3.26,A
2004-10-10 00:00:00+00:00,,,12447200,1050.0,A,3.19,A
2004-10-11 00:00:00+00:00,,,12447200,1040.0,A,3.18,A
2004-10-12 00:00:00+00:00,,,12447200,1100.0,A,3.24,A
2004-10-13 00:00:00+00:00,,,12447200,1160.0,A,3.31,A
2004-10-14 00:00:00+00:00,,,12447200,1280.0,A,3.42,A
2004-10-15 00:00:00+00:00,,,12447200,1270.0,A,3.41,A
2004-10-16 00:00:00+00:00,,,12447200,1260.0,A,3.41,A
2004-10-17 00:00:00+00:00,,,12447200,1280.0,A,3.42,A
2004-10-18 00:00:00+00:00,,,12447200,1320.0,A,3.45,A
2004-10-19 00:00:00+00:00,,,12447200,1400.0,A,3.54,A
2004-10-20 00:00:00+00:00,,,12447200,1510.0,A,3.63,A
2004-10-21 00:00:00+00:00,,,12447200,1500.0,A,3.63,A
2004-10-22 00:00:00+00:00,,,12447200,1460.0,A,3.59,A
2004-10-23 00:00:00+00:00,,,12447200,1450.0,A,3.58,A
2004-10-24 00:00:00+00:00,,,12447200,1440.0,A,3.57,A
2004-10-25 00:00:00+00:00,,,12447200,1410.0,A,3.55,A
2004-10-26 00:00:00+00:00,,,12447200,1360.0,A,3.5,A
