datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
2013-10-01 00:00:00+00:00,1460.0,A,12340500,13.0,A,51.0,A
2013-10-02 00:00:00+00:00,1440.0,A,12340500,13.0,A,51.0,A
2013-10-03 00:00:00+00:00,1390.0,A,12340500,12.0,A,45.0,A
2013-10-04 00:00:00+00:00,1380.0,A,12340500,11.0,A,41.0,A
2013-10-05 00:00:00+00:00,1370.0,A,12340500,10.0,A,37.0,A
2013-10-06 00:00:00+00:00,1360.0,A,12340500,10.0,A,37.0,A
2013-10-07 00:00:00+00:00,1370.0,A,12340500,10.0,A,37.0,A
2013-10-08 00:00:00+00:00,1380.0,A,12340500,10.0,A,37.0,A
2013-10-09 00:00:00+00:00,1400.0,A,12340500,10.0,A,38.0,A
2013-10-10 00:00:00+00:00,1400.0,A,12340500,11.0,A,42.0,A
2013-10-11 00:00:00+00:00,1410.0,A,12340500,11.0,A,42.0,A
2013-10-12 00:00:00+00:00,1400.0,A,12340500,11.0,A,42.0,A
2013-10-13 00:00:00+00:00,1400.0,A,12340500,11.0,A,42.0,A
2013-10-14 00:00:00+00:00,1400.0,A,12340500,12.0,A,45.0,A
2013-10-15 00:00:00+00:00,1400.0,A,12340500,12.0,A,45.0,A
2013-10-16 00:00:00+00:00,1390.0,A,12340500,11.0,A,41.0,A
2013-10-17 00:00:00+00:00,1370.0,A,12340500,10.0,A,37.0,A
2013-10-18 00:00:00+00:00,1360.0,A,12340500,10.0,A,37.0,A
2013-10-19 00:00:00+00:00,1350.0,A,12340500,9.0,A,33.0,A
2013-10-20 00:00:00+00:00,1330.0,A,12340500,8.0,A,29.0,A
2013-10-21 00:00:00+00:00,1310.0,A,12340500,7.0,A,25.0,A
2013-10-22 00:00:00+00:00,1290.0,A,12340500,6.0,A,21.0,A
2013-10-23 00:00:00+00:00,1280.0,A,12340500,6.0,A,21.0,A
2013-10-24 00:00:00+00:00,1280.0,A,12340500,6.0,A,21.0,A
2013-10-25 00:00:00+00:00,1280.0,A,12340500,5.0,A,17.0,A
2013-10-26 00:00:00+00:00,1270.0,A,12340500,5.0,A,17.0,A
2013-10-27 00:00:00+00:00,1270.0,A,12340500,5.0,A,17.0,A
2013-10-28 00:00:00+00:00,1260.0,A,12340500,4.0,A,14.0,A
2013-10-29 00:00:00+00:00,1260.0,A,12340500,4.0,A,14.0,A
2013-10-30 00:00:00+00:00,1210.0,A,12340500,4.0,A,13.0,A
2013-10-31 00:00:00+00:00,1260.0,A,12340500,4.0,A,14.0,A
2013-11-01 00:00:00+00:00,1280.0,A,12340500,4.0,A,14.0,A
2013-11-02 00:00:00+00:00,1280.0,A,12340500,4.0,A,14.0,A
2013-11-03 00:00:00+00:00,1300.0,A,12340500,4.0,A,14.0,A
2013-11-04 00:00:00+00:00,1300.0,A,12340500,4.0,A,14.0,A
2013-11-05 00:00:00+00:00,1270.0,A,12340500,5.0,A,17.0,A
2013-11-06 00:00:00+00:00,1260.0,A,12340500,5.0,A,17.0,A
2013-11-07 00:00:00+00:00,1290.0,A,12340500,5.0,A,17.0,A
2013-11-08 00:00:00+00:00,1330.0,A,12340500,5.0,A,18.0,A
2013-11-09 00:00:00+00:00,1350.0,A,12340500,5.0,A,18.0,A
2013-11-10 00:00:00+00:00,1340.0,A,12340500,5.0,A,18.0,A
2013-11-11 00:00:00+00:00,1330.0,A,12340500,5.0,A,18.0,A
2013-11-12 00:00:00+00:00,1320.0,A,12340500,5.0,A,18.0,A
2013-11-13 00:00:00+00:00,1310.0,A,12340500,5.0,A,18.0,A
2013-11-14 00:00:00+00:00,1310.0,A,12340500,5.0,A,18.0,A
2013-11-15 00:00:00+00:00,1330.0,A,12340500,5.0,A,18.0,A
2013-11-16 00:00:00+00:00,1370.0,A,12340500,6.0,A,22.0,A
2013-11-17 00:00:00+00:00,1370.0,A,12340500,6.0,A,22.0,A
2013-11-18 00:00:00+00:00,1340.0,A,12340500,7.0,A,25.0,A
2013-11-19 00:00:00+00:00,1330.0,A,12340500,7.0,A,25.0,A
2013-11-20 00:00:00+00:00,1360.0,A,12340500,8.0,A,29.0,A
2013-11-21 00:00:00+00:00,1320.0,A,12340500,8.0,A,29.0,A
2013-11-22 00:00:00+00:00,1120.0,A,12340500,9.0,A,27.0,A
2013-11-23 00:00:00+00:00,1020.0,A,12340500,10.0,A,28.0,A
2013-11-24 00:00:00+00:00,1090.0,A,12340500,11.0,A,32.0,A
2013-11-25 00:00:00+00:00,1170.0,A,12340500,12.0,A,38.0,A
2013-11-26 00:00:00+00:00,1200.0,A,12340500,12.0,A,39.0,A
2013-11-27 00:00:00+00:00,1200.0,A,12340500,13.0,A,42.0,A
2013-11-28 00:00:00+00:00,1190.0,A,12340500,14.0,A,45.0,A
2013-11-29 00:00:00+00:00,1170.0,A,12340500,15.0,A,47.0,A
2013-11-30 00:00:00+00:00,1310.0,A,12340500,17.0,A,60.0,A
2013-12-01 00:00:00+00:00,1360.0,A,12340500,21.0,A,77.0,A
2013-12-02 00:00:00+00:00,1460.0,A,12340500,26.0,A,102.0,A
2013-12-03 00:00:00+00:00,1350.0,A,12340500,22.0,A,80.0,A
2013-12-04 00:00:00+00:00,1050.0,"A, e",12340500,17.0,A,48.0,A
2013-12-05 00:00:00+00:00,750.0,"A, e",12340500,13.0,A,26.0,A
2013-12-06 00:00:00+00:00,550.0,"A, e",12340500,10.0,A,15.0,A
2013-12-07 00:00:00+00:00,530.0,"A, e",12340500,8.0,A,11.0,A
2013-12-08 00:00:00+00:00,500.0,"A, e",12340500,7.0,A,9.4,A
2013-12-09 00:00:00+00:00,510.0,"A, e",12340500,6.0,A,8.3,A
2013-12-10 00:00:00+00:00,550.0,"A, e",12340500,7.0,A,10.0,A
2013-12-11 00:00:00+00:00,680.0,"A, e",12340500,10.0,A,18.0,A
2013-12-12 00:00:00+00:00,980.0,"A, e",12340500,13.0,A,34.0,A
2013-12-13 00:00:00+00:00,1030.0,"A, e",12340500,16.0,A,44.0,A
2013-12-14 00:00:00+00:00,1070.0,"A, e",12340500,20.0,A,58.0,A
2013-12-15 00:00:00+00:00,1100.0,"A, e",12340500,23.0,A,68.0,A
2013-12-16 00:00:00+00:00,1120.0,"A, e",12340500,26.0,A,79.0,A
2013-12-17 00:00:00+00:00,1140.0,"A, e",12340500,29.0,A,89.0,A
2013-12-18 00:00:00+00:00,1170.0,"A, e",12340500,29.0,A,92.0,A
