date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,53.1,67.1,41.7,0.0
2020-10-02,0.0,0.0,54.9,69.1,44.6,0.0
2020-10-03,0.0,0.0,55.6,71.6,44.6,0.0
2020-10-04,0.0,0.0,58.1,69.6,46.6,0.0
2020-10-05,0.0,0.0,56.1,66.9,44.8,0.0
2020-10-06,0.0,0.0,57.4,71.4,45.9,0.0
2020-10-07,0.0,0.0,57.6,75.2,46.4,0.0
2020-10-08,0.0,0.0,58.1,67.8,49.5,0.0
2020-10-09,0.0,0.0,56.3,68.4,47.5,0.0
2020-10-10,0.0,0.0,50.9,66.9,39.9,0.0
2020-10-11,0.5,0.0,39.4,44.8,34.5,0.0
2020-10-12,1.2,0.0,41.5,48.7,34.5,0.0
2020-10-13,2.1,0.0,40.3,50.2,34.3,0.0
2020-10-14,2.7,2.0,37.8,42.6,34.0,0.6
2020-10-15,2.7,1.0,38.1,45.5,32.7,0.3
2020-10-16,3.9,0.0,43.3,52.0,34.9,0.0
2020-10-17,4.5,0.0,37.2,41.5,28.2,0.0
2020-10-18,5.6,5.0,31.3,35.8,27.3,1.1
2020-10-19,6.3,4.0,41.4,46.8,34.0,0.8
2020-10-20,6.3,2.0,37.9,45.3,32.5,0.4
2020-10-21,6.3,4.0,32.7,39.7,21.6,0.3
2020-10-22,6.3,3.0,24.1,30.4,17.4,0.4
2020-10-23,7.2,12.0,23.4,28.4,15.4,1.3
2020-10-24,7.2,12.0,14.9,25.5,1.8,1.3
2020-10-25,7.2,10.0,8.2,24.6,-2.4,1.3
2020-10-26,7.6,7.0,16.5,25.7,3.7,1.4
2020-10-27,7.6,9.0,30.9,42.4,20.7,1.4
2020-10-28,7.6,4.0,39.7,46.9,33.6,1.3
2020-10-29,7.7,4.0,47.7,58.8,36.9,0.9
2020-10-30,7.7,4.0,46.0,59.5,37.0,0.7
2020-10-31,7.7,4.0,37.9,47.5,31.5,0.6
2020-11-01,7.7,4.0,39.6,56.5,30.4,0.6
2020-11-02,7.8,4.0,45.1,62.6,34.9,0.5
2020-11-03,8.0,1.0,51.6,65.7,39.6,0.2
2020-11-04,8.0,0.0,52.5,57.4,43.5,0.0
2020-11-05,8.0,0.0,53.1,58.6,40.1,0.0
2020-11-06,8.1,0.0,40.8,45.3,35.1,0.0
2020-11-07,8.4,0.0,35.4,41.5,25.5,0.0
2020-11-08,8.5,0.0,18.5,25.7,16.3,0.0
2020-11-09,8.6,1.0,20.3,29.7,8.8,0.6
2020-11-10,8.9,2.0,26.8,32.0,22.8,0.8
2020-11-11,9.0,2.0,25.0,30.4,22.5,0.9
2020-11-12,9.0,3.0,24.3,34.5,18.9,0.9
2020-11-13,9.4,4.0,30.4,39.0,19.8,1.1
2020-11-14,9.6,4.0,29.7,32.5,24.8,1.2
2020-11-15,9.9,4.0,34.3,40.8,26.2,1.2
2020-11-16,9.9,2.0,37.2,43.0,33.3,1.2
2020-11-17,10.2,2.0,44.4,57.9,36.0,1.2
2020-11-18,10.5,2.0,37.6,41.4,33.6,1.1
2020-11-19,10.8,3.0,35.1,39.0,30.2,1.3
2020-11-20,10.8,3.0,32.7,38.5,28.2,1.3
2020-11-21,10.8,3.0,31.1,36.0,22.1,1.4
2020-11-22,10.8,3.0,27.0,43.2,19.6,1.4
2020-11-23,10.9,3.0,28.2,31.8,21.9,1.5
2020-11-24,10.9,3.0,31.5,40.8,27.9,1.5
2020-11-25,11.1,3.0,32.4,42.3,27.3,1.6
2020-11-26,11.2,3.0,29.3,32.7,23.7,1.7
2020-11-27,11.2,2.0,29.8,40.6,23.2,1.8
2020-11-28,11.2,4.0,37.2,44.8,25.5,1.8
2020-11-29,11.2,3.0,28.0,40.8,21.4,1.8
2020-11-30,11.8,7.0,32.5,47.5,23.2,2.2
2020-12-01,11.8,6.0,29.3,36.7,20.8,2.2
2020-12-02,11.9,6.0,24.4,37.6,19.0,2.3
2020-12-03,11.9,5.0,25.7,39.7,19.9,2.3
2020-12-04,11.9,6.0,25.0,39.7,19.0,2.3
2020-12-05,12.0,6.0,23.9,38.7,16.9,2.4
2020-12-06,12.0,6.0,25.0,36.3,17.4,2.4
2020-12-07,12.0,6.0,32.7,41.4,20.1,2.4
2020-12-08,12.0,6.0,45.1,56.3,34.9,2.3
2020-12-09,12.0,6.0,40.8,50.2,32.0,2.4
2020-12-10,12.0,6.0,28.4,36.3,20.1,2.4
2020-12-11,12.0,6.0,24.8,32.9,19.9,2.4
2020-12-12,12.2,6.0,23.7,27.1,19.9,2.5
2020-12-13,12.2,7.0,23.5,32.0,15.6,2.5
2020-12-14,12.2,8.0,27.3,32.9,22.1,2.5
2020-12-15,12.5,11.0,30.4,36.3,27.0,2.8
2020-12-16,12.7,11.0,32.7,37.8,27.0,3.1
2020-12-17,12.7,12.0,34.7,39.9,30.6,3.1
2020-12-18,13.1,12.0,32.4,38.8,30.6,3.3
2020-12-19,13.4,11.0,37.4,39.6,33.6,3.4
2020-12-20,13.4,12.0,38.8,42.8,33.1,3.4
2020-12-21,13.7,12.0,40.6,48.9,32.5,3.6
2020-12-22,13.8,14.0,28.8,48.4,15.1,4.0
2020-12-23,13.8,14.0,20.8,33.8,14.0,3.9
2020-12-24,13.8,12.0,19.9,32.4,12.6,3.9
2020-12-25,14.1,13.0,26.4,37.6,17.8,4.0
2020-12-26,14.4,17.0,33.6,38.1,29.8,4.3
2020-12-27,14.5,18.0,27.7,36.3,18.5,4.4
2020-12-28,14.5,16.0,20.8,35.4,15.4,4.4
2020-12-29,14.5,16.0,19.2,25.0,10.6,4.4
2020-12-30,15.0,18.0,27.3,33.8,19.4,4.7
2020-12-31,15.3,22.0,32.9,35.2,30.6,4.9
2021-01-01,15.3,20.0,34.0,41.0,29.3,4.9
2021-01-02,15.3,20.0,35.8,40.3,32.2,4.9
2021-01-03,15.4,20.0,37.4,42.1,32.2,5.0
2021-01-04,15.7,19.0,33.3,39.2,26.1,5.2
2021-01-05,15.7,20.0,32.5,37.9,24.1,5.1
2021-01-06,15.7,19.0,35.4,46.9,28.8,5.1
2021-01-07,15.8,19.0,32.9,40.5,29.1,5.2
2021-01-08,15.8,18.0,28.4,39.6,21.6,5.1
2021-01-09,15.8,18.0,28.2,32.2,23.9,5.1
2021-01-10,15.8,18.0,28.6,39.0,20.1,5.0
2021-01-11,15.8,18.0,34.3,44.2,28.2,5.0
2021-01-12,16.2,17.0,36.5,41.0,32.9,5.3
2021-01-13,16.9,17.0,36.0,46.6,30.6,5.2
2021-01-14,16.9,16.0,27.7,37.8,20.7,5.1
2021-01-15,16.9,17.0,26.8,34.7,19.6,5.1
2021-01-16,17.2,17.0,28.8,36.5,22.1,5.2
2021-01-17,17.7,23.0,32.5,36.7,27.3,5.9
2021-01-18,17.7,21.0,28.8,37.0,19.6,5.9
2021-01-19,17.7,21.0,27.5,37.9,17.2,5.9
2021-01-20,17.7,20.0,33.4,36.9,26.8,5.8
2021-01-21,17.7,20.0,27.0,33.1,22.6,5.9
2021-01-22,17.7,19.0,23.5,34.3,12.6,5.8
2021-01-23,17.7,19.0,18.7,32.7,11.8,5.7
2021-01-24,17.7,20.0,21.0,35.4,12.4,5.7
2021-01-25,17.7,16.0,19.9,32.9,12.4,5.7
2021-01-26,17.7,16.0,17.8,30.4,9.0,5.7
2021-01-27,17.8,19.0,25.7,34.7,11.8,5.8
2021-01-28,18.0,18.0,35.1,46.2,30.9,5.7
2021-01-29,18.0,20.0,31.8,39.4,22.3,5.9
2021-01-30,18.0,20.0,30.4,37.6,24.4,5.9
2021-01-31,18.2,20.0,31.3,45.5,22.5,5.9
2021-02-01,18.2,20.0,41.0,50.2,31.8,5.9
2021-02-02,18.2,20.0,40.3,49.8,28.8,6.1
2021-02-03,18.2,22.0,29.8,34.0,24.4,6.2
2021-02-04,18.7,29.0,28.0,29.7,26.8,6.6
