date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,44.6,62.2,29.3,0.0
2020-10-02,0.1,0.0,45.7,60.3,35.2,0.0
2020-10-03,0.1,0.0,44.1,60.8,31.3,0.0
2020-10-04,0.1,0.0,46.6,61.9,32.2,0.0
2020-10-05,0.1,0.0,49.6,59.7,40.6,0.0
2020-10-06,0.1,0.0,46.0,62.6,32.4,0.0
2020-10-07,0.1,0.0,43.2,61.5,29.1,0.0
2020-10-08,0.1,0.0,46.2,64.6,32.9,0.0
2020-10-09,0.1,0.0,44.6,61.0,30.4,0.0
2020-10-10,0.3,0.0,45.1,62.6,28.9,0.0
2020-10-11,1.0,2.0,30.7,38.5,27.5,0.3
2020-10-12,1.1,2.0,34.9,40.1,29.8,0.3
2020-10-13,1.3,1.0,41.4,51.6,31.1,0.1
2020-10-14,1.3,0.0,36.1,41.2,27.5,0.0
2020-10-15,1.3,0.0,30.7,36.1,26.6,0.0
2020-10-16,1.4,0.0,37.8,45.7,29.7,0.0
2020-10-17,1.4,0.0,40.5,44.2,37.6,0.0
2020-10-18,1.5,0.0,39.2,44.2,33.8,0.0
2020-10-19,1.5,0.0,42.1,48.6,37.8,0.0
2020-10-20,1.6,0.0,41.9,46.6,39.0,0.0
2020-10-21,1.6,0.0,41.7,46.8,33.8,0.0
2020-10-22,1.6,0.0,25.7,33.8,10.8,0.0
2020-10-23,1.7,0.0,23.7,33.8,9.0,0.0
2020-10-24,2.0,2.0,31.1,34.5,25.7,0.7
2020-10-25,2.0,3.0,12.4,25.7,-4.2,0.7
2020-10-26,2.1,3.0,14.2,28.0,-7.8,0.9
2020-10-27,2.1,2.0,30.9,41.9,20.3,0.9
2020-10-28,2.4,2.0,35.8,45.1,28.2,0.9
2020-10-29,2.4,2.0,36.0,45.7,27.3,1.0
2020-10-30,2.4,2.0,36.3,46.9,23.5,1.0
2020-10-31,2.4,2.0,34.5,43.2,22.6,1.0
2020-11-01,2.4,2.0,32.9,50.2,20.8,1.0
2020-11-02,2.4,2.0,34.7,51.3,25.0,1.0
2020-11-03,2.4,2.0,38.3,51.6,26.1,1.0
2020-11-04,2.4,2.0,40.1,50.4,32.0,1.0
2020-11-05,2.4,2.0,36.1,50.4,27.5,1.0
2020-11-06,2.4,3.0,38.5,49.8,28.9,1.1
2020-11-07,2.5,3.0,36.0,46.9,26.2,1.3
2020-11-08,2.5,4.0,23.7,29.8,17.2,1.3
2020-11-09,2.5,4.0,19.4,26.4,13.5,1.5
2020-11-10,2.6,5.0,16.0,20.5,12.4,1.6
2020-11-11,3.0,12.0,17.4,22.1,13.3,2.1
2020-11-12,3.2,11.0,9.5,16.7,-3.3,2.3
2020-11-13,4.0,17.0,23.2,29.7,11.1,2.9
2020-11-14,4.5,21.0,17.6,24.4,15.6,3.5
