date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,56.1,69.3,48.0,0.0
2020-10-02,0.0,0.0,55.4,74.8,45.3,0.0
2020-10-03,0.0,0.0,55.9,75.2,47.1,0.0
2020-10-04,0.0,0.0,55.2,72.0,42.3,0.0
2020-10-05,0.0,0.0,54.5,74.7,41.4,0.0
2020-10-06,0.0,0.0,58.5,77.5,49.3,0.0
2020-10-07,0.0,0.0,56.7,75.6,47.5,0.0
2020-10-08,0.0,0.0,54.1,64.8,47.8,0.0
2020-10-09,0.2,0.0,52.7,63.9,43.5,0.0
2020-10-10,1.3,0.0,44.4,50.2,38.1,0.0
2020-10-11,2.6,0.0,38.7,47.3,34.2,0.0
2020-10-12,3.0,0.0,41.5,52.3,34.7,0.0
2020-10-13,5.6,0.0,35.1,38.7,33.8,0.0
2020-10-14,5.9,0.0,38.5,47.3,35.1,0.0
2020-10-15,5.9,0.0,39.7,50.0,32.5,0.0
2020-10-16,6.4,0.0,45.1,52.9,38.1,0.0
2020-10-17,6.4,0.0,47.8,55.9,41.7,0.0
2020-10-18,6.8,0.0,47.1,53.6,39.4,0.0
2020-10-19,6.8,0.0,47.7,54.0,41.5,0.0
2020-10-20,6.8,0.0,40.8,51.3,31.8,0.0
2020-10-21,6.9,0.0,36.3,45.3,28.9,0.0
2020-10-22,6.9,0.0,32.2,47.8,26.6,0.0
2020-10-23,8.0,3.0,31.5,33.4,27.9,1.0
2020-10-24,8.0,2.0,32.2,36.3,28.4,1.0
2020-10-25,7.9,1.0,27.7,35.4,21.2,0.8
2020-10-26,8.0,1.0,30.9,41.5,24.1,0.9
2020-10-27,8.2,1.0,38.3,49.6,29.8,0.8
2020-10-28,8.1,0.0,40.8,56.3,35.4,0.0
2020-10-29,8.1,0.0,41.4,61.5,34.7,0.0
2020-10-30,8.4,0.0,40.8,46.0,33.1,0.0
2020-10-31,8.4,0.0,36.9,54.1,29.5,0.0
2020-11-01,8.4,0.0,37.6,54.0,31.1,0.0
2020-11-02,8.4,0.0,37.9,54.5,31.5,0.0
2020-11-03,9.6,0.0,38.5,42.3,33.1,0.0
2020-11-04,11.7,0.0,48.0,52.7,41.7,0.0
2020-11-05,12.6,0.0,41.5,53.4,35.2,0.0
2020-11-06,12.7,0.0,35.8,47.8,29.7,0.0
2020-11-07,12.7,0.0,33.4,41.4,27.7,0.0
2020-11-08,12.7,0.0,32.2,44.4,26.6,0.0
2020-11-09,12.7,0.0,30.0,37.0,23.4,0.1
2020-11-10,12.8,1.0,32.2,39.7,25.7,0.2
2020-11-11,12.8,0.0,26.6,38.1,21.0,0.2
2020-11-12,13.5,10.0,28.2,35.4,21.7,0.9
2020-11-13,15.1,18.0,31.6,34.7,28.8,2.5
2020-11-14,15.9,25.0,33.6,40.8,31.5,3.3
2020-11-15,17.1,27.0,33.8,35.6,32.7,4.5
2020-11-16,18.3,32.0,34.0,34.7,32.9,5.8
2020-11-17,19.1,27.0,34.0,35.4,32.7,6.2
2020-11-18,19.7,25.0,34.2,35.4,33.6,6.6
2020-11-19,20.1,25.0,34.3,37.0,33.6,6.9
2020-11-20,20.5,27.0,34.3,37.8,33.4,7.1
2020-11-21,20.5,25.0,32.7,39.6,29.7,7.0
2020-11-22,20.5,25.0,31.5,35.8,27.1,7.1
2020-11-23,20.5,24.0,32.7,42.6,28.4,7.1
2020-11-24,21.0,24.0,33.1,36.3,30.7,7.6
2020-11-25,21.0,23.0,32.0,38.5,29.1,7.6
2020-11-26,21.1,24.0,32.5,38.8,28.0,7.6
2020-11-27,21.2,26.0,31.6,41.0,27.5,7.7
2020-11-28,21.2,25.0,34.3,43.2,29.1,7.6
2020-11-29,21.2,25.0,29.7,43.0,25.2,7.6
2020-11-30,21.6,30.0,32.2,37.6,27.9,8.1
2020-12-01,21.6,29.0,27.9,40.1,22.6,7.9
2020-12-02,21.6,28.0,26.6,39.6,22.6,7.8
2020-12-03,21.6,26.0,28.4,37.6,22.1,7.9
2020-12-04,21.6,27.0,28.0,41.5,24.3,7.8
2020-12-05,21.6,27.0,26.8,38.5,21.7,7.6
2020-12-06,21.7,26.0,30.2,39.6,23.7,7.5
2020-12-07,21.9,26.0,29.1,31.6,27.1,7.6
2020-12-08,22.5,25.0,33.8,36.0,30.4,7.7
2020-12-09,22.5,24.0,34.7,42.4,28.9,8.0
2020-12-10,22.5,24.0,28.9,30.7,26.2,8.1
2020-12-11,22.5,23.0,29.8,34.3,23.5,8.1
2020-12-12,22.6,22.0,26.2,33.6,18.7,8.2
2020-12-13,22.7,26.0,28.4,30.7,25.9,8.3
2020-12-14,22.8,26.0,28.2,33.1,23.0,8.3
2020-12-15,23.4,27.0,30.0,32.9,27.1,8.7
2020-12-16,24.5,36.0,33.3,35.8,30.2,9.8
2020-12-17,24.7,36.0,34.2,37.8,32.9,9.8
