date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,57.6,74.5,46.4,0.0
2020-10-02,0.0,0.0,55.8,73.4,45.3,0.0
2020-10-03,0.0,0.0,56.8,72.5,45.7,0.0
2020-10-04,0.0,0.0,56.8,73.9,43.0,0.0
2020-10-05,0.0,0.0,57.2,74.8,44.8,0.0
2020-10-06,0.0,0.0,56.1,72.7,44.1,0.0
2020-10-07,0.0,0.0,58.3,76.3,45.3,0.0
2020-10-08,0.0,0.0,59.7,74.1,47.7,0.0
2020-10-09,0.0,0.0,58.6,72.7,49.6,0.0
2020-10-10,0.0,0.0,58.1,70.9,46.9,0.0
2020-10-11,0.1,0.0,43.2,54.9,32.9,0.0
2020-10-12,0.1,0.0,47.7,61.9,33.6,0.0
2020-10-13,0.1,0.0,54.1,67.8,40.8,0.0
2020-10-14,0.1,0.0,50.9,62.8,36.7,0.0
2020-10-15,0.1,0.0,39.2,51.8,30.9,0.0
2020-10-16,0.1,0.0,42.6,56.8,30.6,0.0
2020-10-17,0.1,0.0,51.4,62.8,39.6,0.0
2020-10-18,0.1,0.0,51.6,64.2,41.4,0.0
2020-10-19,0.1,0.0,50.4,63.9,42.1,0.0
2020-10-20,0.1,0.0,50.2,64.2,40.8,0.0
2020-10-21,0.1,0.0,52.3,65.8,42.1,0.0
2020-10-22,0.1,0.0,38.5,50.4,26.4,0.0
2020-10-23,0.1,0.0,34.3,50.2,22.3,0.0
2020-10-24,0.1,0.0,45.7,60.6,36.3,0.0
2020-10-25,0.2,1.0,23.4,36.5,5.7,0.1
2020-10-26,0.2,1.0,16.0,29.3,2.5,0.1
2020-10-27,0.2,1.0,26.1,38.1,16.2,0.1
2020-10-28,0.2,0.0,35.1,50.7,24.1,0.0
2020-10-29,0.2,0.0,41.5,58.6,30.7,0.0
2020-10-30,0.2,0.0,44.6,59.7,34.7,0.0
2020-10-31,0.2,0.0,45.1,60.3,38.3,0.0
2020-11-01,0.2,0.0,48.4,64.6,36.3,0.0
2020-11-02,0.2,0.0,52.9,68.2,42.6,0.0
2020-11-03,0.2,0.0,51.1,66.6,42.3,0.0
2020-11-04,0.2,0.0,50.5,64.9,42.1,0.0
2020-11-05,0.2,0.0,51.4,66.2,40.5,0.0
2020-11-06,0.2,0.0,52.2,60.6,46.4,0.0
