date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,50.7,61.7,42.1,0.0
2020-10-02,0.0,0.0,52.9,63.5,43.0,0.0
2020-10-03,0.0,0.0,52.3,63.7,39.6,0.0
2020-10-04,0.0,0.0,50.2,61.3,38.5,0.0
2020-10-05,0.0,0.0,54.9,68.5,43.3,0.0
2020-10-06,0.0,0.0,56.5,69.4,47.7,0.0
2020-10-07,0.0,0.0,57.4,68.0,49.8,0.0
2020-10-08,0.0,0.0,55.8,68.0,47.1,0.0
2020-10-09,0.0,0.0,54.7,66.7,46.6,0.0
2020-10-10,0.0,0.0,53.4,66.9,43.2,0.0
2020-10-11,0.0,0.0,50.0,59.7,39.7,0.0
2020-10-12,0.0,0.0,47.7,84.6,35.4,0.0
2020-10-13,0.0,0.0,50.7,64.4,39.2,0.0
2020-10-14,0.0,0.0,55.4,68.9,40.1,0.0
2020-10-15,0.0,0.0,52.9,64.4,37.9,0.0
2020-10-16,0.0,0.0,45.5,61.5,33.3,0.0
2020-10-17,0.0,0.0,50.7,63.3,37.2,0.0
2020-10-18,0.0,0.0,52.7,64.8,43.3,0.0
2020-10-19,0.0,0.0,52.0,67.5,40.6,0.0
2020-10-20,0.0,0.0,51.1,65.5,40.1,0.0
2020-10-21,0.0,0.0,51.1,64.8,40.6,0.0
2020-10-22,0.0,0.0,48.9,60.8,39.0,0.0
2020-10-23,0.0,0.0,47.1,59.5,37.8,0.0
2020-10-24,0.0,0.0,48.4,58.1,38.1,0.0
2020-10-25,0.0,0.0,44.8,51.6,24.4,0.0
2020-10-26,0.5,8.0,19.4,26.8,12.4,1.0
2020-10-27,0.6,6.0,26.4,29.7,22.5,0.9
2020-10-28,0.6,3.0,34.0,42.6,23.4,0.8
2020-10-29,0.6,2.0,39.0,51.1,29.8,0.5
2020-10-30,0.6,1.0,41.9,55.0,34.7,0.2
2020-10-31,0.6,1.0,43.2,55.6,33.1,0.1
2020-11-01,0.6,0.0,42.6,55.8,32.7,0.0
2020-11-02,0.6,0.0,48.0,57.6,41.7,0.0
2020-11-03,0.6,0.0,48.0,58.8,41.7,0.0
2020-11-04,0.6,0.0,46.8,57.9,38.5,0.0
2020-11-05,0.6,0.0,48.7,56.8,43.0,0.0
2020-11-06,0.6,0.0,47.7,56.1,38.7,0.0
2020-11-07,1.1,1.0,45.1,51.1,39.6,0.2
2020-11-08,1.1,1.0,35.2,41.4,27.9,0.1
2020-11-09,1.1,0.0,26.6,33.3,16.7,0.0
2020-11-10,1.1,0.0,23.5,36.3,14.0,0.0
2020-11-11,1.1,0.0,29.1,44.4,18.7,0.0
2020-11-12,1.1,0.0,31.3,43.2,22.5,0.0
2020-11-13,1.1,0.0,36.3,47.1,28.9,0.0
2020-11-14,1.1,0.0,32.5,39.7,24.1,0.0
2020-11-15,1.1,0.0,35.1,49.8,22.1,0.0
2020-11-16,1.1,0.0,41.5,51.6,33.6,0.0
2020-11-17,1.1,0.0,43.9,56.5,35.2,0.0
2020-11-18,1.1,0.0,45.3,55.8,34.7,0.0
2020-11-19,1.1,0.0,46.4,55.9,38.3,0.0
2020-11-20,1.1,0.0,44.4,53.8,36.5,0.0
2020-11-21,1.1,0.0,42.1,53.8,36.3,0.0
2020-11-22,1.1,0.0,37.9,45.9,32.7,0.0
2020-11-23,1.4,1.0,37.9,39.9,33.6,0.3
2020-11-24,1.4,1.0,27.7,33.6,19.8,0.3
2020-11-25,1.4,1.0,27.0,40.8,17.6,0.3
2020-11-26,1.4,1.0,30.0,40.6,22.5,0.2
2020-11-27,1.6,2.0,28.2,32.7,25.2,0.4
2020-11-28,1.7,2.0,27.3,36.3,22.8,0.5
2020-11-29,1.7,2.0,28.6,38.8,19.0,0.5
2020-11-30,1.7,2.0,27.5,40.1,18.9,0.5
2020-12-01,1.7,1.0,25.7,35.8,18.7,0.5
2020-12-02,1.7,1.0,19.4,26.8,15.1,0.5
2020-12-03,1.7,1.0,25.0,32.9,18.0,0.5
2020-12-04,1.7,1.0,35.2,43.9,21.9,0.5
2020-12-05,1.7,1.0,36.7,44.6,30.6,0.5
2020-12-06,1.7,1.0,36.5,47.3,30.6,0.5
2020-12-07,1.7,1.0,37.9,46.8,32.9,0.5
2020-12-08,1.7,1.0,40.6,53.1,33.3,0.5
2020-12-09,1.7,1.0,39.2,52.0,29.7,0.4
2020-12-10,1.9,2.0,32.2,38.8,28.8,0.8
2020-12-11,2.4,4.0,23.9,28.8,13.8,1.0
2020-12-12,2.6,10.0,20.7,29.7,11.5,1.4
2020-12-13,2.6,8.0,19.4,29.8,11.1,1.4
2020-12-14,2.6,7.0,22.8,34.5,13.1,1.4
2020-12-15,2.6,7.0,16.7,27.9,10.9,1.4
2020-12-16,2.6,6.0,24.1,37.0,14.9,1.4
2020-12-17,2.6,6.0,30.0,41.9,22.5,1.4
2020-12-18,2.6,6.0,25.7,34.7,17.6,1.4
2020-12-19,2.6,6.0,25.9,37.4,14.9,1.4
2020-12-20,2.6,5.0,32.0,43.3,21.7,1.4
2020-12-21,2.6,4.0,38.3,50.7,31.1,1.4
2020-12-22,2.6,4.0,33.4,42.3,26.4,1.4
2020-12-23,2.6,4.0,16.7,26.2,7.7,1.4
2020-12-24,2.6,4.0,21.6,32.9,5.9,1.4
2020-12-25,2.6,4.0,33.3,43.7,27.5,1.4
2020-12-26,2.6,4.0,34.7,47.3,25.0,1.4
2020-12-27,2.6,4.0,31.1,38.1,24.6,1.4
2020-12-28,2.7,5.0,28.6,35.8,25.7,1.5
2020-12-29,2.8,8.0,22.3,30.9,13.3,1.7
2020-12-30,2.8,7.0,20.7,27.7,14.0,1.7
2020-12-31,2.8,6.0,26.6,39.7,16.7,1.7
2021-01-01,2.8,6.0,25.3,32.9,17.1,1.7
2021-01-02,2.8,6.0,23.4,34.7,14.0,1.7
2021-01-03,2.8,6.0,30.4,37.9,25.0,1.7
2021-01-04,2.8,6.0,32.0,46.0,23.0,1.7
2021-01-05,2.8,6.0,29.7,39.6,19.9,1.7
2021-01-06,2.8,6.0,27.9,42.4,16.5,1.7
2021-01-07,2.8,6.0,33.1,45.7,26.1,1.7
2021-01-08,2.8,6.0,29.7,40.6,23.9,1.7
2021-01-09,2.8,6.0,23.5,30.7,18.5,1.7
2021-01-10,2.8,6.0,18.3,25.2,12.6,1.7
2021-01-11,2.8,6.0,21.2,30.0,14.2,1.7
2021-01-12,2.8,6.0,29.8,42.8,19.8,1.7
2021-01-13,2.8,6.0,36.7,46.4,27.9,1.7
2021-01-14,2.8,6.0,31.5,39.6,22.8,1.7
2021-01-15,2.8,6.0,33.1,46.9,21.0,1.7
2021-01-16,2.8,6.0,32.9,42.3,25.3,1.7
2021-01-17,2.8,6.0,31.3,44.8,22.3,1.7
2021-01-18,2.9,7.0,29.8,42.8,23.0,1.8
2021-01-19,3.2,10.0,21.2,27.0,19.2,2.4
2021-01-20,3.2,10.0,29.3,40.3,22.8,2.4
