date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,44.8,57.0,30.0,0.0
2020-10-02,0.0,0.0,49.3,59.5,37.2,0.0
2020-10-03,0.0,0.0,43.0,55.2,33.3,0.0
2020-10-04,0.0,0.0,52.3,63.1,42.1,0.0
2020-10-05,0.0,0.0,51.8,63.5,44.2,0.0
2020-10-06,0.0,0.0,55.8,65.8,46.6,0.0
2020-10-07,0.0,0.0,55.8,67.5,47.8,0.0
2020-10-08,0.0,0.0,55.8,65.1,47.3,0.0
2020-10-09,0.0,0.0,54.0,64.4,46.9,0.0
2020-10-10,0.0,0.0,54.5,65.1,46.2,0.0
2020-10-11,0.2,0.0,37.8,52.2,26.4,0.0
2020-10-12,0.4,0.0,40.6,50.2,26.4,0.0
2020-10-13,0.4,0.0,50.2,59.0,42.1,0.0
2020-10-14,0.4,0.0,48.7,59.7,35.8,0.0
2020-10-15,0.4,0.0,33.3,42.8,22.8,0.0
2020-10-16,0.4,0.0,40.6,50.9,28.2,0.0
2020-10-17,0.4,0.0,44.8,52.9,38.5,0.0
2020-10-18,0.4,0.0,48.2,54.7,42.1,0.0
2020-10-19,0.4,0.0,47.3,53.2,43.2,0.0
2020-10-20,0.4,0.0,43.7,56.7,32.4,0.0
2020-10-21,0.4,0.0,49.8,60.1,43.7,0.0
2020-10-22,0.4,0.0,36.1,58.5,14.5,0.0
2020-10-23,0.4,0.0,30.4,44.4,12.4,0.0
2020-10-24,0.4,0.0,40.8,54.7,20.1,0.0
2020-10-25,0.9,1.0,,20.1,-6.2,0.1
2020-10-26,1.1,4.0,5.9,16.7,-6.2,0.5
2020-10-27,1.2,6.0,25.3,41.2,10.4,0.7
2020-10-28,1.3,6.0,33.3,43.7,26.8,0.8
2020-10-29,1.4,5.0,37.9,45.3,30.0,1.0
2020-10-30,1.4,5.0,39.9,50.2,31.5,1.0
2020-10-31,1.4,5.0,39.0,45.3,35.1,1.0
2020-11-01,1.4,3.0,44.6,55.2,35.2,1.0
2020-11-02,1.4,3.0,48.7,58.8,39.9,1.0
2020-11-03,1.4,2.0,48.0,57.4,41.2,0.9
2020-11-04,1.4,2.0,46.0,52.9,41.2,0.8
2020-11-05,1.4,1.0,48.0,57.6,38.8,0.7
2020-11-06,1.4,1.0,48.6,58.3,41.7,0.4
2020-11-07,1.4,1.0,45.7,55.6,36.7,0.2
2020-11-08,1.4,1.0,31.1,39.0,25.0,0.1
2020-11-09,1.7,6.0,22.1,27.5,16.9,0.3
