date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,51.4,66.7,41.2,0.0
2020-10-02,0.0,0.0,51.6,69.4,37.8,0.0
2020-10-03,0.0,0.0,50.7,66.4,37.6,0.0
2020-10-04,0.0,0.0,49.1,67.1,34.7,0.0
2020-10-05,0.0,0.0,53.2,73.4,37.9,0.0
2020-10-06,0.0,0.0,53.6,73.0,39.4,0.0
2020-10-07,0.0,0.0,53.4,72.7,39.4,0.0
2020-10-08,0.0,0.0,53.4,73.0,39.4,0.0
2020-10-09,0.0,0.0,53.1,71.4,39.6,0.0
2020-10-10,0.0,0.0,51.3,69.3,38.3,0.0
2020-10-11,0.0,0.0,51.8,65.3,38.1,0.0
2020-10-12,0.0,0.0,46.2,65.1,32.5,0.0
2020-10-13,0.0,0.0,50.2,70.3,37.4,0.0
2020-10-14,0.0,0.0,56.7,73.0,36.7,0.0
2020-10-15,0.0,0.0,52.0,66.6,41.0,0.0
2020-10-16,0.0,0.0,43.9,60.8,31.3,0.0
2020-10-17,0.0,0.0,54.1,68.7,34.7,0.0
2020-10-18,0.0,0.0,51.6,67.8,38.5,0.0
2020-10-19,0.0,0.0,52.3,70.3,39.4,0.0
2020-10-20,0.0,0.0,50.7,70.5,36.5,0.0
2020-10-21,0.0,0.0,49.1,66.7,36.7,0.0
2020-10-22,0.0,0.0,48.2,65.7,36.7,0.0
2020-10-23,0.0,0.0,43.9,58.6,34.3,0.0
2020-10-24,0.0,0.0,48.6,62.8,34.9,0.0
2020-10-25,0.0,0.0,47.8,55.8,32.9,0.0
2020-10-26,0.2,2.0,24.4,32.9,18.3,0.4
2020-10-27,0.3,2.0,25.3,37.8,17.6,0.5
2020-10-28,0.3,2.0,32.5,47.3,22.8,0.5
2020-10-29,0.3,2.0,36.5,51.3,27.1,0.3
2020-10-30,0.3,1.0,39.0,57.6,28.8,0.2
2020-10-31,0.3,1.0,45.0,60.4,31.5,0.2
2020-11-01,0.3,1.0,42.1,60.1,32.2,0.2
2020-11-02,0.3,1.0,43.9,63.3,32.7,0.2
2020-11-03,0.3,1.0,45.9,66.6,32.9,0.2
2020-11-04,0.3,1.0,46.2,61.2,36.1,0.1
2020-11-05,0.3,1.0,45.0,62.8,34.2,0.1
2020-11-06,0.4,1.0,45.7,60.6,34.5,0.1
2020-11-07,0.4,1.0,50.2,56.5,38.3,0.1
2020-11-08,0.7,1.0,43.7,51.1,35.8,0.2
2020-11-09,0.7,2.0,33.6,42.6,24.8,0.2
2020-11-10,0.7,2.0,32.2,41.4,24.1,0.2
2020-11-11,0.7,2.0,30.4,47.5,18.7,0.2
2020-11-12,0.7,2.0,32.4,47.8,21.6,0.2
2020-11-13,0.7,1.0,36.3,48.6,28.6,0.2
2020-11-14,0.7,1.0,36.7,46.4,28.8,0.2
2020-11-15,0.7,1.0,43.2,54.5,31.3,0.2
2020-11-16,0.8,1.0,43.3,59.9,32.4,0.2
2020-11-17,0.8,1.0,40.6,59.9,29.8,0.2
2020-11-18,0.9,1.0,47.5,60.6,31.6,0.2
2020-11-19,0.9,1.0,48.6,61.0,36.7,0.2
2020-11-20,0.9,1.0,,,,0.2
2020-11-21,0.9,1.0,43.5,55.8,34.0,0.2
2020-11-22,1.0,1.0,40.5,50.2,32.0,0.2
2020-11-23,1.0,1.0,43.5,46.9,37.9,0.3
2020-11-24,1.1,1.0,34.2,38.8,27.1,0.4
2020-11-25,1.1,1.0,32.7,44.4,25.7,0.4
2020-11-26,1.1,1.0,31.6,44.1,24.3,0.4
2020-11-27,1.1,1.0,32.4,41.7,26.4,0.4
2020-11-28,1.2,2.0,29.3,39.0,19.2,0.5
2020-11-29,1.2,2.0,27.7,42.4,18.3,0.5
2020-11-30,1.2,2.0,28.2,43.2,14.7,0.5
2020-12-01,1.2,2.0,31.6,39.9,24.4,0.5
2020-12-02,1.2,2.0,22.1,28.6,12.6,0.5
2020-12-03,1.2,2.0,19.9,35.2,10.2,0.5
2020-12-04,1.3,2.0,28.8,49.8,14.4,0.5
2020-12-05,1.3,2.0,33.6,50.9,24.1,0.5
2020-12-06,1.3,2.0,32.5,51.8,21.9,0.5
2020-12-07,1.3,2.0,33.1,52.0,23.7,0.5
2020-12-08,1.3,2.0,35.4,58.5,25.7,0.5
2020-12-09,1.3,2.0,33.8,54.9,23.0,0.5
2020-12-10,1.3,2.0,32.4,40.5,24.3,0.5
2020-12-11,1.3,2.0,29.1,33.3,21.0,0.5
2020-12-12,1.8,3.0,25.7,35.2,14.2,0.9
2020-12-13,1.8,4.0,17.1,32.7,6.6,0.9
2020-12-14,1.9,4.0,21.7,38.7,9.1,1.0
2020-12-15,2.0,5.0,21.6,29.8,14.2,1.1
2020-12-16,2.0,5.0,26.1,43.3,15.3,1.1
2020-12-17,2.0,4.0,28.4,46.6,13.3,1.1
2020-12-18,2.0,4.0,27.9,38.1,15.4,1.1
2020-12-19,2.0,4.0,29.7,39.9,12.4,1.1
2020-12-20,2.0,4.0,32.4,47.5,19.4,1.1
2020-12-21,2.0,3.0,35.2,54.1,25.2,1.1
2020-12-22,2.0,3.0,34.2,43.9,23.5,1.1
2020-12-23,2.0,3.0,23.2,34.5,11.1,1.1
2020-12-24,2.0,3.0,22.8,32.9,11.8,1.1
2020-12-25,2.0,2.0,27.9,46.4,18.7,1.0
2020-12-26,2.0,2.0,32.0,53.4,16.9,1.0
2020-12-27,2.0,2.0,31.3,42.6,21.0,1.0
2020-12-28,2.0,2.0,34.9,41.0,31.6,1.0
2020-12-29,2.0,2.0,26.8,34.5,12.6,1.0
2020-12-30,2.0,2.0,19.8,34.0,9.9,1.0
2020-12-31,2.0,2.0,23.4,44.1,9.1,1.0
2021-01-01,2.0,2.0,23.4,35.4,12.6,1.0
2021-01-02,2.0,2.0,26.2,38.5,12.2,1.0
2021-01-03,2.0,2.0,37.4,45.7,28.9,1.0
2021-01-04,2.0,2.0,33.1,47.8,23.2,1.0
2021-01-05,2.0,2.0,32.0,45.0,23.5,0.9
2021-01-06,2.0,2.0,29.7,43.7,16.0,0.9
2021-01-07,2.0,2.0,31.8,49.3,21.0,0.9
2021-01-08,2.0,2.0,32.4,46.8,22.5,0.9
2021-01-09,2.0,2.0,28.4,32.9,23.4,0.9
2021-01-10,2.0,2.0,22.1,27.5,11.7,0.9
2021-01-11,2.0,2.0,19.6,37.6,7.2,0.9
2021-01-12,2.0,2.0,23.7,46.9,10.9,0.9
2021-01-13,2.0,2.0,36.0,53.4,16.9,0.7
2021-01-14,2.0,2.0,37.6,44.8,26.8,0.7
2021-01-15,2.0,2.0,37.0,46.8,26.8,0.7
2021-01-16,2.0,2.0,33.6,46.6,23.5,0.7
2021-01-17,2.0,2.0,36.5,47.8,26.2,0.6
2021-01-18,2.0,2.0,34.3,42.6,26.4,0.6
2021-01-19,2.3,3.0,23.7,27.9,16.2,0.8
2021-01-20,2.4,4.0,30.7,44.2,21.0,1.0
2021-01-21,2.4,3.0,32.9,44.6,25.2,1.0
2021-01-22,2.4,3.0,34.0,43.9,25.5,1.0
2021-01-23,2.4,3.0,33.4,40.1,26.4,1.0
2021-01-24,2.8,4.0,31.5,39.9,24.4,1.4
2021-01-25,2.8,4.0,23.4,27.1,17.6,1.4
2021-01-26,3.0,5.0,19.9,24.8,9.0,1.5
2021-01-27,3.0,5.0,16.9,36.0,0.1,1.5
2021-01-28,3.0,4.0,30.0,49.1,14.9,1.5
2021-01-29,3.0,4.0,35.2,46.6,24.4,1.5
2021-01-30,3.2,5.0,27.9,38.1,15.4,1.7
2021-01-31,3.2,4.0,27.1,44.4,12.6,1.7
2021-02-01,3.3,4.0,32.0,46.8,18.7,1.7
2021-02-02,3.3,4.0,42.6,54.9,28.8,1.5
2021-02-03,3.3,4.0,43.0,49.6,35.2,0.9
2021-02-04,3.3,3.0,34.7,41.5,24.4,0.7
2021-02-05,3.3,2.0,33.6,40.8,25.3,0.7
2021-02-06,3.3,2.0,30.7,41.7,24.3,0.7
2021-02-07,3.3,2.0,35.1,49.6,21.6,0.7
2021-02-08,3.3,2.0,35.1,51.1,23.4,0.6
2021-02-09,3.3,2.0,38.1,51.1,28.6,0.6
2021-02-10,3.3,2.0,36.1,44.8,28.6,0.6
2021-02-11,3.3,2.0,34.5,47.8,26.6,0.6
2021-02-12,3.3,2.0,34.7,44.6,26.4,0.6
2021-02-13,3.3,2.0,29.7,39.7,12.7,0.6
2021-02-14,3.4,3.0,10.8,17.8,4.1,0.7
2021-02-15,3.6,4.0,19.6,32.5,3.6,0.8
2021-02-16,4.0,6.0,25.7,31.1,22.1,1.2
2021-02-17,4.2,7.0,21.4,31.3,12.4,1.3
2021-02-18,4.4,6.0,20.5,28.0,14.4,1.3
2021-02-19,4.4,4.0,30.4,44.8,16.7,1.3
2021-02-20,4.4,4.0,34.9,48.4,19.9,1.3
2021-02-21,4.4,4.0,30.4,37.4,26.4,1.3
2021-02-22,4.4,3.0,35.2,48.6,25.7,1.3
2021-02-23,4.4,3.0,35.6,51.1,21.7,1.1
2021-02-24,4.4,2.0,33.8,44.4,24.4,0.9
2021-02-25,4.4,2.0,31.8,43.2,22.6,0.7
2021-02-26,4.4,2.0,31.6,45.1,22.3,0.7
2021-02-27,4.4,2.0,30.7,43.9,19.4,0.7
2021-02-28,4.4,2.0,27.1,37.9,18.0,0.7
2021-03-01,4.4,2.0,25.5,42.3,12.9,0.6
2021-03-02,4.4,2.0,30.6,51.1,15.6,0.6
2021-03-03,4.4,2.0,36.3,54.3,20.5,0.6
2021-03-04,4.4,2.0,37.9,47.5,33.4,0.6
2021-03-05,4.4,2.0,38.8,52.5,28.4,0.6
2021-03-06,4.4,2.0,35.8,51.1,25.7,0.5
2021-03-07,4.4,1.0,39.6,58.8,25.3,0.5
2021-03-08,4.4,1.0,40.1,54.5,30.7,0.4
2021-03-09,4.4,1.0,40.6,50.2,32.9,0.4
2021-03-10,4.4,1.0,35.1,46.4,25.7,0.4
2021-03-11,4.4,1.0,37.0,52.0,23.0,0.4
2021-03-12,4.4,1.0,42.1,54.1,31.6,0.4
2021-03-13,4.4,1.0,31.8,43.0,24.3,0.4
2021-03-14,4.7,2.0,26.8,31.1,21.7,0.6
2021-03-15,4.7,2.0,35.8,46.6,25.5,0.6
2021-03-16,5.1,3.0,33.6,46.2,23.7,0.7
2021-03-17,5.1,2.0,33.6,46.9,25.7,0.5
2021-03-18,5.1,2.0,35.8,52.3,21.9,0.4
2021-03-19,5.1,2.0,39.6,55.6,28.6,0.4
2021-03-20,5.1,1.0,45.0,60.1,29.7,0.4
2021-03-21,5.1,1.0,41.7,55.6,31.3,0.4
2021-03-22,5.1,1.0,35.2,45.1,29.7,0.4
2021-03-23,5.1,1.0,32.9,44.4,23.4,0.4
2021-03-24,5.5,2.0,29.5,35.6,23.9,0.7
2021-03-25,5.5,2.0,30.6,40.1,19.2,0.7
2021-03-26,5.5,2.0,32.5,40.1,24.6,0.6
2021-03-27,5.5,2.0,32.9,48.7,19.6,0.5
2021-03-28,5.5,1.0,38.1,54.7,25.3,0.4
2021-03-29,5.5,1.0,43.5,59.5,28.6,0.3
2021-03-30,5.5,1.0,39.6,54.9,26.4,0.3
2021-03-31,5.5,1.0,34.0,52.7,19.0,0.3
2021-04-01,5.5,1.0,40.3,57.2,25.3,0.3
2021-04-02,5.5,0.0,45.9,66.2,30.9,0.0
2021-04-03,5.5,0.0,46.2,62.1,33.4,0.0
2021-04-04,5.5,0.0,49.6,66.0,35.6,0.0
2021-04-05,5.5,0.0,48.7,65.7,34.9,0.0
2021-04-06,5.5,0.0,43.9,59.7,31.1,0.0
2021-04-07,5.5,0.0,42.1,58.3,29.3,0.0
2021-04-08,5.5,0.0,46.8,62.4,30.9,0.0
2021-04-09,5.5,0.0,44.1,61.0,30.7,0.0
2021-04-10,5.5,0.0,43.0,59.9,27.7,0.0
2021-04-11,5.5,0.0,47.7,64.4,34.0,0.0
