date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,51.6,65.3,43.5,0.0
2020-10-02,0.0,0.0,52.3,64.2,43.3,0.0
2020-10-03,0.0,0.0,51.6,64.6,40.5,0.0
2020-10-04,0.0,0.0,51.4,63.3,41.0,0.0
2020-10-05,0.0,0.0,55.0,66.4,46.0,0.0
2020-10-06,0.0,0.0,56.8,68.4,50.2,0.0
2020-10-07,0.0,0.0,57.4,71.1,49.5,0.0
2020-10-08,0.0,0.0,56.7,69.1,49.1,0.0
2020-10-09,0.0,0.0,55.0,66.0,47.3,0.0
2020-10-10,0.0,0.0,54.0,65.7,45.5,0.0
2020-10-11,0.0,0.0,49.6,60.1,37.0,0.0
2020-10-12,0.0,0.0,46.9,59.0,37.0,0.0
2020-10-13,0.0,0.0,51.6,64.9,40.8,0.0
2020-10-14,0.0,0.0,53.2,65.1,42.1,0.0
2020-10-15,0.0,0.0,50.7,61.2,36.0,0.0
2020-10-16,0.0,0.0,45.7,58.6,34.5,0.0
2020-10-17,0.0,0.0,50.2,60.1,40.3,0.0
2020-10-18,0.0,0.0,51.1,61.5,41.7,0.0
2020-10-19,0.0,0.0,51.8,63.9,43.3,0.0
2020-10-20,0.0,0.0,51.8,64.2,43.0,0.0
2020-10-21,0.0,0.0,51.3,62.4,43.7,0.0
2020-10-22,0.0,0.0,49.3,58.8,41.7,0.0
2020-10-23,0.0,0.0,47.1,57.6,40.1,0.0
2020-10-24,0.0,0.0,47.7,55.2,39.9,0.0
2020-10-25,0.0,0.0,43.3,50.0,23.5,0.0
2020-10-26,0.6,4.0,19.9,27.9,13.3,0.6
2020-10-27,0.7,4.0,28.0,33.8,25.0,0.7
2020-10-28,1.0,6.0,28.2,35.2,21.2,1.0
2020-10-29,1.0,5.0,37.6,48.7,28.8,1.0
2020-10-30,1.1,4.0,41.5,52.9,34.7,0.9
2020-10-31,1.1,3.0,42.8,52.5,34.2,0.9
2020-11-01,1.1,3.0,41.7,51.1,34.3,0.9
2020-11-02,1.1,2.0,47.8,57.7,40.8,0.9
2020-11-03,1.1,2.0,47.7,59.2,41.5,0.8
2020-11-04,1.1,2.0,45.9,53.8,39.7,0.7
2020-11-05,1.1,2.0,47.7,57.4,41.9,0.6
2020-11-06,1.2,1.0,46.0,54.1,39.7,0.5
2020-11-07,1.2,1.0,45.9,54.0,40.6,0.3
2020-11-08,1.7,2.0,36.7,42.4,28.6,0.6
2020-11-09,1.7,2.0,28.4,39.9,18.3,0.6
2020-11-10,1.7,2.0,22.5,31.5,16.9,0.6
2020-11-11,1.7,2.0,28.6,41.5,18.1,0.6
2020-11-12,1.7,2.0,32.0,39.7,25.3,0.6
2020-11-13,1.8,2.0,35.8,44.6,30.2,0.7
2020-11-14,1.8,2.0,32.2,38.3,22.3,0.7
2020-11-15,1.8,2.0,33.6,43.0,22.6,0.7
2020-11-16,1.9,2.0,40.8,52.3,32.9,0.6
2020-11-17,1.9,2.0,42.6,54.5,34.2,0.6
2020-11-18,1.9,2.0,44.8,52.7,37.8,0.7
2020-11-19,1.9,2.0,45.9,54.3,40.1,0.6
2020-11-20,1.9,2.0,44.2,53.1,39.0,0.6
2020-11-21,1.9,2.0,41.9,50.0,36.7,0.5
2020-11-22,1.9,1.0,38.7,45.9,35.1,0.4
2020-11-23,2.6,3.0,39.6,45.3,34.3,0.9
2020-11-24,3.1,6.0,29.1,34.3,25.3,1.4
2020-11-25,3.1,6.0,25.0,35.1,18.9,1.4
2020-11-26,3.1,6.0,27.9,37.2,22.3,1.4
2020-11-27,3.1,6.0,28.4,35.1,24.6,1.4
2020-11-28,3.1,6.0,25.5,31.3,21.7,1.4
2020-11-29,3.1,6.0,27.3,37.6,21.6,1.4
2020-11-30,3.1,6.0,26.1,36.7,19.4,1.4
2020-12-01,3.4,8.0,24.3,34.0,18.0,1.7
2020-12-02,3.4,8.0,17.2,23.9,10.6,1.7
2020-12-03,3.4,8.0,21.2,29.8,11.1,1.7
2020-12-04,3.4,7.0,33.6,44.1,21.9,1.7
2020-12-05,3.4,7.0,34.2,42.1,28.8,1.7
2020-12-06,3.4,7.0,34.3,43.2,28.8,1.7
2020-12-07,3.4,6.0,37.6,46.0,33.1,1.7
2020-12-08,3.4,6.0,39.4,49.5,33.8,1.7
2020-12-09,3.4,6.0,37.9,48.2,31.1,1.7
2020-12-10,3.5,8.0,32.7,42.8,28.4,1.8
2020-12-11,3.7,11.0,23.9,28.8,15.3,2.0
