date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,50.9,61.2,41.5,0.0
2020-10-02,0.0,0.0,51.1,62.6,45.7,0.0
2020-10-03,0.0,0.0,50.0,61.2,39.7,0.0
2020-10-04,0.0,0.0,51.4,62.1,43.0,0.0
2020-10-05,0.0,0.0,50.9,62.8,44.8,0.0
2020-10-06,0.0,0.0,54.3,65.7,46.8,0.0
2020-10-07,0.0,0.0,54.0,65.1,47.5,0.0
2020-10-08,0.0,0.0,53.4,65.3,44.8,0.0
2020-10-09,0.0,0.0,51.3,63.0,44.2,0.0
2020-10-10,0.0,0.0,49.5,60.3,36.7,0.0
2020-10-11,0.0,0.0,29.8,36.7,26.4,0.0
2020-10-12,0.1,0.0,33.8,40.6,26.8,0.0
2020-10-13,0.2,0.0,41.5,47.7,36.1,0.0
2020-10-14,0.2,0.0,33.4,38.8,25.2,0.0
2020-10-15,0.2,0.0,27.7,34.5,21.9,0.0
2020-10-16,0.2,0.0,34.7,42.6,25.9,0.0
2020-10-17,0.2,0.0,38.3,43.7,36.0,0.0
2020-10-18,0.2,0.0,36.3,39.0,32.9,0.0
2020-10-19,0.2,0.0,39.0,45.9,35.4,0.0
2020-10-20,0.2,0.0,38.1,44.2,33.3,0.0
2020-10-21,0.2,0.0,38.3,46.0,31.8,0.0
2020-10-22,0.2,0.0,25.0,33.8,9.1,0.0
2020-10-23,0.2,0.0,21.7,33.3,9.1,0.0
2020-10-24,0.3,2.0,27.5,31.8,19.6,0.2
2020-10-25,0.3,2.0,8.6,19.6,0.1,0.2
2020-10-26,0.4,1.0,16.5,31.3,0.7,0.3
2020-10-27,0.4,3.0,32.0,48.7,17.6,0.6
2020-10-28,0.5,2.0,39.9,54.0,33.8,0.6
2020-10-29,0.5,2.0,39.4,49.6,34.5,0.6
2020-10-30,0.5,2.0,40.3,50.9,33.8,0.6
