date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,59.9,68.9,53.6,0.0
2020-10-02,0.0,0.0,59.9,71.1,50.9,0.0
2020-10-03,0.0,0.0,57.9,68.7,50.2,0.0
2020-10-04,0.0,0.0,55.4,66.9,46.8,0.0
2020-10-05,0.0,0.0,58.5,69.8,47.7,0.0
2020-10-06,0.0,0.0,61.7,72.3,54.1,0.0
2020-10-07,0.0,0.0,59.4,70.0,50.2,0.0
2020-10-08,0.0,0.0,50.7,58.5,46.2,0.0
2020-10-09,0.0,0.0,52.3,61.9,47.3,0.0
2020-10-10,0.0,0.0,39.2,49.5,31.8,0.0
2020-10-11,1.2,0.0,37.4,43.3,31.8,0.0
2020-10-12,1.0,0.0,39.6,46.6,35.1,0.0
2020-10-13,2.3,0.0,36.5,45.7,31.3,0.2
2020-10-14,2.4,0.0,35.8,41.4,32.5,0.1
2020-10-15,2.5,0.0,38.8,46.4,30.7,0.0
2020-10-16,2.5,0.0,45.3,48.6,40.1,0.0
2020-10-17,2.5,0.0,42.3,48.7,37.0,0.0
2020-10-18,2.5,0.0,44.2,51.6,37.4,0.0
2020-10-19,2.5,0.0,40.1,46.6,34.0,0.0
2020-10-20,2.5,0.0,36.5,47.1,29.5,0.0
2020-10-21,2.5,0.0,32.0,38.8,25.0,0.0
2020-10-22,2.5,0.0,29.1,37.6,22.8,0.0
2020-10-23,3.3,1.0,29.3,38.8,24.6,0.4
2020-10-24,3.3,1.0,21.7,25.0,17.4,0.4
2020-10-25,3.3,1.0,19.9,30.7,13.5,0.4
2020-10-26,3.5,1.0,36.3,45.7,24.4,0.3
2020-10-27,3.6,0.0,45.1,54.9,37.4,0.1
2020-10-28,3.6,0.0,47.8,54.7,41.5,0.0
2020-10-29,3.6,0.0,50.0,58.5,42.4,0.0
2020-10-30,3.6,0.0,38.1,46.8,30.2,0.0
2020-10-31,3.6,0.0,37.9,47.3,30.6,0.0
2020-11-01,3.6,0.0,43.3,52.9,35.6,0.0
