date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,47.1,67.3,27.0,0.0
2020-10-02,0.0,0.0,45.1,64.8,29.3,0.0
2020-10-03,0.0,0.0,44.6,66.6,28.8,0.0
2020-10-04,0.0,0.0,49.1,66.7,29.5,0.0
2020-10-05,0.0,0.0,48.2,65.1,30.7,0.0
2020-10-06,0.0,0.0,48.9,70.5,29.8,0.0
2020-10-07,0.0,0.0,46.8,70.3,29.1,0.0
2020-10-08,0.0,0.0,47.5,67.8,29.1,0.0
2020-10-09,0.0,0.0,44.8,66.0,28.6,0.0
2020-10-10,0.3,0.0,45.7,65.1,27.5,0.0
2020-10-11,0.8,0.0,34.0,39.4,30.4,0.0
2020-10-12,0.9,0.0,39.2,45.5,32.5,0.0
2020-10-13,1.6,0.0,40.3,45.5,29.8,0.0
2020-10-14,1.8,0.0,34.0,39.7,28.4,0.0
2020-10-15,1.8,0.0,30.7,36.3,27.1,0.0
2020-10-16,2.0,0.0,36.5,44.8,26.6,0.0
2020-10-17,2.1,0.0,39.7,44.8,37.0,0.0
2020-10-18,3.0,1.0,35.8,38.7,33.3,0.3
2020-10-19,3.3,0.0,39.9,44.2,36.9,0.0
2020-10-20,4.2,2.0,37.9,43.2,34.2,0.8
2020-10-21,4.8,3.0,34.0,41.0,27.1,1.0
2020-10-22,4.8,3.0,18.9,29.3,6.3,0.8
2020-10-23,5.1,6.0,21.9,33.6,8.8,1.0
2020-10-24,5.3,7.0,18.7,30.0,2.5,1.2
2020-10-25,5.3,6.0,3.2,21.4,-13.5,1.1
2020-10-26,5.4,6.0,10.9,32.2,-17.3,1.3
2020-10-27,5.4,6.0,28.9,41.2,22.3,1.3
2020-10-28,5.4,4.0,31.1,44.2,19.8,1.3
2020-10-29,5.4,3.0,33.8,54.9,21.4,1.2
2020-10-30,5.4,3.0,38.1,52.7,18.7,1.3
2020-10-31,5.4,3.0,35.4,48.0,25.5,1.1
2020-11-01,5.4,3.0,34.2,56.1,20.8,1.1
2020-11-02,5.4,3.0,34.9,60.6,20.7,1.1
2020-11-03,5.4,2.0,36.0,60.4,21.7,1.1
2020-11-04,5.4,2.0,37.2,56.1,25.5,1.1
2020-11-05,5.4,2.0,44.2,56.3,26.6,0.8
2020-11-06,5.4,1.0,41.9,58.3,30.0,0.6
2020-11-07,5.8,3.0,,,,0.8
2020-11-08,6.0,3.0,,,,0.9
2020-11-09,6.2,2.0,16.9,23.9,10.0,0.9
