date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,46.8,58.8,40.6,0.0
2020-10-02,0.0,0.0,50.0,63.1,40.6,0.0
2020-10-03,0.0,0.0,47.1,60.1,38.7,0.0
2020-10-04,0.0,0.0,49.6,61.5,39.0,0.0
2020-10-05,0.0,0.0,52.9,65.1,43.2,0.0
2020-10-06,0.0,0.0,54.1,65.7,43.0,0.0
2020-10-07,0.0,0.0,56.1,69.6,46.4,0.0
2020-10-08,0.0,0.0,55.4,67.1,47.3,0.0
2020-10-09,0.0,0.0,54.0,65.1,46.9,0.0
2020-10-10,0.0,0.0,52.2,62.8,45.1,0.0
2020-10-11,0.0,0.0,46.6,56.1,37.0,0.0
2020-10-12,0.0,0.0,45.0,56.5,34.7,0.0
2020-10-13,0.0,0.0,50.5,62.8,38.7,0.0
2020-10-14,0.0,0.0,51.3,62.8,43.0,0.0
2020-10-15,0.0,0.0,47.1,58.5,33.3,0.0
2020-10-16,0.0,0.0,43.3,57.4,32.5,0.0
2020-10-17,0.0,0.0,47.1,57.0,38.1,0.0
2020-10-18,0.0,0.0,47.7,58.5,40.3,0.0
2020-10-19,0.0,0.0,50.2,64.2,41.4,0.0
2020-10-20,0.0,0.0,50.7,63.9,41.9,0.0
2020-10-21,0.0,0.0,49.8,58.8,43.7,0.0
2020-10-22,0.0,0.0,48.0,57.2,42.1,0.0
2020-10-23,0.0,0.0,44.8,54.5,38.3,0.0
2020-10-24,0.0,0.0,44.2,52.2,36.3,0.0
2020-10-25,0.0,0.0,34.9,50.2,11.3,0.0
2020-10-26,0.7,4.0,19.4,25.5,10.8,0.6
2020-10-27,0.7,3.0,22.6,29.5,18.9,0.6
2020-10-28,1.2,6.0,28.2,34.0,21.2,1.2
2020-10-29,1.2,3.0,37.0,46.6,28.8,1.1
2020-10-30,1.2,2.0,41.9,52.7,34.3,1.0
2020-10-31,1.2,2.0,40.8,51.6,32.5,0.9
2020-11-01,1.2,2.0,42.1,52.7,34.2,0.8
2020-11-02,1.2,1.0,48.7,59.4,41.4,0.4
2020-11-03,1.2,1.0,46.6,57.9,39.9,0.3
2020-11-04,1.2,1.0,45.0,54.3,39.4,0.2
2020-11-05,1.2,1.0,45.7,56.8,38.1,0.2
2020-11-06,1.2,1.0,43.7,53.2,37.2,0.2
2020-11-07,1.2,1.0,43.3,52.3,38.1,0.2
2020-11-08,1.5,1.0,32.9,39.7,24.8,0.3
2020-11-09,1.5,1.0,25.3,35.6,14.9,0.3
2020-11-10,1.5,1.0,19.4,29.5,14.4,0.3
2020-11-11,1.5,1.0,27.0,39.7,15.3,0.3
2020-11-12,1.5,1.0,29.8,38.8,23.9,0.3
2020-11-13,1.5,1.0,33.4,41.9,27.3,0.3
2020-11-14,1.5,1.0,28.4,34.2,20.7,0.3
2020-11-15,1.5,1.0,31.3,40.6,19.6,0.3
2020-11-16,1.5,1.0,40.6,52.3,30.2,0.3
2020-11-17,1.5,1.0,41.9,53.1,33.8,0.3
2020-11-18,1.5,1.0,43.5,51.3,38.1,0.3
2020-11-19,1.5,1.0,44.2,52.5,38.5,0.3
2020-11-20,1.5,1.0,42.1,51.3,37.6,0.3
2020-11-21,1.5,1.0,39.4,47.8,34.2,0.3
2020-11-22,1.6,1.0,36.0,41.5,32.0,0.3
2020-11-23,2.1,3.0,36.0,40.6,31.3,0.7
2020-11-24,2.6,7.0,26.6,31.5,22.8,1.1
2020-11-25,2.6,6.0,24.4,34.2,16.5,1.1
2020-11-26,2.6,5.0,27.9,36.5,21.4,1.1
2020-11-27,2.6,5.0,25.5,34.0,20.1,1.1
2020-11-28,2.7,5.0,25.2,35.1,18.3,1.2
2020-11-29,2.7,5.0,23.7,35.6,17.1,1.2
2020-11-30,2.7,5.0,24.6,35.6,17.4,1.2
2020-12-01,3.0,10.0,20.7,34.3,12.4,1.5
2020-12-02,3.0,9.0,13.3,22.1,7.3,1.5
2020-12-03,3.1,9.0,22.1,31.6,9.9,1.6
2020-12-04,3.1,8.0,31.6,41.0,23.9,1.6
