date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,47.7,68.7,36.0,0.0
2020-10-02,0.0,0.0,50.0,68.9,40.8,0.0
2020-10-03,0.0,0.0,47.7,67.5,38.3,0.0
2020-10-04,0.0,0.0,48.6,70.2,37.6,0.0
2020-10-05,0.0,0.0,45.7,64.0,35.4,0.0
2020-10-06,0.0,0.0,47.5,68.0,36.7,0.0
2020-10-07,0.0,0.0,48.2,68.2,39.2,0.0
2020-10-08,0.0,0.0,47.7,65.5,37.6,0.0
2020-10-09,0.0,0.0,46.2,63.7,37.4,0.0
2020-10-10,0.0,0.0,43.5,62.6,34.3,0.0
2020-10-11,0.4,0.0,35.1,39.2,32.5,0.0
2020-10-12,0.5,0.0,37.4,44.1,31.6,0.0
2020-10-13,1.1,0.0,37.9,43.7,31.1,0.0
2020-10-14,1.1,0.0,35.6,41.5,33.1,0.0
2020-10-15,1.1,0.0,33.1,38.1,28.4,0.0
2020-10-16,1.1,0.0,40.6,48.0,30.4,0.0
2020-10-17,1.3,0.0,40.1,42.8,34.2,0.0
2020-10-18,1.8,0.0,38.1,40.6,34.2,0.0
2020-10-19,2.0,0.0,41.2,43.5,39.6,0.0
2020-10-20,2.2,0.0,36.7,41.5,34.0,0.0
2020-10-21,2.5,1.0,32.2,36.3,22.3,0.1
2020-10-22,2.5,1.0,21.9,30.0,13.3,0.1
2020-10-23,3.2,4.0,25.0,31.5,14.5,0.5
2020-10-24,3.2,7.0,16.2,31.3,1.9,0.5
2020-10-25,3.2,5.0,4.6,16.0,-3.6,0.5
2020-10-26,3.6,5.0,18.7,30.4,2.1,0.7
2020-10-27,3.6,4.0,30.2,36.7,22.8,0.8
2020-10-28,3.6,3.0,33.4,37.9,28.9,0.8
2020-10-29,3.6,3.0,34.0,40.3,31.6,0.8
2020-10-30,3.6,2.0,36.5,51.3,30.7,0.8
2020-10-31,3.6,2.0,31.6,40.1,27.1,0.7
2020-11-01,3.6,2.0,33.1,40.8,28.2,0.7
2020-11-02,3.6,2.0,35.2,45.5,30.9,0.8
2020-11-03,3.6,2.0,36.9,50.9,31.5,0.8
2020-11-04,3.6,2.0,39.6,53.8,33.3,0.8
2020-11-05,3.6,1.0,45.5,59.2,35.6,0.6
2020-11-06,3.6,1.0,39.7,46.4,35.2,0.5
2020-11-07,4.1,1.0,36.7,41.7,29.8,0.6
2020-11-08,4.3,4.0,17.2,29.8,12.9,0.8
2020-11-09,4.3,4.0,13.5,26.1,4.5,0.8
2020-11-10,4.7,2.0,24.4,31.6,14.9,1.0
2020-11-11,4.9,6.0,23.7,28.9,18.9,1.1
2020-11-12,4.9,6.0,19.8,27.5,15.1,1.1
2020-11-13,5.3,9.0,25.5,30.9,15.8,1.5
2020-11-14,5.3,8.0,25.3,30.7,21.6,1.5
2020-11-15,5.5,8.0,30.6,37.9,24.6,1.6
2020-11-16,5.5,5.0,32.9,37.0,27.9,1.6
2020-11-17,5.5,6.0,35.1,40.1,32.5,1.7
2020-11-18,5.8,6.0,35.1,41.2,29.7,1.9
2020-11-19,6.1,10.0,29.7,34.7,25.9,2.1
2020-11-20,6.1,9.0,23.2,27.7,17.6,2.0
2020-11-21,6.1,9.0,18.5,25.9,13.8,2.0
2020-11-22,6.1,8.0,20.5,27.5,14.7,2.0
2020-11-23,6.3,8.0,26.2,32.0,19.4,2.1
2020-11-24,6.3,8.0,25.7,29.8,21.7,2.1
2020-11-25,6.5,9.0,26.8,31.8,22.3,2.2
2020-11-26,6.5,9.0,25.2,30.0,18.9,2.2
2020-11-27,6.5,7.0,21.0,28.4,15.8,2.1
