date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,61.3,76.6,49.1,0.0
2020-10-02,0.0,0.0,61.3,71.8,51.6,0.0
2020-10-03,0.0,0.0,60.1,69.6,51.8,0.0
2020-10-04,0.0,0.0,55.9,65.1,44.4,0.0
2020-10-05,0.0,0.0,59.0,71.8,43.0,0.0
2020-10-06,0.0,0.0,59.4,75.6,46.2,0.0
2020-10-07,0.0,0.0,57.4,67.3,48.7,0.0
2020-10-08,0.0,0.0,53.6,61.7,46.4,0.0
2020-10-09,0.0,0.0,53.6,63.3,46.6,0.0
2020-10-10,1.4,0.0,41.9,49.5,36.0,0.0
2020-10-11,2.0,0.0,41.5,47.1,37.2,0.0
2020-10-12,2.1,0.0,44.1,47.3,41.4,0.0
2020-10-13,2.9,0.0,45.1,50.0,40.3,0.0
2020-10-14,3.0,0.0,39.7,45.5,33.8,0.0
2020-10-15,3.0,0.0,41.5,52.7,30.6,0.0
2020-10-16,3.0,0.0,51.8,61.9,40.5,0.0
2020-10-17,3.0,0.0,48.4,54.1,44.6,0.0
2020-10-18,3.0,0.0,45.7,47.8,43.0,0.0
2020-10-19,3.0,0.0,46.0,53.1,42.8,0.0
2020-10-20,3.1,0.0,44.2,48.6,40.5,0.0
2020-10-21,3.1,0.0,36.7,41.4,29.1,0.0
2020-10-22,3.1,0.0,32.5,41.2,22.1,0.0
2020-10-23,3.1,0.0,39.4,47.1,28.4,0.0
2020-10-24,3.4,1.0,32.5,45.1,20.3,0.1
2020-10-25,3.4,1.0,19.6,25.7,14.9,0.1
2020-10-26,3.5,0.0,37.9,51.8,19.9,0.2
2020-10-27,3.5,0.0,47.1,61.5,31.8,0.0
2020-10-28,3.5,0.0,50.9,64.9,37.0,0.0
2020-10-29,3.5,0.0,53.6,64.0,44.6,0.0
2020-10-30,3.5,0.0,42.3,52.2,33.1,0.0
2020-10-31,3.5,0.0,39.6,48.4,30.0,0.0
2020-11-01,3.5,0.0,44.8,58.6,35.4,0.0
2020-11-02,3.5,0.0,54.3,65.7,36.5,0.0
2020-11-03,3.5,0.0,49.8,55.8,44.4,0.0
2020-11-04,3.5,0.0,49.6,55.4,45.3,0.0
2020-11-05,4.8,0.0,45.5,48.7,39.2,0.0
2020-11-06,5.1,1.0,33.3,39.2,31.6,0.1
2020-11-07,5.4,2.0,29.5,32.2,25.3,0.4
2020-11-08,5.4,1.0,24.6,29.3,18.1,0.4
2020-11-09,5.5,2.0,25.9,36.3,13.8,0.5
2020-11-10,6.4,10.0,30.7,31.6,28.4,1.8
2020-11-11,6.4,9.0,27.9,33.3,15.8,1.8
2020-11-12,6.7,9.0,28.9,34.7,14.7,2.0
2020-11-13,8.7,21.0,32.0,34.7,29.1,4.6
2020-11-14,10.6,28.0,31.8,34.2,28.4,6.8
2020-11-15,11.5,25.0,36.0,38.5,33.6,7.1
2020-11-16,11.7,21.0,44.6,53.8,36.0,6.4
2020-11-17,12.4,19.0,42.1,52.5,33.8,6.5
2020-11-18,13.1,25.0,33.4,37.8,30.9,7.1
2020-11-19,13.6,26.0,30.0,33.6,20.3,7.6
2020-11-20,13.6,24.0,27.5,38.1,17.6,7.6
2020-11-21,13.7,25.0,34.0,41.4,21.9,7.6
2020-11-22,13.7,24.0,33.4,46.6,19.6,7.6
2020-11-23,13.9,23.0,32.0,34.2,30.4,7.8
2020-11-24,14.0,25.0,34.2,41.4,27.1,8.1
