date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,47.5,57.2,41.7,0.0
2020-10-02,0.0,0.0,46.2,56.1,40.6,0.0
2020-10-03,0.0,0.0,45.7,55.9,39.4,0.0
2020-10-04,0.0,0.0,46.2,57.4,39.0,0.0
2020-10-05,0.0,0.0,46.9,56.8,40.5,0.0
2020-10-06,0.0,0.0,49.3,61.0,42.1,0.0
2020-10-07,0.0,0.0,49.5,61.0,43.0,0.0
2020-10-08,0.0,0.0,47.8,56.8,42.4,0.0
2020-10-09,0.0,0.0,46.4,56.7,40.5,0.0
2020-10-10,0.0,0.0,45.7,55.4,39.2,0.0
2020-10-11,0.0,0.0,37.0,46.4,29.8,0.0
2020-10-12,0.0,0.0,39.4,49.3,29.1,0.0
2020-10-13,0.0,0.0,44.1,54.3,35.6,0.0
2020-10-14,0.0,0.0,45.9,56.5,38.8,0.0
2020-10-15,0.0,0.0,39.7,48.2,33.6,0.0
2020-10-16,0.0,0.0,41.5,52.9,34.3,0.0
2020-10-17,0.0,0.0,41.5,50.4,32.9,0.0
2020-10-18,0.0,0.0,42.8,50.7,37.4,0.0
2020-10-19,0.0,0.0,43.3,54.1,37.2,0.0
2020-10-20,0.0,0.0,43.5,54.0,36.3,0.0
2020-10-21,0.0,0.0,43.2,53.1,38.1,0.0
2020-10-22,0.0,0.0,41.2,49.6,36.3,0.0
2020-10-23,0.0,0.0,39.2,48.0,32.9,0.0
2020-10-24,0.0,0.0,38.5,46.0,33.8,0.0
2020-10-25,0.2,2.0,31.6,38.1,18.1,0.2
2020-10-26,0.2,1.0,16.2,22.6,9.3,0.2
2020-10-27,0.3,3.0,21.9,33.1,9.7,0.3
2020-10-28,0.4,2.0,31.3,39.6,20.7,0.5
2020-10-29,0.4,2.0,36.3,46.8,31.3,0.5
2020-10-30,0.4,2.0,35.1,44.4,30.4,0.5
2020-10-31,0.4,1.0,36.7,44.6,28.8,0.5
2020-11-01,0.4,1.0,40.5,49.1,36.0,0.5
2020-11-02,0.4,1.0,43.3,53.2,37.8,0.5
2020-11-03,0.4,1.0,40.6,49.5,35.1,0.4
2020-11-04,0.4,1.0,38.3,46.4,32.7,0.4
2020-11-05,0.4,1.0,41.5,51.3,35.1,0.3
2020-11-06,0.4,1.0,39.4,46.4,33.3,0.3
2020-11-07,1.2,7.0,31.8,34.2,20.5,1.3
2020-11-08,1.5,11.0,18.7,22.3,14.5,1.6
2020-11-09,2.1,16.0,13.6,18.5,10.8,2.2
2020-11-10,2.1,14.0,11.7,21.0,5.9,2.2
2020-11-11,2.2,13.0,14.4,22.6,5.7,2.3
2020-11-12,2.2,11.0,18.3,28.2,11.3,2.3
2020-11-13,2.3,11.0,23.9,30.4,18.3,2.4
2020-11-14,2.3,12.0,16.5,24.8,8.1,2.4
2020-11-15,2.5,12.0,26.8,36.3,14.7,2.6
2020-11-16,2.5,11.0,34.7,43.7,27.9,2.6
2020-11-17,2.5,10.0,39.0,47.1,34.0,2.6
2020-11-18,2.5,10.0,37.6,43.9,34.7,2.6
2020-11-19,2.5,10.0,34.9,41.9,31.1,2.6
2020-11-20,2.5,10.0,34.5,41.5,30.9,2.6
2020-11-21,2.5,10.0,31.5,38.1,25.7,2.6
2020-11-22,2.6,9.0,33.4,41.5,27.7,2.7
2020-11-23,2.7,12.0,30.4,35.8,23.2,2.9
2020-11-24,2.9,15.0,19.2,23.0,12.6,3.1
2020-11-25,2.9,15.0,21.6,33.8,13.1,3.1
2020-11-26,2.9,15.0,19.0,26.6,13.1,3.1
2020-11-27,2.9,14.0,20.8,30.4,14.4,3.1
2020-11-28,2.9,14.0,23.5,33.1,17.1,3.1
2020-11-29,2.9,14.0,24.6,35.1,19.4,3.1
2020-11-30,2.9,14.0,22.6,31.1,18.9,3.1
2020-12-01,2.9,14.0,13.6,21.6,5.0,3.1
2020-12-02,2.9,14.0,9.0,16.7,3.7,3.1
2020-12-03,3.0,14.0,21.7,32.0,11.5,3.2
2020-12-04,3.0,14.0,31.8,40.5,26.8,3.2
2020-12-05,3.0,13.0,29.7,38.7,24.8,3.2
2020-12-06,3.0,13.0,30.2,37.2,25.3,3.2
2020-12-07,3.0,13.0,32.7,42.1,28.0,3.2
2020-12-08,3.0,13.0,34.7,43.9,29.7,3.2
2020-12-09,3.0,14.0,32.5,41.4,27.0,3.2
2020-12-10,3.2,16.0,24.6,29.5,18.9,3.4
2020-12-11,3.4,17.0,13.8,20.1,5.7,3.6
2020-12-12,3.8,23.0,10.2,15.3,0.3,4.0
2020-12-13,4.0,22.0,14.0,26.8,0.3,4.2
2020-12-14,4.0,23.0,14.9,21.4,5.5,4.2
2020-12-15,4.1,22.0,7.0,12.2,4.3,4.3
2020-12-16,4.2,20.0,17.1,25.9,8.4,4.4
2020-12-17,4.5,22.0,22.5,28.4,17.2,4.7
2020-12-18,4.6,24.0,15.6,20.5,9.5,4.8
2020-12-19,4.7,24.0,15.8,26.4,9.0,4.9
2020-12-20,4.8,22.0,23.7,33.4,13.5,5.0
2020-12-21,4.8,22.0,30.2,39.2,25.3,5.0
2020-12-22,4.8,22.0,22.6,32.0,2.7,5.0
2020-12-23,4.8,22.0,0.0,5.2,-3.3,5.0
2020-12-24,4.8,22.0,19.8,29.5,3.2,5.0
2020-12-25,4.8,22.0,29.7,39.2,24.8,5.0
2020-12-26,4.8,22.0,25.5,36.7,17.1,5.0
2020-12-27,5.0,22.0,17.4,22.8,11.1,5.2
2020-12-28,5.7,34.0,21.6,25.0,14.4,6.0
2020-12-29,5.7,32.0,11.1,18.3,4.5,6.0
2020-12-30,5.7,29.0,11.5,22.1,3.7,6.0
2020-12-31,5.7,28.0,19.0,24.8,9.9,6.0
2021-01-01,5.7,26.0,19.0,25.2,13.8,6.0
2021-01-02,5.7,26.0,14.9,25.0,9.5,6.0
2021-01-03,5.8,27.0,18.0,25.0,9.9,6.1
2021-01-04,5.8,26.0,26.1,34.5,16.5,6.1
2021-01-05,5.8,26.0,18.3,26.2,8.4,6.1
2021-01-06,5.8,26.0,21.4,31.5,8.1,6.1
2021-01-07,5.8,26.0,24.6,34.9,15.1,6.1
2021-01-08,5.8,26.0,22.3,30.9,14.5,6.1
2021-01-09,5.8,26.0,16.9,23.5,11.7,6.1
2021-01-10,5.8,25.0,13.8,21.0,9.3,6.1
2021-01-11,5.8,25.0,20.1,31.5,9.9,6.1
2021-01-12,5.8,25.0,26.8,35.8,20.5,6.1
2021-01-13,5.8,25.0,27.3,35.8,22.3,6.1
2021-01-14,5.8,25.0,17.6,23.7,11.8,6.1
2021-01-15,5.8,25.0,22.8,31.3,13.8,6.1
2021-01-16,5.8,25.0,22.8,29.8,18.9,6.1
2021-01-17,5.8,24.0,27.0,35.4,20.1,6.1
2021-01-18,5.8,24.0,22.8,30.9,18.0,6.1
2021-01-19,5.9,25.0,19.4,24.4,16.2,6.2
2021-01-20,6.0,26.0,22.5,31.3,18.3,6.3
2021-01-21,6.1,27.0,21.4,25.3,16.3,6.4
2021-01-22,6.7,29.0,22.1,23.7,19.6,6.9
2021-01-23,7.2,38.0,19.0,22.1,16.2,7.5
2021-01-24,7.7,44.0,16.7,20.7,12.4,8.0
2021-01-25,7.9,45.0,11.7,19.0,7.3,8.2
2021-01-26,8.1,43.0,5.4,11.8,-4.7,8.4
2021-01-27,8.3,42.0,11.7,22.3,-1.5,8.6
2021-01-28,8.4,39.0,24.8,31.3,20.8,8.7
2021-01-29,8.9,43.0,22.1,27.5,14.5,9.2
