date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,59.4,72.5,47.8,0.0
2020-10-02,0.0,0.0,58.6,71.1,48.6,0.0
2020-10-03,0.0,0.0,58.6,70.2,47.7,0.0
2020-10-04,0.0,0.0,56.7,68.4,47.7,0.0
2020-10-05,0.0,0.0,53.6,66.2,43.7,0.0
2020-10-06,0.0,0.0,55.0,67.6,43.3,0.0
2020-10-07,0.0,0.0,55.6,67.5,48.0,0.0
2020-10-08,0.0,0.0,52.7,62.1,44.2,0.0
2020-10-09,0.0,0.0,51.8,63.5,42.1,0.0
2020-10-10,1.3,0.0,39.9,49.1,30.4,0.0
2020-10-11,1.3,0.0,35.2,42.4,28.2,0.0
2020-10-12,1.4,0.0,43.0,50.9,35.8,0.0
2020-10-13,1.4,0.0,46.0,54.0,40.3,0.0
2020-10-14,1.4,0.0,38.7,47.7,32.2,0.0
2020-10-15,1.5,0.0,40.5,49.6,31.1,0.0
2020-10-16,1.5,0.0,48.7,56.8,40.3,0.0
2020-10-17,1.5,0.0,46.0,55.0,38.3,0.0
2020-10-18,1.5,0.0,45.1,55.2,37.2,0.0
2020-10-19,1.5,0.0,44.8,54.0,37.0,0.0
2020-10-20,1.5,0.0,44.2,53.1,37.2,0.0
2020-10-21,1.5,0.0,35.8,45.0,23.9,0.0
2020-10-22,1.5,0.0,25.7,34.5,18.7,0.0
2020-10-23,1.5,0.0,37.0,46.4,24.6,0.0
2020-10-24,1.5,0.0,33.4,40.8,14.9,0.0
2020-10-25,1.5,0.0,18.1,27.1,9.0,0.0
2020-10-26,1.5,0.0,30.7,37.4,21.0,0.0
2020-10-27,1.5,0.0,42.6,52.9,34.2,0.0
2020-10-28,1.5,0.0,45.5,56.8,38.8,0.0
2020-10-29,1.5,0.0,48.4,59.2,38.8,0.0
2020-10-30,1.5,0.0,45.5,56.3,33.4,0.0
2020-10-31,1.5,0.0,41.4,52.7,29.8,0.0
2020-11-01,1.5,0.0,50.9,61.0,38.1,0.0
2020-11-02,1.5,0.0,52.0,60.6,45.9,0.0
2020-11-03,1.5,0.0,49.3,59.2,40.3,0.0
2020-11-04,1.5,0.0,46.0,55.2,39.6,0.0
2020-11-05,1.5,0.0,49.6,58.3,42.4,0.0
2020-11-06,2.3,4.0,36.1,45.3,27.9,0.7
2020-11-07,2.4,3.0,25.9,31.1,18.7,0.8
2020-11-08,2.8,8.0,16.5,22.1,12.4,1.2
2020-11-09,2.8,7.0,14.4,25.2,3.7,1.3
2020-11-10,3.0,11.0,24.4,29.8,20.3,1.5
2020-11-11,3.3,8.0,19.0,25.3,12.0,1.7
2020-11-12,3.4,8.0,24.8,33.1,10.6,1.9
2020-11-13,4.7,14.0,26.6,30.4,20.8,3.4
2020-11-14,5.0,16.0,23.4,29.8,19.6,3.8
2020-11-15,6.3,20.0,33.3,35.8,29.8,5.3
2020-11-16,6.4,18.0,42.1,51.6,35.6,5.2
2020-11-17,6.6,16.0,41.4,51.4,32.0,5.4
2020-11-18,7.2,22.0,30.4,34.5,25.3,6.1
2020-11-19,7.2,21.0,23.0,31.8,13.5,5.9
2020-11-20,7.2,20.0,22.3,36.1,12.9,5.9
2020-11-21,7.3,20.0,31.3,43.0,20.1,6.0
2020-11-22,7.3,20.0,32.4,38.8,25.0,6.0
2020-11-23,7.4,19.0,26.2,30.2,23.7,6.2
2020-11-24,7.5,19.0,30.0,46.8,15.3,6.2
2020-11-25,8.3,28.0,23.5,30.9,19.6,7.3
2020-11-26,8.3,25.0,21.7,27.9,17.6,7.2
2020-11-27,8.3,25.0,33.1,48.0,22.5,7.3
2020-11-28,8.3,25.0,33.1,43.0,26.2,7.2
2020-11-29,8.3,24.0,35.1,41.9,25.3,7.3
2020-11-30,8.3,24.0,28.2,35.1,15.8,7.2
2020-12-01,8.3,24.0,28.9,40.6,16.2,7.3
2020-12-02,8.3,23.0,41.0,51.3,34.2,7.3
2020-12-03,8.3,23.0,35.4,42.6,28.2,7.2
2020-12-04,8.3,22.0,33.1,41.4,25.5,7.2
2020-12-05,8.4,23.0,36.5,43.5,23.0,7.3
2020-12-06,8.4,21.0,27.9,34.7,21.0,7.3
2020-12-07,8.6,22.0,38.1,51.4,26.4,7.4
2020-12-08,8.6,23.0,43.3,52.2,35.8,7.4
2020-12-09,8.6,23.0,30.6,39.6,21.7,7.4
2020-12-10,8.7,23.0,26.6,37.2,17.4,7.5
2020-12-11,8.7,22.0,18.1,25.0,13.3,7.4
2020-12-12,8.7,22.0,19.0,29.5,13.3,7.5
2020-12-13,9.3,28.0,28.2,32.2,25.0,8.2
2020-12-14,9.3,28.0,21.7,25.9,13.3,8.2
2020-12-15,9.5,28.0,26.2,32.2,13.5,8.5
2020-12-16,9.6,26.0,31.5,37.8,24.3,8.8
2020-12-17,10.1,32.0,25.5,31.8,21.9,9.3
2020-12-18,10.1,31.0,26.1,36.9,17.8,9.3
2020-12-19,10.2,31.0,29.7,34.9,22.6,9.4
2020-12-20,10.3,26.0,35.8,37.8,29.1,9.5
2020-12-21,10.3,29.0,37.2,43.3,31.1,9.4
2020-12-22,10.3,29.0,17.2,30.9,9.3,9.3
2020-12-23,10.3,30.0,25.5,39.6,10.4,9.4
