date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,58.6,74.3,44.2,0.0
2020-10-02,0.0,0.0,59.2,69.8,48.9,0.0
2020-10-03,0.0,0.0,58.1,70.5,48.4,0.0
2020-10-04,0.0,0.0,57.4,70.5,45.9,0.0
2020-10-05,0.0,0.0,54.9,67.8,45.0,0.0
2020-10-06,0.0,0.0,55.6,70.5,41.7,0.0
2020-10-07,0.0,0.0,57.4,71.4,46.8,0.0
2020-10-08,0.0,0.0,56.3,68.9,45.0,0.0
2020-10-09,0.0,0.0,54.1,68.5,40.8,0.0
2020-10-10,0.3,0.0,49.1,60.8,36.0,0.0
2020-10-11,0.6,0.0,37.4,46.2,31.5,0.0
2020-10-12,0.7,0.0,47.3,57.6,33.1,0.0
2020-10-13,0.7,0.0,52.0,62.1,39.6,0.0
2020-10-14,0.7,0.0,46.2,52.9,34.7,0.0
2020-10-15,0.7,0.0,42.4,51.1,31.1,0.0
2020-10-16,0.7,0.0,49.3,60.1,33.3,0.0
2020-10-17,0.7,0.0,52.0,58.5,47.1,0.0
2020-10-18,0.7,0.0,52.3,59.5,45.9,0.0
2020-10-19,0.7,0.0,49.8,58.3,39.0,0.0
2020-10-20,0.7,0.0,51.6,58.6,44.2,0.0
2020-10-21,0.7,0.0,46.4,56.5,29.8,0.0
2020-10-22,0.7,0.0,29.5,37.0,19.4,0.0
2020-10-23,0.7,0.0,33.4,47.1,19.0,0.0
2020-10-24,0.7,0.0,39.7,46.0,25.3,0.0
2020-10-25,0.7,0.0,17.4,27.5,13.6,0.0
2020-10-26,0.7,0.0,28.2,36.5,17.4,0.0
2020-10-27,0.7,0.0,39.4,49.5,28.9,0.0
2020-10-28,0.7,0.0,46.2,54.5,36.3,0.0
2020-10-29,0.7,0.0,46.4,59.9,35.1,0.0
2020-10-30,0.7,0.0,48.4,59.7,34.5,0.0
2020-10-31,0.7,0.0,43.2,55.6,31.3,0.0
2020-11-01,0.7,0.0,49.3,62.6,37.2,0.0
2020-11-02,0.7,0.0,51.4,63.9,41.7,0.0
2020-11-03,0.7,0.0,50.2,62.1,39.7,0.0
2020-11-04,0.7,0.0,48.9,61.3,39.2,0.0
2020-11-05,0.7,0.0,48.9,61.0,39.4,0.0
2020-11-06,0.7,0.0,51.1,58.3,41.4,0.0
2020-11-07,0.8,0.0,36.1,48.6,23.4,0.0
2020-11-08,0.8,0.0,21.4,30.9,13.3,0.0
2020-11-09,0.8,2.0,17.6,22.1,9.1,0.0
2020-11-10,1.0,4.0,22.1,27.1,17.4,0.1
2020-11-11,1.3,4.0,22.5,27.9,10.4,0.3
2020-11-12,1.4,5.0,20.5,34.2,5.4,0.4
2020-11-13,2.5,13.0,28.0,32.0,19.8,1.1
2020-11-14,2.6,11.0,25.0,30.0,21.9,1.2
2020-11-15,2.9,10.0,35.2,39.0,29.5,1.2
2020-11-16,2.9,9.0,41.4,50.0,32.7,1.2
2020-11-17,3.0,7.0,45.7,51.4,38.3,1.2
2020-11-18,3.1,6.0,36.5,43.9,32.0,1.2
2020-11-19,3.1,6.0,29.3,35.2,20.7,1.2
2020-11-20,3.1,6.0,26.1,38.5,16.5,1.2
2020-11-21,3.1,6.0,27.3,41.5,15.3,1.2
2020-11-22,3.1,6.0,31.6,43.3,21.6,1.2
2020-11-23,3.1,7.0,28.4,33.3,25.3,1.2
2020-11-24,3.1,7.0,27.9,35.8,22.3,1.2
2020-11-25,3.1,7.0,25.3,33.4,21.6,1.2
2020-11-26,3.3,8.0,21.2,27.3,12.9,1.2
2020-11-27,3.3,8.0,25.3,38.5,12.9,1.2
2020-11-28,3.3,8.0,31.8,42.6,23.7,1.2
2020-11-29,3.3,8.0,31.8,43.0,21.0,1.2
2020-11-30,3.3,8.0,32.4,42.1,23.9,1.2
2020-12-01,3.3,8.0,26.4,36.5,16.2,1.2
2020-12-02,3.3,8.0,24.8,39.4,16.0,1.2
2020-12-03,3.3,8.0,27.7,43.9,14.0,1.2
