date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,45.1,68.2,26.1,0.0
2020-10-02,0.0,0.0,46.0,65.7,31.1,0.0
2020-10-03,0.0,0.0,45.3,66.0,28.6,0.0
2020-10-04,0.0,0.0,46.0,67.5,30.7,0.0
2020-10-05,0.0,0.0,45.5,67.3,29.1,0.0
2020-10-06,0.0,0.0,45.5,70.0,27.5,0.0
2020-10-07,0.0,0.0,45.3,69.1,25.5,0.0
2020-10-08,0.0,0.0,49.1,69.6,32.7,0.0
2020-10-09,0.0,0.0,49.6,67.1,34.5,0.0
2020-10-10,0.0,0.0,50.7,67.5,32.5,0.0
2020-10-11,0.6,0.0,34.5,49.3,24.1,0.0
2020-10-12,0.6,0.0,38.5,55.2,25.0,0.0
2020-10-13,0.6,0.0,46.0,61.5,28.2,0.0
2020-10-14,0.7,0.0,42.6,50.7,29.5,0.0
2020-10-15,0.7,0.0,32.7,46.0,20.1,0.0
2020-10-16,0.7,0.0,38.8,56.8,19.8,0.0
2020-10-17,0.7,0.0,45.0,56.3,33.4,0.0
2020-10-18,0.7,0.0,44.6,56.8,31.5,0.0
2020-10-19,0.7,0.0,42.6,57.7,31.1,0.0
2020-10-20,0.7,0.0,43.7,57.0,31.8,0.0
2020-10-21,0.7,0.0,45.7,60.1,31.5,0.0
2020-10-22,0.8,0.0,32.5,46.6,12.9,0.0
2020-10-23,0.8,0.0,27.5,46.6,8.4,0.0
2020-10-24,0.8,0.0,40.1,53.4,27.9,0.0
2020-10-25,1.1,0.0,14.2,34.0,-7.2,0.0
2020-10-26,1.1,0.0,8.4,25.3,-10.3,0.0
2020-10-27,1.2,0.0,25.5,39.4,12.7,0.0
2020-10-28,1.2,0.0,30.6,47.8,15.4,0.0
2020-10-29,1.2,0.0,34.2,53.6,20.3,0.0
2020-10-30,1.2,0.0,36.3,56.1,20.7,0.0
2020-10-31,1.2,0.0,36.3,54.0,22.8,0.0
2020-11-01,1.2,0.0,37.6,59.9,21.9,0.0
2020-11-02,1.2,0.0,41.2,64.6,26.2,0.0
2020-11-03,1.2,0.0,44.1,62.6,31.5,0.0
2020-11-04,1.2,0.0,40.3,58.5,28.0,0.0
2020-11-05,1.2,0.0,42.3,61.3,27.0,0.0
2020-11-06,1.2,0.0,48.6,58.5,39.0,0.0
2020-11-07,1.6,2.0,37.9,48.0,23.9,0.3
2020-11-08,1.8,2.0,23.2,31.8,7.9,0.5
2020-11-09,1.8,2.0,16.2,28.4,5.4,0.5
2020-11-10,1.8,2.0,19.2,30.0,14.0,0.5
2020-11-11,2.1,5.0,20.3,27.9,11.5,0.8
2020-11-12,2.1,5.0,18.3,37.9,-0.8,0.8
2020-11-13,2.5,9.0,28.0,42.1,6.8,1.3
2020-11-14,2.8,9.0,18.7,28.0,11.1,1.6
2020-11-15,2.8,7.0,32.9,39.4,13.8,1.6
2020-11-16,2.9,6.0,39.2,54.1,24.8,1.5
2020-11-17,2.9,5.0,45.3,55.9,32.0,1.5
2020-11-18,3.0,4.0,41.2,48.9,29.7,1.5
2020-11-19,3.1,4.0,28.6,39.4,15.8,1.5
2020-11-20,3.2,4.0,22.6,39.9,10.4,1.5
2020-11-21,3.2,4.0,20.5,43.9,5.9,1.5
2020-11-22,3.2,4.0,26.2,48.7,4.3,1.5
2020-11-23,3.3,5.0,27.5,39.9,19.6,1.5
2020-11-24,3.3,6.0,18.0,31.6,4.5,1.5
2020-11-25,3.3,6.0,24.3,44.8,3.7,1.5
2020-11-26,3.3,6.0,15.1,27.3,-3.1,1.5
2020-11-27,3.3,6.0,13.1,34.2,-4.5,1.5
2020-11-28,3.3,6.0,22.1,45.9,8.6,1.5
2020-11-29,3.3,6.0,17.6,39.4,2.7,1.5
2020-11-30,3.3,6.0,25.9,45.1,5.2,1.5
