date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,48.0,76.3,29.3,0.0
2020-10-02,0.0,0.0,48.7,66.9,35.4,0.0
2020-10-03,0.0,0.0,47.7,74.5,32.0,0.0
2020-10-04,0.0,0.0,47.1,71.6,31.3,0.0
2020-10-05,0.0,0.0,48.2,71.2,33.3,0.0
2020-10-06,0.0,0.0,47.7,76.3,30.7,0.0
2020-10-07,0.0,0.0,45.0,72.3,28.6,0.0
2020-10-08,0.0,0.0,43.9,70.0,28.4,0.0
2020-10-09,0.0,0.0,44.2,69.4,29.5,0.0
2020-10-10,0.6,0.0,38.1,58.5,27.3,0.0
2020-10-11,0.7,0.0,32.9,40.8,27.3,0.0
2020-10-12,0.7,0.0,36.9,48.6,29.3,0.0
2020-10-13,1.1,0.0,39.4,47.5,29.3,0.0
2020-10-14,1.1,0.0,35.4,45.0,28.9,0.0
2020-10-15,1.1,0.0,34.2,46.9,27.5,0.0
2020-10-16,1.1,0.0,44.8,59.2,32.0,0.0
2020-10-17,1.1,0.0,45.5,56.7,36.0,0.0
2020-10-18,1.1,0.0,44.4,52.9,35.2,0.0
2020-10-19,1.1,0.0,44.2,57.7,34.2,0.0
2020-10-20,1.1,0.0,44.2,55.9,38.1,0.0
2020-10-21,1.1,0.0,38.5,50.4,27.0,0.0
2020-10-22,1.1,0.0,25.5,41.0,15.1,0.0
2020-10-23,1.1,0.0,28.4,45.5,12.4,0.0
2020-10-24,1.1,0.0,33.4,41.0,21.0,0.0
2020-10-25,1.1,0.0,18.5,28.2,10.9,0.0
2020-10-26,1.1,0.0,27.7,40.6,12.4,0.0
2020-10-27,1.1,0.0,38.5,56.3,26.2,0.0
2020-10-28,1.1,0.0,39.6,56.8,28.2,0.0
2020-10-29,1.1,0.0,36.3,60.8,25.3,0.0
2020-10-30,1.1,0.0,38.5,59.9,22.1,0.0
2020-10-31,1.1,0.0,34.2,57.0,22.3,0.0
2020-11-01,1.1,0.0,34.5,62.2,21.9,0.0
2020-11-02,1.1,0.0,36.7,66.0,23.9,0.0
2020-11-03,1.1,0.0,37.0,64.4,24.1,0.0
2020-11-04,1.1,0.0,36.9,59.5,26.4,0.0
2020-11-05,1.1,0.0,37.0,61.9,26.2,0.0
2020-11-06,1.1,0.0,36.5,50.0,26.2,0.0
2020-11-07,1.3,1.0,36.9,47.1,29.5,0.1
2020-11-08,1.3,1.0,24.8,29.5,21.0,0.1
2020-11-09,1.3,1.0,20.3,25.9,11.7,0.1
2020-11-10,1.5,4.0,21.2,28.6,12.0,0.3
2020-11-11,1.5,3.0,16.9,27.7,4.5,0.3
2020-11-12,1.5,3.0,10.0,32.2,-4.2,0.3
2020-11-13,2.7,18.0,18.5,26.4,5.4,1.5
2020-11-14,2.9,19.0,19.9,27.1,14.4,1.8
2020-11-15,3.4,18.0,25.7,33.3,17.6,2.2
2020-11-16,3.4,16.0,31.5,41.5,23.0,2.2
2020-11-17,3.4,16.0,31.3,39.6,19.9,2.2
2020-11-18,4.2,20.0,33.3,36.3,27.3,3.1
2020-11-19,4.2,20.0,24.1,34.2,9.7,3.1
2020-11-20,4.2,19.0,9.3,36.0,-1.7,3.1
2020-11-21,4.2,19.0,10.4,36.1,-2.7,3.1
2020-11-22,4.2,18.0,11.3,35.8,-0.4,3.1
2020-11-23,4.2,18.0,18.9,34.3,7.0,3.1
2020-11-24,4.2,18.0,17.1,37.6,6.4,3.1
2020-11-25,4.4,19.0,18.3,31.6,4.1,3.3
2020-11-26,4.4,18.0,17.4,30.4,5.2,3.3
2020-11-27,4.4,18.0,16.9,39.0,6.4,3.3
2020-11-28,4.4,17.0,18.7,43.0,5.4,3.3
2020-11-29,4.4,17.0,12.6,41.2,1.0,3.3
2020-11-30,4.4,17.0,18.0,38.7,1.8,3.3
2020-12-01,4.4,17.0,20.1,33.3,9.3,3.3
2020-12-02,4.4,17.0,12.9,38.7,3.0,3.3
2020-12-03,4.4,16.0,16.2,44.8,3.7,3.3
2020-12-04,4.4,16.0,20.3,48.2,7.2,3.3
2020-12-05,4.4,16.0,21.2,45.9,11.1,3.3
2020-12-06,4.4,16.0,19.9,42.4,9.9,3.3
2020-12-07,4.4,16.0,25.0,48.6,13.8,3.3
2020-12-08,4.4,16.0,26.8,51.6,16.0,3.3
2020-12-09,4.4,16.0,24.1,43.7,9.9,3.3
2020-12-10,4.4,16.0,19.4,41.0,7.0,3.3
2020-12-11,4.4,16.0,12.0,24.8,-0.4,3.3
2020-12-12,4.4,16.0,6.1,23.4,-5.6,3.3
2020-12-13,4.6,19.0,9.9,20.8,-6.3,3.6
2020-12-14,4.6,18.0,18.1,29.3,3.7,3.6
2020-12-15,4.7,18.0,14.9,28.2,1.6,3.6
2020-12-16,4.9,20.0,25.9,37.2,18.7,3.8
2020-12-17,5.2,23.0,25.9,33.3,20.3,4.1
2020-12-18,5.2,23.0,21.9,31.5,12.9,4.1
2020-12-19,5.3,23.0,23.9,35.4,11.1,4.2
2020-12-20,5.5,23.0,32.9,38.8,24.3,4.4
2020-12-21,5.5,22.0,33.1,42.1,23.0,4.4
2020-12-22,5.5,23.0,20.7,28.0,15.4,4.5
2020-12-23,5.5,23.0,15.3,27.5,2.7,4.5
2020-12-24,5.5,22.0,17.4,37.9,8.4,4.5
2020-12-25,5.6,21.0,21.2,35.4,8.4,4.6
2020-12-26,6.1,26.0,25.9,31.5,18.5,5.1
2020-12-27,6.1,25.0,12.0,30.9,-0.9,5.1
2020-12-28,6.1,25.0,9.5,31.3,-1.7,5.1
2020-12-29,6.1,25.0,18.1,31.5,9.0,5.1
2020-12-30,6.4,25.0,19.8,31.6,5.7,5.3
2020-12-31,6.4,25.0,20.8,37.0,5.5,5.3
2021-01-01,6.5,26.0,15.8,29.5,3.2,5.4
2021-01-02,6.5,26.0,22.3,31.3,15.4,5.5
2021-01-03,6.7,28.0,19.4,32.0,5.7,5.7
2021-01-04,7.4,33.0,21.4,29.1,6.8,6.4
2021-01-05,7.4,32.0,19.2,33.6,3.4,6.4
2021-01-06,7.4,32.0,16.9,32.5,3.4,6.4
2021-01-07,7.5,33.0,20.1,32.2,3.2,6.5
2021-01-08,7.5,33.0,17.6,28.6,0.9,6.5
2021-01-09,7.5,33.0,15.6,35.2,0.1,6.5
2021-01-10,7.5,32.0,11.3,28.9,-2.0,6.5
2021-01-11,7.5,32.0,19.0,41.2,9.5,6.5
2021-01-12,7.9,33.0,23.2,29.5,12.9,6.9
2021-01-13,8.3,35.0,25.7,36.9,14.2,7.3
2021-01-14,8.3,35.0,22.8,36.1,12.7,7.3
2021-01-15,8.4,35.0,30.4,45.5,17.6,7.4
2021-01-16,8.4,34.0,27.5,47.3,14.4,7.4
2021-01-17,8.4,34.0,30.0,42.1,21.6,7.4
2021-01-18,8.4,34.0,21.9,31.5,12.0,7.4
2021-01-19,8.4,33.0,12.9,39.0,1.9,7.4
2021-01-20,8.4,33.0,18.9,34.5,0.1,7.4
2021-01-21,8.4,32.0,27.1,35.1,23.0,7.4
2021-01-22,8.4,32.0,22.5,38.3,10.0,7.4
2021-01-23,8.4,32.0,16.9,36.9,-2.6,7.4
2021-01-24,8.4,32.0,6.4,29.5,-6.0,7.4
2021-01-25,8.4,32.0,6.1,29.5,-6.0,7.4
2021-01-26,8.4,31.0,7.7,28.8,-8.1,7.4
2021-01-27,8.7,33.0,19.4,22.3,14.5,7.7
2021-01-28,9.1,41.0,25.3,27.9,22.3,8.2
2021-01-29,9.5,44.0,29.1,33.1,25.7,8.6
2021-01-30,9.5,43.0,19.8,30.9,8.6,8.6
2021-01-31,9.5,41.0,15.6,34.2,0.3,8.6
2021-02-01,9.5,40.0,23.2,41.2,8.6,8.6
2021-02-02,9.6,40.0,28.4,42.3,19.0,8.7
2021-02-03,9.6,40.0,19.2,31.3,7.2,8.7
2021-02-04,9.6,41.0,20.8,32.9,9.5,8.8
2021-02-05,9.8,42.0,25.2,34.5,14.0,8.9
2021-02-06,9.8,42.0,23.2,37.6,9.0,9.0
2021-02-07,9.8,41.0,22.8,30.9,13.6,9.0
2021-02-08,9.8,40.0,15.4,35.1,1.2,9.0
2021-02-09,9.8,39.0,18.1,39.6,1.8,9.0
2021-02-10,9.8,39.0,19.2,37.0,-0.2,9.0
