date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,46.8,65.7,30.2,0.0
2020-10-02,0.0,0.0,48.0,64.4,35.8,0.0
2020-10-03,0.0,0.0,46.6,64.0,32.7,0.0
2020-10-04,0.0,0.0,46.9,63.1,32.4,0.0
2020-10-05,0.0,0.0,47.1,64.8,33.8,0.0
2020-10-06,0.0,0.0,46.8,66.7,31.3,0.0
2020-10-07,0.0,0.0,46.0,65.3,30.6,0.0
2020-10-08,0.0,0.0,47.1,66.6,32.4,0.0
2020-10-09,0.0,0.0,45.9,64.9,33.1,0.0
2020-10-10,0.2,0.0,47.1,63.0,31.6,0.0
2020-10-11,0.5,0.0,32.2,39.6,29.5,0.0
2020-10-12,0.6,0.0,37.6,46.2,30.4,0.0
2020-10-13,0.6,0.0,44.4,54.9,32.9,0.0
2020-10-14,0.6,0.0,38.3,48.9,28.8,0.0
2020-10-15,0.6,0.0,31.5,40.1,24.8,0.0
2020-10-16,0.7,0.0,35.6,47.7,22.5,0.0
2020-10-17,0.7,0.0,44.2,50.7,39.7,0.0
2020-10-18,0.7,0.0,43.5,50.2,34.7,0.0
2020-10-19,0.7,0.0,43.7,50.0,37.2,0.0
2020-10-20,0.7,0.0,43.2,46.6,39.7,0.0
2020-10-21,0.7,0.0,43.7,49.6,35.6,0.0
2020-10-22,0.7,0.0,27.5,35.6,12.0,0.0
2020-10-23,0.7,0.0,23.5,36.1,10.0,0.0
2020-10-24,0.7,0.0,32.0,34.7,27.7,0.0
2020-10-25,0.7,0.0,12.4,27.7,-4.4,0.0
2020-10-26,0.7,0.0,12.0,28.8,-10.1,0.0
2020-10-27,0.7,0.0,27.0,38.1,16.9,0.0
2020-10-28,0.7,0.0,36.1,48.2,27.3,0.0
2020-10-29,0.7,0.0,36.0,51.4,25.3,0.0
2020-10-30,0.7,0.0,36.5,52.0,22.5,0.0
2020-10-31,0.7,0.0,37.4,49.5,25.0,0.0
2020-11-01,0.7,0.0,35.4,55.2,22.3,0.0
2020-11-02,0.8,0.0,38.5,58.1,26.1,0.0
2020-11-03,0.8,0.0,40.8,58.8,27.9,0.0
2020-11-04,0.8,0.0,40.8,56.1,29.3,0.0
2020-11-05,0.8,0.0,37.9,55.9,27.5,0.0
2020-11-06,0.9,0.0,44.8,56.7,29.3,0.0
2020-11-07,1.5,2.0,39.2,48.6,25.5,0.4
2020-11-08,1.5,4.0,23.0,28.4,14.4,0.5
2020-11-09,1.5,3.0,18.3,25.2,12.4,0.5
2020-11-10,1.6,4.0,16.0,18.7,12.6,0.6
2020-11-11,1.7,5.0,18.0,22.3,14.2,0.7
2020-11-12,1.7,5.0,11.3,22.1,1.2,0.7
2020-11-13,2.6,11.0,20.7,32.4,1.8,1.7
2020-11-14,2.7,13.0,18.9,25.7,16.3,1.9
2020-11-15,3.7,18.0,25.5,30.0,16.3,2.8
2020-11-16,3.7,16.0,33.3,42.8,26.1,2.8
2020-11-17,3.8,15.0,33.3,46.0,23.7,2.8
2020-11-18,4.0,15.0,35.2,43.7,31.3,3.0
2020-11-19,4.0,15.0,26.8,31.5,20.7,3.0
2020-11-20,4.0,15.0,17.4,30.7,5.9,3.0
2020-11-21,4.0,15.0,13.3,30.4,1.8,3.0
2020-11-22,4.0,14.0,15.4,36.1,-0.2,3.0
2020-11-23,4.0,14.0,21.6,34.0,10.2,3.0
2020-11-24,4.0,14.0,17.4,25.2,7.9,3.0
2020-11-25,4.0,13.0,19.2,32.0,4.8,3.0
2020-11-26,4.0,13.0,16.0,22.5,9.1,3.0
2020-11-27,4.0,13.0,16.5,30.2,4.5,3.0
2020-11-28,4.0,14.0,21.4,36.3,11.3,3.0
2020-11-29,4.0,14.0,16.2,34.3,3.9,3.0
2020-11-30,4.0,15.0,20.8,35.8,5.4,3.0
2020-12-01,4.0,14.0,16.9,25.5,4.8,3.0
2020-12-02,4.0,15.0,10.0,23.5,-0.4,3.0
2020-12-03,4.0,15.0,18.3,35.4,0.7,3.0
2020-12-04,4.1,14.0,25.2,40.3,16.5,3.1
2020-12-05,4.1,15.0,25.5,43.2,14.4,3.1
2020-12-06,4.1,15.0,24.1,41.4,14.7,3.1
2020-12-07,4.1,15.0,23.7,42.8,12.9,3.1
2020-12-08,4.3,15.0,28.4,44.6,17.8,3.2
2020-12-09,4.3,15.0,27.9,43.2,14.5,3.2
2020-12-10,4.3,14.0,23.5,32.4,16.9,3.2
2020-12-11,4.3,15.0,18.3,22.5,9.0,3.2
2020-12-12,4.3,18.0,9.9,18.0,-2.9,3.2
2020-12-13,4.7,19.0,10.2,21.0,-6.3,3.5
2020-12-14,4.7,20.0,16.7,21.7,2.1,3.5
2020-12-15,4.8,20.0,12.7,17.4,-0.6,3.7
2020-12-16,4.9,20.0,20.1,23.9,16.0,3.8
2020-12-17,5.6,27.0,23.7,28.4,16.0,4.8
2020-12-18,5.7,26.0,21.2,25.0,18.1,4.8
2020-12-19,5.8,25.0,21.4,24.1,18.5,4.9
2020-12-20,6.1,26.0,26.6,31.5,16.0,5.0
2020-12-21,6.1,25.0,31.3,35.6,23.9,5.0
2020-12-22,6.1,26.0,20.8,30.7,11.7,5.0
2020-12-23,6.1,24.0,9.0,14.5,1.4,5.0
2020-12-24,6.1,26.0,13.5,26.2,1.4,5.0
2020-12-25,6.1,25.0,19.4,34.5,9.9,5.0
2020-12-26,6.2,27.0,24.4,30.0,19.4,5.2
2020-12-27,6.2,26.0,15.8,24.8,-1.8,5.2
2020-12-28,6.2,27.0,9.3,24.4,-2.4,5.2
2020-12-29,6.2,26.0,8.6,21.9,-6.0,5.2
2020-12-30,6.4,26.0,12.6,22.6,0.0,5.3
2020-12-31,6.4,25.0,19.0,24.4,12.4,5.4
2021-01-01,6.4,26.0,12.4,25.3,1.4,5.4
2021-01-02,6.5,26.0,17.8,23.0,8.8,5.4
2021-01-03,6.7,27.0,23.5,25.9,19.9,5.6
2021-01-04,6.8,28.0,25.5,31.8,10.9,5.8
2021-01-05,6.9,30.0,21.0,29.8,6.1,6.0
2021-01-06,6.9,29.0,18.0,32.4,4.8,6.0
2021-01-07,7.0,31.0,20.7,27.1,12.4,6.1
2021-01-08,7.0,30.0,14.4,26.2,4.1,6.1
2021-01-09,7.0,29.0,11.8,25.7,1.9,6.1
2021-01-10,7.0,29.0,9.9,25.7,0.3,6.1
2021-01-11,7.1,28.0,15.4,32.9,0.7,6.2
2021-01-12,7.3,27.0,25.2,34.9,13.3,6.4
2021-01-13,7.3,28.0,26.4,33.3,16.0,6.4
2021-01-14,7.3,28.0,16.0,24.3,8.8,6.4
2021-01-15,7.4,28.0,26.2,34.7,14.2,6.5
2021-01-16,7.4,28.0,23.2,27.0,19.0,6.5
2021-01-17,7.4,28.0,25.5,32.4,19.6,6.5
2021-01-18,7.4,29.0,18.9,26.2,10.9,6.5
2021-01-19,7.4,29.0,10.9,25.2,0.7,6.5
2021-01-20,7.4,29.0,15.4,30.7,1.9,6.5
2021-01-21,7.7,30.0,21.7,30.4,6.8,6.8
2021-01-22,7.9,33.0,27.5,32.9,22.6,7.0
2021-01-23,8.0,35.0,25.5,30.4,16.5,7.1
2021-01-24,8.0,35.0,15.1,25.7,-0.8,7.1
2021-01-25,8.0,33.0,10.4,22.1,-1.5,7.1
2021-01-26,8.1,34.0,12.0,19.4,1.2,7.2
2021-01-27,8.2,32.0,17.1,22.5,5.0,7.3
2021-01-28,8.3,33.0,25.7,33.8,19.4,7.5
2021-01-29,8.5,34.0,27.9,33.8,22.5,7.7
2021-01-30,8.5,36.0,21.9,26.1,10.9,7.7
2021-01-31,8.5,36.0,15.1,33.8,0.1,7.7
2021-02-01,8.6,35.0,22.3,40.1,8.6,7.7
2021-02-02,8.9,34.0,28.8,39.7,14.5,8.0
2021-02-03,8.9,35.0,23.0,33.6,10.8,8.0
2021-02-04,8.9,36.0,16.5,21.4,14.2,8.0
2021-02-05,9.6,45.0,20.3,23.7,15.8,8.7
2021-02-06,9.7,43.0,22.5,25.5,18.9,8.8
2021-02-07,9.7,41.0,22.8,26.6,20.3,8.8
2021-02-08,9.7,40.0,22.1,27.9,14.9,8.8
2021-02-09,9.7,39.0,25.0,28.2,19.4,8.8
2021-02-10,9.7,38.0,25.5,29.8,21.0,8.8
2021-02-11,10.1,41.0,25.5,26.8,24.3,9.1
2021-02-12,10.6,45.0,26.4,30.6,23.9,9.6
2021-02-13,10.9,47.0,24.4,32.9,8.1,9.9
2021-02-14,10.9,44.0,7.0,13.3,-2.6,9.9
2021-02-15,11.2,49.0,17.2,22.8,7.0,10.2
2021-02-16,11.4,51.0,21.6,26.4,17.4,10.5
2021-02-17,11.4,50.0,15.1,24.3,5.0,10.5
2021-02-18,11.4,50.0,10.6,18.3,3.4,10.5
2021-02-19,11.9,52.0,19.4,25.9,9.9,10.9
2021-02-20,12.0,50.0,21.0,26.4,16.2,11.0
2021-02-21,12.1,52.0,17.2,20.5,13.5,11.1
2021-02-22,12.1,50.0,23.4,31.3,14.2,11.2
2021-02-23,12.1,49.0,20.8,27.5,13.8,11.3
2021-02-24,12.1,48.0,11.8,24.4,-6.2,11.3
2021-02-25,12.2,47.0,9.1,24.8,-11.4,11.3
2021-02-26,12.4,51.0,15.6,18.7,10.8,11.6
2021-02-27,12.4,52.0,11.5,22.1,-0.6,11.6
2021-02-28,12.5,50.0,12.6,21.9,1.4,11.7
2021-03-01,12.6,49.0,18.9,34.7,4.3,11.7
2021-03-02,12.6,48.0,22.1,38.1,7.5,11.7
2021-03-03,12.8,47.0,27.5,45.3,9.3,11.7
2021-03-04,12.8,46.0,28.6,43.0,18.9,11.7
2021-03-05,12.8,45.0,27.5,46.0,11.5,11.7
2021-03-06,12.8,45.0,31.8,45.1,19.8,11.7
2021-03-07,12.8,44.0,29.1,42.8,16.2,11.7
2021-03-08,12.9,44.0,36.1,46.8,24.3,11.7
2021-03-09,12.9,44.0,25.9,31.8,21.0,11.7
2021-03-10,12.9,44.0,20.7,30.9,10.8,11.7
2021-03-11,12.9,44.0,21.4,32.7,8.6,11.7
2021-03-12,12.9,43.0,22.8,36.3,3.9,11.7
2021-03-13,12.9,43.0,28.6,38.7,18.5,11.7
2021-03-14,12.9,42.0,34.2,45.5,26.2,11.7
2021-03-15,12.9,42.0,30.2,45.1,19.6,11.7
2021-03-16,13.0,42.0,29.1,37.2,22.1,11.6
2021-03-17,13.0,42.0,29.3,39.4,23.0,11.6
2021-03-18,13.0,41.0,32.0,46.6,21.6,11.6
2021-03-19,13.1,41.0,35.4,48.6,21.0,11.6
2021-03-20,13.1,42.0,30.0,36.9,21.6,11.6
