date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,58.5,70.7,50.7,0.0
2020-10-02,0.0,0.0,57.0,68.4,50.0,0.0
2020-10-03,0.0,0.0,56.5,67.5,49.1,0.0
2020-10-04,0.0,0.0,58.5,66.2,52.2,0.0
2020-10-05,0.0,0.0,54.0,64.9,46.0,0.0
2020-10-06,0.0,0.0,55.2,65.3,46.4,0.0
2020-10-07,0.0,0.0,56.8,65.1,49.1,0.0
2020-10-08,0.0,0.0,55.4,63.7,50.7,0.0
2020-10-09,0.0,0.0,53.2,61.0,46.2,0.0
2020-10-10,0.9,0.0,42.8,50.7,33.1,0.0
2020-10-11,1.1,0.0,35.8,44.1,26.1,0.0
2020-10-12,1.1,0.0,45.3,50.9,40.8,0.0
2020-10-13,1.1,0.0,49.1,54.7,45.0,0.0
2020-10-14,1.2,0.0,41.7,48.2,35.1,0.0
2020-10-15,1.2,0.0,41.9,50.9,35.1,0.0
2020-10-16,1.2,0.0,48.4,57.0,40.5,0.0
2020-10-17,1.2,0.0,48.4,54.1,43.7,0.0
2020-10-18,1.2,0.0,48.2,55.6,41.9,0.0
2020-10-19,1.2,0.0,48.4,58.1,42.8,0.0
2020-10-20,1.2,0.0,47.5,55.2,41.5,0.0
2020-10-21,1.2,0.0,41.5,49.6,25.7,0.0
2020-10-22,1.2,0.0,24.3,32.5,18.7,0.0
2020-10-23,1.2,0.0,36.9,48.9,19.8,0.0
2020-10-24,1.2,0.0,35.6,42.1,21.2,0.0
2020-10-25,1.2,0.0,14.4,22.6,9.0,0.0
2020-10-26,1.3,0.0,24.8,35.1,15.6,0.0
2020-10-27,1.3,0.0,39.4,48.2,30.0,0.0
2020-10-28,1.3,0.0,45.0,54.1,38.8,0.0
2020-10-29,1.3,0.0,48.2,55.9,42.8,0.0
2020-10-30,1.3,0.0,47.3,53.6,37.4,0.0
2020-10-31,1.3,0.0,43.7,51.6,38.1,0.0
2020-11-01,1.3,0.0,50.7,59.9,44.6,0.0
