date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.4,0.0,52.0,67.1,33.3,0.0
2020-10-02,0.4,0.0,54.1,67.6,39.7,0.0
2020-10-03,0.4,0.0,49.8,68.4,36.7,0.0
2020-10-04,0.7,0.0,57.4,70.9,40.3,0.0
2020-10-05,0.7,0.0,54.0,64.2,40.5,0.0
2020-10-06,0.7,0.0,59.0,68.7,47.5,0.0
2020-10-07,0.7,0.0,53.1,70.3,40.1,0.0
2020-10-08,0.7,0.0,53.8,68.7,38.8,0.0
2020-10-09,0.7,0.0,50.0,64.6,37.8,0.0
2020-10-10,0.7,0.0,50.2,66.4,35.8,0.0
2020-10-11,0.7,0.0,36.0,41.2,32.0,0.0
2020-10-12,0.7,0.0,39.0,45.3,28.8,0.0
2020-10-13,0.7,0.0,37.8,45.7,27.5,0.0
2020-10-14,0.7,0.0,33.8,39.0,30.9,0.0
2020-10-15,0.7,0.0,32.0,36.3,29.8,0.0
2020-10-16,1.0,1.0,40.6,50.9,27.5,0.2
2020-10-17,1.7,9.0,22.8,28.4,16.0,1.3
2020-10-18,2.2,6.0,30.0,39.6,16.5,1.6
2020-10-19,2.5,4.0,39.4,44.1,35.1,1.4
2020-10-20,3.0,4.0,34.0,40.3,27.9,1.4
2020-10-21,3.3,6.0,27.0,39.2,14.5,1.6
2020-10-22,3.3,6.0,16.5,22.6,11.7,1.6
2020-10-23,4.1,15.0,19.0,27.9,7.0,2.4
2020-10-24,4.5,19.0,6.3,10.8,1.0,2.6
2020-10-25,4.5,16.0,8.8,20.3,-1.1,2.6
2020-10-26,4.8,15.0,21.4,26.4,13.3,2.7
2020-10-27,5.2,13.0,36.7,44.4,23.4,2.8
2020-10-28,5.2,10.0,42.1,50.4,30.9,2.6
2020-10-29,5.3,9.0,42.4,55.4,29.8,2.5
2020-10-30,5.3,8.0,43.0,58.1,31.5,2.4
2020-10-31,5.3,7.0,34.7,46.4,27.0,2.3
2020-11-01,5.3,6.0,44.4,59.4,30.9,2.3
2020-11-02,5.3,6.0,47.5,64.8,34.3,2.1
2020-11-03,5.3,6.0,49.8,62.6,33.3,2.0
2020-11-04,5.4,5.0,48.9,56.8,39.9,1.8
2020-11-05,5.4,3.0,52.3,60.8,47.7,1.2
2020-11-06,5.4,2.0,39.2,50.4,32.9,1.0
2020-11-07,5.4,4.0,35.8,54.3,14.4,0.9
2020-11-08,5.5,10.0,7.5,14.5,5.0,1.4
2020-11-09,5.6,8.0,15.1,28.8,-1.8,1.5
2020-11-10,5.6,5.0,22.1,32.2,16.0,1.5
2020-11-11,5.7,10.0,17.6,22.3,12.0,1.6
2020-11-12,5.9,9.0,22.3,32.4,15.8,1.7
2020-11-13,6.0,7.0,28.2,33.4,18.7,1.8
2020-11-14,6.0,8.0,24.1,28.6,16.3,1.7
2020-11-15,6.1,6.0,31.3,39.2,21.4,1.8
2020-11-16,6.2,7.0,37.4,44.1,27.3,1.9
2020-11-17,6.2,7.0,44.1,51.6,34.9,1.9
2020-11-18,6.2,5.0,38.8,44.4,30.0,1.9
2020-11-19,6.2,5.0,29.5,37.8,23.4,1.8
2020-11-20,6.2,6.0,26.2,34.7,17.6,1.8
2020-11-21,6.2,6.0,27.5,33.6,17.6,1.8
2020-11-22,6.2,6.0,28.4,42.4,17.2,1.8
2020-11-23,6.2,6.0,27.7,36.5,19.0,1.8
2020-11-24,6.2,6.0,,,,1.8
2020-11-25,6.4,7.0,28.0,34.7,21.9,1.9
2020-11-26,6.5,7.0,25.7,28.6,23.0,1.9
2020-11-27,6.5,7.0,35.2,43.0,26.6,1.9
2020-11-28,6.5,7.0,34.3,43.7,25.9,1.9
2020-11-29,6.5,6.0,27.1,41.0,13.3,2.1
2020-11-30,6.6,6.0,33.6,42.4,27.0,2.2
2020-12-01,6.6,8.0,25.2,28.2,21.9,2.1
2020-12-02,6.6,8.0,24.8,36.7,14.7,2.1
2020-12-03,6.7,8.0,32.7,46.9,21.4,2.3
2020-12-04,6.7,8.0,34.0,41.7,23.2,2.2
2020-12-05,6.8,7.0,31.1,50.7,20.8,2.3
2020-12-06,6.9,8.0,36.9,46.4,25.0,2.4
2020-12-07,6.9,7.0,39.2,48.9,27.7,2.4
2020-12-08,6.9,8.0,44.2,54.5,33.4,2.4
2020-12-09,6.9,7.0,39.0,48.6,28.4,2.3
2020-12-10,6.9,7.0,23.5,33.6,12.9,2.4
2020-12-11,6.9,8.0,17.1,24.4,9.1,2.4
2020-12-12,6.9,8.0,19.6,23.2,15.6,2.4
2020-12-13,6.9,8.0,21.2,30.6,10.4,2.5
2020-12-14,6.9,8.0,25.0,28.0,23.4,2.5
2020-12-15,6.9,8.0,26.6,31.5,20.5,2.6
2020-12-16,6.9,9.0,31.3,34.7,28.2,2.7
2020-12-17,6.9,9.0,30.7,37.9,26.8,2.7
2020-12-18,6.9,8.0,29.7,37.8,26.6,2.7
2020-12-19,6.9,9.0,32.2,37.6,28.2,2.7
2020-12-20,7.0,10.0,34.9,38.1,27.7,2.8
2020-12-21,7.0,9.0,37.8,45.9,26.6,2.8
2020-12-22,7.1,14.0,24.1,38.7,13.8,3.1
2020-12-23,7.1,14.0,18.9,23.9,13.5,3.1
2020-12-24,7.2,11.0,34.7,46.4,23.4,3.2
2020-12-25,7.2,12.0,36.9,43.2,29.5,3.2
2020-12-26,7.2,12.0,32.7,39.6,26.8,3.2
2020-12-27,7.2,13.0,25.2,30.0,20.5,3.2
