date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,58.5,68.4,53.4,0.0
2020-10-02,0.0,0.0,58.3,69.6,53.1,0.0
2020-10-03,0.0,0.0,55.2,67.6,47.3,0.0
2020-10-04,0.0,0.0,47.7,57.0,42.6,0.0
2020-10-05,0.0,0.0,51.8,60.8,42.6,0.0
2020-10-06,0.0,0.0,54.3,62.6,49.8,0.0
2020-10-07,0.2,0.0,55.0,67.5,47.3,0.0
2020-10-08,0.2,0.0,46.4,51.8,41.0,0.0
2020-10-09,0.3,0.0,46.0,54.0,39.9,0.0
2020-10-10,1.5,2.0,34.3,43.5,29.8,0.4
2020-10-11,3.4,6.0,32.4,37.4,29.8,1.2
2020-10-12,4.2,4.0,33.1,37.2,29.3,1.2
2020-10-13,6.1,12.0,32.4,38.1,29.8,3.3
2020-10-14,7.2,18.0,31.6,34.0,30.6,4.2
2020-10-15,7.6,16.0,32.0,36.1,28.4,4.0
2020-10-16,9.6,8.0,41.2,43.5,35.1,3.6
2020-10-17,9.9,7.0,36.0,41.2,32.0,2.8
2020-10-18,10.8,7.0,38.3,41.5,32.9,2.5
2020-10-19,11.1,7.0,34.7,38.3,30.6,2.0
2020-10-20,11.3,7.0,30.6,33.3,28.8,1.9
2020-10-21,11.3,8.0,26.1,29.5,20.5,1.8
2020-10-22,11.4,6.0,24.1,34.2,19.0,2.4
2020-10-23,12.5,16.0,23.7,26.8,21.0,3.8
2020-10-24,12.8,15.0,21.7,26.6,14.9,3.0
2020-10-25,12.9,14.0,18.9,28.4,8.6,3.1
2020-10-26,13.2,14.0,32.2,47.3,22.3,3.1
2020-10-27,13.2,13.0,36.5,42.8,32.2,3.0
2020-10-28,13.4,12.0,39.4,41.9,37.0,2.9
2020-10-29,13.4,11.0,43.2,54.7,34.9,2.6
2020-10-30,13.6,12.0,32.4,45.7,26.2,2.7
2020-10-31,13.7,12.0,33.4,43.9,25.3,2.4
2020-11-01,13.8,12.0,40.5,50.2,35.1,2.3
2020-11-02,13.8,12.0,49.6,58.5,41.7,2.4
2020-11-03,14.4,11.0,44.2,50.0,37.9,2.9
2020-11-04,15.2,8.0,42.8,45.5,40.6,2.3
2020-11-05,16.3,19.0,31.8,41.7,25.0,2.9
2020-11-06,17.0,17.0,28.4,39.9,23.4,2.9
2020-11-07,17.0,15.0,21.4,25.5,16.0,2.8
2020-11-08,17.0,15.0,19.9,30.9,16.5,2.7
2020-11-09,17.4,15.0,21.9,27.5,18.5,2.8
2020-11-10,17.6,19.0,22.8,26.4,17.1,3.1
2020-11-11,17.7,18.0,19.0,26.4,15.6,3.1
2020-11-12,18.2,30.0,21.4,30.2,14.5,3.7
2020-11-13,19.3,39.0,24.3,29.8,21.9,5.3
2020-11-14,20.2,43.0,23.2,25.9,21.9,5.9
2020-11-15,20.6,46.0,28.2,30.0,25.7,6.6
2020-11-16,21.6,50.0,28.8,36.0,26.1,7.7
2020-11-17,23.1,52.0,33.6,37.2,28.9,8.3
2020-11-18,23.9,55.0,28.2,31.6,25.7,9.0
2020-11-19,24.2,59.0,25.5,26.6,23.9,9.5
2020-11-20,24.8,59.0,28.9,33.4,25.9,9.9
2020-11-21,24.8,54.0,28.0,42.4,22.1,9.9
2020-11-22,24.9,53.0,25.0,29.8,19.0,10.0
2020-11-23,25.1,53.0,27.0,29.8,24.6,10.2
2020-11-24,25.3,55.0,29.7,35.6,22.6,10.6
2020-11-25,25.6,56.0,24.8,27.1,23.2,10.9
2020-11-26,25.7,54.0,26.4,29.3,24.3,11.0
2020-11-27,25.9,54.0,29.3,36.3,25.2,11.0
2020-11-28,26.0,52.0,26.2,32.5,21.2,11.0
2020-11-29,26.0,51.0,23.9,34.3,20.7,11.0
2020-11-30,26.4,57.0,25.0,28.8,22.5,11.7
2020-12-01,26.4,54.0,23.4,34.9,18.7,11.7
2020-12-02,26.5,53.0,25.7,37.0,20.5,11.7
2020-12-03,26.6,51.0,30.6,38.1,24.3,11.8
2020-12-04,26.6,50.0,34.5,43.7,30.6,11.9
2020-12-05,26.6,49.0,29.8,37.2,25.9,11.8
2020-12-06,26.6,49.0,32.9,39.9,29.1,11.9
2020-12-07,26.6,47.0,40.5,45.1,31.8,11.6
2020-12-08,27.1,42.0,39.7,44.2,33.4,11.7
2020-12-09,27.3,44.0,27.7,33.4,21.0,11.6
2020-12-10,27.3,44.0,22.6,25.5,20.3,11.9
2020-12-11,27.4,45.0,22.1,27.0,17.8,12.0
2020-12-12,27.5,46.0,19.0,29.3,14.4,12.0
2020-12-13,27.8,53.0,22.1,28.8,16.9,12.4
2020-12-14,27.8,51.0,27.1,29.7,23.9,12.4
2020-12-15,28.2,51.0,27.9,30.7,22.8,12.8
2020-12-16,29.1,60.0,27.7,30.7,23.4,13.4
2020-12-17,29.4,62.0,27.0,28.9,25.3,13.9
2020-12-18,29.5,62.0,29.3,33.1,25.0,14.4
2020-12-19,29.8,66.0,29.5,34.7,25.5,15.3
2020-12-20,30.5,68.0,29.8,34.3,27.0,15.8
2020-12-21,33.2,78.0,28.9,37.8,21.9,18.0
2020-12-22,33.2,76.0,18.5,21.9,13.3,18.2
2020-12-23,33.5,73.0,23.4,37.6,14.5,18.4
2020-12-24,33.7,71.0,26.1,38.3,19.4,18.5
2020-12-25,34.1,76.0,24.1,34.2,18.3,19.1
2020-12-26,34.2,76.0,26.2,29.3,20.5,19.4
2020-12-27,34.2,75.0,23.5,27.1,19.4,19.6
2020-12-28,34.2,71.0,24.4,35.8,18.7,19.7
2020-12-29,34.5,74.0,25.2,29.3,19.8,19.9
2020-12-30,35.3,83.0,22.6,30.6,18.1,20.9
2020-12-31,35.6,83.0,30.0,31.8,24.3,21.5
2021-01-01,36.9,87.0,30.6,35.2,27.9,22.4
2021-01-02,38.0,104.0,30.4,32.0,26.2,24.5
2021-01-03,38.3,102.0,24.4,27.1,21.4,25.1
2021-01-04,39.8,111.0,26.6,32.5,23.4,26.7
2021-01-05,40.2,113.0,24.6,27.9,22.1,27.3
2021-01-06,40.9,111.0,27.3,34.5,22.8,27.7
2021-01-07,40.9,108.0,25.0,33.3,22.1,27.7
2021-01-08,40.9,106.0,25.9,29.7,20.7,28.0
2021-01-09,40.9,103.0,20.1,28.6,16.3,27.9
2021-01-10,41.0,103.0,26.6,39.7,21.2,28.0
2021-01-11,41.5,107.0,27.7,32.5,23.2,28.6
2021-01-12,42.1,120.0,31.1,37.4,24.8,30.5
2021-01-13,43.2,116.0,23.7,35.4,18.9,31.7
2021-01-14,43.3,114.0,24.4,35.6,18.9,31.8
2021-01-15,43.3,111.0,30.2,36.1,22.8,31.7
2021-01-16,43.5,107.0,28.2,36.9,22.8,31.9
2021-01-17,43.9,110.0,29.3,32.4,25.9,32.3
2021-01-18,44.0,108.0,24.6,33.8,20.1,32.4
2021-01-19,44.0,107.0,26.2,35.2,20.1,32.5
2021-01-20,44.2,106.0,27.7,32.9,22.8,32.7
2021-01-21,44.3,105.0,23.2,27.3,21.2,32.8
2021-01-22,44.3,104.0,21.4,33.1,18.7,32.8
2021-01-23,44.4,104.0,21.7,32.0,17.6,32.9
2021-01-24,44.6,103.0,18.3,23.0,13.6,33.1
2021-01-25,44.6,107.0,17.6,26.8,10.8,33.2
2021-01-26,45.1,108.0,13.6,18.1,7.5,33.7
2021-01-27,45.6,111.0,19.8,31.1,15.6,34.2
2021-01-28,46.1,112.0,24.4,31.6,20.7,34.7
2021-01-29,46.2,111.0,23.7,36.5,19.4,34.8
2021-01-30,46.8,117.0,23.2,28.0,18.9,35.4
2021-01-31,47.6,117.0,29.7,31.3,27.9,36.0
2021-02-01,48.9,126.0,31.8,35.2,30.2,37.3
2021-02-02,49.5,129.0,25.7,31.3,19.6,37.9
2021-02-03,49.5,124.0,22.5,31.6,17.6,37.9
2021-02-04,50.3,128.0,25.9,28.9,22.8,38.7
2021-02-05,51.0,129.0,27.5,29.7,24.6,39.4
2021-02-06,52.5,137.0,25.7,27.7,24.1,40.9
2021-02-07,53.3,145.0,20.3,24.1,17.4,41.7
2021-02-08,53.4,143.0,17.1,22.8,14.0,41.8
2021-02-09,53.4,136.0,13.8,18.3,9.3,41.8
2021-02-10,53.4,135.0,12.6,18.0,7.3,41.7
2021-02-11,53.4,132.0,4.8,9.9,0.7,41.7
2021-02-12,53.7,133.0,1.9,9.9,0.0,42.0
2021-02-13,54.2,138.0,5.0,13.1,0.5,42.5
2021-02-14,54.7,142.0,9.5,19.6,5.4,43.0
2021-02-15,55.5,149.0,20.1,31.6,9.0,43.8
2021-02-16,56.3,149.0,23.9,26.2,22.1,44.6
2021-02-17,56.3,145.0,19.9,26.6,13.3,44.6
2021-02-18,57.0,146.0,17.6,25.2,14.2,45.3
2021-02-19,57.8,154.0,24.3,28.9,20.3,46.1
2021-02-20,58.2,155.0,22.6,25.0,21.0,46.5
2021-02-21,59.4,158.0,29.3,32.2,24.4,47.7
2021-02-22,62.3,174.0,28.6,31.8,20.7,50.6
2021-02-23,63.5,176.0,19.9,23.2,15.4,51.4
2021-02-24,63.5,168.0,19.4,31.3,10.6,51.4
2021-02-25,64.9,195.0,22.8,24.8,20.7,52.8
2021-02-26,65.9,191.0,21.0,27.5,18.5,53.8
2021-02-27,65.9,193.0,20.1,28.4,15.6,53.8
2021-02-28,65.9,193.0,27.9,35.2,22.1,53.9
2021-03-01,65.9,187.0,31.1,40.6,25.3,54.0
2021-03-02,65.9,188.0,25.9,31.6,19.6,53.8
2021-03-03,65.9,188.0,28.8,45.5,18.5,54.0
2021-03-04,65.9,185.0,33.4,43.3,25.7,54.0
2021-03-05,66.1,187.0,30.9,37.4,24.4,54.2
2021-03-06,66.1,189.0,25.9,32.7,21.6,54.2
2021-03-07,66.2,190.0,22.1,28.2,15.1,54.3
2021-03-08,66.2,191.0,21.4,34.9,12.9,54.3
2021-03-09,66.2,191.0,23.2,37.0,17.2,54.4
2021-03-10,66.3,192.0,23.7,39.4,16.7,54.5
2021-03-11,66.4,192.0,25.7,36.5,16.9,54.6
2021-03-12,66.4,194.0,30.9,45.1,21.7,54.5
2021-03-13,66.4,196.0,34.5,47.1,28.8,54.4
2021-03-14,66.6,193.0,30.0,37.8,18.9,54.6
2021-03-15,66.7,194.0,22.6,31.6,17.6,54.7
2021-03-16,67.0,195.0,30.0,42.6,21.9,55.0
2021-03-17,67.0,197.0,32.2,44.6,25.3,54.9
2021-03-18,67.5,195.0,32.9,43.5,25.5,55.4
2021-03-19,67.7,193.0,28.2,40.3,22.3,55.7
2021-03-20,67.9,193.0,26.8,31.6,22.8,55.9
2021-03-21,68.2,192.0,24.1,27.1,21.2,56.2
2021-03-22,68.4,191.0,23.9,28.4,17.6,56.4
2021-03-23,68.5,191.0,23.7,33.4,16.5,56.5
2021-03-24,69.1,190.0,27.7,30.9,24.4,57.1
2021-03-25,69.1,190.0,28.6,36.5,23.9,57.2
2021-03-26,69.5,190.0,27.9,33.3,25.2,57.3
2021-03-27,69.6,194.0,31.8,40.3,27.1,57.4
2021-03-28,70.7,,26.2,32.5,17.6,58.6
2021-03-29,71.2,,19.9,25.5,16.7,59.1
2021-03-30,71.2,,24.1,34.2,16.7,59.1
2021-03-31,71.2,,32.5,46.4,23.2,59.2
2021-04-01,71.5,,35.1,45.3,27.1,59.5
2021-04-02,71.7,,32.7,43.5,26.2,59.7
2021-04-03,71.7,,35.4,45.5,28.2,59.7
2021-04-04,71.7,165.0,26.4,32.0,19.2,59.8
2021-04-05,71.9,,28.6,39.7,18.3,60.0
2021-04-06,72.1,,36.0,48.4,27.0,60.2
2021-04-07,72.5,,29.7,36.3,23.5,60.6
2021-04-08,72.9,,23.5,31.5,20.1,61.0
2021-04-09,72.9,,26.2,36.5,19.0,61.0
2021-04-10,73.5,,18.3,26.1,12.0,61.6
2021-04-11,73.6,158.0,22.5,34.7,12.0,61.7
2021-04-12,73.6,,27.1,38.8,17.8,61.7
2021-04-13,73.6,,31.3,45.1,20.3,61.8
2021-04-14,73.7,,39.2,52.7,27.5,62.0
2021-04-15,73.7,,42.4,55.2,32.9,62.3
2021-04-16,73.7,,43.9,56.1,35.8,62.1
2021-04-17,73.7,,46.9,60.4,38.3,61.5
2021-04-18,73.7,148.0,45.7,55.9,37.9,61.2
2021-04-19,73.7,,39.0,49.6,31.5,61.3
2021-04-20,73.7,,38.1,51.3,28.9,61.8
2021-04-21,73.7,,41.5,52.3,33.8,61.6
2021-04-22,73.7,,38.5,48.2,33.1,60.7
2021-04-23,73.7,,37.8,48.9,30.4,60.0
2021-04-24,73.9,,33.1,37.9,29.8,59.5
2021-04-25,74.1,136.0,32.0,38.5,29.1,58.9
2021-04-26,74.1,,32.7,40.1,28.4,58.4
2021-04-27,74.1,,34.0,42.4,28.4,57.8
2021-04-28,74.1,,39.7,47.8,31.3,57.2
2021-04-29,74.1,,46.6,57.9,38.5,57.5
2021-04-30,74.1,,40.6,47.8,35.8,57.0
2021-05-01,74.3,,34.5,41.9,28.9,56.2
2021-05-02,74.3,125.0,35.6,46.6,27.3,55.5
2021-05-03,74.3,,34.9,42.6,30.2,54.3
2021-05-04,74.4,,36.9,46.0,31.8,54.1
2021-05-05,74.4,,41.5,52.9,31.3,52.7
2021-05-06,74.4,,41.4,56.5,30.2,51.9
2021-05-07,74.5,,28.9,34.7,25.5,51.3
2021-05-08,74.5,,29.1,36.3,25.0,51.2
2021-05-09,74.5,113.0,35.1,44.8,27.1,51.0
2021-05-10,74.5,,37.8,48.9,30.7,50.9
2021-05-11,74.5,,41.5,54.9,30.6,50.2
2021-05-12,74.5,,41.9,48.6,37.2,48.8
2021-05-13,74.5,,44.4,56.8,35.1,48.4
2021-05-14,74.5,,45.7,57.0,36.3,46.9
2021-05-15,74.5,,48.4,59.7,37.4,45.8
2021-05-16,74.5,97.0,48.9,59.0,41.2,44.4
2021-05-17,74.6,,41.9,50.5,33.1,43.2
2021-05-18,74.6,,29.1,37.2,23.5,43.0
2021-05-19,74.6,,30.0,39.2,22.3,43.2
2021-05-20,74.9,,32.9,42.1,28.2,43.5
2021-05-21,74.9,,37.9,48.6,29.7,43.2
2021-05-22,74.9,90.0,43.2,54.9,35.8,42.8
2021-05-23,75.0,,39.0,47.1,35.1,42.0
2021-05-24,75.0,,36.9,41.0,34.0,40.9
2021-05-25,75.0,,39.0,46.6,34.9,39.9
2021-05-26,75.0,,44.2,54.7,35.6,38.6
2021-05-27,75.3,,36.9,45.0,30.6,37.8
2021-05-28,75.5,78.0,33.6,39.4,29.3,37.6
2021-05-29,75.5,,43.2,55.2,28.9,37.0
2021-05-30,75.5,,48.2,59.0,40.3,35.8
2021-05-31,75.5,,51.3,62.6,42.6,34.4
2021-06-01,75.6,,58.3,71.1,46.9,32.5
2021-06-02,75.6,,58.1,69.6,45.9,30.3
2021-06-03,75.6,,51.3,61.9,43.7,28.4
2021-06-04,75.7,54.0,43.7,50.9,38.8,26.8
2021-06-05,76.3,,34.9,40.3,30.0,26.4
2021-06-06,76.4,,32.9,37.6,29.1,26.2
2021-06-07,76.4,,35.2,43.7,29.3,26.2
2021-06-08,76.6,,38.1,46.9,32.2,26.0
2021-06-09,76.6,,38.1,45.3,33.1,24.9
2021-06-10,76.6,,35.4,40.6,32.2,24.2
2021-06-11,76.6,44.0,37.2,43.3,32.4,23.7
2021-06-12,76.6,,44.4,54.5,35.4,22.7
2021-06-13,77.4,,44.8,49.8,39.9,21.7
2021-06-14,77.6,,42.4,51.4,37.0,20.0
2021-06-15,77.6,,39.9,48.7,36.1,18.6
2021-06-16,77.6,,44.1,54.5,34.7,17.0
2021-06-17,77.6,,48.7,59.5,39.2,15.1
2021-06-18,77.6,23.0,50.7,61.3,43.0,12.8
2021-06-19,77.6,,46.4,54.0,40.8,10.1
2021-06-20,77.6,,52.7,64.8,40.8,7.6
2021-06-21,77.6,,57.6,69.3,47.3,5.6
2021-06-22,77.6,,56.5,67.3,47.5,3.5
2021-06-23,77.6,,53.1,63.5,45.7,1.6
2021-06-24,77.6,1.0,55.8,67.3,46.2,0.8
2021-06-25,77.6,0.0,62.2,74.8,50.7,0.1
2021-06-26,77.6,0.0,66.9,77.9,56.8,0.1
2021-06-27,77.6,0.0,70.5,81.7,60.6,0.0
2021-06-28,77.6,0.0,72.5,84.0,62.1,0.0
2021-06-29,77.6,0.0,76.1,87.6,66.2,0.0
2021-06-30,77.6,0.0,70.3,85.5,54.9,0.0
2021-07-01,77.6,0.0,54.0,62.8,47.3,0.0
2021-07-02,77.6,0.0,53.6,63.1,46.4,0.0
2021-07-03,77.6,0.0,59.2,69.8,49.8,0.0
2021-07-04,77.6,0.0,55.8,66.2,47.5,0.0
2021-07-05,77.6,0.0,57.4,68.0,49.1,0.0
2021-07-06,77.6,0.0,62.1,73.8,50.7,0.0
2021-07-07,77.6,0.0,52.5,57.4,46.6,0.0
2021-07-08,77.6,0.0,54.3,67.6,44.1,0.0
2021-07-09,77.6,0.0,60.1,72.7,45.9,0.0
2021-07-10,77.6,0.0,57.7,67.5,50.2,0.0
2021-07-11,77.6,0.0,57.9,69.1,48.7,0.0
2021-07-12,77.6,0.0,61.7,73.4,51.4,0.0
2021-07-13,77.6,0.0,63.1,75.2,53.6,0.0
2021-07-14,77.7,0.0,57.7,68.7,48.4,0.0
2021-07-15,77.8,0.0,51.4,61.0,43.2,0.0
2021-07-16,77.8,0.0,47.1,55.9,42.4,0.0
2021-07-17,77.8,0.0,51.3,62.4,40.8,0.0
2021-07-18,77.8,0.0,56.1,68.2,44.2,0.0
2021-07-19,77.8,0.0,59.9,71.8,47.5,0.0
2021-07-20,77.8,0.0,51.6,61.2,43.7,0.0
2021-07-21,77.8,0.0,45.9,54.0,40.8,0.0
