date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2020-10-01,0.0,0.0,42.1,54.3,33.1,0.0
2020-10-02,0.0,0.0,42.3,53.8,32.9,0.0
2020-10-03,0.0,0.0,40.8,52.5,32.5,0.0
2020-10-04,0.0,0.0,43.7,57.4,31.8,0.0
2020-10-05,0.0,0.0,43.0,54.9,33.8,0.0
2020-10-06,0.1,0.0,45.7,60.3,33.8,0.0
2020-10-07,0.1,0.0,48.7,63.5,37.4,0.0
2020-10-08,0.1,0.0,46.0,58.6,37.9,0.0
2020-10-09,0.1,0.0,45.3,56.8,36.0,0.0
2020-10-10,0.1,0.0,45.9,58.8,36.3,0.0
2020-10-11,0.3,1.0,32.9,44.4,20.5,0.2
2020-10-12,0.4,1.0,33.3,46.2,20.3,0.1
2020-10-13,0.4,0.0,41.5,53.1,29.5,0.0
2020-10-14,0.4,0.0,44.2,53.2,30.6,0.0
2020-10-15,0.4,0.0,31.6,41.0,23.4,0.0
2020-10-16,0.4,0.0,34.3,48.4,22.8,0.0
2020-10-17,0.4,0.0,39.2,47.5,29.5,0.0
2020-10-18,0.4,0.0,41.5,50.9,32.9,0.0
2020-10-19,0.4,0.0,40.6,51.8,32.9,0.1
2020-10-20,0.4,0.0,40.6,52.7,30.4,0.1
2020-10-21,0.4,0.0,43.5,53.8,34.5,0.1
2020-10-22,0.4,0.0,42.1,51.8,33.6,0.1
2020-10-23,0.5,0.0,38.5,46.2,30.9,0.1
2020-10-24,0.5,0.0,40.1,46.9,34.5,0.1
2020-10-25,1.1,5.0,27.7,39.2,5.4,0.5
2020-10-26,1.1,4.0,9.7,20.5,1.4,0.5
2020-10-27,1.2,4.0,16.9,30.4,3.2,0.6
2020-10-28,1.3,3.0,28.6,39.6,18.9,0.6
2020-10-29,1.3,3.0,29.5,40.8,22.3,0.6
2020-10-30,1.3,3.0,31.3,43.9,21.9,0.7
2020-10-31,1.3,3.0,30.4,41.2,23.5,0.7
2020-11-01,1.3,3.0,34.7,48.9,24.1,0.7
2020-11-02,1.3,3.0,37.9,52.2,29.3,0.7
2020-11-03,1.3,2.0,38.5,50.9,31.5,0.7
2020-11-04,1.3,2.0,36.3,46.4,30.4,0.7
2020-11-05,1.3,2.0,38.1,51.3,28.6,0.7
2020-11-06,1.3,2.0,39.9,48.7,34.3,0.7
2020-11-07,1.6,3.0,37.8,46.2,32.9,0.9
2020-11-08,1.8,7.0,24.3,33.6,17.8,1.1
2020-11-09,2.1,9.0,18.1,28.2,11.3,1.3
2020-11-10,2.2,11.0,11.1,19.6,1.9,1.4
2020-11-11,2.4,11.0,13.6,24.1,0.1,1.5
2020-11-12,2.4,9.0,14.9,22.5,10.0,1.5
2020-11-13,2.7,13.0,23.2,33.4,10.9,1.7
2020-11-14,2.7,12.0,14.9,23.4,1.6,1.7
2020-11-15,3.0,10.0,23.4,30.4,1.8,2.0
2020-11-16,3.0,10.0,30.4,39.2,25.0,2.0
2020-11-17,3.0,9.0,35.2,48.4,24.6,2.0
2020-11-18,3.0,9.0,38.7,46.2,32.9,2.0
2020-11-19,3.0,9.0,35.2,42.6,25.7,2.0
2020-11-20,3.0,9.0,32.9,41.4,25.7,2.0
2020-11-21,3.0,9.0,27.9,35.4,15.6,2.0
2020-11-22,3.0,8.0,26.4,39.9,12.9,2.0
2020-11-23,3.0,8.0,29.5,36.7,23.2,2.0
2020-11-24,3.9,16.0,20.8,25.3,8.4,2.7
2020-11-25,3.9,15.0,19.0,34.0,6.8,2.7
2020-11-26,3.9,14.0,18.5,29.1,11.1,2.7
2020-11-27,3.9,14.0,13.8,26.2,6.4,2.7
2020-11-28,3.9,14.0,19.9,33.3,12.4,2.7
2020-11-29,3.9,14.0,15.1,27.3,9.1,2.7
2020-11-30,3.9,14.0,18.1,31.3,10.9,2.7
2020-12-01,4.1,17.0,11.8,16.3,3.6,2.9
2020-12-02,4.2,17.0,4.8,14.2,0.1,3.0
2020-12-03,4.2,16.0,14.7,26.2,2.3,3.0
2020-12-04,4.2,15.0,24.8,38.5,16.5,3.0
2020-12-05,4.2,15.0,25.3,37.9,19.2,3.0
2020-12-06,4.2,15.0,24.6,36.7,18.5,3.0
2020-12-07,4.2,15.0,28.0,42.4,20.5,3.0
2020-12-08,4.2,15.0,29.7,42.8,23.4,3.0
2020-12-09,4.2,15.0,28.8,40.1,22.8,3.0
2020-12-10,4.3,16.0,26.2,36.3,18.9,3.1
2020-12-11,4.4,19.0,14.2,21.0,2.8,3.2
2020-12-12,4.6,20.0,9.3,17.8,0.0,3.4
