datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
2006-10-01 00:00:00+00:00,9.6,A,12178000,2090.0,A,82.19,A
2006-10-02 00:00:00+00:00,9.6,A,12178000,2180.0,A,82.28,A
2006-10-03 00:00:00+00:00,9.7,A,12178000,2420.0,A,82.48,A
2006-10-04 00:00:00+00:00,9.7,A,12178000,2370.0,A,82.44,A
2006-10-05 00:00:00+00:00,9.6,A,12178000,2320.0,A,82.39,A
2006-10-06 00:00:00+00:00,9.6,A,12178000,2380.0,A,82.44,A
2006-10-07 00:00:00+00:00,9.6,A,12178000,2310.0,A,82.39,A
2006-10-08 00:00:00+00:00,9.6,A,12178000,1710.0,A,81.82,A
2006-10-09 00:00:00+00:00,9.5,A,12178000,1700.0,A,81.82,A
2006-10-10 00:00:00+00:00,9.4,A,12178000,1700.0,A,81.82,A
2006-10-11 00:00:00+00:00,9.4,A,12178000,1700.0,A,81.82,A
2006-10-12 00:00:00+00:00,9.4,A,12178000,1700.0,A,81.82,A
2006-10-13 00:00:00+00:00,9.5,A,12178000,1700.0,A,81.82,A
2006-10-14 00:00:00+00:00,9.4,A,12178000,1700.0,A,81.82,A
2006-10-15 00:00:00+00:00,9.5,A,12178000,1710.0,A,81.82,A
2006-10-16 00:00:00+00:00,9.5,A,12178000,1700.0,A,81.81,A
2006-10-17 00:00:00+00:00,9.4,A,12178000,1790.0,A,81.91,A
2006-10-18 00:00:00+00:00,9.4,A,12178000,1740.0,A,81.85,A
2006-10-19 00:00:00+00:00,9.4,A,12178000,1700.0,A,81.81,A
2006-10-20 00:00:00+00:00,9.4,A,12178000,1770.0,A,81.89,A
2006-10-21 00:00:00+00:00,9.3,A,12178000,1790.0,A,81.91,A
2006-10-22 00:00:00+00:00,9.2,A,12178000,1790.0,A,81.91,A
2006-10-23 00:00:00+00:00,9.1,A,12178000,1810.0,A,81.93,A
2006-10-24 00:00:00+00:00,9.1,A,12178000,1930.0,A,82.04,A
2006-10-25 00:00:00+00:00,9.1,A,12178000,1870.0,A,81.99,A
2006-10-26 00:00:00+00:00,9.0,A,12178000,1790.0,A,81.91,A
2006-10-27 00:00:00+00:00,9.0,A,12178000,1930.0,A,82.05,A
2006-10-28 00:00:00+00:00,9.1,A,12178000,1880.0,A,81.99,A
2006-10-29 00:00:00+00:00,9.0,A,12178000,1790.0,A,81.91,A
2006-10-30 00:00:00+00:00,8.8,A,12178000,2090.0,A,82.2,A
2006-10-31 00:00:00+00:00,8.3,A,12178000,2190.0,A,82.29,A
2006-11-01 00:00:00+00:00,8.1,A,12178000,2170.0,A,82.27,A
2006-11-02 00:00:00+00:00,8.3,A,12178000,2420.0,A,82.48,A
2006-11-03 00:00:00+00:00,8.3,A,12178000,2550.0,A,82.56,A
2006-11-04 00:00:00+00:00,8.0,A,12178000,3740.0,A,83.47,A
2006-11-05 00:00:00+00:00,7.8,A,12178000,3760.0,A,83.48,A
2006-11-06 00:00:00+00:00,8.5,A,12178000,14200.0,A,87.09,A
2006-11-07 00:00:00+00:00,8.4,A,12178000,17000.0,A,88.1,A
2006-11-08 00:00:00+00:00,8.5,A,12178000,25100.0,A,89.88,A
2006-11-09 00:00:00+00:00,9.2,A,12178000,16800.0,A,88.04,A
2006-11-10 00:00:00+00:00,9.0,A,12178000,9720.0,A,86.09,A
2006-11-11 00:00:00+00:00,8.8,A,12178000,8620.0,A,85.7,A
2006-11-12 00:00:00+00:00,8.6,A,12178000,9740.0,A,86.01,A
2006-11-13 00:00:00+00:00,8.6,A,12178000,13700.0,A,87.26,A
2006-11-14 00:00:00+00:00,8.6,A,12178000,10100.0,A,86.18,A
2006-11-15 00:00:00+00:00,8.3,A,12178000,8140.0,A,85.54,A
2006-11-16 00:00:00+00:00,7.3,A,12178000,8460.0,A,85.65,A
2006-11-17 00:00:00+00:00,8.0,A,12178000,7850.0,A,85.43,A
2006-11-18 00:00:00+00:00,8.0,A,12178000,7880.0,A,85.44,A
2006-11-19 00:00:00+00:00,8.1,A,12178000,10400.0,A,86.32,A
2006-11-20 00:00:00+00:00,8.1,A,12178000,10700.0,A,86.41,A
2006-11-21 00:00:00+00:00,8.0,A,12178000,7840.0,A,85.42,A
2006-11-22 00:00:00+00:00,7.9,A,12178000,7860.0,A,85.43,A
2006-11-23 00:00:00+00:00,7.8,A,12178000,8240.0,A,85.57,A
2006-11-24 00:00:00+00:00,7.7,A,12178000,8200.0,A,85.56,A
2006-11-25 00:00:00+00:00,7.6,A,12178000,8350.0,A,85.61,A
2006-11-26 00:00:00+00:00,7.4,A,12178000,8450.0,A,85.65,A
2006-11-27 00:00:00+00:00,7.2,A,12178000,8830.0,A,85.79,A
2006-11-28 00:00:00+00:00,6.5,A,12178000,4620.0,A,83.97,A
2006-11-29 00:00:00+00:00,6.1,A,12178000,4410.0,A,83.85,A
2006-11-30 00:00:00+00:00,6.2,A,12178000,4520.0,A,83.85,A
2006-12-01 00:00:00+00:00,6.5,A,12178000,4580.0,A,83.91,A
2006-12-02 00:00:00+00:00,6.6,A,12178000,4410.0,A,83.82,A
