datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
2006-10-01 00:00:00+00:00,15.4,A,09180500,4240.0,A,,
2006-10-02 00:00:00+00:00,15.4,A,09180500,4200.0,A,,
2006-10-03 00:00:00+00:00,15.2,A,09180500,4340.0,A,,
2006-10-04 00:00:00+00:00,14.9,A,09180500,4780.0,A,,
2006-10-05 00:00:00+00:00,14.8,A,09180500,5450.0,A,,
2006-10-06 00:00:00+00:00,14.7,A,09180500,8820.0,A,,
2006-10-07 00:00:00+00:00,14.3,A,09180500,16700.0,A,,
2006-10-08 00:00:00+00:00,14.1,A,09180500,10200.0,A,,
2006-10-09 00:00:00+00:00,13.8,A,09180500,7990.0,A,,
2006-10-10 00:00:00+00:00,13.4,A,09180500,8150.0,A,,
2006-10-11 00:00:00+00:00,13.3,A,09180500,7270.0,A,,
2006-10-12 00:00:00+00:00,13.0,A,09180500,6680.0,A,,
2006-10-13 00:00:00+00:00,13.1,A,09180500,6010.0,A,,
2006-10-14 00:00:00+00:00,12.8,A,09180500,5690.0,A,,
2006-10-15 00:00:00+00:00,12.7,A,09180500,5600.0,A,,
2006-10-16 00:00:00+00:00,12.6,A,09180500,6150.0,A,,
2006-10-17 00:00:00+00:00,11.8,A,09180500,7560.0,A,,
2006-10-18 00:00:00+00:00,10.6,A,09180500,6990.0,A,,
2006-10-19 00:00:00+00:00,9.8,A,09180500,7090.0,A,,
2006-10-20 00:00:00+00:00,9.4,A,09180500,6130.0,A,,
2006-10-21 00:00:00+00:00,9.5,A,09180500,5870.0,A,,
2006-10-22 00:00:00+00:00,9.4,A,09180500,5710.0,A,,
2006-10-23 00:00:00+00:00,9.4,A,09180500,5580.0,A,,
2006-10-24 00:00:00+00:00,9.3,A,09180500,5410.0,A,,
2006-10-25 00:00:00+00:00,9.5,A,09180500,5390.0,A,,
2006-10-26 00:00:00+00:00,8.7,A,09180500,5870.0,A,,
2006-10-27 00:00:00+00:00,8.4,A,09180500,5920.0,A,,
2006-10-28 00:00:00+00:00,7.8,A,09180500,5620.0,A,,
