datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd
2006-10-01 00:00:00+00:00,18.9,A,13168500,58.5,A
2006-10-02 00:00:00+00:00,17.6,A,13168500,57.6,A
2006-10-03 00:00:00+00:00,18.1,A,13168500,56.9,A
2006-10-04 00:00:00+00:00,18.8,A,13168500,59.3,A
2006-10-05 00:00:00+00:00,19.1,A,13168500,63.5,A
2006-10-06 00:00:00+00:00,18.7,A,13168500,62.5,A
2006-10-07 00:00:00+00:00,18.6,A,13168500,65.1,A
2006-10-08 00:00:00+00:00,17.1,A,13168500,71.1,A
2006-10-09 00:00:00+00:00,15.6,A,13168500,94.7,A
2006-10-10 00:00:00+00:00,16.0,A,13168500,85.1,A
2006-10-11 00:00:00+00:00,15.3,A,13168500,78.1,A
2006-10-12 00:00:00+00:00,15.1,A,13168500,75.3,A
2006-10-13 00:00:00+00:00,15.1,A,13168500,75.1,A
2006-10-14 00:00:00+00:00,15.0,A,13168500,79.9,A
2006-10-15 00:00:00+00:00,15.0,A,13168500,79.9,A
2006-10-16 00:00:00+00:00,15.5,A,13168500,80.7,A
2006-10-17 00:00:00+00:00,14.5,A,13168500,81.5,A
2006-10-18 00:00:00+00:00,13.2,A,13168500,94.8,A
2006-10-19 00:00:00+00:00,13.9,A,13168500,92.4,A
2006-10-20 00:00:00+00:00,14.3,A,13168500,92.1,A
2006-10-21 00:00:00+00:00,13.2,A,13168500,91.0,A
2006-10-22 00:00:00+00:00,12.2,A,13168500,93.0,A
2006-10-23 00:00:00+00:00,12.1,A,13168500,92.4,A
2006-10-24 00:00:00+00:00,12.0,A,13168500,91.9,A
2006-10-25 00:00:00+00:00,11.5,A,13168500,91.0,A
2006-10-26 00:00:00+00:00,10.9,A,13168500,90.7,A
2006-10-27 00:00:00+00:00,10.8,A,13168500,91.6,A
2006-10-28 00:00:00+00:00,11.1,A,13168500,91.7,A
2006-10-29 00:00:00+00:00,11.0,A,13168500,94.6,A
2006-10-30 00:00:00+00:00,9.9,A,13168500,93.1,A
2006-10-31 00:00:00+00:00,7.9,A,13168500,92.4,A
2006-11-01 00:00:00+00:00,7.0,A,13168500,90.3,A
2006-11-02 00:00:00+00:00,8.7,A,13168500,81.7,A
2006-11-03 00:00:00+00:00,10.6,A,13168500,97.0,A
2006-11-04 00:00:00+00:00,11.9,A,13168500,101.0,A
2006-11-05 00:00:00+00:00,13.1,A,13168500,102.0,A
2006-11-06 00:00:00+00:00,14.4,A,13168500,103.0,A
2006-11-07 00:00:00+00:00,15.5,A,13168500,102.0,A
2006-11-08 00:00:00+00:00,15.4,A,13168500,101.0,A
2006-11-09 00:00:00+00:00,13.1,A,13168500,103.0,A
2006-11-10 00:00:00+00:00,11.0,A,13168500,106.0,A
2006-11-11 00:00:00+00:00,10.5,A,13168500,115.0,A
2006-11-12 00:00:00+00:00,9.6,A,13168500,111.0,A
2006-11-13 00:00:00+00:00,10.2,A,13168500,111.0,A
2006-11-14 00:00:00+00:00,10.1,A,13168500,112.0,A
2006-11-15 00:00:00+00:00,8.4,A,13168500,121.0,A
2006-11-16 00:00:00+00:00,9.4,A,13168500,128.0,A
2006-11-17 00:00:00+00:00,10.3,A,13168500,125.0,A
2006-11-18 00:00:00+00:00,10.7,A,13168500,126.0,A
2006-11-19 00:00:00+00:00,10.7,A,13168500,130.0,A
2006-11-20 00:00:00+00:00,11.2,A,13168500,128.0,A
2006-11-21 00:00:00+00:00,11.7,A,13168500,125.0,A
2006-11-22 00:00:00+00:00,11.2,A,13168500,121.0,A
2006-11-23 00:00:00+00:00,10.1,A,13168500,118.0,A
2006-11-24 00:00:00+00:00,8.4,A,13168500,114.0,A
2006-11-25 00:00:00+00:00,7.4,A,13168500,110.0,A
2006-11-26 00:00:00+00:00,8.0,A,13168500,90.7,A
2006-11-27 00:00:00+00:00,7.8,A,13168500,98.4,A
2006-11-28 00:00:00+00:00,5.8,A,13168500,114.0,A
2006-11-29 00:00:00+00:00,5.3,A,13168500,80.2,A
2006-11-30 00:00:00+00:00,7.9,A,13168500,48.5,A
2006-12-01 00:00:00+00:00,6.2,A,13168500,78.5,A
2006-12-02 00:00:00+00:00,5.2,A,13168500,89.0,A
2006-12-03 00:00:00+00:00,5.1,A,13168500,86.9,A
2006-12-04 00:00:00+00:00,6.1,A,13168500,64.8,A
2006-12-05 00:00:00+00:00,6.8,A,13168500,51.0,A
2006-12-06 00:00:00+00:00,6.0,A,13168500,71.9,A
2006-12-07 00:00:00+00:00,5.6,A,13168500,82.4,A
2006-12-08 00:00:00+00:00,5.2,A,13168500,94.8,A
2006-12-09 00:00:00+00:00,4.9,A,13168500,107.0,A
2006-12-10 00:00:00+00:00,4.4,A,13168500,117.0,A
2006-12-11 00:00:00+00:00,4.3,A,13168500,123.0,A
2006-12-12 00:00:00+00:00,4.5,A,13168500,122.0,A
2006-12-13 00:00:00+00:00,4.7,A,13168500,128.0,A
2006-12-14 00:00:00+00:00,6.6,A,13168500,138.0,A
2006-12-15 00:00:00+00:00,8.0,A,13168500,163.0,A
2006-12-16 00:00:00+00:00,4.3,A,13168500,244.0,A
2006-12-17 00:00:00+00:00,3.1,A,13168500,139.0,A
2006-12-18 00:00:00+00:00,6.5,A,13168500,54.7,A
2006-12-19 00:00:00+00:00,9.0,A,13168500,31.7,A
2006-12-20 00:00:00+00:00,8.0,A,13168500,43.7,A
2006-12-21 00:00:00+00:00,6.1,A,13168500,68.4,A
2006-12-22 00:00:00+00:00,4.5,A,13168500,103.0,A
2006-12-23 00:00:00+00:00,3.7,A,13168500,121.0,A
2006-12-24 00:00:00+00:00,3.3,A,13168500,136.0,A
2006-12-25 00:00:00+00:00,3.3,A,13168500,138.0,A
2006-12-26 00:00:00+00:00,3.4,A,13168500,147.0,A
2006-12-27 00:00:00+00:00,3.3,A,13168500,155.0,A
2006-12-28 00:00:00+00:00,2.5,A,13168500,152.0,A
2006-12-29 00:00:00+00:00,3.0,A,13168500,132.0,A
2006-12-30 00:00:00+00:00,3.8,A,13168500,106.0,A
2006-12-31 00:00:00+00:00,4.8,A,13168500,89.9,A
2007-01-01 00:00:00+00:00,4.7,A,13168500,88.8,A
2007-01-02 00:00:00+00:00,4.3,A,13168500,108.0,A
2007-01-03 00:00:00+00:00,4.0,A,13168500,122.0,A
2007-01-04 00:00:00+00:00,3.4,A,13168500,134.0,A
2007-01-05 00:00:00+00:00,2.8,A,13168500,129.0,A
2007-01-06 00:00:00+00:00,3.9,A,13168500,110.0,A
2007-01-07 00:00:00+00:00,4.6,A,13168500,95.8,A
2007-01-08 00:00:00+00:00,5.1,A,13168500,93.9,A
2007-01-09 00:00:00+00:00,4.1,A,13168500,114.0,A
2007-01-10 00:00:00+00:00,5.1,A,13168500,122.0,A
2007-01-11 00:00:00+00:00,4.4,A,13168500,117.0,A
2007-01-12 00:00:00+00:00,3.3,A,13168500,101.0,A
2007-01-13 00:00:00+00:00,5.5,A,13168500,54.8,A
2007-01-14 00:00:00+00:00,7.2,A,13168500,48.9,A
2007-01-15 00:00:00+00:00,5.8,A,13168500,53.5,A
2007-01-16 00:00:00+00:00,6.9,A,13168500,42.3,A
2007-01-17 00:00:00+00:00,5.7,A,13168500,57.4,A
2007-01-18 00:00:00+00:00,4.8,A,13168500,72.6,A
2007-01-19 00:00:00+00:00,4.3,A,13168500,83.8,A
2007-01-20 00:00:00+00:00,4.1,A,13168500,88.8,A
2007-01-21 00:00:00+00:00,3.9,A,13168500,93.2,A
2007-01-22 00:00:00+00:00,4.1,A,13168500,91.6,A
2007-01-23 00:00:00+00:00,4.0,A,13168500,94.5,A
2007-01-24 00:00:00+00:00,4.2,A,13168500,92.2,A
2007-01-25 00:00:00+00:00,4.2,A,13168500,91.0,A
2007-01-26 00:00:00+00:00,4.3,A,13168500,91.5,A
2007-01-27 00:00:00+00:00,4.3,A,13168500,92.2,A
2007-01-28 00:00:00+00:00,4.2,A,13168500,89.9,A
2007-01-29 00:00:00+00:00,4.4,A,13168500,89.6,A
2007-01-30 00:00:00+00:00,4.7,A,13168500,90.3,A
2007-01-31 00:00:00+00:00,4.6,A,13168500,90.7,A
2007-02-01 00:00:00+00:00,4.1,A,13168500,94.8,A
2007-02-02 00:00:00+00:00,4.2,A,13168500,90.9,A
2007-02-03 00:00:00+00:00,4.6,A,13168500,89.4,A
2007-02-04 00:00:00+00:00,5.5,A,13168500,87.8,A
2007-02-05 00:00:00+00:00,5.0,A,13168500,100.0,A
