stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
CHM,D,2,RAIN,2010-10-1 00:00,2010-10-1 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2010-10-2 00:00,2010-10-2 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2010-10-3 00:00,2010-10-3 00:00,0.0, ,INCHES
CHM,D,2,RAIN,2010-10-4 00:00,2010-10-4 00:00,1.12, ,INCHES
CHM,D,2,RAIN,2010-10-5 00:00,2010-10-5 00:00,1.44, ,INCHES
CHM,D,2,RAIN,2010-10-6 00:00,2010-10-6 00:00,1.68, ,INCHES
CHM,D,2,RAIN,2010-10-7 00:00,2010-10-7 00:00,1.8, ,INCHES
CHM,D,2,RAIN,2010-10-8 00:00,2010-10-8 00:00,2.24, ,INCHES
CHM,D,2,RAIN,2010-10-9 00:00,2010-10-9 00:00,2.32, ,INCHES
CHM,D,2,RAIN,2010-10-10 00:00,2010-10-10 00:00,2.4, ,INCHES
CHM,D,2,RAIN,2010-10-11 00:00,2010-10-11 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-12 00:00,2010-10-12 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-13 00:00,2010-10-13 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-14 00:00,2010-10-14 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-15 00:00,2010-10-15 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-16 00:00,2010-10-16 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-17 00:00,2010-10-17 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-18 00:00,2010-10-18 00:00,2.44, ,INCHES
CHM,D,2,RAIN,2010-10-19 00:00,2010-10-19 00:00,2.56, ,INCHES
CHM,D,2,RAIN,2010-10-20 00:00,2010-10-20 00:00,2.56, ,INCHES
CHM,D,2,RAIN,2010-10-21 00:00,2010-10-21 00:00,2.56, ,INCHES
CHM,D,2,RAIN,2010-10-22 00:00,2010-10-22 00:00,2.56, ,INCHES
CHM,D,2,RAIN,2010-10-23 00:00,2010-10-23 00:00,2.56, ,INCHES
CHM,D,2,RAIN,2010-10-24 00:00,2010-10-24 00:00,5.4, ,INCHES
CHM,D,2,RAIN,2010-10-25 00:00,2010-10-25 00:00,5.68, ,INCHES
CHM,D,2,RAIN,2010-10-26 00:00,2010-10-26 00:00,5.72, ,INCHES
CHM,D,2,RAIN,2010-10-27 00:00,2010-10-27 00:00,5.8, ,INCHES
CHM,D,2,RAIN,2010-10-28 00:00,2010-10-28 00:00,5.92, ,INCHES
CHM,D,2,RAIN,2010-10-29 00:00,2010-10-29 00:00,5.92, ,INCHES
CHM,D,2,RAIN,2010-10-30 00:00,2010-10-30 00:00,6.4, ,INCHES
CHM,D,2,RAIN,2010-10-31 00:00,2010-10-31 00:00,6.68, ,INCHES
CHM,D,2,RAIN,2010-11-1 00:00,2010-11-1 00:00,6.72, ,INCHES
CHM,D,2,RAIN,2010-11-2 00:00,2010-11-2 00:00,6.8, ,INCHES
CHM,D,2,RAIN,2010-11-3 00:00,2010-11-3 00:00,6.8, ,INCHES
CHM,D,2,RAIN,2010-11-4 00:00,2010-11-4 00:00,6.8, ,INCHES
CHM,D,2,RAIN,2010-11-5 00:00,2010-11-5 00:00,6.8, ,INCHES
CHM,D,2,RAIN,2010-11-6 00:00,2010-11-6 00:00,6.8, ,INCHES
CHM,D,2,RAIN,2010-11-7 00:00,2010-11-7 00:00,7.36, ,INCHES
CHM,D,2,RAIN,2010-11-8 00:00,2010-11-8 00:00,7.72, ,INCHES
CHM,D,2,RAIN,2010-11-9 00:00,2010-11-9 00:00,7.72, ,INCHES
CHM,D,2,RAIN,2010-11-10 00:00,2010-11-10 00:00,7.8, ,INCHES
CHM,D,2,RAIN,2010-11-11 00:00,2010-11-11 00:00,8.04, ,INCHES
CHM,D,2,RAIN,2010-11-12 00:00,2010-11-12 00:00,8.08, ,INCHES
CHM,D,2,RAIN,2010-11-13 00:00,2010-11-13 00:00,8.08, ,INCHES
CHM,D,2,RAIN,2010-11-14 00:00,2010-11-14 00:00,8.12, ,INCHES
CHM,D,2,RAIN,2010-11-15 00:00,2010-11-15 00:00,8.16, ,INCHES
CHM,D,2,RAIN,2010-11-16 00:00,2010-11-16 00:00,8.16, ,INCHES
CHM,D,2,RAIN,2010-11-17 00:00,2010-11-17 00:00,8.16, ,INCHES
CHM,D,2,RAIN,2010-11-18 00:00,2010-11-18 00:00,8.16, ,INCHES
CHM,D,2,RAIN,2010-11-19 00:00,2010-11-19 00:00,8.16, ,INCHES
CHM,D,2,RAIN,2010-11-20 00:00,2010-11-20 00:00,10.28, ,INCHES
CHM,D,2,RAIN,2010-11-21 00:00,2010-11-21 00:00,11.84, ,INCHES
CHM,D,2,RAIN,2010-11-22 00:00,2010-11-22 00:00,12.28, ,INCHES
CHM,D,2,RAIN,2010-11-23 00:00,2010-11-23 00:00,13.44, ,INCHES
CHM,D,2,RAIN,2010-11-24 00:00,2010-11-24 00:00,13.52, ,INCHES
CHM,D,2,RAIN,2010-11-25 00:00,2010-11-25 00:00,13.6, ,INCHES
CHM,D,2,RAIN,2010-11-26 00:00,2010-11-26 00:00,13.68, ,INCHES
CHM,D,2,RAIN,2010-11-27 00:00,2010-11-27 00:00,14.4, ,INCHES
CHM,D,2,RAIN,2010-11-28 00:00,2010-11-28 00:00,14.4, ,INCHES
CHM,D,2,RAIN,2010-11-29 00:00,2010-11-29 00:00,14.4, ,INCHES
CHM,D,2,RAIN,2010-11-30 00:00,2010-11-30 00:00,14.52, ,INCHES
CHM,D,2,RAIN,2010-12-1 00:00,2010-12-1 00:00,14.6, ,INCHES
CHM,D,2,RAIN,2010-12-2 00:00,2010-12-2 00:00,14.6, ,INCHES
CHM,D,2,RAIN,2010-12-3 00:00,2010-12-3 00:00,14.64, ,INCHES
CHM,D,2,RAIN,2010-12-4 00:00,2010-12-4 00:00,14.84, ,INCHES
CHM,D,2,RAIN,2010-12-5 00:00,2010-12-5 00:00,16.2, ,INCHES
CHM,D,2,RAIN,2010-12-6 00:00,2010-12-6 00:00,16.48, ,INCHES
CHM,D,2,RAIN,2010-12-7 00:00,2010-12-7 00:00,16.48, ,INCHES
CHM,D,2,RAIN,2010-12-8 00:00,2010-12-8 00:00,16.48, ,INCHES
CHM,D,2,RAIN,2010-12-9 00:00,2010-12-9 00:00,16.64, ,INCHES
CHM,D,2,RAIN,2010-12-10 00:00,2010-12-10 00:00,16.72, ,INCHES
CHM,D,2,RAIN,2010-12-11 00:00,2010-12-11 00:00,16.72, ,INCHES
CHM,D,2,RAIN,2010-12-12 00:00,2010-12-12 00:00,16.72, ,INCHES
CHM,D,2,RAIN,2010-12-13 00:00,2010-12-13 00:00,16.72, ,INCHES
CHM,D,2,RAIN,2010-12-14 00:00,2010-12-14 00:00,17.28, ,INCHES
CHM,D,2,RAIN,2010-12-15 00:00,2010-12-15 00:00,17.96, ,INCHES
