stationId,durCode,SENSOR_NUM,sensorType,date,obsDate,value,dataFlag,units
BCB,D,3,SNOW WC,2010-10-1 00:00,2010-10-1 00:00,-0.27, ,INCHES
BCB,D,3,SNOW WC,2010-10-2 00:00,2010-10-2 00:00,-0.39, ,INCHES
BCB,D,3,SNOW WC,2010-10-3 00:00,2010-10-3 00:00,-0.26, ,INCHES
BCB,D,3,SNOW WC,2010-10-4 00:00,2010-10-4 00:00,0.02, ,INCHES
BCB,D,3,SNOW WC,2010-10-5 00:00,2010-10-5 00:00,0.14, ,INCHES
BCB,D,3,SNOW WC,2010-10-6 00:00,2010-10-6 00:00,0.18, ,INCHES
BCB,D,3,SNOW WC,2010-10-7 00:00,2010-10-7 00:00,0.33, ,INCHES
BCB,D,3,SNOW WC,2010-10-8 00:00,2010-10-8 00:00,-0.36, ,INCHES
BCB,D,3,SNOW WC,2010-10-9 00:00,2010-10-9 00:00,-0.31, ,INCHES
BCB,D,3,SNOW WC,2010-10-10 00:00,2010-10-10 00:00,-0.19, ,INCHES
BCB,D,3,SNOW WC,2010-10-11 00:00,2010-10-11 00:00,-0.29, ,INCHES
BCB,D,3,SNOW WC,2010-10-12 00:00,2010-10-12 00:00,-0.23, ,INCHES
BCB,D,3,SNOW WC,2010-10-13 00:00,2010-10-13 00:00,-0.05, ,INCHES
BCB,D,3,SNOW WC,2010-10-14 00:00,2010-10-14 00:00,-0.15, ,INCHES
BCB,D,3,SNOW WC,2010-10-15 00:00,2010-10-15 00:00,-0.31, ,INCHES
BCB,D,3,SNOW WC,2010-10-16 00:00,2010-10-16 00:00,-0.34, ,INCHES
BCB,D,3,SNOW WC,2010-10-17 00:00,2010-10-17 00:00,-0.33, ,INCHES
BCB,D,3,SNOW WC,2010-10-18 00:00,2010-10-18 00:00,-0.01, ,INCHES
BCB,D,3,SNOW WC,2010-10-19 00:00,2010-10-19 00:00,-0.06, ,INCHES
BCB,D,3,SNOW WC,2010-10-20 00:00,2010-10-20 00:00,-0.07, ,INCHES
BCB,D,3,SNOW WC,2010-10-21 00:00,2010-10-21 00:00,0.04, ,INCHES
BCB,D,3,SNOW WC,2010-10-22 00:00,2010-10-22 00:00,0.11, ,INCHES
BCB,D,3,SNOW WC,2010-10-23 00:00,2010-10-23 00:00,0.11, ,INCHES
BCB,D,3,SNOW WC,2010-10-24 00:00,2010-10-24 00:00,0.22, ,INCHES
BCB,D,3,SNOW WC,2010-10-25 00:00,2010-10-25 00:00,0.19, ,INCHES
BCB,D,3,SNOW WC,2010-10-26 00:00,2010-10-26 00:00,-0.16, ,INCHES
BCB,D,3,SNOW WC,2010-10-27 00:00,2010-10-27 00:00,0.28, ,INCHES
BCB,D,3,SNOW WC,2010-10-28 00:00,2010-10-28 00:00,-0.14, ,INCHES
BCB,D,3,SNOW WC,2010-10-29 00:00,2010-10-29 00:00,-0.19, ,INCHES
BCB,D,3,SNOW WC,2010-10-30 00:00,2010-10-30 00:00,-0.04, ,INCHES
BCB,D,3,SNOW WC,2010-10-31 00:00,2010-10-31 00:00,0.25, ,INCHES
BCB,D,3,SNOW WC,2010-11-1 00:00,2010-11-1 00:00,0.44, ,INCHES
BCB,D,3,SNOW WC,2010-11-2 00:00,2010-11-2 00:00,0.49, ,INCHES
BCB,D,3,SNOW WC,2010-11-3 00:00,2010-11-3 00:00,0.13, ,INCHES
BCB,D,3,SNOW WC,2010-11-4 00:00,2010-11-4 00:00,-0.13, ,INCHES
BCB,D,3,SNOW WC,2010-11-5 00:00,2010-11-5 00:00,-0.23, ,INCHES
BCB,D,3,SNOW WC,2010-11-6 00:00,2010-11-6 00:00,-0.2, ,INCHES
BCB,D,3,SNOW WC,2010-11-7 00:00,2010-11-7 00:00,-0.12, ,INCHES
BCB,D,3,SNOW WC,2010-11-8 00:00,2010-11-8 00:00,0.85, ,INCHES
BCB,D,3,SNOW WC,2010-11-9 00:00,2010-11-9 00:00,1.0, ,INCHES
BCB,D,3,SNOW WC,2010-11-10 00:00,2010-11-10 00:00,0.94, ,INCHES
BCB,D,3,SNOW WC,2010-11-11 00:00,2010-11-11 00:00,1.03, ,INCHES
BCB,D,3,SNOW WC,2010-11-12 00:00,2010-11-12 00:00,1.0, ,INCHES
BCB,D,3,SNOW WC,2010-11-13 00:00,2010-11-13 00:00,1.03, ,INCHES
BCB,D,3,SNOW WC,2010-11-14 00:00,2010-11-14 00:00,1.04, ,INCHES
BCB,D,3,SNOW WC,2010-11-15 00:00,2010-11-15 00:00,1.11, ,INCHES
BCB,D,3,SNOW WC,2010-11-16 00:00,2010-11-16 00:00,1.08, ,INCHES
BCB,D,3,SNOW WC,2010-11-17 00:00,2010-11-17 00:00,0.74, ,INCHES
BCB,D,3,SNOW WC,2010-11-18 00:00,2010-11-18 00:00,1.07, ,INCHES
BCB,D,3,SNOW WC,2010-11-19 00:00,2010-11-19 00:00,1.26, ,INCHES
BCB,D,3,SNOW WC,2010-11-20 00:00,2010-11-20 00:00,2.37, ,INCHES
BCB,D,3,SNOW WC,2010-11-21 00:00,2010-11-21 00:00,4.46, ,INCHES
BCB,D,3,SNOW WC,2010-11-22 00:00,2010-11-22 00:00,5.11, ,INCHES
BCB,D,3,SNOW WC,2010-11-23 00:00,2010-11-23 00:00,5.03, ,INCHES
BCB,D,3,SNOW WC,2010-11-24 00:00,2010-11-24 00:00,5.64, ,INCHES
