datetime,00060_Mean,00060_Mean_cd,site_no,80154_Mean,80154_Mean_cd,80155_Mean,80155_Mean_cd
1996-10-01 00:00:00+00:00,1570.0,A,12340500,5.0,A,21.0,A
1996-10-02 00:00:00+00:00,1560.0,A,12340500,6.0,A,25.0,A
1996-10-03 00:00:00+00:00,1530.0,A,12340500,6.0,A,25.0,A
1996-10-04 00:00:00+00:00,1540.0,A,12340500,6.0,A,25.0,A
1996-10-05 00:00:00+00:00,1530.0,A,12340500,5.0,A,21.0,A
1996-10-06 00:00:00+00:00,1490.0,A,12340500,5.0,A,20.0,A
1996-10-07 00:00:00+00:00,1490.0,A,12340500,5.0,A,20.0,A
1996-10-08 00:00:00+00:00,1480.0,A,12340500,5.0,A,20.0,A
1996-10-09 00:00:00+00:00,1470.0,A,12340500,5.0,A,20.0,A
1996-10-10 00:00:00+00:00,1470.0,A,12340500,5.0,A,20.0,A
1996-10-11 00:00:00+00:00,1480.0,A,12340500,6.0,A,24.0,A
1996-10-12 00:00:00+00:00,1500.0,A,12340500,5.0,A,20.0,A
1996-10-13 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
1996-10-14 00:00:00+00:00,1530.0,A,12340500,4.0,A,17.0,A
1996-10-15 00:00:00+00:00,1550.0,A,12340500,4.0,A,17.0,A
1996-10-16 00:00:00+00:00,1590.0,A,12340500,4.0,A,17.0,A
1996-10-17 00:00:00+00:00,1570.0,A,12340500,4.0,A,17.0,A
1996-10-18 00:00:00+00:00,1590.0,A,12340500,4.0,A,17.0,A
1996-10-19 00:00:00+00:00,1630.0,A,12340500,4.0,A,18.0,A
1996-10-20 00:00:00+00:00,1650.0,A,12340500,4.0,A,18.0,A
1996-10-21 00:00:00+00:00,1660.0,A,12340500,5.0,A,22.0,A
1996-10-22 00:00:00+00:00,1650.0,A,12340500,6.0,A,27.0,A
1996-10-23 00:00:00+00:00,1710.0,A,12340500,6.0,A,28.0,A
1996-10-24 00:00:00+00:00,1660.0,A,12340500,6.0,A,27.0,A
1996-10-25 00:00:00+00:00,1680.0,A,12340500,7.0,A,32.0,A
1996-10-26 00:00:00+00:00,1660.0,A,12340500,8.0,A,36.0,A
1996-10-27 00:00:00+00:00,1660.0,A,12340500,8.0,A,36.0,A
1996-10-28 00:00:00+00:00,1580.0,A,12340500,8.0,A,34.0,A
1996-10-29 00:00:00+00:00,1660.0,A,12340500,8.0,A,36.0,A
1996-10-30 00:00:00+00:00,1620.0,A,12340500,18.0,A,79.0,A
1996-10-31 00:00:00+00:00,1440.0,A,12340500,10.0,A,39.0,A
1996-11-01 00:00:00+00:00,1320.0,A,12340500,6.0,A,21.0,A
1996-11-02 00:00:00+00:00,1450.0,A,12340500,6.0,A,23.0,A
1996-11-03 00:00:00+00:00,1560.0,A,12340500,6.0,A,25.0,A
1996-11-04 00:00:00+00:00,1560.0,A,12340500,6.0,A,25.0,A
1996-11-05 00:00:00+00:00,1560.0,A,12340500,6.0,A,25.0,A
1996-11-06 00:00:00+00:00,1580.0,A,12340500,8.0,A,34.0,A
1996-11-07 00:00:00+00:00,1540.0,A,12340500,9.0,A,37.0,A
1996-11-08 00:00:00+00:00,1560.0,A,12340500,8.0,A,34.0,A
1996-11-09 00:00:00+00:00,1550.0,A,12340500,7.0,A,29.0,A
1996-11-10 00:00:00+00:00,1570.0,A,12340500,5.0,A,21.0,A
1996-11-11 00:00:00+00:00,1560.0,A,12340500,5.0,A,21.0,A
1996-11-12 00:00:00+00:00,1540.0,A,12340500,5.0,A,21.0,A
1996-11-13 00:00:00+00:00,1560.0,A,12340500,5.0,A,21.0,A
1996-11-14 00:00:00+00:00,1560.0,A,12340500,5.0,A,21.0,A
1996-11-15 00:00:00+00:00,1560.0,A,12340500,5.0,A,21.0,A
1996-11-16 00:00:00+00:00,1490.0,A,12340500,5.0,A,20.0,A
1996-11-17 00:00:00+00:00,1370.0,A,12340500,5.0,A,18.0,A
1996-11-18 00:00:00+00:00,1420.0,A,12340500,4.0,A,15.0,A
1996-11-19 00:00:00+00:00,1290.0,A,12340500,3.0,A,10.0,A
1996-11-20 00:00:00+00:00,1520.0,A,12340500,3.0,A,12.0,A
1996-11-21 00:00:00+00:00,1500.0,A,12340500,3.0,A,12.0,A
1996-11-22 00:00:00+00:00,1550.0,A,12340500,3.0,A,13.0,A
1996-11-23 00:00:00+00:00,1570.0,A,12340500,4.0,A,17.0,A
1996-11-24 00:00:00+00:00,1440.0,A,12340500,4.0,A,16.0,A
1996-11-25 00:00:00+00:00,1520.0,A,12340500,4.0,A,16.0,A
1996-11-26 00:00:00+00:00,1610.0,A,12340500,4.0,A,17.0,A
1996-11-27 00:00:00+00:00,1550.0,A,12340500,4.0,A,17.0,A
1996-11-28 00:00:00+00:00,1580.0,A,12340500,5.0,A,21.0,A
1996-11-29 00:00:00+00:00,1620.0,A,12340500,5.0,A,22.0,A
1996-11-30 00:00:00+00:00,1570.0,A,12340500,5.0,A,21.0,A
1996-12-01 00:00:00+00:00,1540.0,A,12340500,4.0,A,17.0,A
1996-12-02 00:00:00+00:00,1560.0,A,12340500,4.0,A,17.0,A
1996-12-03 00:00:00+00:00,1500.0,A,12340500,4.0,A,16.0,A
1996-12-04 00:00:00+00:00,1400.0,A,12340500,4.0,A,15.0,A
1996-12-05 00:00:00+00:00,1380.0,A,12340500,5.0,A,19.0,A
1996-12-06 00:00:00+00:00,1470.0,A,12340500,6.0,A,24.0,A
1996-12-07 00:00:00+00:00,1460.0,A,12340500,6.0,A,24.0,A
1996-12-08 00:00:00+00:00,1480.0,A,12340500,7.0,A,28.0,A
1996-12-09 00:00:00+00:00,1650.0,A,12340500,12.0,A,53.0,A
1996-12-10 00:00:00+00:00,1710.0,A,12340500,10.0,A,46.0,A
1996-12-11 00:00:00+00:00,1720.0,A,12340500,6.0,A,28.0,A
1996-12-12 00:00:00+00:00,1660.0,A,12340500,6.0,A,27.0,A
1996-12-13 00:00:00+00:00,1520.0,A,12340500,6.0,A,25.0,A
1996-12-14 00:00:00+00:00,1490.0,A,12340500,5.0,A,20.0,A
1996-12-15 00:00:00+00:00,1490.0,A,12340500,5.0,A,20.0,A
1996-12-16 00:00:00+00:00,1450.0,"A, e",12340500,5.0,A,20.0,A
1996-12-17 00:00:00+00:00,1300.0,"A, e",12340500,6.0,A,21.0,A
1996-12-18 00:00:00+00:00,1100.0,"A, e",12340500,9.0,A,27.0,A
1996-12-19 00:00:00+00:00,1150.0,"A, e",12340500,10.0,A,31.0,A
1996-12-20 00:00:00+00:00,1400.0,"A, e",12340500,10.0,A,38.0,A
1996-12-21 00:00:00+00:00,1400.0,"A, e",12340500,9.0,A,34.0,A
1996-12-22 00:00:00+00:00,1200.0,"A, e",12340500,8.0,A,26.0,A
1996-12-23 00:00:00+00:00,1050.0,"A, e",12340500,8.0,A,23.0,A
1996-12-24 00:00:00+00:00,1150.0,"A, e",12340500,8.0,A,25.0,A
1996-12-25 00:00:00+00:00,1150.0,"A, e",12340500,8.0,A,25.0,A
1996-12-26 00:00:00+00:00,900.0,"A, e",12340500,8.0,A,19.0,A
1996-12-27 00:00:00+00:00,900.0,"A, e",12340500,8.0,A,19.0,A
1996-12-28 00:00:00+00:00,1200.0,"A, e",12340500,8.0,A,26.0,A
1996-12-29 00:00:00+00:00,1500.0,"A, e",12340500,8.0,A,32.0,A
1996-12-30 00:00:00+00:00,1900.0,"A, e",12340500,8.0,A,41.0,A
1996-12-31 00:00:00+00:00,2470.0,A,12340500,18.0,A,120.0,A
1997-01-01 00:00:00+00:00,3250.0,A,12340500,37.0,A,325.0,A
1997-01-02 00:00:00+00:00,4660.0,A,12340500,182.0,A,2290.0,A
1997-01-03 00:00:00+00:00,3520.0,A,12340500,100.0,A,950.0,A
1997-01-04 00:00:00+00:00,2860.0,A,12340500,48.0,A,371.0,A
1997-01-05 00:00:00+00:00,2360.0,A,12340500,44.0,A,280.0,A
1997-01-06 00:00:00+00:00,2210.0,A,12340500,36.0,A,215.0,A
1997-01-07 00:00:00+00:00,2090.0,A,12340500,22.0,A,124.0,A
1997-01-08 00:00:00+00:00,2110.0,A,12340500,14.0,A,80.0,A
1997-01-09 00:00:00+00:00,2040.0,A,12340500,11.0,A,61.0,A
1997-01-10 00:00:00+00:00,2070.0,A,12340500,10.0,A,56.0,A
1997-01-11 00:00:00+00:00,1800.0,"A, e",12340500,9.0,A,44.0,A
1997-01-12 00:00:00+00:00,1300.0,"A, e",12340500,9.0,A,32.0,A
1997-01-13 00:00:00+00:00,1000.0,"A, e",12340500,10.0,A,27.0,A
1997-01-14 00:00:00+00:00,1000.0,"A, e",12340500,11.0,A,30.0,A
1997-01-15 00:00:00+00:00,1150.0,"A, e",12340500,14.0,A,43.0,A
1997-01-16 00:00:00+00:00,1400.0,"A, e",12340500,19.0,A,72.0,A
1997-01-17 00:00:00+00:00,1800.0,"A, e",12340500,26.0,A,126.0,A
1997-01-18 00:00:00+00:00,2190.0,A,12340500,22.0,A,130.0,A
1997-01-19 00:00:00+00:00,2050.0,A,12340500,16.0,A,89.0,A
1997-01-20 00:00:00+00:00,2050.0,A,12340500,12.0,A,66.0,A
1997-01-21 00:00:00+00:00,2100.0,A,12340500,9.0,A,51.0,A
1997-01-22 00:00:00+00:00,2050.0,A,12340500,8.0,A,44.0,A
1997-01-23 00:00:00+00:00,1970.0,A,12340500,7.0,A,37.0,A
1997-01-24 00:00:00+00:00,1850.0,"A, e",12340500,6.0,A,30.0,A
