datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00095_Mean,00095_Mean_cd
1996-10-01 00:00:00+00:00,,,09379500,721.0,A,,
1996-10-02 00:00:00+00:00,,,09379500,702.0,A,,
1996-10-03 00:00:00+00:00,,,09379500,2070.0,A,,
1996-10-04 00:00:00+00:00,,,09379500,4270.0,A,,
1996-10-05 00:00:00+00:00,,,09379500,3640.0,A,,
1996-10-06 00:00:00+00:00,,,09379500,2450.0,A,,
1996-10-07 00:00:00+00:00,,,09379500,1730.0,A,,
1996-10-08 00:00:00+00:00,,,09379500,1550.0,A,,
1996-10-09 00:00:00+00:00,,,09379500,1430.0,A,,
1996-10-10 00:00:00+00:00,,,09379500,1310.0,A,,
1996-10-11 00:00:00+00:00,,,09379500,1210.0,A,,
1996-10-12 00:00:00+00:00,,,09379500,1240.0,A,,
1996-10-13 00:00:00+00:00,,,09379500,1230.0,A,,
1996-10-14 00:00:00+00:00,,,09379500,1180.0,A,,
1996-10-15 00:00:00+00:00,,,09379500,1120.0,A,,
1996-10-16 00:00:00+00:00,,,09379500,1090.0,A,,
1996-10-17 00:00:00+00:00,,,09379500,1100.0,A,,
1996-10-18 00:00:00+00:00,,,09379500,1090.0,A,,
1996-10-19 00:00:00+00:00,,,09379500,1120.0,A,,
1996-10-20 00:00:00+00:00,,,09379500,1110.0,A,,
1996-10-21 00:00:00+00:00,,,09379500,1080.0,A,,
1996-10-22 00:00:00+00:00,,,09379500,1090.0,A,,
1996-10-23 00:00:00+00:00,,,09379500,1120.0,A,,
1996-10-24 00:00:00+00:00,,,09379500,1120.0,A,,
1996-10-25 00:00:00+00:00,,,09379500,1130.0,A,,
1996-10-26 00:00:00+00:00,,,09379500,1100.0,A,,
1996-10-27 00:00:00+00:00,,,09379500,1120.0,A,,
1996-10-28 00:00:00+00:00,,,09379500,1290.0,A,,
1996-10-29 00:00:00+00:00,,,09379500,2310.0,A,,
1996-10-30 00:00:00+00:00,,,09379500,2530.0,A,,
1996-10-31 00:00:00+00:00,,,09379500,1820.0,A,,
1996-11-01 00:00:00+00:00,,,09379500,1550.0,A,,
1996-11-02 00:00:00+00:00,,,09379500,1430.0,A,,
1996-11-03 00:00:00+00:00,,,09379500,1390.0,A,,
1996-11-04 00:00:00+00:00,,,09379500,1320.0,A,,
1996-11-05 00:00:00+00:00,,,09379500,1290.0,A,,
1996-11-06 00:00:00+00:00,,,09379500,1290.0,A,,
1996-11-07 00:00:00+00:00,,,09379500,1120.0,A,,
1996-11-08 00:00:00+00:00,,,09379500,928.0,A,,
1996-11-09 00:00:00+00:00,,,09379500,851.0,A,,
1996-11-10 00:00:00+00:00,,,09379500,828.0,A,,
1996-11-11 00:00:00+00:00,,,09379500,783.0,A,,
1996-11-12 00:00:00+00:00,,,09379500,764.0,A,,
1996-11-13 00:00:00+00:00,,,09379500,768.0,A,,
1996-11-14 00:00:00+00:00,,,09379500,749.0,A,,
1996-11-15 00:00:00+00:00,,,09379500,773.0,A,,
1996-11-16 00:00:00+00:00,,,09379500,904.0,A,,
1996-11-17 00:00:00+00:00,6.7,A,09379500,910.0,A,,
1996-11-18 00:00:00+00:00,,,09379500,921.0,A,,
1996-11-19 00:00:00+00:00,,,09379500,838.0,A,,
1996-11-20 00:00:00+00:00,,,09379500,804.0,A,,
1996-11-21 00:00:00+00:00,,,09379500,806.0,A,,
1996-11-22 00:00:00+00:00,,,09379500,788.0,A,,
1996-11-23 00:00:00+00:00,,,09379500,1080.0,A,,
1996-11-24 00:00:00+00:00,,,09379500,997.0,A,,
1996-11-25 00:00:00+00:00,,,09379500,1020.0,A,,
1996-11-26 00:00:00+00:00,,,09379500,946.0,A,,
1996-11-27 00:00:00+00:00,,,09379500,841.0,A,,
1996-11-28 00:00:00+00:00,,,09379500,795.0,A,,
1996-11-29 00:00:00+00:00,6.7,A,09379500,846.0,A,,
1996-11-30 00:00:00+00:00,,,09379500,1070.0,A,,
1996-12-01 00:00:00+00:00,,,09379500,1000.0,A,,
1996-12-02 00:00:00+00:00,,,09379500,894.0,A,,
1996-12-03 00:00:00+00:00,,,09379500,800.0,A,,
1996-12-04 00:00:00+00:00,,,09379500,715.0,A,,
1996-12-05 00:00:00+00:00,,,09379500,672.0,A,,
1996-12-06 00:00:00+00:00,,,09379500,680.0,A,,
1996-12-07 00:00:00+00:00,,,09379500,699.0,A,,
1996-12-08 00:00:00+00:00,,,09379500,757.0,A,,
1996-12-09 00:00:00+00:00,,,09379500,766.0,A,,
1996-12-10 00:00:00+00:00,,,09379500,752.0,A,,
1996-12-11 00:00:00+00:00,,,09379500,797.0,A,976.0,A
1996-12-12 00:00:00+00:00,,,09379500,1070.0,A,1030.0,A
1996-12-13 00:00:00+00:00,,,09379500,1180.0,A,1050.0,A
1996-12-14 00:00:00+00:00,,,09379500,1050.0,A,949.0,A
1996-12-15 00:00:00+00:00,,,09379500,896.0,A,940.0,A
1996-12-16 00:00:00+00:00,,,09379500,802.0,A,939.0,A
1996-12-17 00:00:00+00:00,,,09379500,707.0,A,934.0,A
1996-12-18 00:00:00+00:00,,,09379500,614.0,A,933.0,A
1996-12-19 00:00:00+00:00,,,09379500,631.0,A,932.0,A
1996-12-20 00:00:00+00:00,,,09379500,582.0,A,931.0,A
1996-12-21 00:00:00+00:00,1.6,A,09379500,458.0,A,922.0,A
1996-12-22 00:00:00+00:00,,,09379500,664.0,A,918.0,A
1996-12-23 00:00:00+00:00,,,09379500,849.0,A,898.0,A
1996-12-24 00:00:00+00:00,,,09379500,809.0,A,,
1996-12-25 00:00:00+00:00,,,09379500,753.0,A,,
1996-12-26 00:00:00+00:00,,,09379500,714.0,A,,
1996-12-27 00:00:00+00:00,,,09379500,695.0,A,,
1996-12-28 00:00:00+00:00,,,09379500,739.0,A,,
1996-12-29 00:00:00+00:00,,,09379500,691.0,A,,
1996-12-30 00:00:00+00:00,,,09379500,681.0,A,,
1996-12-31 00:00:00+00:00,,,09379500,686.0,A,972.0,A
1997-01-01 00:00:00+00:00,,,09379500,672.0,A,978.0,A
1997-01-02 00:00:00+00:00,,,09379500,659.0,A,980.0,A
1997-01-03 00:00:00+00:00,,,09379500,663.0,A,992.0,A
1997-01-04 00:00:00+00:00,,,09379500,685.0,A,989.0,A
1997-01-05 00:00:00+00:00,2.0,A,09379500,873.0,A,995.0,A
1997-01-06 00:00:00+00:00,,,09379500,916.0,A,1020.0,A
1997-01-07 00:00:00+00:00,,,09379500,784.0,A,1040.0,A
1997-01-08 00:00:00+00:00,,,09379500,717.0,A,1030.0,A
1997-01-09 00:00:00+00:00,,,09379500,645.0,A,1020.0,A
1997-01-10 00:00:00+00:00,,,09379500,662.0,A,1010.0,A
1997-01-11 00:00:00+00:00,,,09379500,611.0,A,1000.0,A
1997-01-12 00:00:00+00:00,,,09379500,617.0,A,996.0,A
1997-01-13 00:00:00+00:00,,,09379500,673.0,A,996.0,A
1997-01-14 00:00:00+00:00,,,09379500,703.0,A,997.0,A
1997-01-15 00:00:00+00:00,,,09379500,700.0,A,1000.0,A
1997-01-16 00:00:00+00:00,,,09379500,661.0,A,1000.0,A
1997-01-17 00:00:00+00:00,,,09379500,559.0,A,1000.0,A
1997-01-18 00:00:00+00:00,,,09379500,613.0,A,1000.0,A
1997-01-19 00:00:00+00:00,,,09379500,655.0,A,999.0,A
1997-01-20 00:00:00+00:00,,,09379500,548.0,A,1000.0,A
1997-01-21 00:00:00+00:00,,,09379500,499.0,A,1000.0,A
1997-01-22 00:00:00+00:00,,,09379500,673.0,A,1010.0,A
1997-01-23 00:00:00+00:00,,,09379500,865.0,A,990.0,A
1997-01-24 00:00:00+00:00,,,09379500,916.0,A,961.0,A
1997-01-25 00:00:00+00:00,,,09379500,980.0,A,944.0,A
1997-01-26 00:00:00+00:00,,,09379500,1060.0,A,928.0,A
1997-01-27 00:00:00+00:00,,,09379500,1530.0,A,918.0,A
1997-01-28 00:00:00+00:00,,,09379500,1620.0,A,904.0,A
1997-01-29 00:00:00+00:00,,,09379500,1500.0,A,894.0,A
1997-01-30 00:00:00+00:00,,,09379500,1380.0,A,917.0,A
1997-01-31 00:00:00+00:00,,,09379500,1110.0,A,948.0,A
1997-02-01 00:00:00+00:00,,,09379500,1030.0,A,968.0,A
1997-02-02 00:00:00+00:00,,,09379500,988.0,A,982.0,A
1997-02-03 00:00:00+00:00,,,09379500,1040.0,A,993.0,A
1997-02-04 00:00:00+00:00,,,09379500,1020.0,A,1010.0,A
1997-02-05 00:00:00+00:00,,,09379500,953.0,A,1020.0,A
1997-02-06 00:00:00+00:00,4.1,A,09379500,888.0,A,1020.0,A
1997-02-07 00:00:00+00:00,,,09379500,890.0,A,1020.0,A
1997-02-08 00:00:00+00:00,,,09379500,834.0,A,1020.0,A
1997-02-09 00:00:00+00:00,,,09379500,760.0,A,1020.0,A
1997-02-10 00:00:00+00:00,,,09379500,703.0,A,1020.0,A
1997-02-11 00:00:00+00:00,,,09379500,675.0,A,1030.0,A
1997-02-12 00:00:00+00:00,,,09379500,671.0,A,1020.0,A
1997-02-13 00:00:00+00:00,,,09379500,686.0,A,1020.0,A
1997-02-14 00:00:00+00:00,,,09379500,689.0,A,1030.0,A
1997-02-15 00:00:00+00:00,,,09379500,697.0,A,1030.0,A
1997-02-16 00:00:00+00:00,,,09379500,680.0,A,1020.0,A
1997-02-17 00:00:00+00:00,,,09379500,665.0,A,1020.0,A
1997-02-18 00:00:00+00:00,,,09379500,673.0,A,1040.0,A
1997-02-19 00:00:00+00:00,,,09379500,712.0,A,1020.0,A
1997-02-20 00:00:00+00:00,,,09379500,772.0,A,1020.0,A
1997-02-21 00:00:00+00:00,,,09379500,811.0,A,,
1997-02-22 00:00:00+00:00,,,09379500,862.0,A,,
1997-02-23 00:00:00+00:00,,,09379500,892.0,A,,
1997-02-24 00:00:00+00:00,,,09379500,839.0,A,,
1997-02-25 00:00:00+00:00,,,09379500,823.0,A,,
1997-02-26 00:00:00+00:00,,,09379500,806.0,A,,
1997-02-27 00:00:00+00:00,,,09379500,807.0,A,,
1997-02-28 00:00:00+00:00,,,09379500,899.0,A,,
1997-03-01 00:00:00+00:00,,,09379500,1300.0,A,,
1997-03-02 00:00:00+00:00,,,09379500,942.0,A,,
1997-03-03 00:00:00+00:00,,,09379500,817.0,A,,
1997-03-04 00:00:00+00:00,,,09379500,798.0,A,,
1997-03-05 00:00:00+00:00,,,09379500,774.0,A,,
1997-03-06 00:00:00+00:00,,,09379500,796.0,A,,
1997-03-07 00:00:00+00:00,,,09379500,778.0,A,,
1997-03-08 00:00:00+00:00,,,09379500,961.0,A,,
1997-03-09 00:00:00+00:00,,,09379500,1050.0,A,,
1997-03-10 00:00:00+00:00,,,09379500,1120.0,A,,
1997-03-11 00:00:00+00:00,,,09379500,1310.0,A,,
1997-03-12 00:00:00+00:00,,,09379500,1490.0,A,,
1997-03-13 00:00:00+00:00,,,09379500,1710.0,A,,
1997-03-14 00:00:00+00:00,,,09379500,1990.0,A,,
1997-03-15 00:00:00+00:00,,,09379500,2280.0,A,,
1997-03-16 00:00:00+00:00,,,09379500,2360.0,A,,
1997-03-17 00:00:00+00:00,,,09379500,2420.0,A,,
1997-03-18 00:00:00+00:00,,,09379500,2600.0,A,,
1997-03-19 00:00:00+00:00,,,09379500,3250.0,A,,
1997-03-20 00:00:00+00:00,,,09379500,4280.0,A,,
1997-03-21 00:00:00+00:00,,,09379500,4770.0,A,,
1997-03-22 00:00:00+00:00,,,09379500,5110.0,A,,
1997-03-23 00:00:00+00:00,,,09379500,5080.0,A,,
1997-03-24 00:00:00+00:00,,,09379500,4910.0,A,,
1997-03-25 00:00:00+00:00,,,09379500,4690.0,A,,
1997-03-26 00:00:00+00:00,,,09379500,4060.0,A,,
1997-03-27 00:00:00+00:00,,,09379500,3600.0,A,,
1997-03-28 00:00:00+00:00,,,09379500,3450.0,A,,
1997-03-29 00:00:00+00:00,,,09379500,3460.0,A,,
1997-03-30 00:00:00+00:00,,,09379500,3450.0,A,,
1997-03-31 00:00:00+00:00,,,09379500,3370.0,A,,
1997-04-01 00:00:00+00:00,,,09379500,3310.0,A,,
1997-04-02 00:00:00+00:00,,,09379500,3280.0,A,,
1997-04-03 00:00:00+00:00,,,09379500,3210.0,A,,
1997-04-04 00:00:00+00:00,,,09379500,3280.0,A,,
1997-04-05 00:00:00+00:00,,,09379500,5110.0,A,,
1997-04-06 00:00:00+00:00,,,09379500,4490.0,A,,
1997-04-07 00:00:00+00:00,,,09379500,3660.0,A,,
1997-04-08 00:00:00+00:00,,,09379500,3380.0,A,,
1997-04-09 00:00:00+00:00,,,09379500,3230.0,A,,
1997-04-10 00:00:00+00:00,,,09379500,3110.0,A,,
1997-04-11 00:00:00+00:00,,,09379500,2820.0,A,,
1997-04-12 00:00:00+00:00,,,09379500,2270.0,A,,
1997-04-13 00:00:00+00:00,,,09379500,1950.0,A,,
1997-04-14 00:00:00+00:00,,,09379500,1690.0,A,,
1997-04-15 00:00:00+00:00,,,09379500,1600.0,A,,
1997-04-16 00:00:00+00:00,,,09379500,1550.0,A,,
1997-04-17 00:00:00+00:00,,,09379500,1530.0,A,,
1997-04-18 00:00:00+00:00,,,09379500,1550.0,A,,
1997-04-19 00:00:00+00:00,,,09379500,1650.0,A,,
1997-04-20 00:00:00+00:00,15.8,A,09379500,1780.0,A,,
1997-04-21 00:00:00+00:00,15.8,A,09379500,2000.0,A,,
1997-04-22 00:00:00+00:00,15.3,A,09379500,2270.0,A,,
1997-04-23 00:00:00+00:00,14.6,A,09379500,2640.0,A,,
1997-04-24 00:00:00+00:00,12.4,A,09379500,2940.0,A,,
1997-04-25 00:00:00+00:00,12.0,A,09379500,3130.0,A,,
1997-04-26 00:00:00+00:00,12.7,A,09379500,3160.0,A,,
1997-04-27 00:00:00+00:00,13.1,A,09379500,2630.0,A,,
1997-04-28 00:00:00+00:00,14.8,A,09379500,2310.0,A,,
1997-04-29 00:00:00+00:00,14.9,A,09379500,2240.0,A,,
1997-04-30 00:00:00+00:00,14.2,A,09379500,2360.0,A,,
1997-05-01 00:00:00+00:00,14.8,A,09379500,2400.0,A,,
1997-05-02 00:00:00+00:00,13.6,A,09379500,2270.0,A,,
1997-05-03 00:00:00+00:00,13.7,A,09379500,2210.0,A,,
1997-05-04 00:00:00+00:00,14.9,A,09379500,2060.0,A,,
1997-05-05 00:00:00+00:00,16.3,A,09379500,1890.0,A,,
1997-05-06 00:00:00+00:00,17.9,A,09379500,1940.0,A,,
1997-05-07 00:00:00+00:00,18.7,A,09379500,2340.0,A,,
1997-05-08 00:00:00+00:00,18.5,A,09379500,2910.0,A,,
1997-05-09 00:00:00+00:00,17.2,A,09379500,3160.0,A,,
1997-05-10 00:00:00+00:00,16.7,A,09379500,3010.0,A,,
1997-05-11 00:00:00+00:00,17.2,A,09379500,2810.0,A,,
1997-05-12 00:00:00+00:00,18.1,A,09379500,2600.0,A,,
1997-05-13 00:00:00+00:00,18.1,A,09379500,2710.0,A,,
