datetime,00010_Mean,00010_Mean_cd,site_no,00060_Mean,00060_Mean_cd,00065_Mean,00065_Mean_cd
1996-10-01 00:00:00+00:00,7.9,A,12147600,12.0,A,0.95,A
1996-10-02 00:00:00+00:00,7.9,A,12147600,10.0,A,0.92,A
1996-10-03 00:00:00+00:00,8.5,A,12147600,9.9,A,0.91,A
1996-10-04 00:00:00+00:00,8.9,A,12147600,39.0,A,1.29,A
1996-10-05 00:00:00+00:00,7.9,A,12147600,60.0,A,1.7,A
1996-10-06 00:00:00+00:00,7.8,A,12147600,29.0,A,1.31,A
1996-10-07 00:00:00+00:00,8.4,A,12147600,21.0,A,1.17,A
1996-10-08 00:00:00+00:00,8.1,A,12147600,17.0,A,1.09,A
1996-10-09 00:00:00+00:00,9.0,A,12147600,15.0,A,1.04,A
1996-10-10 00:00:00+00:00,9.1,A,12147600,14.0,A,1.01,A
1996-10-11 00:00:00+00:00,8.5,A,12147600,42.0,A,1.44,A
1996-10-12 00:00:00+00:00,7.8,A,12147600,39.0,A,1.45,A
1996-10-13 00:00:00+00:00,7.5,A,12147600,61.0,A,1.7,A
1996-10-14 00:00:00+00:00,6.8,A,12147600,117.0,A,2.19,A
1996-10-15 00:00:00+00:00,6.1,A,12147600,98.0,A,2.08,A
1996-10-16 00:00:00+00:00,5.1,A,12147600,73.0,A,1.85,A
1996-10-17 00:00:00+00:00,4.4,A,12147600,58.0,A,1.68,A
1996-10-18 00:00:00+00:00,4.7,A,12147600,122.0,A,2.25,A
1996-10-19 00:00:00+00:00,3.8,A,12147600,66.0,A,1.78,A
1996-10-20 00:00:00+00:00,3.7,A,12147600,48.0,A,1.57,A
1996-10-21 00:00:00+00:00,3.9,A,12147600,60.0,A,1.66,A
1996-10-22 00:00:00+00:00,4.3,A,12147600,175.0,A,2.6,A
1996-10-23 00:00:00+00:00,4.3,A,12147600,97.0,A,2.06,A
1996-10-24 00:00:00+00:00,4.1,A,12147600,177.0,A,2.62,A
1996-10-25 00:00:00+00:00,,,12147600,100.0,"A, e",,
1996-10-26 00:00:00+00:00,,,12147600,70.0,"A, e",,
1996-10-27 00:00:00+00:00,,,12147600,56.0,"A, e",,
1996-10-28 00:00:00+00:00,,,12147600,250.0,"A, e",,
1996-10-29 00:00:00+00:00,,,12147600,105.0,"A, e",,
1996-10-30 00:00:00+00:00,4.6,A,12147600,73.0,A,1.72,A
1996-10-31 00:00:00+00:00,4.4,A,12147600,54.0,A,1.53,A
1996-11-01 00:00:00+00:00,4.9,A,12147600,44.0,A,1.41,A
1996-11-02 00:00:00+00:00,5.4,A,12147600,40.0,A,1.36,A
1996-11-03 00:00:00+00:00,6.0,A,12147600,45.0,A,1.41,A
1996-11-04 00:00:00+00:00,5.4,A,12147600,53.0,A,1.52,A
1996-11-05 00:00:00+00:00,5.1,A,12147600,47.0,A,1.44,A
1996-11-06 00:00:00+00:00,5.2,A,12147600,103.0,A,1.98,A
1996-11-07 00:00:00+00:00,4.0,A,12147600,73.0,A,1.72,A
1996-11-08 00:00:00+00:00,4.8,A,12147600,123.0,A,2.13,A
1996-11-09 00:00:00+00:00,4.8,A,12147600,94.0,A,1.91,A
1996-11-10 00:00:00+00:00,5.1,A,12147600,77.0,A,1.76,A
1996-11-11 00:00:00+00:00,6.0,A,12147600,69.0,A,1.68,A
1996-11-12 00:00:00+00:00,5.9,A,12147600,79.0,A,1.77,A
1996-11-13 00:00:00+00:00,5.5,A,12147600,138.0,A,2.25,A
1996-11-14 00:00:00+00:00,5.1,A,12147600,109.0,A,2.03,A
