date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.1,0.0,48.7,60.1,34.7,0.0
2012-10-02,0.1,0.0,47.3,55.2,36.9,0.0
2012-10-03,0.1,0.0,27.1,37.9,18.1,0.0
2012-10-04,0.2,1.0,25.9,31.1,19.9,0.2
2012-10-05,0.2,1.0,24.1,34.3,14.0,0.1
2012-10-06,0.2,0.0,27.3,39.2,13.1,0.0
2012-10-07,0.2,0.0,35.2,47.3,24.1,0.0
2012-10-08,0.2,0.0,38.5,46.9,29.8,0.0
2012-10-09,0.2,0.0,36.3,45.0,31.1,0.0
2012-10-10,0.2,0.0,40.1,52.7,30.4,0.0
2012-10-11,0.2,0.0,40.8,53.2,29.8,0.0
2012-10-12,0.4,0.0,46.8,56.5,37.8,0.0
2012-10-13,0.4,0.0,37.9,42.3,34.7,0.0
2012-10-14,0.5,0.0,43.3,50.9,37.2,0.0
2012-10-15,0.6,0.0,40.5,44.4,37.0,0.0
2012-10-16,1.3,0.0,34.3,45.1,25.9,0.0
2012-10-17,1.3,0.0,26.8,32.4,21.0,0.0
2012-10-18,1.5,0.0,34.7,43.9,21.0,0.0
2012-10-19,1.7,1.0,40.6,45.3,35.1,0.2
2012-10-20,1.7,2.0,29.8,37.2,21.6,0.3
2012-10-21,1.7,2.0,24.6,33.6,15.8,0.3
2012-10-22,2.0,4.0,28.0,35.4,20.1,0.4
2012-10-23,2.0,4.0,24.3,30.7,17.8,0.5
2012-10-24,2.0,4.0,22.1,31.5,16.3,0.5
2012-10-25,2.1,5.0,21.4,27.7,15.4,0.6
2012-10-26,2.2,7.0,21.2,27.5,12.9,0.7
2012-10-27,2.7,8.0,27.5,32.0,22.8,1.1
2012-10-28,3.0,8.0,36.0,39.4,32.0,1.3
2012-10-29,3.1,7.0,37.2,39.9,33.3,1.4
2012-10-30,3.1,6.0,39.2,45.3,32.9,1.4
2012-10-31,3.1,6.0,42.6,53.2,35.8,1.4
2012-11-01,3.2,6.0,37.6,44.4,31.1,1.4
2012-11-02,3.3,7.0,31.5,35.8,27.3,1.5
2012-11-03,3.3,6.0,35.2,43.0,27.1,1.5
2012-11-04,3.3,5.0,38.1,40.1,35.8,1.5
2012-11-05,3.3,4.0,41.5,48.2,36.5,1.4
2012-11-06,3.3,4.0,42.3,51.8,32.9,1.3
2012-11-07,3.3,4.0,35.4,45.3,23.0,1.3
2012-11-08,3.8,11.0,25.7,29.8,21.9,1.8
2012-11-09,4.0,13.0,16.0,22.3,4.8,2.0
2012-11-10,4.0,12.0,7.7,13.5,0.3,2.0
2012-11-11,4.0,11.0,10.6,14.2,6.8,2.0
2012-11-12,4.2,11.0,22.5,30.0,9.3,2.1
2012-11-13,4.3,10.0,26.6,29.5,24.8,2.2
2012-11-14,4.4,11.0,27.0,29.3,25.0,2.3
