date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,47.3,65.3,33.1,0.0
2012-10-02,0.0,0.0,48.9,67.3,31.1,0.0
2012-10-03,0.0,0.0,54.0,69.4,37.4,0.0
2012-10-04,0.0,0.0,53.8,68.5,38.1,0.0
2012-10-05,0.0,0.0,53.4,65.7,41.2,0.0
2012-10-06,0.0,0.0,45.1,61.9,31.8,0.0
2012-10-07,0.0,0.0,41.9,54.3,31.1,0.0
2012-10-08,0.0,0.0,48.0,60.8,34.9,0.0
2012-10-09,0.0,0.0,49.6,62.2,33.6,0.0
2012-10-10,0.0,0.0,46.4,66.4,31.5,0.0
2012-10-11,0.0,0.0,52.2,69.6,37.8,0.0
2012-10-12,0.2,0.0,44.8,56.8,32.9,0.0
2012-10-13,0.3,0.0,37.2,79.3,31.5,0.0
2012-10-14,0.3,0.0,42.8,80.2,25.3,0.0
2012-10-15,0.4,0.0,46.2,72.7,17.1,0.0
2012-10-16,0.4,0.0,50.9,64.4,34.5,0.0
2012-10-17,0.4,0.0,50.4,60.3,43.3,0.0
2012-10-18,0.4,0.0,47.3,62.1,34.7,0.0
2012-10-19,0.4,0.0,49.3,65.3,30.6,0.0
2012-10-20,0.4,0.0,52.5,67.8,40.1,0.0
2012-10-21,0.4,0.0,48.9,59.9,38.5,0.0
2012-10-22,0.4,0.0,49.8,61.9,39.6,0.0
2012-10-23,0.4,0.0,53.2,64.0,43.2,0.0
2012-10-24,0.4,0.0,52.5,63.0,37.4,0.0
2012-10-25,0.4,0.0,38.5,51.8,26.2,0.0
2012-10-26,0.4,0.0,32.5,47.7,23.5,0.0
2012-10-27,0.4,0.0,37.4,52.3,23.5,0.0
2012-10-28,0.4,0.0,43.0,58.5,29.1,0.0
2012-10-29,0.4,0.0,45.0,61.0,31.5,0.0
2012-10-30,0.4,0.0,42.4,64.4,29.5,0.0
2012-10-31,0.4,0.0,41.4,64.9,27.0,0.0
2012-11-01,0.4,0.0,43.5,61.2,26.8,0.0
2012-11-02,0.4,0.0,45.3,59.5,33.3,0.0
2012-11-03,0.4,0.0,39.4,56.8,29.7,0.0
2012-11-04,0.4,0.0,39.9,59.7,25.5,0.0
2012-11-05,0.4,0.0,41.5,59.5,26.2,0.0
2012-11-06,0.4,0.0,41.9,64.4,29.5,0.0
2012-11-07,0.4,0.0,45.1,62.4,28.4,0.0
2012-11-08,0.4,0.0,45.7,60.8,35.6,0.0
2012-11-09,0.5,1.0,43.7,53.6,37.2,0.1
2012-11-10,1.1,3.0,32.0,46.4,21.4,0.4
2012-11-11,1.1,3.0,20.1,28.4,15.4,0.4
2012-11-12,1.1,2.0,26.1,47.3,10.9,0.4
2012-11-13,1.1,1.0,29.7,49.3,14.5,0.1
2012-11-14,1.1,0.0,32.7,52.5,15.6,0.0
2012-11-15,1.1,0.0,36.3,56.1,24.8,0.0
2012-11-16,1.1,0.0,34.2,53.8,24.6,0.0
2012-11-17,1.2,0.0,37.6,50.5,24.4,0.0
2012-11-18,1.2,0.0,40.3,48.4,33.6,0.0
2012-11-19,1.2,0.0,37.2,53.6,27.3,0.0
2012-11-20,1.2,0.0,36.3,59.7,23.0,0.0
2012-11-21,1.2,0.0,38.1,54.9,25.0,0.0
2012-11-22,1.2,0.0,38.5,53.4,28.6,0.0
2012-11-23,1.2,0.0,32.0,49.3,21.0,0.0
2012-11-24,1.2,0.0,38.1,52.7,25.3,0.0
2012-11-25,1.2,0.0,37.8,51.6,24.4,0.0
2012-11-26,1.2,0.0,34.3,53.2,21.4,0.0
2012-11-27,1.2,0.0,35.4,50.4,25.3,0.0
2012-11-28,1.2,0.0,36.0,51.6,22.1,0.0
2012-11-29,1.2,0.0,39.9,51.6,33.3,0.0
2012-11-30,1.2,0.0,41.7,51.6,34.3,0.0
2012-12-01,1.2,0.0,39.7,52.2,31.6,0.0
2012-12-02,1.2,0.0,41.5,50.5,32.2,0.0
2012-12-03,1.2,0.0,40.8,50.4,34.2,0.0
