date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,55.9,67.6,47.3,0.0
2012-10-02,0.0,0.0,45.9,53.6,34.3,0.0
2012-10-03,0.0,0.0,38.7,46.4,31.8,0.0
2012-10-04,0.0,0.0,38.5,48.2,31.8,0.0
2012-10-05,0.0,0.0,38.5,47.1,31.5,0.0
2012-10-06,0.0,0.0,41.0,51.4,32.0,0.0
2012-10-07,0.0,0.0,44.4,58.8,34.9,0.0
2012-10-08,0.0,0.0,48.2,62.2,38.8,0.0
2012-10-09,0.0,0.0,48.2,61.5,40.5,0.0
2012-10-10,0.0,0.0,47.8,58.5,39.7,0.0
2012-10-11,0.0,0.0,46.2,60.1,38.5,0.0
2012-10-12,0.0,0.0,45.1,51.1,40.1,0.0
2012-10-13,0.1,0.0,45.9,47.1,43.5,0.0
2012-10-14,0.5,0.0,47.5,50.7,46.4,0.0
2012-10-15,2.2,0.0,47.7,51.3,45.3,0.0
2012-10-16,2.5,0.0,37.0,48.2,34.2,0.0
2012-10-17,2.5,0.0,36.0,42.1,31.5,0.0
2012-10-18,2.7,0.0,41.9,51.3,33.1,0.0
2012-10-19,3.5,1.0,43.9,48.7,35.1,0.1
2012-10-20,4.0,4.0,31.5,35.1,30.0,0.6
2012-10-21,4.1,3.0,31.1,36.0,27.9,0.6
2012-10-22,4.4,5.0,31.1,32.0,29.7,0.9
2012-10-23,4.5,5.0,31.3,35.2,28.4,0.9
2012-10-24,4.7,5.0,31.8,35.6,29.8,1.0
2012-10-25,4.7,5.0,32.5,36.3,30.7,1.0
2012-10-26,5.2,5.0,33.3,36.3,30.9,1.1
2012-10-27,6.2,3.0,37.2,46.2,34.2,0.9
2012-10-28,7.0,0.0,42.3,45.5,38.3,0.2
2012-10-29,7.6,0.0,44.1,46.6,41.9,0.0
2012-10-30,8.5,0.0,44.4,46.8,41.4,0.0
2012-10-31,8.6,0.0,43.3,46.4,39.9,0.0
2012-11-01,8.7,0.0,40.5,42.4,38.7,0.0
2012-11-02,8.8,0.0,40.6,44.4,37.8,0.0
2012-11-03,9.0,0.0,43.2,45.5,39.9,0.0
2012-11-04,9.0,0.0,46.6,50.0,43.3,0.0
2012-11-05,9.0,0.0,43.7,50.0,35.6,0.0
2012-11-06,9.1,0.0,44.2,55.6,36.9,0.0
2012-11-07,9.1,0.0,32.7,37.0,28.6,0.2
2012-11-08,9.2,0.0,28.6,32.2,25.0,0.4
2012-11-09,9.2,0.0,26.8,30.6,22.6,0.4
2012-11-10,9.2,1.0,23.9,29.1,19.4,0.4
2012-11-11,9.9,7.0,28.8,35.1,19.8,1.0
2012-11-12,10.4,8.0,33.4,35.6,29.5,1.3
2012-11-13,10.4,8.0,34.2,36.5,32.2,1.3
2012-11-14,10.4,7.0,34.2,37.6,30.0,1.3
2012-11-15,10.4,7.0,30.4,31.8,28.2,1.3
2012-11-16,10.4,7.0,31.3,36.7,27.1,1.3
2012-11-17,10.8,8.0,32.2,34.7,30.6,1.5
2012-11-18,11.2,8.0,32.4,37.0,30.6,1.9
2012-11-19,13.4,8.0,35.8,41.7,33.3,2.4
2012-11-20,13.7,8.0,34.0,36.5,31.8,2.4
2012-11-21,14.2,13.0,30.2,32.7,28.6,3.0
2012-11-22,14.2,11.0,28.9,31.3,25.3,2.9
2012-11-23,15.3,9.0,34.0,38.5,28.6,2.8
2012-11-24,15.3,10.0,33.6,37.2,29.7,2.7
2012-11-25,15.3,10.0,27.7,33.3,23.7,3.0
2012-11-26,15.3,10.0,26.1,30.2,23.5,2.8
2012-11-27,15.3,10.0,26.6,29.1,25.2,2.8
2012-11-28,15.5,10.0,28.6,34.9,25.2,2.9
2012-11-29,15.8,10.0,34.0,35.4,32.5,3.0
2012-11-30,16.4,10.0,35.2,37.8,33.6,3.1
2012-12-01,16.7,10.0,33.6,36.5,32.2,3.2
2012-12-02,17.3,15.0,32.7,33.8,31.3,3.8
2012-12-03,17.4,16.0,34.0,35.1,32.7,4.0
2012-12-04,18.4,17.0,35.2,39.9,32.7,4.6
2012-12-05,18.4,17.0,29.3,32.9,27.9,4.7
2012-12-06,18.8,22.0,30.0,31.1,28.8,5.1
2012-12-07,19.5,28.0,29.1,31.8,25.3,5.9
2012-12-08,19.6,26.0,26.2,28.0,24.8,6.0
2012-12-09,19.8,26.0,30.6,36.0,25.0,6.0
2012-12-10,19.8,24.0,34.2,36.5,29.7,6.0
2012-12-11,19.9,23.0,31.3,33.3,29.3,6.0
2012-12-12,19.9,24.0,27.5,30.4,20.1,6.1
2012-12-13,19.9,23.0,23.2,27.3,18.0,6.2
2012-12-14,19.9,21.0,26.2,30.4,18.0,6.2
2012-12-15,20.4,28.0,21.2,27.5,14.5,6.6
2012-12-16,21.4,36.0,27.3,30.9,25.3,7.5
2012-12-17,22.7,49.0,26.2,32.4,21.4,9.2
2012-12-18,22.9,47.0,21.7,24.1,20.3,9.4
2012-12-19,23.4,50.0,24.3,31.3,19.8,9.8
2012-12-20,23.7,50.0,27.7,30.4,21.9,10.3
2012-12-21,24.2,47.0,25.5,29.7,18.7,10.4
2012-12-22,24.4,50.0,28.2,31.6,26.1,10.7
2012-12-23,24.7,51.0,27.1,28.2,25.7,11.0
2012-12-24,24.8,50.0,26.6,29.3,21.4,11.2
2012-12-25,25.4,54.0,24.1,25.3,21.6,11.8
2012-12-26,25.7,54.0,26.6,32.2,22.8,11.9
2012-12-27,25.7,53.0,28.0,30.2,24.3,12.1
2012-12-28,25.7,51.0,23.0,26.2,19.9,12.2
2012-12-29,25.7,48.0,23.2,28.6,15.4,12.1
2012-12-30,25.7,49.0,20.8,25.0,13.6,12.2
2012-12-31,25.7,47.0,20.1,29.7,13.5,12.2
2013-01-01,25.7,46.0,18.7,25.9,12.0,12.2
2013-01-02,25.7,45.0,13.8,16.9,11.7,12.2
2013-01-03,25.8,45.0,15.1,17.8,12.6,12.2
2013-01-04,26.0,45.0,28.4,35.2,16.5,12.2
2013-01-05,26.1,46.0,21.9,28.0,18.7,12.4
2013-01-06,26.3,47.0,29.5,32.2,27.9,12.5
2013-01-07,27.5,50.0,33.1,35.2,29.7,13.4
2013-01-08,28.3,49.0,33.6,38.1,29.7,13.8
2013-01-09,28.4,50.0,30.0,38.7,22.8,14.0
2013-01-10,28.4,48.0,23.5,26.2,21.4,14.1
2013-01-11,28.4,48.0,15.8,21.4,10.6,14.2
2013-01-12,28.4,47.0,13.6,19.8,9.5,14.4
2013-01-13,28.4,47.0,16.0,24.8,9.9,14.3
2013-01-14,28.4,46.0,22.6,26.6,18.1,14.3
2013-01-15,28.5,45.0,29.7,36.3,23.4,14.3
2013-01-16,28.5,45.0,33.3,38.8,29.7,14.3
2013-01-17,28.5,45.0,33.4,39.9,29.1,14.2
2013-01-18,28.5,45.0,36.3,42.8,29.7,14.1
2013-01-19,28.5,44.0,35.2,42.4,31.1,14.1
2013-01-20,28.5,44.0,32.9,39.2,28.6,14.1
2013-01-21,28.5,44.0,29.7,37.4,24.6,14.1
2013-01-22,28.5,44.0,24.6,28.8,19.2,14.1
2013-01-23,28.6,43.0,26.2,32.2,20.3,14.1
2013-01-24,28.8,46.0,29.1,33.6,20.5,14.2
2013-01-25,28.8,45.0,34.0,37.0,26.8,14.4
2013-01-26,28.9,46.0,27.9,30.6,24.3,14.5
2013-01-27,29.0,46.0,27.7,28.6,27.0,14.6
2013-01-28,29.6,51.0,28.4,29.7,26.6,15.2
2013-01-29,29.8,52.0,32.4,33.8,29.3,15.5
2013-01-30,29.9,51.0,34.9,36.3,33.1,15.5
2013-01-31,29.9,49.0,34.9,36.3,33.6,15.5
2013-02-01,29.9,48.0,32.5,36.3,29.8,15.6
2013-02-02,29.9,48.0,31.3,39.7,26.4,15.6
2013-02-03,29.9,48.0,31.3,35.2,27.5,15.5
2013-02-04,29.9,47.0,34.0,37.9,29.7,15.6
2013-02-05,30.0,48.0,32.5,34.9,30.0,15.8
2013-02-06,30.1,49.0,31.8,35.1,30.0,16.0
2013-02-07,30.1,50.0,27.0,31.5,18.1,16.2
2013-02-08,30.2,50.0,23.5,30.6,17.1,16.2
2013-02-09,30.2,49.0,27.9,33.4,23.2,16.1
2013-02-10,30.3,49.0,29.5,36.5,23.0,16.1
2013-02-11,30.3,49.0,29.5,32.9,26.2,16.1
2013-02-12,30.3,49.0,33.6,36.3,29.7,16.1
2013-02-13,30.3,48.0,33.3,35.2,29.8,16.1
2013-02-14,30.3,48.0,32.0,37.2,27.7,16.1
2013-02-15,30.3,48.0,32.9,40.3,28.0,16.1
2013-02-16,30.5,49.0,32.0,36.0,27.1,16.3
2013-02-17,30.5,49.0,26.6,29.7,20.7,16.5
2013-02-18,30.5,48.0,25.3,31.3,19.0,16.5
2013-02-19,30.5,48.0,25.0,33.3,16.9,16.5
2013-02-20,30.6,48.0,26.6,29.8,23.2,16.5
2013-02-21,30.8,50.0,28.6,30.6,24.8,16.7
2013-02-22,31.5,56.0,29.3,32.2,24.3,17.6
2013-02-23,31.9,59.0,26.2,28.8,24.1,18.0
2013-02-24,31.9,58.0,28.2,33.1,25.2,18.0
2013-02-25,32.6,64.0,27.3,29.8,24.8,18.6
2013-02-26,32.6,63.0,27.7,33.4,23.5,18.6
2013-02-27,32.7,61.0,32.4,37.0,28.2,18.5
2013-02-28,33.7,64.0,34.7,39.7,31.6,19.3
2013-03-01,33.7,57.0,38.1,41.0,33.8,19.2
2013-03-02,33.7,56.0,35.1,40.8,26.2,19.4
2013-03-03,33.7,54.0,26.6,30.9,19.9,19.6
2013-03-04,33.7,54.0,25.2,34.2,17.2,19.6
2013-03-05,34.0,57.0,26.1,28.8,22.8,19.9
2013-03-06,34.3,61.0,29.7,34.9,27.3,20.2
