date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,45.3,54.0,39.9,0.0
2012-10-02,0.0,0.0,47.3,56.5,39.2,0.0
2012-10-03,0.0,0.0,50.7,61.0,45.0,0.0
2012-10-04,0.0,0.0,50.0,60.3,43.2,0.0
2012-10-05,0.0,0.0,45.9,56.8,36.9,0.0
2012-10-06,0.0,0.0,43.2,54.5,33.4,0.0
2012-10-07,0.0,0.0,37.4,45.3,32.2,0.0
2012-10-08,0.0,0.0,42.6,54.1,36.0,0.0
2012-10-09,0.0,0.0,44.2,53.2,38.1,0.0
2012-10-10,0.0,0.0,46.4,58.3,39.7,0.0
2012-10-11,0.0,0.0,47.5,60.3,40.5,0.0
2012-10-12,0.2,0.0,39.4,43.5,30.6,0.0
2012-10-13,0.2,0.0,31.3,37.9,26.6,0.0
2012-10-14,0.2,0.0,41.2,51.1,33.4,0.0
2012-10-15,0.2,0.0,43.3,51.8,36.0,0.0
2012-10-16,0.2,0.0,45.9,54.3,40.1,0.0
2012-10-17,0.2,0.0,41.4,51.8,34.2,0.0
2012-10-18,0.2,0.0,42.1,51.8,33.4,0.0
2012-10-19,0.2,0.0,47.5,57.7,41.5,0.0
2012-10-20,0.2,0.0,47.5,58.5,41.7,0.0
2012-10-21,0.2,0.0,43.0,50.9,37.8,0.0
2012-10-22,0.2,0.0,41.9,52.2,36.1,0.0
2012-10-23,0.2,0.0,44.8,55.0,37.6,0.0
2012-10-24,0.2,0.0,42.8,53.4,29.3,0.0
2012-10-25,0.2,0.0,30.9,43.3,23.5,0.0
2012-10-26,0.2,0.0,26.8,35.6,19.6,0.0
2012-10-27,0.2,0.0,33.3,41.0,23.9,0.0
2012-10-28,0.3,0.0,38.5,46.8,33.1,0.0
2012-10-29,0.3,0.0,41.5,49.1,35.8,0.0
2012-10-30,0.3,0.0,44.2,54.1,38.1,0.0
2012-10-31,0.3,0.0,43.5,54.5,34.3,0.0
2012-11-01,0.3,0.0,42.6,53.1,37.8,0.0
2012-11-02,0.3,0.0,40.8,50.5,34.9,0.0
2012-11-03,0.3,0.0,38.7,48.6,33.8,0.0
2012-11-04,0.3,0.0,40.1,48.6,34.7,0.0
2012-11-05,0.3,0.0,42.1,49.3,35.8,0.0
2012-11-06,0.3,0.0,45.0,54.5,39.2,0.0
2012-11-07,0.3,0.0,44.1,53.6,38.8,0.0
2012-11-08,0.3,0.0,40.1,50.2,34.0,0.0
2012-11-09,0.6,0.0,33.8,35.8,30.2,0.0
2012-11-10,0.7,3.0,23.2,33.8,12.6,0.3
2012-11-11,1.0,8.0,9.0,15.8,5.4,0.6
2012-11-12,1.1,6.0,27.1,37.8,6.6,0.7
2012-11-13,1.1,5.0,31.5,36.5,25.5,0.7
2012-11-14,1.2,5.0,35.4,45.9,29.5,0.8
2012-11-15,1.2,4.0,34.9,46.4,29.8,0.8
2012-11-16,1.2,4.0,35.2,45.0,30.2,0.8
2012-11-17,1.2,4.0,34.2,42.4,29.7,0.8
2012-11-18,1.2,4.0,32.4,40.3,28.8,0.8
2012-11-19,1.2,4.0,35.2,44.6,28.2,0.8
2012-11-20,1.3,4.0,38.7,51.6,30.6,0.8
2012-11-21,1.3,4.0,36.1,44.4,32.4,0.8
2012-11-22,1.3,4.0,35.4,44.8,30.4,0.8
2012-11-23,1.3,3.0,35.1,44.1,29.3,0.8
2012-11-24,1.3,3.0,37.2,41.9,32.9,0.8
2012-11-25,1.3,3.0,36.1,41.2,30.9,0.8
2012-11-26,1.3,3.0,31.3,38.7,27.0,0.8
2012-11-27,1.3,3.0,34.9,42.8,27.3,0.8
2012-11-28,1.3,3.0,36.0,41.7,31.5,0.7
2012-11-29,1.3,3.0,33.8,40.1,30.7,0.7
2012-11-30,1.3,3.0,36.3,46.6,30.7,0.7
2012-12-01,1.3,3.0,34.7,40.8,31.5,0.7
2012-12-02,1.3,3.0,35.2,43.2,31.8,0.7
2012-12-03,1.3,3.0,31.6,39.4,27.1,0.7
2012-12-04,1.3,3.0,35.4,43.7,25.9,0.7
2012-12-05,1.3,3.0,39.2,47.1,35.8,0.7
2012-12-06,1.3,3.0,35.6,43.5,31.6,0.6
2012-12-07,1.3,3.0,29.3,35.8,24.3,0.5
2012-12-08,1.3,3.0,27.1,35.1,22.8,0.5
