date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,52.9,65.3,38.3,0.0
2012-10-02,0.0,0.0,50.4,59.2,40.6,0.0
2012-10-03,0.0,0.0,32.2,44.4,22.6,0.0
2012-10-04,0.0,0.0,30.0,42.4,22.5,0.0
2012-10-05,0.0,0.0,28.9,43.3,19.9,0.0
2012-10-06,0.0,0.0,32.7,50.0,19.9,0.0
2012-10-07,0.0,0.0,39.6,53.6,28.4,0.0
2012-10-08,0.0,0.0,43.0,54.5,33.1,0.0
2012-10-09,0.0,0.0,41.9,53.8,32.5,0.0
2012-10-10,0.0,0.0,44.4,58.5,34.3,0.0
2012-10-11,0.0,0.0,44.2,60.1,33.3,0.0
2012-10-12,0.0,0.0,49.6,62.2,39.0,0.0
2012-10-13,0.7,0.0,42.1,45.7,37.6,0.0
2012-10-14,0.8,0.0,48.7,56.1,42.1,0.0
2012-10-15,1.4,0.0,45.1,50.5,42.1,0.0
2012-10-16,2.6,0.0,38.3,49.1,30.2,0.0
2012-10-17,3.0,3.0,30.7,37.8,24.4,0.6
2012-10-18,3.1,2.0,37.8,51.6,24.4,0.6
2012-10-19,3.9,1.0,43.0,49.8,35.8,0.2
2012-10-20,3.9,1.0,33.1,41.7,23.4,0.2
2012-10-21,3.9,0.0,27.7,39.9,19.9,0.0
2012-10-22,4.3,3.0,28.8,34.7,22.3,0.5
2012-10-23,4.4,4.0,26.2,31.5,19.2,0.6
2012-10-24,4.4,4.0,26.6,37.6,16.5,0.6
2012-10-25,4.6,6.0,27.3,34.0,19.6,0.9
2012-10-26,4.9,6.0,26.4,33.3,18.5,1.0
2012-10-27,5.4,9.0,32.0,35.2,28.0,1.5
2012-10-28,6.3,5.0,39.6,43.0,34.3,1.7
2012-10-29,7.6,2.0,41.4,45.9,36.1,1.0
2012-10-30,7.6,1.0,43.7,51.6,35.4,0.7
2012-10-31,7.7,0.0,47.1,58.8,40.1,0.0
2012-11-01,7.9,0.0,40.8,50.2,34.3,0.0
2012-11-02,8.0,0.0,36.0,44.6,32.0,0.0
2012-11-03,8.2,0.0,39.7,50.0,30.9,0.0
2012-11-04,8.3,0.0,41.7,45.5,39.7,0.0
2012-11-05,8.3,0.0,46.9,50.0,44.2,0.0
2012-11-06,8.4,0.0,48.0,58.6,37.9,0.0
2012-11-07,8.5,1.0,38.1,49.5,28.0,0.2
2012-11-08,8.7,3.0,26.6,28.9,25.0,0.5
2012-11-09,9.0,7.0,22.5,28.0,15.1,0.8
2012-11-10,9.1,8.0,15.8,20.3,10.4,0.9
2012-11-11,9.1,8.0,17.2,21.0,14.4,1.0
2012-11-12,9.3,8.0,26.4,33.1,15.1,1.3
2012-11-13,9.5,9.0,31.3,37.0,28.8,1.5
2012-11-14,9.9,12.0,31.6,35.1,29.3,1.8
2012-11-15,9.9,11.0,27.9,41.0,19.8,1.8
2012-11-16,9.9,8.0,34.9,46.6,28.9,1.8
2012-11-17,10.2,8.0,36.0,46.6,28.4,1.9
2012-11-18,10.5,11.0,29.7,41.0,23.7,2.1
2012-11-19,10.8,10.0,37.6,45.3,26.2,2.3
2012-11-20,11.5,8.0,39.7,45.9,34.3,2.6
2012-11-21,12.3,23.0,30.7,36.0,25.0,3.9
2012-11-22,12.6,21.0,23.4,34.7,17.4,3.9
2012-11-23,13.0,19.0,32.9,43.5,20.7,4.0
2012-11-24,13.4,22.0,33.8,37.6,31.5,4.5
2012-11-25,13.4,21.0,22.8,31.6,10.6,4.5
2012-11-26,13.4,20.0,20.5,43.3,9.9,4.5
2012-11-27,13.5,18.0,30.7,42.6,21.4,4.5
2012-11-28,13.9,19.0,35.8,46.9,28.9,4.6
2012-11-29,14.1,20.0,37.0,43.0,33.3,4.8
