date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,49.8,65.3,32.7,0.0
2012-10-02,0.0,0.0,55.8,69.1,44.8,0.0
2012-10-03,0.1,0.0,31.8,53.6,25.3,0.0
2012-10-04,0.2,0.0,27.7,31.8,24.1,0.0
2012-10-05,0.5,4.0,24.8,28.2,19.9,0.2
2012-10-06,0.5,3.0,21.7,36.7,9.0,0.2
2012-10-07,0.6,2.0,33.3,50.2,17.2,0.3
2012-10-08,0.6,0.0,40.1,53.4,28.6,0.0
2012-10-09,0.6,0.0,30.9,38.8,26.8,0.0
2012-10-10,0.7,0.0,40.3,61.9,26.8,0.0
2012-10-11,0.7,0.0,36.9,50.4,29.5,0.0
2012-10-12,0.7,0.0,46.2,64.4,36.1,0.0
2012-10-13,0.7,0.0,45.0,53.4,35.6,0.0
2012-10-14,0.7,0.0,48.2,61.9,35.8,0.0
2012-10-15,0.7,0.0,46.2,57.7,37.0,0.0
2012-10-16,0.9,0.0,43.2,56.5,30.7,0.0
2012-10-17,0.9,0.0,32.5,39.9,26.8,0.0
2012-10-18,0.9,0.0,32.9,50.5,21.0,0.0
2012-10-19,1.0,0.0,44.2,57.4,29.8,0.0
2012-10-20,1.0,0.0,48.0,54.1,32.9,0.0
2012-10-21,1.0,0.0,35.6,51.6,28.8,0.0
2012-10-22,1.4,2.0,34.7,38.3,29.5,0.2
2012-10-23,1.4,2.0,33.3,37.0,26.8,0.2
2012-10-24,1.5,2.0,24.6,36.7,14.9,0.2
2012-10-25,1.6,3.0,18.0,25.5,9.1,0.3
2012-10-26,1.6,3.0,19.8,34.7,6.3,0.2
2012-10-27,1.6,2.0,28.8,37.0,17.6,0.2
2012-10-28,1.7,1.0,41.9,52.5,31.5,0.4
2012-10-29,1.7,1.0,42.6,52.2,34.7,0.3
2012-10-30,1.7,0.0,39.0,52.9,31.3,0.0
2012-10-31,1.7,0.0,42.3,59.2,31.8,0.0
2012-11-01,1.7,0.0,43.5,54.7,34.7,0.0
2012-11-02,1.7,0.0,34.7,46.4,28.0,0.0
2012-11-03,1.7,0.0,38.5,51.6,26.4,0.0
2012-11-04,1.7,0.0,44.8,50.9,37.6,0.0
2012-11-05,1.7,0.0,50.4,57.4,44.4,0.0
2012-11-06,1.7,0.0,45.3,58.1,34.5,0.0
2012-11-07,1.7,0.0,43.0,59.4,33.1,0.0
2012-11-08,1.7,0.0,31.6,42.3,23.9,0.0
2012-11-09,2.0,4.0,22.8,27.3,18.0,0.3
2012-11-10,2.1,4.0,8.8,18.1,-6.5,0.3
2012-11-11,2.1,4.0,13.3,27.7,-6.9,0.3
2012-11-12,2.2,4.0,30.4,39.7,25.0,0.4
2012-11-13,2.2,4.0,28.2,40.1,19.8,0.4
2012-11-14,2.2,4.0,26.1,40.6,17.4,0.4
2012-11-15,2.2,4.0,21.4,38.1,11.7,0.3
2012-11-16,2.2,3.0,33.1,49.5,23.4,0.4
2012-11-17,2.3,3.0,33.4,46.4,26.6,0.4
2012-11-18,2.3,2.0,35.2,46.9,29.1,0.4
2012-11-19,2.3,2.0,33.4,46.9,26.6,0.4
2012-11-20,2.3,2.0,36.3,50.5,29.1,0.4
2012-11-21,2.3,2.0,38.7,46.8,28.9,0.4
2012-11-22,2.3,2.0,23.0,33.4,12.6,0.4
2012-11-23,2.3,2.0,31.6,49.6,12.6,0.4
2012-11-24,2.3,2.0,41.4,50.0,30.7,0.4
2012-11-25,2.6,7.0,27.1,34.0,19.4,0.6
2012-11-26,2.6,6.0,16.5,28.0,6.3,0.6
2012-11-27,2.6,5.0,27.7,45.5,15.6,0.7
2012-11-28,2.6,5.0,35.4,48.9,27.5,0.7
2012-11-29,2.6,5.0,34.3,45.0,28.6,0.7
2012-11-30,2.7,5.0,37.6,49.1,30.6,0.7
2012-12-01,2.7,5.0,38.1,42.1,30.7,0.7
2012-12-02,2.7,4.0,43.2,50.2,30.4,0.8
2012-12-03,2.7,4.0,26.8,37.8,20.8,0.6
2012-12-04,2.7,3.0,32.4,45.0,20.5,0.7
2012-12-05,2.7,3.0,41.2,49.1,27.3,0.7
2012-12-06,2.7,3.0,26.8,38.7,20.7,0.6
2012-12-07,2.7,3.0,22.6,27.0,17.6,0.6
2012-12-08,2.7,3.0,15.1,25.0,1.8,0.6
2012-12-09,2.7,4.0,8.4,24.8,-3.3,0.7
2012-12-10,2.7,4.0,21.4,26.1,14.4,0.7
2012-12-11,2.7,4.0,27.7,35.6,18.9,0.7
2012-12-12,2.7,4.0,31.3,36.0,25.0,0.7
2012-12-13,2.7,4.0,27.1,38.3,16.5,0.7
2012-12-14,2.7,4.0,24.6,33.3,19.0,0.7
2012-12-15,2.7,4.0,18.5,24.6,10.0,0.6
2012-12-16,2.7,4.0,16.5,27.3,8.4,0.6
2012-12-17,2.8,6.0,26.6,33.4,13.1,0.8
2012-12-18,2.8,5.0,11.7,18.9,0.0,0.8
2012-12-19,2.8,6.0,9.5,22.6,-4.4,0.8
2012-12-20,2.8,2.0,26.2,40.6,11.7,0.8
2012-12-21,2.8,2.0,22.5,36.3,17.6,0.8
2012-12-22,2.9,4.0,27.7,40.3,17.6,0.9
2012-12-23,2.9,4.0,22.6,30.7,13.1,0.8
2012-12-24,3.0,6.0,14.7,28.9,6.1,0.9
2012-12-25,3.0,6.0,7.9,21.2,1.9,0.9
2012-12-26,3.0,7.0,15.4,22.1,11.1,1.0
2012-12-27,3.0,7.0,11.5,18.9,3.2,1.0
2012-12-28,3.0,7.0,12.0,26.2,0.5,1.0
2012-12-29,3.0,7.0,13.1,32.0,2.7,1.0
2012-12-30,3.0,7.0,7.5,23.5,0.9,0.9
2012-12-31,3.0,7.0,5.7,21.0,-1.8,0.9
2013-01-01,3.0,7.0,11.3,26.1,0.7,0.9
2013-01-02,3.0,7.0,8.4,25.2,0.1,0.9
2013-01-03,3.1,8.0,19.2,38.7,5.5,1.0
2013-01-04,3.1,7.0,22.3,41.5,13.3,1.0
2013-01-05,3.1,7.0,16.9,31.8,9.5,1.0
2013-01-06,3.1,7.0,25.9,42.1,18.0,1.0
2013-01-07,3.1,7.0,27.7,42.8,14.7,1.1
2013-01-08,3.1,7.0,32.0,36.0,28.4,1.1
2013-01-09,3.1,6.0,33.1,46.6,23.7,1.1
2013-01-10,3.2,8.0,34.3,43.9,17.1,1.2
2013-01-11,3.4,10.0,1.0,17.1,-11.9,1.4
2013-01-12,3.4,10.0,-2.0,9.0,-8.7,1.3
2013-01-13,3.4,10.0,-6.2,5.4,-12.5,1.3
2013-01-14,3.4,10.0,0.7,14.9,-11.2,1.3
2013-01-15,3.5,10.0,25.7,36.7,6.8,1.4
2013-01-16,3.5,9.0,35.4,42.3,27.7,1.5
2013-01-17,3.5,9.0,34.3,44.6,21.2,1.5
2013-01-18,3.6,9.0,39.2,46.6,32.2,1.5
2013-01-19,3.6,9.0,36.7,43.2,30.2,1.5
2013-01-20,3.6,9.0,31.6,38.5,20.1,1.5
2013-01-21,3.6,9.0,39.2,45.9,30.9,1.5
2013-01-22,3.6,8.0,42.8,49.5,35.8,1.5
2013-01-23,3.6,8.0,35.8,51.1,27.9,1.5
2013-01-24,3.6,8.0,36.9,47.1,26.2,1.5
2013-01-25,3.6,8.0,30.7,45.7,24.8,1.3
2013-01-26,3.6,7.0,32.5,43.5,25.0,1.4
2013-01-27,4.1,15.0,24.4,34.7,12.4,1.9
2013-01-28,4.1,15.0,14.4,22.6,2.7,1.9
2013-01-29,4.2,16.0,11.7,17.6,0.1,2.0
2013-01-30,4.3,15.0,26.6,32.2,16.0,2.1
2013-01-31,4.3,15.0,30.6,37.0,26.6,2.2
2013-02-01,4.3,14.0,29.8,36.3,22.6,2.2
2013-02-02,4.3,13.0,33.4,41.4,21.4,2.2
2013-02-03,4.3,13.0,32.2,44.1,22.3,2.2
2013-02-04,4.3,13.0,34.7,43.7,27.7,2.2
2013-02-05,4.3,13.0,33.1,45.1,23.5,2.2
2013-02-06,4.3,13.0,28.0,39.2,12.6,2.2
2013-02-07,4.3,12.0,20.8,42.6,9.7,2.1
2013-02-08,4.3,10.0,22.1,36.0,15.1,2.1
2013-02-09,4.5,16.0,20.7,27.7,16.7,2.3
2013-02-10,4.5,16.0,12.2,18.7,-0.2,2.3
2013-02-11,4.5,14.0,7.9,28.4,-6.2,2.3
2013-02-12,4.6,14.0,22.6,32.7,7.0,2.4
2013-02-13,4.6,14.0,31.1,37.6,22.3,2.4
2013-02-14,4.6,13.0,17.1,23.5,8.6,2.4
2013-02-15,4.7,14.0,26.2,39.4,8.4,2.5
2013-02-16,4.7,14.0,34.3,46.2,23.4,2.5
2013-02-17,4.7,14.0,27.3,36.5,17.4,2.4
2013-02-18,4.7,14.0,16.2,30.2,5.4,2.4
2013-02-19,4.7,14.0,23.5,42.6,9.5,2.4
2013-02-20,4.7,14.0,21.2,34.0,13.1,2.4
2013-02-21,4.8,15.0,15.8,25.7,3.7,2.5
2013-02-22,4.8,12.0,22.6,32.5,10.2,2.5
2013-02-23,5.1,17.0,21.7,30.6,16.0,2.9
2013-02-24,5.2,20.0,14.7,29.5,7.0,3.0
2013-02-25,5.2,19.0,19.2,38.5,5.7,3.0
2013-02-26,5.2,18.0,18.0,30.2,5.2,3.0
