date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,64.9,77.9,52.0,0.0
2012-10-02,0.0,0.0,63.9,80.8,45.1,0.0
2012-10-03,0.0,0.0,68.0,78.4,54.3,0.0
2012-10-04,0.0,0.0,61.9,72.7,44.1,0.0
2012-10-05,0.0,0.0,59.4,73.0,44.1,0.0
2012-10-06,0.0,0.0,55.6,66.9,47.5,0.0
2012-10-07,0.0,0.0,52.9,65.3,43.9,0.0
2012-10-08,0.0,0.0,55.2,69.3,40.1,0.0
2012-10-09,0.0,0.0,59.4,70.2,47.3,0.0
2012-10-10,0.0,0.0,55.9,66.7,46.0,0.0
2012-10-11,0.7,0.0,49.5,62.2,41.0,0.0
2012-10-12,1.7,0.0,43.2,45.9,37.9,0.0
2012-10-13,1.7,0.0,50.2,62.8,37.2,0.0
2012-10-14,1.7,0.0,52.3,63.5,41.0,0.0
2012-10-15,1.7,0.0,55.0,70.2,39.4,0.0
2012-10-16,1.7,0.0,55.8,71.4,41.4,0.0
2012-10-17,1.7,0.0,51.4,59.9,41.9,0.0
2012-10-18,1.7,0.0,52.3,63.7,43.5,0.0
2012-10-19,1.7,0.0,55.0,73.8,35.2,0.0
2012-10-20,1.7,0.0,57.7,66.4,46.6,0.0
2012-10-21,1.8,0.0,55.9,62.2,49.5,0.0
2012-10-22,1.8,0.0,52.9,59.0,48.7,0.0
2012-10-23,1.8,0.0,49.8,57.0,44.4,0.0
2012-10-24,1.8,0.0,42.8,53.4,32.4,0.0
2012-10-25,1.8,0.0,38.7,51.8,26.1,0.0
2012-10-26,1.8,0.0,37.6,49.8,28.8,0.0
2012-10-27,1.8,0.0,46.4,60.8,27.0,0.0
2012-10-28,1.8,0.0,49.8,68.0,32.2,0.0
2012-10-29,1.8,0.0,52.0,67.6,36.7,0.0
2012-10-30,1.8,0.0,51.6,68.5,37.0,0.0
2012-10-31,1.8,0.0,53.1,67.5,37.0,0.0
2012-11-01,1.8,0.0,52.7,60.8,46.4,0.0
2012-11-02,1.8,0.0,48.9,62.8,32.7,0.0
2012-11-03,1.8,0.0,50.4,63.0,36.9,0.0
2012-11-04,1.8,0.0,52.9,63.5,39.4,0.0
2012-11-05,1.8,0.0,53.8,63.3,45.9,0.0
2012-11-06,1.8,0.0,53.4,66.9,40.5,0.0
2012-11-07,1.8,0.0,53.6,66.9,37.6,0.0
2012-11-08,1.8,0.0,52.0,57.9,47.3,0.0
2012-11-09,2.6,0.0,39.2,48.2,26.2,0.0
2012-11-10,2.8,0.0,28.8,37.2,23.0,0.0
2012-11-11,2.8,0.0,26.8,35.6,19.0,0.0
2012-11-12,2.8,0.0,32.9,50.9,19.8,0.0
2012-11-13,2.8,0.0,37.0,54.7,21.7,0.0
2012-11-14,2.8,0.0,43.0,56.3,32.4,0.0
2012-11-15,2.8,0.0,43.7,57.0,29.5,0.0
2012-11-16,2.8,0.0,45.3,51.6,42.6,0.0
2012-11-17,2.9,0.0,45.5,48.2,41.7,0.0
2012-11-18,2.9,0.0,44.4,49.5,37.6,0.0
2012-11-19,2.9,0.0,45.3,52.7,37.6,0.0
2012-11-20,2.9,0.0,47.1,56.3,37.6,0.0
2012-11-21,2.9,0.0,47.5,55.9,41.4,0.0
2012-11-22,2.9,0.0,42.4,50.0,33.3,0.0
2012-11-23,2.9,0.0,41.2,54.3,31.1,0.0
2012-11-24,2.9,0.0,45.3,62.2,29.1,0.0
2012-11-25,2.9,0.0,47.5,58.5,37.9,0.0
2012-11-26,2.9,0.0,41.5,53.1,29.3,0.0
2012-11-27,2.9,0.0,43.5,58.5,26.4,0.0
2012-11-28,2.9,0.0,48.2,57.4,38.8,0.0
2012-11-29,2.9,0.0,46.4,48.4,43.5,0.0
2012-11-30,2.9,0.0,45.3,47.1,43.3,0.0
2012-12-01,2.9,0.0,45.1,48.9,42.4,0.0
2012-12-02,2.9,0.0,45.3,48.2,43.2,0.0
2012-12-03,2.9,0.0,41.5,51.4,32.5,0.0
2012-12-04,2.9,0.0,46.0,55.9,33.8,0.0
2012-12-05,2.9,0.0,47.5,55.6,40.6,0.0
2012-12-06,2.9,0.0,45.0,55.2,32.2,0.0
2012-12-07,2.9,0.0,38.5,47.5,26.6,0.0
2012-12-08,2.9,0.0,39.4,53.2,26.2,0.0
2012-12-09,2.9,0.0,27.3,34.2,20.8,0.0
2012-12-10,2.9,0.0,32.0,48.0,19.4,0.0
2012-12-11,2.9,0.0,36.3,47.8,24.1,0.0
2012-12-12,2.9,0.0,39.7,45.7,35.1,0.0
2012-12-13,3.5,0.0,39.0,45.7,33.8,0.4
2012-12-14,4.5,8.0,33.8,39.0,29.7,1.5
2012-12-15,5.2,12.0,30.0,37.2,26.2,2.2
2012-12-16,5.2,10.0,29.3,38.1,26.2,2.2
2012-12-17,5.2,9.0,33.1,35.2,30.2,2.3
2012-12-18,7.2,14.0,32.4,36.9,22.1,4.0
2012-12-19,7.2,13.0,17.8,24.1,7.5,4.0
2012-12-20,7.2,13.0,22.1,33.6,2.7,4.0
2012-12-21,7.2,13.0,30.4,39.7,22.8,4.0
2012-12-22,7.2,13.0,35.2,42.8,27.1,4.0
