date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,,47.8,68.9,34.3,0.0
2012-10-02,0.0,,48.9,68.9,31.5,0.0
2012-10-03,0.3,,37.8,49.5,25.5,0.0
2012-10-04,0.3,,35.1,49.6,19.4,0.0
2012-10-05,0.3,,32.9,48.9,21.7,0.0
2012-10-06,0.3,,28.6,47.3,14.5,0.0
2012-10-07,0.3,,33.4,53.8,21.0,0.0
2012-10-08,0.3,,36.9,56.7,21.6,0.0
2012-10-09,0.3,,38.7,57.6,25.2,0.0
2012-10-10,0.3,,41.0,61.9,26.8,0.0
2012-10-11,0.3,,46.6,65.1,35.6,0.0
2012-10-12,0.3,,46.2,68.2,31.5,0.0
2012-10-13,0.3,,41.0,50.4,31.3,0.0
2012-10-14,0.3,,41.0,56.7,30.6,0.0
2012-10-15,0.3,,39.7,49.3,31.3,0.0
2012-10-16,0.8,,37.8,47.1,26.4,0.0
2012-10-17,0.8,,30.6,41.5,24.4,0.0
2012-10-18,0.8,,34.2,51.4,22.8,0.0
2012-10-19,0.8,,38.7,53.4,25.0,0.0
2012-10-20,0.8,,41.2,47.3,36.3,0.0
2012-10-21,0.8,,39.2,48.9,32.5,0.0
2012-10-22,1.5,,35.4,37.6,33.6,0.2
2012-10-23,1.8,,30.2,36.9,22.5,0.5
2012-10-24,1.8,,25.3,36.3,19.9,0.5
2012-10-25,1.9,,23.7,32.5,18.1,0.6
2012-10-26,2.0,,24.4,31.5,16.7,0.7
2012-10-27,2.2,,30.0,37.8,25.3,0.9
2012-10-28,2.7,,34.9,41.2,30.7,1.4
2012-10-29,2.7,,37.0,46.9,31.8,1.1
2012-10-30,2.7,,34.7,49.5,28.4,1.0
2012-10-31,2.7,,37.2,57.4,28.8,1.0
2012-11-01,2.7,,36.7,50.7,28.9,1.0
2012-11-02,2.7,,34.9,46.0,27.9,1.0
2012-11-03,2.7,,32.9,47.1,23.4,1.0
2012-11-04,2.7,,36.9,49.3,28.2,1.0
2012-11-05,2.7,,36.3,50.0,28.9,1.0
2012-11-06,2.7,,37.6,52.9,29.7,1.0
2012-11-07,2.7,,38.8,57.2,27.9,1.0
2012-11-08,2.7,,38.3,52.3,31.3,0.9
2012-11-09,3.0,,31.5,35.2,24.8,1.2
2012-11-10,3.3,,19.9,27.5,5.9,1.5
2012-11-11,3.3,,9.5,19.8,2.1,1.5
2012-11-12,3.3,,18.9,29.1,4.3,1.5
2012-11-13,3.3,,28.0,33.8,22.5,1.5
2012-11-14,3.7,,30.0,34.5,27.0,1.9
2012-11-15,3.7,,26.2,35.6,18.0,1.9
2012-11-16,3.7,,27.1,38.7,14.2,1.9
2012-11-17,3.7,,33.8,39.6,30.4,1.9
2012-11-18,4.0,,34.2,38.3,31.1,2.2
2012-11-19,4.1,,34.2,39.6,31.5,2.3
2012-11-20,4.1,,34.7,40.8,32.4,2.3
2012-11-21,4.4,,33.8,39.0,28.8,2.6
2012-11-22,4.6,,22.5,31.3,9.9,2.8
2012-11-23,4.6,,19.0,32.5,6.3,2.8
2012-11-24,5.0,,29.8,36.3,19.2,3.1
2012-11-25,5.8,,32.5,39.6,22.8,3.9
2012-11-26,6.0,,17.2,28.6,7.3,4.1
2012-11-27,6.0,,16.7,33.1,3.0,4.1
2012-11-28,6.0,,22.6,34.5,11.1,4.1
2012-11-29,6.0,,30.9,37.6,24.6,4.1
2012-11-30,6.6,,32.5,36.5,28.4,4.7
2012-12-01,7.2,,34.2,36.1,33.6,5.3
2012-12-02,7.6,,34.0,35.8,28.0,5.6
2012-12-03,7.6,,24.4,32.9,17.1,5.6
2012-12-04,8.2,,24.8,32.9,15.1,6.1
2012-12-05,8.9,,34.0,36.0,32.0,6.7
2012-12-06,9.1,,28.8,34.0,21.6,6.9
2012-12-07,9.7,,24.4,27.3,21.2,7.5
2012-12-08,10.1,,15.3,23.4,-2.4,7.9
2012-12-09,10.2,,4.3,18.0,-8.7,8.0
2012-12-10,10.3,,17.4,26.8,11.1,8.1
2012-12-11,10.3,,23.9,29.8,15.1,8.1
2012-12-12,10.4,,25.9,30.7,16.9,8.2
2012-12-13,10.5,,25.9,34.3,17.8,8.3
2012-12-14,10.6,,27.3,34.2,18.3,8.4
2012-12-15,10.7,,23.5,28.6,16.7,8.5
2012-12-16,11.1,,19.9,27.0,16.0,8.8
2012-12-17,11.6,,24.8,31.6,19.0,9.3
2012-12-18,11.9,,11.8,19.8,-2.9,9.3
2012-12-19,11.9,,-2.2,13.1,-13.0,9.3
2012-12-20,12.0,,3.7,16.7,-5.8,9.4
2012-12-21,12.0,,6.3,22.8,-6.0,9.4
2012-12-22,12.0,,14.4,28.0,-0.4,9.4
2012-12-23,12.3,,22.5,29.5,18.7,9.7
2012-12-24,12.6,,21.7,27.9,9.9,9.9
2012-12-25,12.6,,9.7,20.8,2.8,9.9
2012-12-26,12.8,,14.4,20.1,8.1,10.0
2012-12-27,12.8,,16.0,26.6,9.5,10.0
2012-12-28,12.8,,14.9,25.9,10.6,10.0
2012-12-29,12.8,,10.8,20.1,5.2,10.0
2012-12-30,12.8,,7.5,21.4,-2.7,10.0
2012-12-31,12.8,,4.1,18.3,-5.8,10.0
2013-01-01,12.8,,8.6,16.9,-5.6,9.9
2013-01-02,12.9,,1.9,17.2,-7.6,10.0
2013-01-03,12.9,,0.9,18.5,-10.5,10.0
2013-01-04,12.9,,1.8,21.2,-9.9,10.0
2013-01-05,12.9,,3.7,21.6,-7.6,10.0
2013-01-06,12.9,,8.2,23.9,-4.2,10.0
2013-01-07,13.2,,13.3,23.9,0.3,10.3
2013-01-08,13.3,,25.3,29.3,21.2,10.4
2013-01-09,13.4,,27.7,36.7,21.6,10.5
2013-01-10,13.5,,25.9,33.6,15.6,10.6
2013-01-11,13.5,,9.3,16.0,-5.1,10.6
2013-01-12,13.5,,-1.3,10.4,-9.8,10.6
2013-01-13,13.5,,-5.1,9.5,-14.4,10.6
2013-01-14,13.5,,-5.1,5.2,-18.8,10.6
2013-01-15,13.5,,5.7,15.3,-2.7,10.6
2013-01-16,13.5,,5.7,21.6,-2.9,10.6
2013-01-17,13.5,,5.9,23.5,-6.5,10.6
2013-01-18,13.5,,10.2,28.4,-2.6,10.6
2013-01-19,13.5,,12.7,29.5,-0.9,10.6
2013-01-20,13.5,,15.1,31.6,3.0,10.6
2013-01-21,13.5,,14.2,32.2,0.9,10.6
2013-01-22,13.5,,15.1,35.6,1.2,10.6
2013-01-23,13.6,,17.1,30.7,4.1,10.7
2013-01-24,13.7,,26.6,35.4,17.1,10.8
2013-01-25,13.8,,30.4,39.6,22.8,10.9
2013-01-26,13.9,,33.4,41.4,28.8,11.0
2013-01-27,14.2,,29.5,34.9,21.2,11.4
2013-01-28,14.3,,17.2,23.9,7.5,11.5
2013-01-29,14.4,,12.9,25.3,7.2,11.6
2013-01-30,14.6,,21.7,30.2,9.7,11.8
2013-01-31,14.7,,27.5,32.9,24.3,11.9
2013-02-01,14.8,,25.5,36.1,8.8,12.0
2013-02-02,14.9,,20.1,36.3,8.8,12.1
2013-02-03,14.9,,19.6,34.7,12.2,12.1
2013-02-04,14.9,,22.5,34.5,13.5,12.1
2013-02-05,14.9,,27.7,40.5,19.6,12.1
2013-02-06,14.9,,21.4,32.7,11.7,12.1
2013-02-07,14.9,,18.1,33.3,5.5,12.1
2013-02-08,14.9,,21.9,37.2,8.2,12.1
2013-02-09,14.9,,25.5,35.8,15.6,12.1
2013-02-10,14.9,,15.6,27.1,-3.6,12.1
2013-02-11,14.9,,4.8,22.6,-12.3,12.1
