date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,41.5,50.5,35.4,0.0
2012-10-02,0.0,0.0,46.9,58.3,37.8,0.0
2012-10-03,0.0,0.0,49.6,57.4,43.2,0.0
2012-10-04,0.0,0.0,49.1,57.9,43.2,0.0
2012-10-05,0.0,0.0,45.5,55.0,38.5,0.0
2012-10-06,0.0,0.0,41.5,52.0,33.8,0.0
2012-10-07,0.0,0.0,37.4,45.1,31.5,0.0
2012-10-08,0.0,0.0,41.7,50.7,34.5,0.0
2012-10-09,0.0,0.0,43.7,54.7,38.3,0.0
2012-10-10,0.0,0.0,46.0,56.1,39.2,0.0
2012-10-11,0.0,0.0,47.3,59.2,40.5,0.0
2012-10-12,1.2,3.0,38.7,66.9,30.7,0.7
2012-10-13,1.2,2.0,31.8,63.7,26.1,0.6
2012-10-14,1.2,0.0,39.7,49.6,31.5,0.0
2012-10-15,1.2,0.0,43.0,54.0,34.3,0.0
2012-10-16,1.2,0.0,45.9,55.8,37.8,0.0
2012-10-17,1.2,0.0,41.5,49.5,34.9,0.0
2012-10-18,1.2,0.0,43.5,53.6,36.5,0.0
2012-10-19,1.2,0.0,46.6,59.0,36.5,0.0
2012-10-20,1.2,0.0,48.0,59.5,39.7,0.0
2012-10-21,1.2,0.0,43.5,52.5,38.8,0.0
2012-10-22,1.2,0.0,42.6,51.6,36.7,0.0
2012-10-23,1.2,0.0,45.1,53.4,39.9,0.0
2012-10-24,1.2,0.0,43.0,51.8,30.2,0.0
2012-10-25,1.2,0.0,31.8,47.8,23.2,0.0
2012-10-26,1.2,0.0,25.3,35.2,19.8,0.0
2012-10-27,1.2,0.0,34.0,44.6,23.2,0.0
2012-10-28,1.2,0.0,38.8,48.6,32.2,0.0
2012-10-29,1.2,0.0,41.9,54.3,35.2,0.0
2012-10-30,1.2,0.0,41.0,54.1,34.2,0.0
2012-10-31,1.2,0.0,40.8,53.8,33.6,0.0
2012-11-01,1.2,0.0,41.5,52.3,34.0,0.0
2012-11-02,1.2,0.0,39.7,49.6,30.7,0.0
2012-11-03,1.2,0.0,37.4,47.7,30.9,0.0
2012-11-04,1.2,0.0,38.8,50.5,30.7,0.0
2012-11-05,1.2,0.0,40.8,50.4,33.3,0.0
2012-11-06,1.2,0.0,42.8,53.8,35.6,0.0
2012-11-07,1.2,0.0,44.1,54.5,37.6,0.0
2012-11-08,1.2,0.0,39.9,50.0,35.1,0.0
2012-11-09,1.5,2.0,34.5,40.5,31.8,0.2
2012-11-10,2.1,4.0,23.2,33.6,12.4,0.8
2012-11-11,2.3,7.0,9.7,14.4,5.0,0.9
2012-11-12,2.3,4.0,24.3,37.4,8.6,1.0
2012-11-13,2.3,4.0,30.2,39.6,16.7,1.0
2012-11-14,2.3,3.0,35.4,72.1,29.1,1.0
2012-11-15,2.3,3.0,33.6,46.0,22.3,1.0
2012-11-16,2.3,2.0,34.9,52.0,23.4,1.0
2012-11-17,2.3,2.0,35.2,75.4,23.2,1.0
2012-11-18,2.3,2.0,32.9,42.1,28.6,1.0
2012-11-19,2.3,2.0,34.7,62.6,28.0,1.0
2012-11-20,2.3,2.0,37.8,50.0,28.8,1.0
2012-11-21,2.3,2.0,36.3,63.9,32.2,1.0
2012-11-22,2.3,2.0,35.6,61.5,23.4,1.0
2012-11-23,2.3,2.0,34.0,44.4,27.9,1.0
2012-11-24,2.3,2.0,36.5,55.0,29.8,0.9
2012-11-25,2.3,2.0,35.4,46.6,29.5,0.8
2012-11-26,2.3,2.0,31.3,38.1,27.5,0.8
2012-11-27,2.3,2.0,34.7,59.4,27.5,0.7
2012-11-28,2.3,2.0,35.1,49.5,30.4,0.7
2012-11-29,2.3,2.0,34.7,63.1,30.7,0.6
2012-11-30,2.3,1.0,37.0,62.1,30.4,0.5
2012-12-01,2.3,1.0,35.6,41.2,26.1,0.4
2012-12-02,2.3,1.0,35.6,43.7,31.3,0.4
2012-12-03,2.3,1.0,32.9,39.7,27.9,0.3
2012-12-04,2.3,1.0,34.3,42.1,18.0,0.3
2012-12-05,2.3,1.0,39.9,48.4,27.0,0.3
2012-12-06,2.3,1.0,36.1,45.5,31.5,0.2
2012-12-07,2.3,1.0,30.4,51.3,21.7,0.2
2012-12-08,2.3,1.0,28.0,35.4,24.1,0.2
2012-12-09,3.2,11.0,15.3,25.2,-9.0,0.8
2012-12-10,3.3,8.0,14.0,44.6,-7.6,0.9
2012-12-11,3.3,6.0,14.4,33.8,3.4,1.0
2012-12-12,3.3,4.0,27.7,37.2,17.1,1.0
2012-12-13,3.3,4.0,29.7,39.6,25.5,1.0
2012-12-14,4.3,14.0,22.6,28.6,16.5,2.2
2012-12-15,4.6,16.0,18.1,21.7,12.9,2.5
2012-12-16,4.7,15.0,12.9,21.2,9.5,2.5
2012-12-17,4.7,13.0,19.8,37.0,11.5,2.6
2012-12-18,4.7,12.0,25.7,35.4,20.1,2.6
2012-12-19,4.9,14.0,15.3,26.2,4.3,2.7
2012-12-20,4.9,13.0,22.1,34.3,3.4,2.8
2012-12-21,4.9,12.0,29.7,39.7,21.4,2.8
2012-12-22,4.9,12.0,32.2,41.2,25.3,2.8
2012-12-23,4.9,12.0,27.0,34.7,21.6,2.8
2012-12-24,5.0,12.0,23.4,32.9,16.7,2.9
2012-12-25,5.0,12.0,17.4,25.5,13.1,2.9
2012-12-26,5.0,12.0,23.7,34.3,15.4,2.9
