date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,58.6,71.6,50.0,0.0
2012-10-02,0.0,0.0,58.6,70.3,51.8,0.0
2012-10-03,0.0,0.0,55.9,68.2,47.5,0.0
2012-10-04,0.0,0.0,51.6,62.2,45.1,0.0
2012-10-05,0.0,0.0,47.7,57.0,41.4,0.0
2012-10-06,0.0,0.0,46.8,58.5,39.4,0.0
2012-10-07,0.0,0.0,46.4,61.0,36.7,0.0
2012-10-08,0.0,0.0,43.7,53.2,36.7,0.0
2012-10-09,0.0,0.0,42.4,56.1,33.6,0.0
2012-10-10,0.0,0.0,42.1,54.7,35.8,0.0
2012-10-11,0.1,0.0,39.4,45.1,34.9,0.0
2012-10-12,0.1,0.0,39.9,46.9,35.8,0.0
2012-10-13,0.1,0.0,46.2,55.9,39.6,0.0
2012-10-14,0.1,0.0,49.6,60.1,40.1,0.0
2012-10-15,0.1,0.0,51.8,63.7,43.9,0.0
2012-10-16,0.1,0.0,51.8,62.6,39.7,0.0
2012-10-17,0.1,0.0,47.7,63.7,35.2,0.0
2012-10-18,0.1,0.0,52.0,64.2,40.3,0.0
2012-10-19,0.1,0.0,52.0,62.6,46.2,0.0
2012-10-20,0.1,0.0,45.7,53.1,38.3,0.0
2012-10-21,0.1,0.0,37.9,45.3,33.4,0.0
2012-10-22,1.1,5.0,27.7,33.6,22.8,0.9
2012-10-23,2.4,11.0,24.4,26.6,22.6,1.8
2012-10-24,3.0,14.0,24.6,27.7,22.1,2.1
2012-10-25,3.7,11.0,31.1,44.1,22.5,2.1
2012-10-26,3.9,9.0,42.4,51.8,22.8,1.9
2012-10-27,4.0,7.0,42.3,54.3,35.2,1.8
2012-10-28,4.0,5.0,47.1,57.6,37.9,1.4
2012-10-29,4.0,3.0,48.0,59.5,41.9,1.2
2012-10-30,4.0,2.0,48.4,56.8,41.4,0.7
2012-10-31,4.0,2.0,41.9,47.5,36.7,0.5
2012-11-01,4.0,2.0,35.2,39.4,31.1,0.3
2012-11-02,4.0,1.0,40.3,54.7,30.2,0.4
2012-11-03,4.0,1.0,44.2,57.0,37.0,0.3
2012-11-04,4.0,1.0,44.2,56.1,37.6,0.1
2012-11-05,4.0,0.0,45.9,60.1,37.6,0.1
2012-11-06,4.0,0.0,51.4,60.8,45.3,0.0
2012-11-07,4.0,0.0,44.4,52.0,36.5,0.0
2012-11-08,5.1,12.0,27.9,37.2,16.9,1.0
2012-11-09,5.1,9.0,16.2,21.6,12.7,1.0
2012-11-10,5.1,11.0,15.8,24.8,9.7,1.0
2012-11-11,5.5,9.0,27.1,46.6,10.0,1.4
2012-11-12,5.5,7.0,35.1,43.2,29.8,1.4
2012-11-13,5.5,6.0,38.1,47.3,31.3,1.4
2012-11-14,5.5,6.0,40.1,48.2,33.1,1.4
2012-11-15,5.5,5.0,40.3,51.1,30.4,1.4
2012-11-16,5.8,8.0,32.5,34.3,30.2,1.9
2012-11-17,7.2,16.0,32.2,34.0,26.6,3.5
2012-11-18,8.3,22.0,29.8,32.0,26.6,4.4
2012-11-19,8.7,19.0,32.9,37.4,28.6,4.4
2012-11-20,8.7,18.0,34.3,38.5,31.6,4.4
2012-11-21,8.9,18.0,34.3,37.9,31.3,4.6
2012-11-22,8.9,17.0,39.4,52.3,29.1,4.6
2012-11-23,8.9,17.0,45.3,55.9,38.8,4.5
2012-11-24,8.9,16.0,43.7,52.3,37.8,4.5
2012-11-25,8.9,16.0,39.2,51.1,30.6,4.5
2012-11-26,8.9,16.0,40.6,49.3,30.4,4.5
2012-11-27,9.0,14.0,38.1,44.1,32.9,4.5
2012-11-28,9.8,21.0,34.2,38.1,30.6,5.3
2012-11-29,10.2,20.0,32.9,35.4,30.2,5.5
2012-11-30,13.6,39.0,32.0,33.1,31.3,8.9
2012-12-01,14.2,36.0,33.6,36.3,30.6,9.5
2012-12-02,17.6,42.0,33.1,36.7,30.9,11.8
2012-12-03,17.8,40.0,33.1,36.0,30.4,11.7
2012-12-04,17.9,38.0,37.8,41.5,31.3,11.6
2012-12-05,18.7,36.0,35.6,38.3,31.8,12.3
