date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,52.3,57.6,44.6,0.0
2012-10-02,0.0,0.0,43.2,52.5,30.4,0.0
2012-10-03,0.0,0.0,33.1,46.6,27.7,0.0
2012-10-04,0.0,0.0,32.7,47.3,25.2,0.0
2012-10-05,0.0,0.0,34.3,52.5,25.3,0.0
2012-10-06,0.0,0.0,38.8,58.3,27.7,0.0
2012-10-07,0.1,0.0,44.4,57.2,33.6,0.0
2012-10-08,0.1,0.0,45.7,59.0,35.4,0.0
2012-10-09,0.1,0.0,42.6,58.5,33.4,0.0
2012-10-10,0.1,0.0,44.6,58.5,37.9,0.0
2012-10-11,0.1,0.0,43.0,60.4,33.1,0.0
2012-10-12,0.1,0.0,46.4,52.7,39.4,0.0
2012-10-13,0.1,0.0,43.9,46.6,41.9,0.0
2012-10-14,3.1,0.0,45.5,46.6,44.4,0.0
2012-10-15,5.0,0.0,45.7,47.1,42.3,0.0
2012-10-16,5.5,0.0,41.4,48.2,35.1,0.0
2012-10-17,5.5,0.0,35.1,44.1,30.2,0.0
2012-10-18,5.5,0.0,39.0,47.1,31.3,0.0
2012-10-19,6.0,0.0,42.1,46.0,38.1,0.0
2012-10-20,6.3,0.0,33.6,41.2,28.4,0.0
2012-10-21,6.6,3.0,29.8,33.3,24.6,0.3
2012-10-22,7.1,8.0,28.2,33.1,21.0,0.8
2012-10-23,7.8,13.0,29.7,33.3,27.0,1.5
2012-10-24,7.9,11.0,29.8,39.6,25.3,1.6
2012-10-25,8.0,10.0,30.4,38.3,27.7,1.7
2012-10-26,8.1,11.0,30.2,34.9,28.8,1.8
2012-10-27,8.5,15.0,31.6,34.2,29.1,2.2
2012-10-28,8.7,10.0,37.0,39.7,32.7,2.0
2012-10-29,9.9,6.0,40.6,43.9,34.5,1.4
2012-10-30,12.1,3.0,39.6,41.9,37.6,0.9
2012-10-31,12.7,1.0,41.2,46.2,37.9,0.3
2012-11-01,13.9,1.0,38.5,41.9,36.3,0.2
2012-11-02,14.0,1.0,38.1,41.2,35.2,0.2
2012-11-03,15.2,1.0,39.2,41.9,36.5,0.2
2012-11-04,15.3,1.0,42.8,45.1,40.3,0.2
2012-11-05,15.4,0.0,42.6,48.0,35.4,0.0
2012-11-06,15.4,0.0,43.7,47.8,36.0,0.0
2012-11-07,15.5,0.0,36.0,44.8,28.9,0.0
2012-11-08,16.0,5.0,27.5,32.2,21.2,0.5
2012-11-09,16.1,6.0,18.7,21.7,12.4,0.6
2012-11-10,16.2,7.0,16.0,25.3,7.5,0.7
2012-11-11,16.2,7.0,19.9,24.1,15.3,0.7
2012-11-12,16.4,7.0,27.0,30.4,22.6,1.0
2012-11-13,16.6,9.0,30.4,32.5,27.7,1.3
2012-11-14,16.9,10.0,30.0,34.5,22.1,1.6
2012-11-15,16.9,8.0,25.9,31.1,19.9,1.6
2012-11-16,16.9,4.0,33.1,35.6,29.3,1.6
2012-11-17,17.7,7.0,34.5,37.4,32.4,2.0
2012-11-18,18.1,12.0,31.1,35.6,29.3,2.3
2012-11-19,21.7,19.0,33.6,36.3,31.1,4.9
2012-11-20,23.9,18.0,36.5,38.1,35.1,4.7
2012-11-21,24.7,19.0,32.0,35.6,28.8,5.5
2012-11-22,24.7,19.0,26.8,28.8,24.4,5.5
2012-11-23,25.9,29.0,30.0,32.5,26.1,6.7
2012-11-24,26.0,26.0,28.8,36.0,19.9,6.8
2012-11-25,26.0,27.0,21.0,29.8,15.4,6.8
2012-11-26,26.0,26.0,18.5,28.9,14.2,6.8
2012-11-27,26.1,25.0,23.5,28.0,14.4,6.9
2012-11-28,26.4,26.0,27.9,34.3,21.0,7.2
2012-11-29,27.5,28.0,34.7,36.3,33.6,8.3
2012-11-30,29.2,27.0,36.0,37.6,33.8,8.4
2012-12-01,30.1,28.0,34.2,36.3,31.3,9.1
2012-12-02,31.0,35.0,31.6,33.8,30.4,10.0
2012-12-03,32.0,37.0,32.4,33.8,30.6,11.0
2012-12-04,34.1,40.0,34.9,39.0,32.2,12.0
2012-12-05,34.4,39.0,30.6,39.0,24.8,12.0
2012-12-06,34.9,44.0,26.1,27.1,24.8,12.4
2012-12-07,35.2,48.0,24.4,28.0,19.4,12.7
2012-12-08,35.2,43.0,17.4,25.7,8.2,12.7
2012-12-09,35.4,48.0,15.3,22.8,6.3,12.9
2012-12-10,35.4,45.0,26.1,30.0,22.8,12.9
2012-12-11,35.5,43.0,27.1,28.6,24.8,13.0
2012-12-12,35.6,45.0,27.3,30.6,25.7,13.1
2012-12-13,35.6,45.0,23.9,26.6,19.4,13.1
2012-12-14,35.7,44.0,24.1,27.3,22.5,13.2
2012-12-15,36.0,46.0,23.0,25.0,22.1,13.5
2012-12-16,36.4,52.0,22.3,24.3,21.0,13.9
2012-12-17,38.8,69.0,25.9,29.5,21.4,16.3
2012-12-18,39.0,66.0,18.9,23.0,15.3,16.5
2012-12-19,39.5,72.0,19.6,21.6,17.1,17.0
2012-12-20,40.6,77.0,25.2,29.7,20.1,18.1
2012-12-21,41.1,76.0,28.4,31.3,27.1,18.6
2012-12-22,41.7,79.0,30.2,32.7,27.9,19.2
2012-12-23,41.7,76.0,26.8,33.8,21.0,19.2
2012-12-24,41.7,76.0,23.2,28.6,19.8,19.2
2012-12-25,41.7,71.0,20.3,25.0,16.0,19.2
2012-12-26,41.7,71.0,21.7,28.4,16.0,19.2
2012-12-27,41.8,71.0,22.3,26.4,18.0,19.2
2012-12-28,41.8,69.0,21.0,27.0,14.5,19.2
2012-12-29,41.8,70.0,22.3,25.3,18.9,19.2
2012-12-30,41.8,68.0,20.8,24.3,19.2,19.2
2012-12-31,41.8,67.0,19.2,23.0,17.2,19.2
2013-01-01,41.8,66.0,18.0,21.9,15.1,19.2
2013-01-02,41.8,66.0,16.3,21.0,9.9,19.2
2013-01-03,41.8,63.0,10.9,22.8,2.5,19.2
2013-01-04,41.8,63.0,21.0,29.1,14.0,19.2
2013-01-05,42.0,65.0,20.3,27.0,13.6,19.4
2013-01-06,42.2,66.0,22.3,24.8,21.0,19.6
2013-01-07,42.7,66.0,26.2,30.4,21.9,20.0
2013-01-08,43.4,69.0,27.5,32.9,23.7,20.5
2013-01-09,44.3,71.0,32.4,34.5,27.5,21.2
2013-01-10,44.7,73.0,25.0,30.4,17.4,21.5
2013-01-11,44.8,73.0,14.7,27.1,9.0,21.6
2013-01-12,44.8,71.0,11.8,21.2,4.3,21.6
2013-01-13,44.8,68.0,11.8,15.6,7.7,21.6
2013-01-14,44.9,68.0,13.1,16.3,11.1,21.7
2013-01-15,45.0,68.0,20.3,32.0,12.9,21.8
2013-01-16,45.1,68.0,26.1,39.4,14.5,21.9
2013-01-17,45.1,68.0,25.3,37.0,19.8,21.9
2013-01-18,45.1,66.0,26.4,40.5,20.7,21.9
2013-01-19,45.1,66.0,25.3,37.4,19.0,21.9
2013-01-20,45.1,66.0,26.8,42.6,21.4,21.9
2013-01-21,45.1,66.0,22.6,37.2,17.6,21.9
2013-01-22,45.2,65.0,22.1,32.9,15.1,22.0
2013-01-23,45.6,70.0,28.6,36.7,20.5,22.4
2013-01-24,45.7,69.0,26.6,33.6,23.0,22.5
2013-01-25,46.0,70.0,31.6,33.3,28.9,23.0
2013-01-26,46.2,72.0,28.0,32.5,25.3,23.3
2013-01-27,46.2,71.0,24.3,30.6,20.7,23.3
2013-01-28,46.4,72.0,23.0,27.3,19.4,23.5
2013-01-29,46.5,72.0,23.9,31.3,18.5,23.6
2013-01-30,46.5,71.0,31.5,33.6,27.5,23.6
2013-01-31,46.6,68.0,31.5,35.1,30.2,23.7
2013-02-01,46.6,70.0,30.7,34.9,27.5,23.7
2013-02-02,46.7,69.0,31.3,41.5,24.4,23.8
2013-02-03,46.7,69.0,30.0,33.1,27.9,23.8
2013-02-04,46.7,69.0,29.8,35.8,27.5,23.8
2013-02-05,46.8,70.0,31.3,34.5,29.5,24.0
2013-02-06,47.0,69.0,29.3,31.8,26.6,24.2
2013-02-07,47.2,70.0,28.0,32.7,22.1,24.5
2013-02-08,47.2,70.0,24.1,38.5,16.3,24.5
2013-02-09,47.3,69.0,22.8,38.7,16.3,24.6
2013-02-10,47.3,69.0,22.8,41.4,14.0,24.6
2013-02-11,47.3,69.0,23.4,32.9,14.4,24.6
2013-02-12,47.3,68.0,27.0,30.4,23.5,24.6
2013-02-13,47.3,67.0,30.6,35.4,21.6,24.6
2013-02-14,47.3,66.0,26.8,38.1,19.4,24.6
2013-02-15,47.3,67.0,30.7,42.6,25.5,24.6
2013-02-16,47.8,71.0,30.6,34.2,27.0,25.2
2013-02-17,47.8,70.0,26.2,35.1,15.1,25.2
2013-02-18,47.8,70.0,23.0,37.9,14.0,25.2
2013-02-19,48.0,71.0,25.7,36.0,18.3,25.4
2013-02-20,48.0,68.0,24.8,35.8,18.9,25.4
2013-02-21,48.1,72.0,24.1,27.7,20.7,25.6
2013-02-22,49.1,78.0,27.0,29.7,24.8,26.6
2013-02-23,49.2,77.0,25.3,36.7,17.1,26.7
2013-02-24,49.2,78.0,22.8,26.4,16.0,26.7
2013-02-25,50.0,79.0,27.1,29.3,24.8,27.5
2013-02-26,50.1,80.0,26.2,32.7,22.1,27.6
2013-02-27,50.3,80.0,27.3,36.5,24.6,27.8
2013-02-28,50.5,80.0,30.6,34.2,26.6,28.0
2013-03-01,50.7,79.0,36.1,38.5,31.8,28.2
2013-03-02,50.7,76.0,38.1,40.5,34.9,28.2
2013-03-03,50.7,74.0,28.2,35.6,17.4,28.2
2013-03-04,50.9,75.0,19.9,34.2,12.4,28.4
2013-03-05,50.9,76.0,22.6,32.7,13.1,28.4
2013-03-06,51.7,83.0,27.7,32.5,22.8,29.2
2013-03-07,52.1,83.0,29.7,34.0,25.5,29.6
2013-03-08,52.2,82.0,28.0,43.5,18.1,29.7
2013-03-09,52.2,81.0,28.8,43.2,17.2,29.7
2013-03-10,52.2,80.0,31.3,38.1,28.4,29.7
2013-03-11,52.3,79.0,31.1,44.4,24.1,29.8
2013-03-12,53.4,81.0,32.9,37.9,27.1,30.6
2013-03-13,54.2,78.0,37.6,39.4,36.1,30.6
2013-03-14,54.6,74.0,41.0,45.1,37.8,30.2
2013-03-15,54.7,70.0,38.3,48.4,32.0,29.9
2013-03-16,55.2,76.0,33.1,36.1,29.5,30.4
2013-03-17,55.5,79.0,26.8,36.0,17.8,30.8
2013-03-18,55.8,81.0,23.7,31.6,14.5,31.2
2013-03-19,55.8,79.0,26.2,40.6,13.1,31.2
2013-03-20,57.2,85.0,31.3,36.1,26.1,32.7
2013-03-21,57.6,87.0,24.1,33.4,12.4,33.3
2013-03-22,57.6,85.0,19.8,41.0,8.6,33.3
2013-03-23,57.6,83.0,19.0,37.0,8.1,33.3
2013-03-24,57.6,82.0,20.7,38.8,9.3,33.3
2013-03-25,57.7,83.0,26.2,45.0,12.4,33.4
2013-03-26,57.8,82.0,31.1,51.8,17.2,33.5
2013-03-27,57.8,79.0,36.9,55.0,24.4,33.5
2013-03-28,58.0,78.0,37.4,52.3,29.7,33.5
2013-03-29,58.1,77.0,38.7,50.0,32.0,33.3
2013-03-30,58.1,75.0,41.5,54.1,32.0,33.1
2013-03-31,58.1,73.0,43.3,60.8,32.2,32.8
2013-04-01,58.1,72.0,44.8,64.0,32.2,32.4
2013-04-02,58.1,69.0,43.3,49.8,37.9,32.0
2013-04-03,58.1,67.0,41.9,52.9,35.6,31.5
2013-04-04,58.7,66.0,41.5,55.0,33.6,31.1
2013-04-05,59.8,65.0,38.7,40.3,35.6,30.6
2013-04-06,60.6,65.0,36.0,38.7,32.9,30.2
2013-04-07,61.6,78.0,33.3,36.7,30.0,31.2
2013-04-08,62.0,75.0,30.4,43.5,25.2,31.6
2013-04-09,62.1,72.0,32.7,46.6,21.7,31.7
2013-04-10,62.4,73.0,35.1,37.9,32.7,32.2
2013-04-11,62.5,73.0,34.0,43.3,21.7,32.4
2013-04-12,63.0,76.0,30.0,39.6,19.8,33.0
2013-04-13,63.8,83.0,30.2,34.9,27.0,33.9
2013-04-14,63.9,80.0,30.0,43.0,19.0,34.0
2013-04-15,63.9,79.0,24.4,38.8,13.6,34.0
2013-04-16,63.9,78.0,26.6,39.7,15.1,34.0
2013-04-17,64.0,76.0,30.7,46.8,13.8,34.1
2013-04-18,64.0,74.0,37.9,48.6,28.4,34.1
2013-04-19,64.5,72.0,38.1,46.9,34.2,34.5
2013-04-20,64.7,72.0,37.6,45.7,33.1,34.3
2013-04-21,64.7,72.0,33.3,43.3,19.8,34.1
2013-04-22,64.7,71.0,31.6,49.3,15.3,33.9
2013-04-23,64.7,69.0,35.4,48.2,27.1,33.6
2013-04-24,64.7,68.0,40.1,52.2,26.8,33.3
2013-04-25,64.7,66.0,45.5,58.5,36.9,32.8
2013-04-26,64.7,63.0,50.2,63.1,43.2,32.0
2013-04-27,64.7,62.0,45.7,49.3,40.6,31.0
2013-04-28,64.7,61.0,40.8,48.0,30.6,30.2
2013-04-29,64.9,61.0,34.7,43.3,23.0,30.4
2013-04-30,65.0,61.0,28.4,41.9,21.4,30.5
2013-05-01,65.0,60.0,36.1,50.9,20.7,30.0
2013-05-02,65.0,58.0,43.7,55.9,30.6,29.2
2013-05-03,65.0,56.0,45.0,61.3,33.3,28.4
2013-05-04,65.0,54.0,46.0,61.7,34.3,27.4
2013-05-05,65.0,52.0,48.0,68.2,33.6,25.9
2013-05-06,65.0,49.0,52.2,73.9,38.1,24.5
2013-05-07,65.0,47.0,52.3,72.3,39.6,23.1
2013-05-08,65.0,44.0,52.0,72.9,39.7,21.7
2013-05-09,65.0,41.0,53.4,75.0,39.0,20.3
2013-05-10,65.0,39.0,52.5,74.1,39.4,19.0
2013-05-11,65.1,36.0,55.4,72.7,42.6,17.4
2013-05-12,65.1,32.0,52.7,61.3,43.2,15.7
2013-05-13,66.5,31.0,44.8,52.0,37.4,14.3
2013-05-14,66.5,27.0,38.3,47.8,32.0,13.5
2013-05-15,66.5,27.0,43.7,58.5,31.8,12.0
2013-05-16,66.8,24.0,41.9,55.6,34.7,10.9
2013-05-17,66.8,25.0,44.8,60.6,34.2,9.9
2013-05-18,66.9,20.0,41.7,47.5,37.6,8.9
2013-05-19,67.0,19.0,43.2,55.0,36.9,7.9
2013-05-20,67.0,18.0,46.0,64.0,35.6,6.8
2013-05-21,68.0,16.0,46.9,64.6,36.9,5.2
2013-05-22,70.3,21.0,34.7,41.4,32.5,6.6
2013-05-23,70.6,18.0,37.8,50.4,30.4,6.0
2013-05-24,70.6,17.0,39.7,54.7,29.7,5.4
2013-05-25,70.6,13.0,39.6,49.8,33.4,4.5
2013-05-26,70.6,10.0,44.8,60.1,32.0,3.3
2013-05-27,70.9,10.0,44.2,52.0,38.8,2.0
2013-05-28,71.0,6.0,43.7,52.7,38.5,0.6
2013-05-29,71.2,0.0,45.3,57.7,38.1,0.0
2013-05-30,71.7,0.0,41.2,47.8,36.3,0.0
2013-05-31,71.7,0.0,43.0,55.0,34.9,0.0
2013-06-01,71.7,0.0,44.6,57.2,34.9,0.0
2013-06-02,71.7,0.0,42.8,55.0,36.0,0.0
2013-06-03,71.8,0.0,45.3,57.9,35.6,0.0
2013-06-04,71.8,0.0,48.4,64.2,36.3,0.0
2013-06-05,71.8,0.0,53.8,64.8,40.5,0.0
2013-06-06,71.8,0.0,56.1,70.2,42.8,0.0
2013-06-07,71.8,0.0,55.8,64.2,43.3,0.0
2013-06-08,71.8,0.0,52.0,61.9,39.0,0.0
2013-06-09,71.8,0.0,51.3,61.3,40.1,0.0
2013-06-10,71.9,0.0,50.2,64.4,36.9,0.0
2013-06-11,71.9,0.0,51.6,63.1,39.6,0.0
2013-06-12,71.9,0.0,48.7,59.9,38.3,0.0
2013-06-13,72.2,0.0,45.7,58.1,38.1,0.0
2013-06-14,72.2,0.0,43.5,48.9,37.6,0.0
2013-06-15,72.3,0.0,51.4,64.9,37.8,0.0
2013-06-16,72.3,0.0,55.4,70.7,41.7,0.0
2013-06-17,72.4,0.0,56.8,72.5,44.6,0.0
2013-06-18,73.2,0.0,52.5,61.0,46.9,0.0
2013-06-19,75.3,0.0,45.5,49.5,43.5,0.0
2013-06-20,76.3,0.0,41.4,43.5,39.4,0.0
2013-06-21,76.3,0.0,43.0,48.9,38.1,0.0
2013-06-22,76.3,0.0,45.0,52.0,37.0,0.0
