date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,63.9,84.0,43.2,0.0
2012-10-02,0.0,0.0,51.1,72.1,32.5,0.0
2012-10-03,0.1,0.0,46.4,53.8,41.2,0.0
2012-10-04,0.1,0.0,48.2,55.9,43.5,0.0
2012-10-05,0.1,0.0,48.6,55.9,44.2,0.0
2012-10-06,0.1,0.0,50.7,59.2,44.4,0.0
2012-10-07,0.1,0.0,52.9,67.5,39.2,0.0
2012-10-08,0.1,0.0,46.6,70.5,28.2,0.0
2012-10-09,0.1,0.0,46.4,68.5,26.6,0.0
2012-10-10,0.2,0.0,48.2,71.6,29.8,0.0
2012-10-11,0.2,0.0,47.8,73.2,27.9,0.0
2012-10-12,0.5,0.0,42.8,61.3,28.8,0.0
2012-10-13,0.7,0.0,48.2,54.7,38.5,0.0
2012-10-14,1.0,0.0,48.2,60.1,34.7,0.0
2012-10-15,3.9,0.0,52.7,55.8,48.6,0.0
2012-10-16,4.7,0.0,43.9,55.0,37.8,0.0
2012-10-17,4.7,0.0,42.3,61.9,29.8,0.0
2012-10-18,4.7,0.0,50.0,71.8,32.5,0.0
2012-10-19,5.3,0.0,46.6,49.1,40.6,0.0
2012-10-20,5.8,0.0,37.2,43.3,34.2,0.0
2012-10-21,6.2,0.0,35.2,39.6,33.6,0.0
2012-10-22,7.0,1.0,34.5,39.4,33.1,0.3
2012-10-23,7.2,1.0,34.2,39.2,32.2,0.2
2012-10-24,7.5,3.0,34.7,37.8,33.4,0.3
2012-10-25,7.5,1.0,37.2,45.5,33.3,0.0
2012-10-26,7.5,0.0,37.9,44.2,31.8,0.0
2012-10-27,8.4,0.0,42.8,49.8,32.2,0.0
2012-10-28,9.5,0.0,51.4,53.4,49.6,0.0
2012-10-29,10.2,0.0,49.6,52.0,45.1,0.0
2012-10-30,10.3,0.0,49.1,57.0,41.5,0.0
2012-10-31,10.5,0.0,41.5,49.3,36.7,0.0
2012-11-01,11.2,0.0,42.8,44.8,38.8,0.0
2012-11-02,11.4,0.0,42.8,52.0,33.8,0.0
2012-11-03,11.4,0.0,47.8,51.3,44.4,0.0
2012-11-04,11.5,0.0,48.6,60.1,39.0,0.0
2012-11-05,11.5,0.0,46.6,66.6,35.6,0.0
2012-11-06,11.5,0.0,48.9,67.1,35.2,0.0
2012-11-07,11.6,0.0,37.6,48.0,28.6,0.0
2012-11-08,12.2,2.0,33.6,39.9,30.2,0.3
2012-11-09,12.7,5.0,31.3,35.4,28.0,0.7
2012-11-10,12.7,6.0,29.5,34.7,24.3,0.6
2012-11-11,12.8,6.0,31.1,38.5,22.5,0.7
2012-11-12,13.9,5.0,36.7,41.2,33.8,0.6
2012-11-13,13.9,3.0,37.6,45.9,33.1,0.4
2012-11-14,13.9,1.0,39.7,51.3,32.9,0.2
2012-11-15,13.9,0.0,38.1,50.5,30.9,0.0
2012-11-16,13.9,0.0,38.1,52.9,30.9,0.0
2012-11-17,14.6,0.0,37.2,45.7,33.1,0.2
2012-11-18,15.6,1.0,36.1,40.6,33.1,0.4
2012-11-19,17.6,0.0,42.6,48.7,35.2,0.1
2012-11-20,20.0,1.0,36.7,41.5,33.8,0.6
2012-11-21,21.3,9.0,33.1,36.9,28.2,1.6
2012-11-22,21.3,6.0,31.8,42.4,22.3,1.5
2012-11-23,21.8,6.0,35.2,42.3,28.0,1.8
2012-11-24,22.7,4.0,38.5,44.4,33.8,1.4
2012-11-25,22.8,5.0,33.4,38.1,24.8,1.4
2012-11-26,22.8,4.0,36.5,40.1,33.6,1.4
2012-11-27,22.8,4.0,38.1,48.2,28.9,1.3
2012-11-28,22.8,3.0,40.8,50.0,32.9,1.2
2012-11-29,24.1,2.0,38.7,45.0,31.5,1.2
2012-11-30,24.8,1.0,39.9,45.0,36.0,0.8
2012-12-01,26.5,1.0,36.9,41.7,34.3,0.8
2012-12-02,27.9,5.0,34.5,37.6,33.6,1.8
2012-12-03,28.4,5.0,36.3,40.8,33.3,1.8
2012-12-04,31.2,1.0,44.6,46.6,36.3,0.9
2012-12-05,31.5,1.0,35.1,39.7,32.5,0.7
2012-12-06,31.6,1.0,32.9,33.6,31.6,0.7
2012-12-07,32.1,3.0,33.8,34.9,33.1,1.2
2012-12-08,32.3,2.0,31.8,33.4,29.8,1.3
2012-12-09,32.5,3.0,33.8,38.8,31.1,1.6
2012-12-10,32.5,3.0,35.4,46.8,30.0,1.4
2012-12-11,33.0,8.0,32.7,39.6,27.5,1.9
2012-12-12,33.3,9.0,30.7,34.5,21.4,2.0
2012-12-13,33.3,7.0,23.2,38.7,10.0,2.1
2012-12-14,33.4,8.0,27.5,32.7,22.6,2.3
2012-12-15,34.2,16.0,26.2,32.0,14.5,3.1
2012-12-16,35.3,19.0,33.1,39.4,29.3,3.9
2012-12-17,36.7,32.0,29.1,36.7,24.4,5.3
2012-12-18,37.3,32.0,25.3,31.3,22.8,5.7
2012-12-19,37.8,33.0,30.2,34.7,24.8,6.2
2012-12-20,38.8,42.0,32.0,35.4,29.7,7.2
2012-12-21,39.2,42.0,32.9,35.8,30.4,7.7
2012-12-22,39.9,46.0,32.7,34.9,30.6,8.3
2012-12-23,40.9,52.0,30.4,32.7,28.8,9.3
2012-12-24,41.1,50.0,29.7,33.8,24.3,9.6
2012-12-25,41.8,53.0,31.1,33.6,25.3,10.4
2012-12-26,42.2,53.0,33.1,35.8,31.6,10.8
2012-12-27,42.3,50.0,28.4,38.5,15.4,10.8
2012-12-28,42.3,49.0,24.4,34.3,15.3,10.9
2012-12-29,42.4,48.0,26.1,37.0,12.2,10.9
2012-12-30,42.4,46.0,23.9,30.6,7.5,10.8
2012-12-31,42.4,46.0,20.5,37.6,5.9,10.8
2013-01-01,42.4,45.0,28.2,41.0,18.3,10.9
2013-01-02,42.4,43.0,27.0,33.6,20.3,10.8
2013-01-03,42.5,42.0,26.2,35.4,20.3,10.8
2013-01-04,42.5,41.0,36.1,44.4,30.4,10.8
2013-01-05,42.5,41.0,33.3,36.9,31.3,10.9
2013-01-06,42.5,40.0,34.9,42.1,31.5,10.9
2013-01-07,43.1,39.0,37.6,41.2,33.8,11.0
2013-01-08,43.4,36.0,38.5,41.5,33.4,11.0
2013-01-09,44.0,40.0,32.0,41.0,25.5,11.4
2013-01-10,44.1,38.0,27.3,34.3,23.5,11.6
2013-01-11,44.2,38.0,19.2,31.6,5.0,11.6
2013-01-12,44.2,38.0,10.8,30.4,-2.9,11.6
2013-01-13,44.2,38.0,10.6,30.0,-3.3,11.5
2013-01-14,44.2,38.0,19.4,35.4,2.5,11.6
2013-01-15,44.2,38.0,26.4,41.2,11.1,11.5
2013-01-16,44.2,37.0,26.4,41.9,15.3,11.6
2013-01-17,44.2,37.0,29.3,45.0,19.2,11.7
2013-01-18,44.2,36.0,29.8,46.6,21.0,11.7
2013-01-19,44.2,37.0,33.8,60.8,20.7,11.9
2013-01-20,44.2,36.0,41.0,51.4,26.6,12.0
2013-01-21,44.2,36.0,30.2,61.3,16.0,12.0
2013-01-22,44.2,36.0,35.6,60.8,18.7,12.3
2013-01-23,44.4,35.0,39.2,49.1,34.2,12.1
2013-01-24,44.4,33.0,36.1,47.3,26.2,12.0
2013-01-25,45.1,32.0,38.8,43.0,34.0,12.3
