date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,50.5,66.4,37.6,0.0
2012-10-02,0.0,0.0,51.1,65.8,39.0,0.0
2012-10-03,0.0,0.0,48.2,60.3,36.3,0.0
2012-10-04,0.0,0.0,45.0,58.1,30.4,0.0
2012-10-05,0.0,0.0,39.0,50.9,28.0,0.0
2012-10-06,0.0,0.0,35.2,49.1,24.3,0.0
2012-10-07,0.1,0.0,34.3,50.2,20.8,0.0
2012-10-08,0.1,0.0,41.7,58.8,26.6,0.0
2012-10-09,0.1,0.0,45.3,59.7,33.8,0.0
2012-10-10,0.1,0.0,48.7,61.5,36.7,0.0
2012-10-11,0.1,0.0,51.6,65.3,38.7,0.0
2012-10-12,0.5,0.0,42.8,53.8,34.0,0.0
2012-10-13,0.6,0.0,37.0,41.5,32.5,0.0
2012-10-14,0.6,0.0,40.1,53.4,31.3,0.0
2012-10-15,0.6,0.0,43.9,57.2,31.8,0.0
2012-10-16,0.7,0.0,43.3,55.9,32.9,0.0
2012-10-17,0.7,0.0,34.2,42.8,28.2,0.0
2012-10-18,0.7,0.0,39.4,52.2,28.8,0.0
2012-10-19,0.7,0.0,43.0,57.7,30.7,0.0
2012-10-20,0.7,0.0,49.1,63.0,36.1,0.0
2012-10-21,0.8,0.0,44.4,56.1,36.3,0.0
2012-10-22,0.8,0.0,45.9,52.3,41.9,0.0
2012-10-23,0.8,0.0,36.5,42.3,27.5,0.0
2012-10-24,0.9,1.0,27.1,34.2,20.7,0.1
2012-10-25,1.2,5.0,22.1,27.3,10.4,0.5
2012-10-26,1.2,4.0,22.8,36.3,6.6,0.6
2012-10-27,1.2,2.0,32.7,41.9,19.9,0.6
2012-10-28,1.2,1.0,39.6,49.5,31.8,0.2
2012-10-29,1.2,0.0,41.4,53.8,32.5,0.0
2012-10-30,1.2,0.0,43.0,56.3,32.9,0.0
2012-10-31,1.2,0.0,45.9,60.4,34.2,0.0
2012-11-01,1.3,1.0,42.6,54.7,33.6,0.2
2012-11-02,1.3,1.0,37.6,49.8,29.5,0.2
2012-11-03,1.3,1.0,36.5,49.3,27.5,0.2
2012-11-04,1.3,1.0,38.7,52.3,30.2,0.2
2012-11-05,1.3,1.0,38.5,53.1,29.8,0.2
2012-11-06,1.3,1.0,40.8,56.1,30.4,0.2
2012-11-07,1.3,1.0,43.0,59.4,32.0,0.2
2012-11-08,1.3,1.0,44.4,56.1,34.9,0.2
2012-11-09,2.2,7.0,30.9,40.8,21.9,1.0
2012-11-10,2.4,10.0,17.8,22.8,12.2,1.2
2012-11-11,2.8,12.0,12.4,19.4,2.1,1.6
2012-11-12,2.8,10.0,21.0,39.4,1.6,1.6
2012-11-13,2.8,9.0,27.1,41.0,17.8,1.5
2012-11-14,2.8,8.0,30.9,44.8,21.2,1.5
2012-11-15,2.8,7.0,32.9,47.3,22.6,1.5
2012-11-16,3.0,6.0,35.1,43.3,31.3,1.6
2012-11-17,3.5,9.0,35.2,44.6,33.1,2.0
2012-11-18,3.8,8.0,34.7,43.7,30.2,1.9
2012-11-19,3.9,7.0,34.2,44.6,28.0,1.9
2012-11-20,3.9,7.0,37.0,48.2,28.0,1.9
2012-11-21,3.9,7.0,38.3,50.2,29.3,1.9
2012-11-22,3.9,8.0,31.1,39.9,22.5,1.9
2012-11-23,3.9,7.0,34.0,52.2,22.5,1.8
2012-11-24,3.9,7.0,35.4,49.8,27.3,1.8
2012-11-25,3.9,8.0,32.7,44.1,21.9,1.8
2012-11-26,3.9,7.0,28.0,43.2,17.8,1.8
2012-11-27,3.9,7.0,33.3,47.7,23.5,1.8
2012-11-28,3.9,8.0,37.0,48.9,29.8,1.8
2012-11-29,3.9,7.0,36.1,44.6,27.7,1.8
2012-11-30,4.1,8.0,37.9,45.7,34.0,2.0
2012-12-01,4.1,7.0,36.1,42.8,31.3,2.0
