date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2012-10-01,0.0,0.0,55.4,66.7,46.2,0.0
2012-10-02,0.0,0.0,55.2,67.1,43.3,0.0
2012-10-03,0.0,0.0,55.6,67.6,45.7,0.0
2012-10-04,0.0,0.0,53.1,64.4,45.3,0.0
2012-10-05,0.0,0.0,48.9,59.4,39.4,0.0
2012-10-06,0.0,0.0,45.5,58.1,35.8,0.0
2012-10-07,0.0,0.0,45.0,57.6,33.4,0.0
2012-10-08,0.0,0.0,48.0,58.8,41.9,0.0
2012-10-09,0.0,0.0,48.2,59.9,38.3,0.0
2012-10-10,0.0,0.0,48.2,56.8,42.1,0.0
2012-10-11,0.8,0.0,43.7,49.5,40.3,0.0
2012-10-12,1.5,6.0,34.0,42.6,30.9,1.1
2012-10-13,1.6,1.0,41.4,51.6,33.4,0.5
2012-10-14,1.6,0.0,45.5,58.1,36.1,0.0
2012-10-15,1.6,0.0,49.3,61.7,40.6,0.0
2012-10-16,1.6,0.0,50.5,62.4,40.3,0.0
2012-10-17,1.6,0.0,42.6,55.2,35.1,0.0
2012-10-18,1.6,0.0,47.3,60.1,37.9,0.0
2012-10-19,1.6,0.0,51.6,64.2,39.9,0.0
2012-10-20,1.6,0.0,48.4,59.2,40.1,0.0
2012-10-21,1.6,0.0,43.5,50.5,39.9,0.0
2012-10-22,1.6,0.0,40.6,49.5,37.9,0.0
2012-10-23,1.7,0.0,39.2,47.8,34.7,0.0
2012-10-24,1.7,0.0,31.5,39.4,22.8,0.0
2012-10-25,1.7,0.0,28.4,37.4,20.5,0.0
2012-10-26,1.7,0.0,32.0,45.9,18.3,0.0
2012-10-27,1.7,0.0,41.0,54.1,29.7,0.0
2012-10-28,1.7,0.0,45.7,58.5,36.3,0.0
2012-10-29,1.7,0.0,46.8,59.0,39.6,0.0
2012-10-30,1.7,0.0,47.1,59.5,39.4,0.0
2012-10-31,1.7,0.0,46.6,57.0,38.3,0.0
2012-11-01,1.7,0.0,42.8,49.1,36.0,0.0
2012-11-02,1.7,0.0,41.7,53.6,34.9,0.0
2012-11-03,1.7,0.0,42.1,55.2,34.7,0.0
2012-11-04,1.7,0.0,44.6,57.2,37.9,0.0
2012-11-05,1.7,0.0,46.4,58.5,38.7,0.0
2012-11-06,1.7,0.0,49.3,63.0,42.1,0.0
2012-11-07,1.7,0.0,46.2,57.6,38.8,0.0
2012-11-08,2.3,2.0,39.7,47.8,33.3,0.4
2012-11-09,4.2,7.0,29.7,37.0,16.7,1.9
2012-11-10,4.4,9.0,16.7,25.3,10.8,2.0
2012-11-11,4.4,9.0,16.0,26.4,7.7,2.0
2012-11-12,4.4,8.0,29.7,43.2,15.3,2.0
2012-11-13,4.4,7.0,35.1,47.8,27.9,2.0
2012-11-14,4.4,7.0,38.7,50.9,30.0,2.0
2012-11-15,4.4,6.0,39.9,48.4,32.4,2.0
2012-11-16,4.7,7.0,34.7,40.1,32.9,2.2
2012-11-17,5.0,7.0,34.3,35.6,32.9,2.4
2012-11-18,5.0,7.0,33.4,40.5,30.9,2.4
2012-11-19,5.0,7.0,34.5,43.0,27.9,2.4
2012-11-20,5.0,7.0,39.4,47.5,32.9,2.4
2012-11-21,5.0,7.0,39.0,47.7,31.6,2.4
2012-11-22,5.0,7.0,38.7,52.9,32.0,2.4
2012-11-23,5.0,7.0,41.2,53.6,33.3,2.4
2012-11-24,5.0,7.0,42.8,56.3,35.1,2.4
2012-11-25,5.0,7.0,40.6,53.6,33.6,2.4
2012-11-26,5.0,7.0,38.7,50.5,32.2,2.4
2012-11-27,5.0,7.0,38.7,48.0,30.7,2.4
2012-11-28,5.0,7.0,38.5,45.0,33.1,2.4
2012-11-29,5.0,7.0,34.9,39.0,32.7,2.4
2012-11-30,5.0,7.0,34.5,36.7,32.9,2.4
2012-12-01,5.0,7.0,33.8,37.6,31.6,2.4
2012-12-02,5.0,7.0,34.5,36.3,32.2,2.4
2012-12-03,5.0,7.0,34.9,45.0,28.4,2.4
2012-12-04,5.0,6.0,40.6,53.2,30.7,2.4
2012-12-05,5.0,6.0,40.5,50.7,34.9,2.4
2012-12-06,5.1,6.0,36.3,45.0,31.1,2.5
2012-12-07,5.1,6.0,31.1,39.4,26.2,2.5
2012-12-08,5.1,6.0,31.3,41.2,24.4,2.5
2012-12-09,5.1,6.0,17.8,24.4,12.9,2.5
2012-12-10,5.1,6.0,27.3,36.7,18.7,2.5
2012-12-11,5.1,6.0,28.6,41.4,18.9,2.5
2012-12-12,5.1,6.0,28.9,35.8,25.5,2.5
2012-12-13,5.4,8.0,28.2,31.5,26.6,2.8
2012-12-14,5.9,16.0,25.5,29.5,19.0,3.3
2012-12-15,6.2,19.0,19.9,26.1,14.2,3.7
2012-12-16,6.2,17.0,21.0,28.0,11.1,3.7
2012-12-17,6.2,16.0,24.6,32.7,14.7,3.7
2012-12-18,7.2,25.0,23.5,28.4,11.3,4.7
2012-12-19,7.2,24.0,9.3,16.5,2.3,4.7
2012-12-20,7.2,21.0,25.3,35.4,9.7,4.7
2012-12-21,7.2,20.0,30.4,37.9,24.4,4.7
2012-12-22,7.2,19.0,28.8,34.3,23.4,4.7
2012-12-23,7.2,20.0,25.9,37.6,17.6,4.7
2012-12-24,7.7,24.0,19.9,28.9,8.8,5.4
2012-12-25,7.7,22.0,18.9,33.6,7.5,5.4
2012-12-26,8.0,30.0,17.4,22.8,14.5,5.7
2012-12-27,8.2,29.0,15.4,22.5,11.5,5.9
2012-12-28,8.2,28.0,16.0,30.7,5.7,5.9
2012-12-29,8.2,26.0,17.8,26.4,12.6,5.9
2012-12-30,8.2,26.0,16.3,23.7,8.8,5.9
2012-12-31,8.2,26.0,10.2,26.2,3.6,5.9
2013-01-01,8.2,25.0,15.4,28.2,4.8,5.9
2013-01-02,8.2,25.0,23.2,36.0,12.0,5.9
2013-01-03,8.2,24.0,23.9,41.7,10.9,5.9
2013-01-04,8.2,24.0,30.4,42.8,24.4,5.9
2013-01-05,8.2,23.0,33.1,48.4,26.2,5.9
2013-01-06,8.2,23.0,27.9,33.1,23.5,5.8
2013-01-07,8.2,23.0,29.3,42.6,18.1,5.8
2013-01-08,8.2,23.0,30.9,41.2,24.1,5.8
2013-01-09,8.2,22.0,34.3,41.2,27.7,5.8
2013-01-10,8.4,26.0,22.8,31.1,8.8,5.9
2013-01-11,8.4,26.0,5.4,16.9,-1.8,5.9
2013-01-12,8.4,26.0,2.5,16.3,-6.2,5.9
2013-01-13,8.5,25.0,-1.7,12.0,-10.5,5.9
2013-01-14,8.6,25.0,-3.3,10.2,-11.9,6.0
2013-01-15,8.7,24.0,12.9,25.2,0.9,6.0
2013-01-16,8.7,24.0,27.0,37.2,10.6,6.0
2013-01-17,8.7,24.0,34.0,51.3,25.0,6.0
2013-01-18,8.7,24.0,32.9,47.7,23.0,5.9
2013-01-19,8.7,24.0,35.8,50.5,25.2,5.9
2013-01-20,8.7,24.0,35.1,48.6,27.7,5.9
2013-01-21,8.7,24.0,37.0,53.4,24.6,6.0
2013-01-22,8.7,23.0,40.1,53.1,30.0,6.0
