date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,46.2,60.1,34.7,0.0
2017-10-02,0.0,0.0,40.8,53.4,32.2,0.0
2017-10-03,0.0,0.0,39.7,51.3,32.4,0.0
2017-10-04,0.0,0.0,41.7,55.9,31.1,0.0
2017-10-05,0.0,0.0,44.4,59.2,34.3,0.0
2017-10-06,0.0,0.0,49.6,66.4,37.4,0.0
2017-10-07,0.0,0.0,52.7,68.4,41.4,0.0
2017-10-08,0.0,0.0,45.7,59.5,35.6,0.0
2017-10-09,0.0,0.0,41.4,54.1,31.8,0.0
2017-10-10,0.0,0.0,45.5,59.5,35.8,0.0
2017-10-11,0.0,0.0,43.5,53.6,32.4,0.0
2017-10-12,0.0,0.0,39.4,55.0,28.0,0.0
2017-10-13,0.0,0.0,42.4,57.2,32.5,0.0
2017-10-14,0.0,0.0,39.4,52.0,30.6,0.0
2017-10-15,0.0,0.0,45.0,60.1,33.1,0.0
2017-10-16,0.1,0.0,48.2,63.5,37.0,0.0
2017-10-17,0.1,0.0,50.2,64.0,40.5,0.0
2017-10-18,0.1,0.0,49.6,64.4,37.0,0.0
2017-10-19,0.2,0.0,46.8,56.5,37.9,0.0
2017-10-20,0.7,0.0,33.8,42.4,27.7,0.0
2017-10-21,0.8,0.0,38.8,52.2,27.9,0.0
2017-10-22,0.8,0.0,46.6,61.9,34.3,0.0
2017-10-23,0.8,0.0,51.3,66.9,41.2,0.0
2017-10-24,0.8,0.0,50.9,67.3,42.4,0.0
2017-10-25,0.8,0.0,50.4,67.5,39.9,0.0
2017-10-26,0.8,0.0,50.9,66.6,41.0,0.0
2017-10-27,0.8,0.0,50.5,67.3,40.5,0.0
2017-10-28,0.8,0.0,51.4,68.4,39.9,0.0
2017-10-29,0.8,0.0,51.1,65.3,41.2,0.0
2017-10-30,0.8,0.0,46.4,61.9,39.6,0.0
2017-10-31,0.8,0.0,43.2,55.6,36.0,0.0
2017-11-01,0.8,0.0,45.7,61.7,36.1,0.0
2017-11-02,0.8,0.0,42.8,53.6,37.2,0.0
2017-11-03,0.9,0.0,36.5,39.7,34.3,0.0
2017-11-04,1.2,0.0,35.6,37.8,34.0,0.0
2017-11-05,1.2,0.0,36.3,42.6,33.4,0.0
2017-11-06,1.2,0.0,35.4,44.6,29.7,0.0
2017-11-07,1.2,0.0,37.9,50.9,27.1,0.0
2017-11-08,1.3,0.0,43.9,48.6,40.1,0.0
2017-11-09,2.1,0.0,38.7,41.0,37.0,0.0
2017-11-10,2.1,0.0,37.9,43.9,34.3,0.0
2017-11-11,2.1,0.0,38.8,50.7,30.2,0.0
2017-11-12,2.1,0.0,41.5,54.0,33.1,0.0
2017-11-13,2.7,0.0,39.6,46.8,34.9,0.0
2017-11-14,2.7,0.0,39.2,48.4,31.8,0.0
2017-11-15,4.7,0.0,38.3,43.7,32.9,0.0
2017-11-16,7.7,0.0,37.6,43.0,33.8,0.0
2017-11-17,7.8,0.0,31.8,39.7,24.6,0.0
2017-11-18,7.9,0.0,32.4,45.7,24.4,0.0
2017-11-19,7.9,0.0,37.0,50.2,28.0,0.0
2017-11-20,8.2,0.0,40.1,44.6,34.9,0.0
2017-11-21,8.2,0.0,43.7,55.4,38.5,0.0
2017-11-22,8.2,0.0,46.2,60.8,39.2,0.0
2017-11-23,8.2,0.0,48.4,59.2,39.9,0.0
2017-11-24,8.2,0.0,46.0,56.5,39.0,0.0
2017-11-25,8.2,0.0,48.9,59.9,37.0,0.0
2017-11-26,9.3,0.0,45.5,53.8,34.5,0.0
