date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,1.1,12.0,32.9,41.2,27.9,1.2
2017-10-02,1.6,13.0,31.5,36.9,26.1,1.6
2017-10-03,1.6,11.0,33.8,44.2,24.4,1.6
2017-10-04,1.6,8.0,43.9,54.7,36.9,1.5
2017-10-05,1.6,8.0,44.8,54.3,35.2,1.4
2017-10-06,1.8,8.0,32.5,42.1,26.1,1.4
2017-10-07,1.8,7.0,37.8,50.5,25.5,1.4
2017-10-08,1.8,7.0,38.7,52.7,24.3,1.4
2017-10-09,2.1,9.0,20.1,24.6,14.4,1.7
2017-10-10,2.1,8.0,32.7,50.0,15.4,1.7
2017-10-11,2.1,8.0,41.7,53.6,31.1,1.7
2017-10-12,2.1,8.0,41.7,51.8,35.2,1.7
2017-10-13,2.1,7.0,40.1,48.2,36.0,1.7
2017-10-14,2.1,7.0,28.2,38.1,19.6,1.7
2017-10-15,2.1,7.0,35.1,47.1,22.1,1.7
2017-10-16,2.1,7.0,39.7,51.8,30.0,1.6
2017-10-17,2.1,7.0,39.2,52.7,29.1,1.6
2017-10-18,2.1,6.0,40.6,53.2,32.0,1.6
2017-10-19,2.1,6.0,41.5,55.4,32.7,1.6
2017-10-20,2.3,7.0,38.5,49.6,22.5,1.8
2017-10-21,2.3,8.0,19.9,25.2,15.6,1.8
2017-10-22,2.3,8.0,33.1,43.5,22.1,1.8
2017-10-23,2.3,8.0,34.0,43.0,27.0,1.8
2017-10-24,2.3,8.0,31.1,41.5,24.4,1.8
2017-10-25,2.3,7.0,40.1,54.9,29.1,1.8
2017-10-26,2.5,9.0,30.0,40.6,17.8,1.9
2017-10-27,2.5,9.0,23.5,32.4,14.4,1.9
2017-10-28,2.6,9.0,27.7,31.5,23.5,2.0
2017-10-29,2.7,9.0,34.3,46.4,25.7,2.1
2017-10-30,2.8,10.0,31.5,37.0,26.4,2.2
2017-10-31,3.0,11.0,30.2,35.4,28.4,2.4
2017-11-01,3.0,11.0,34.7,39.7,29.1,2.4
2017-11-02,3.0,11.0,36.9,43.5,32.4,2.4
2017-11-03,3.0,10.0,36.3,44.8,30.4,2.4
2017-11-04,3.2,12.0,31.8,35.8,27.5,2.6
2017-11-05,3.5,15.0,28.4,32.9,26.2,2.8
2017-11-06,3.6,14.0,27.9,33.8,25.0,2.9
2017-11-07,3.6,16.0,23.9,31.8,12.4,2.9
2017-11-08,3.6,15.0,24.6,39.7,9.1,3.0
2017-11-09,3.6,15.0,32.5,43.2,21.7,3.0
2017-11-10,3.6,14.0,35.1,44.1,28.9,3.0
2017-11-11,3.6,14.0,29.1,37.2,21.7,3.0
2017-11-12,3.6,13.0,31.3,41.2,23.0,3.0
2017-11-13,3.6,13.0,36.3,44.6,31.8,3.0
2017-11-14,3.6,13.0,34.5,43.9,25.3,3.0
2017-11-15,3.6,13.0,31.6,39.7,23.5,3.0
2017-11-16,3.7,13.0,36.1,42.3,31.1,3.1
2017-11-17,4.8,26.0,26.1,34.7,9.1,4.1
2017-11-18,4.8,23.0,11.5,18.3,2.1,4.1
2017-11-19,4.8,22.0,20.3,28.6,12.2,4.2
2017-11-20,4.8,21.0,28.8,36.9,21.6,4.2
2017-11-21,5.3,23.0,27.5,30.0,23.9,4.7
2017-11-22,5.5,23.0,32.4,36.3,27.7,4.9
2017-11-23,5.5,22.0,34.7,42.1,29.5,4.9
2017-11-24,5.5,22.0,33.8,39.4,27.5,4.9
2017-11-25,5.5,21.0,32.4,39.4,26.2,4.9
2017-11-26,5.5,21.0,38.5,46.6,32.0,4.9
2017-11-27,5.5,21.0,38.5,47.8,28.2,4.8
2017-11-28,5.5,21.0,26.6,36.1,16.2,4.8
2017-11-29,5.5,20.0,30.4,37.8,21.7,4.8
2017-11-30,5.5,20.0,30.4,37.4,25.2,4.8
2017-12-01,5.6,20.0,30.7,34.7,25.3,4.9
2017-12-02,5.6,20.0,31.5,38.3,28.2,4.9
2017-12-03,5.6,21.0,30.7,38.5,20.1,4.9
2017-12-04,5.7,22.0,9.0,20.1,3.2,5.0
2017-12-05,5.7,22.0,9.7,19.9,0.9,5.0
2017-12-06,5.8,23.0,6.6,12.7,0.7,5.1
2017-12-07,5.9,24.0,5.9,13.8,0.0,5.2
2017-12-08,5.9,23.0,17.4,23.7,11.1,5.2
2017-12-09,5.9,23.0,20.7,28.6,11.5,5.2
2017-12-10,5.9,23.0,22.8,32.2,15.8,5.2
2017-12-11,5.9,23.0,26.1,32.7,19.6,5.2
2017-12-12,6.0,23.0,29.1,36.5,21.9,5.3
2017-12-13,6.1,23.0,27.5,33.1,16.2,5.4
2017-12-14,6.1,26.0,12.4,17.2,5.7,5.4
2017-12-15,6.2,25.0,23.2,31.3,9.3,5.5
2017-12-16,6.2,24.0,25.7,33.3,15.6,5.5
2017-12-17,6.2,24.0,19.4,26.8,12.4,5.5
2017-12-18,6.2,24.0,22.3,31.5,14.2,5.5
2017-12-19,6.2,24.0,24.4,31.6,17.2,5.5
2017-12-20,6.2,24.0,27.9,34.5,22.1,5.5
2017-12-21,6.5,29.0,14.9,24.1,5.4,5.8
2017-12-22,6.7,26.0,11.1,18.7,1.9,6.0
2017-12-23,7.1,37.0,15.1,18.9,4.8,6.5
2017-12-24,7.2,34.0,9.0,16.5,1.8,6.6
2017-12-25,7.9,44.0,19.9,24.6,16.5,7.4
2017-12-26,7.9,41.0,18.5,23.4,13.6,7.4
2017-12-27,7.9,39.0,20.3,24.6,12.4,7.4
2017-12-28,7.9,37.0,25.0,30.0,21.4,7.4
2017-12-29,7.9,35.0,29.7,35.8,25.7,7.4
2017-12-30,7.9,34.0,30.7,37.4,23.4,7.4
2017-12-31,7.9,34.0,20.5,25.5,16.7,7.4
2018-01-01,7.9,33.0,21.9,30.4,13.8,7.4
2018-01-02,7.9,33.0,14.7,24.3,6.3,7.4
2018-01-03,7.9,32.0,25.0,34.3,16.0,7.4
2018-01-04,7.9,32.0,24.4,32.9,16.7,7.4
2018-01-05,8.0,32.0,28.6,33.8,24.6,7.4
2018-01-06,8.1,33.0,27.9,33.3,23.9,7.6
2018-01-07,8.3,35.0,20.1,24.1,16.3,7.7
2018-01-08,8.3,34.0,31.1,40.8,20.5,7.8
2018-01-09,8.3,34.0,33.3,38.3,30.0,7.8
2018-01-10,8.5,39.0,24.4,31.8,10.4,8.0
2018-01-11,8.6,36.0,10.6,16.0,6.4,8.1
2018-01-12,9.2,44.0,18.0,22.5,14.2,8.7
2018-01-13,9.2,43.0,18.3,23.9,13.6,8.7
2018-01-14,9.2,42.0,21.6,28.2,13.8,8.7
2018-01-15,9.2,41.0,14.7,22.8,-0.6,8.7
2018-01-16,9.2,40.0,12.7,24.1,1.4,8.7
2018-01-17,9.2,39.0,19.4,30.2,11.3,8.7
2018-01-18,9.2,38.0,27.1,36.3,14.7,8.8
2018-01-19,9.2,38.0,33.6,40.5,27.9,8.8
2018-01-20,9.3,38.0,29.8,37.4,21.4,8.9
2018-01-21,9.5,42.0,9.7,21.6,1.8,9.1
2018-01-22,9.6,42.0,6.1,13.5,0.7,9.2
2018-01-23,9.7,41.0,9.9,15.4,5.4,9.3
2018-01-24,9.7,40.0,21.2,29.5,8.8,9.4
2018-01-25,9.7,40.0,27.7,36.3,19.4,9.4
2018-01-26,9.8,42.0,9.1,19.4,2.5,9.4
2018-01-27,9.9,41.0,11.7,22.5,2.5,9.5
2018-01-28,9.9,41.0,18.5,24.4,12.6,9.5
2018-01-29,9.9,40.0,24.8,32.9,19.4,9.6
2018-01-30,9.9,40.0,30.7,37.9,22.1,9.6
2018-01-31,9.9,39.0,28.2,30.9,24.3,9.6
2018-02-01,10.1,43.0,23.2,28.0,20.5,9.8
2018-02-02,10.1,42.0,27.1,34.7,22.8,9.8
2018-02-03,10.3,42.0,24.3,29.5,22.1,10.0
2018-02-04,10.4,44.0,25.9,32.0,22.5,10.1
2018-02-05,11.4,56.0,22.1,25.2,18.1,11.1
2018-02-06,11.5,55.0,16.2,23.0,12.6,11.2
2018-02-07,11.5,52.0,19.8,27.3,10.8,11.3
2018-02-08,11.6,50.0,24.6,32.2,16.5,11.3
2018-02-09,11.6,50.0,25.9,31.6,21.7,11.4
2018-02-10,11.9,53.0,14.2,23.2,2.3,11.7
2018-02-11,11.9,51.0,10.0,22.5,-1.3,11.7
2018-02-12,12.0,51.0,21.7,27.9,11.7,11.8
2018-02-13,12.0,50.0,23.0,30.2,16.0,11.8
2018-02-14,12.1,50.0,25.0,32.0,21.0,11.9
2018-02-15,12.1,52.0,17.1,26.4,3.7,11.9
2018-02-16,12.2,50.0,14.9,27.7,3.6,12.0
2018-02-17,12.2,49.0,20.8,30.4,11.3,12.0
2018-02-18,12.3,49.0,27.0,36.7,16.9,12.1
2018-02-19,12.4,52.0,21.0,29.3,7.5,12.2
2018-02-20,12.4,51.0,1.6,9.1,-6.3,12.2
2018-02-21,12.4,50.0,7.5,21.0,-7.6,12.2
2018-02-22,12.5,50.0,12.4,21.9,5.0,12.2
2018-02-23,12.5,50.0,10.8,21.9,1.9,12.3
2018-02-24,12.5,51.0,2.8,10.2,-3.1,12.3
2018-02-25,12.6,51.0,5.4,12.9,0.1,12.4
2018-02-26,12.7,50.0,19.8,31.3,10.8,12.5
2018-02-27,12.7,50.0,20.5,32.4,11.1,12.5
2018-02-28,12.7,50.0,15.8,29.3,7.2,12.5
2018-03-01,12.7,49.0,22.5,36.9,12.4,12.6
2018-03-02,12.7,49.0,27.9,40.1,14.5,12.6
2018-03-03,12.7,49.0,32.9,44.8,26.8,12.6
2018-03-04,12.7,51.0,21.4,34.2,1.9,12.6
2018-03-05,12.8,52.0,4.5,10.4,0.3,12.7
2018-03-06,12.9,51.0,9.3,23.4,-2.2,12.8
2018-03-07,12.9,50.0,19.4,33.1,8.2,12.8
2018-03-08,12.9,50.0,27.3,37.9,20.7,12.9
2018-03-09,12.9,50.0,27.5,36.3,21.6,12.9
2018-03-10,13.1,54.0,18.5,31.5,7.5,13.1
2018-03-11,13.1,53.0,21.4,39.2,7.0,13.1
2018-03-12,13.1,52.0,23.9,34.9,11.8,13.1
2018-03-13,13.1,52.0,24.8,39.4,12.9,13.2
2018-03-14,13.1,51.0,33.4,43.7,24.4,13.2
2018-03-15,13.4,54.0,28.9,40.6,17.8,13.5
2018-03-16,13.5,57.0,19.8,27.9,13.1,13.6
2018-03-17,13.5,55.0,24.8,39.6,13.1,13.6
2018-03-18,13.8,58.0,19.8,32.5,10.4,13.9
2018-03-19,13.9,57.0,15.3,27.7,9.3,14.0
2018-03-20,14.2,61.0,16.9,25.5,10.9,14.3
2018-03-21,14.3,58.0,27.1,38.5,18.0,14.4
2018-03-22,14.4,56.0,35.4,47.3,27.3,14.5
2018-03-23,14.7,59.0,30.0,37.0,22.3,14.8
2018-03-24,14.7,57.0,29.7,43.2,14.7,14.8
2018-03-25,14.7,57.0,31.3,43.0,23.5,14.8
2018-03-26,14.7,57.0,25.5,38.3,17.6,14.8
2018-03-27,14.7,57.0,22.5,37.6,10.6,14.8
2018-03-28,15.0,62.0,20.1,31.6,15.1,15.1
2018-03-29,15.1,62.0,19.8,29.7,13.5,15.2
2018-03-30,15.2,60.0,28.4,41.4,16.0,15.3
2018-03-31,15.3,58.0,32.2,40.8,23.9,15.4
2018-04-01,15.4,57.0,34.3,45.5,26.2,15.5
2018-04-02,15.5,59.0,33.8,44.2,18.0,15.6
2018-04-03,15.5,59.0,16.3,28.8,2.1,15.6
2018-04-04,15.7,57.0,29.5,39.7,22.6,15.7
2018-04-05,15.8,58.0,30.6,42.8,20.7,15.8
2018-04-06,16.3,65.0,30.4,34.7,26.6,16.5
2018-04-07,16.8,67.0,33.4,39.7,28.9,17.1
2018-04-08,17.8,77.0,26.4,35.8,19.9,18.1
2018-04-09,18.1,73.0,23.9,38.1,16.7,18.3
2018-04-10,18.1,70.0,31.6,44.4,18.7,18.4
2018-04-11,18.1,67.0,39.0,49.8,30.6,18.4
2018-04-12,18.2,67.0,34.3,45.5,15.6,18.5
2018-04-13,18.2,68.0,13.8,18.9,9.0,18.7
2018-04-14,18.2,68.0,19.9,30.0,10.9,19.0
2018-04-15,18.3,67.0,30.0,42.6,21.6,19.2
2018-04-16,18.3,66.0,37.9,48.6,26.2,19.2
2018-04-17,18.4,69.0,23.5,38.3,10.4,19.3
2018-04-18,18.5,66.0,23.4,40.8,7.5,19.4
2018-04-19,18.5,65.0,34.7,45.9,23.5,19.4
2018-04-20,18.9,69.0,31.3,39.2,23.0,19.7
2018-04-21,19.1,69.0,26.8,32.9,21.2,19.9
2018-04-22,19.1,64.0,35.8,46.4,27.5,19.9
2018-04-23,19.1,63.0,37.8,51.4,28.2,19.9
2018-04-24,19.3,67.0,26.6,36.3,17.2,20.2
2018-04-25,19.3,62.0,32.9,49.1,12.2,20.2
2018-04-26,19.3,62.0,32.5,44.1,23.7,20.0
2018-04-27,19.3,59.0,38.3,55.0,25.2,19.4
2018-04-28,19.3,57.0,41.4,56.7,30.4,19.1
