date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,37.2,47.1,28.9,0.0
2017-10-02,0.0,0.0,33.3,43.0,24.4,0.0
2017-10-03,0.0,0.0,37.6,51.1,21.6,0.0
2017-10-04,0.5,0.0,35.6,46.4,28.0,0.0
2017-10-05,0.5,0.0,35.2,48.9,24.1,0.0
2017-10-06,0.5,0.0,45.7,58.8,28.2,0.0
2017-10-07,0.5,0.0,51.8,63.9,35.4,0.0
2017-10-08,0.6,0.0,35.2,43.9,28.0,0.0
2017-10-09,0.6,0.0,35.2,48.9,19.8,0.0
2017-10-10,0.6,0.0,38.8,57.4,24.6,0.0
2017-10-11,0.6,0.0,40.6,56.1,26.8,0.0
2017-10-12,0.6,0.0,35.1,46.2,19.0,0.0
2017-10-13,0.6,0.0,39.7,50.4,28.4,0.0
2017-10-14,0.8,0.0,29.1,44.2,15.8,0.0
2017-10-15,0.8,0.0,35.2,60.1,18.3,0.0
2017-10-16,0.8,0.0,41.9,65.5,23.9,0.0
2017-10-17,0.9,0.0,47.7,66.2,29.8,0.0
2017-10-18,0.9,0.0,45.1,65.3,30.4,0.0
2017-10-19,0.9,0.0,46.8,65.7,26.2,0.0
2017-10-20,1.2,3.0,36.3,56.5,30.4,0.3
2017-10-21,1.3,0.0,34.5,43.5,21.7,0.0
2017-10-22,1.3,0.0,46.8,57.6,32.2,0.0
2017-10-23,1.3,0.0,46.6,58.1,33.3,0.0
2017-10-24,1.3,0.0,43.7,65.1,30.7,0.0
2017-10-25,1.3,0.0,47.7,65.3,29.1,0.0
2017-10-26,1.3,0.0,44.2,57.9,31.3,0.0
2017-10-27,1.3,0.0,43.7,63.9,28.0,0.0
2017-10-28,1.3,0.0,45.5,64.9,33.8,0.0
2017-10-29,1.3,0.0,47.5,65.7,31.8,0.0
2017-10-30,1.3,0.0,40.1,59.9,27.3,0.0
2017-10-31,1.3,0.0,38.5,52.2,22.8,0.0
2017-11-01,1.3,0.0,48.6,56.5,37.4,0.0
2017-11-02,1.3,0.0,47.7,54.7,39.6,0.0
2017-11-03,1.5,0.0,41.7,46.8,36.7,0.0
2017-11-04,2.1,2.0,35.6,39.2,33.3,0.2
2017-11-05,2.1,2.0,33.8,36.5,32.4,0.2
2017-11-06,2.2,2.0,28.2,33.1,14.7,0.3
2017-11-07,2.2,2.0,19.2,36.0,7.5,0.3
2017-11-08,2.3,2.0,29.7,40.1,16.0,0.5
2017-11-09,2.3,2.0,41.2,50.7,31.3,0.2
2017-11-10,2.4,1.0,40.3,46.8,33.4,0.1
2017-11-11,2.5,0.0,33.3,44.4,23.5,0.0
2017-11-12,2.5,0.0,33.1,50.2,20.8,0.0
2017-11-13,2.5,0.0,39.4,52.2,24.4,0.0
2017-11-14,2.7,1.0,36.0,44.1,27.7,0.1
2017-11-15,3.4,4.0,42.3,50.2,30.4,0.3
2017-11-16,4.9,2.0,40.8,47.5,35.1,0.8
2017-11-17,5.3,5.0,28.8,36.5,15.6,0.9
2017-11-18,5.3,5.0,18.1,36.0,8.2,0.9
2017-11-19,5.4,4.0,26.4,44.8,10.8,0.9
2017-11-20,5.8,2.0,42.3,46.8,34.2,0.4
2017-11-21,5.8,0.0,43.3,50.7,36.1,0.0
2017-11-22,5.8,0.0,42.3,57.0,34.2,0.0
2017-11-23,5.8,0.0,48.9,55.4,35.8,0.0
2017-11-24,5.9,0.0,42.4,48.4,35.2,0.0
2017-11-25,5.9,0.0,38.3,48.6,30.4,0.0
2017-11-26,5.9,2.0,51.1,59.4,40.6,0.1
2017-11-27,6.5,2.0,35.2,49.5,24.8,0.2
2017-11-28,6.6,2.0,26.2,37.2,16.7,0.2
2017-11-29,6.6,2.0,28.8,37.2,16.5,0.2
2017-11-30,6.6,2.0,28.9,42.3,16.0,0.4
2017-12-01,6.6,2.0,30.9,40.5,19.8,0.4
2017-12-02,6.6,2.0,36.9,48.2,22.6,0.4
2017-12-03,7.0,6.0,29.7,45.7,21.7,0.7
2017-12-04,7.0,6.0,19.6,25.9,7.0,0.7
2017-12-05,7.0,5.0,18.1,42.3,5.2,0.7
2017-12-06,7.0,5.0,20.5,40.1,12.0,0.7
2017-12-07,7.1,5.0,28.8,43.9,17.2,0.8
2017-12-08,7.1,5.0,31.5,49.3,20.3,0.8
2017-12-09,7.1,5.0,27.1,47.8,19.4,0.8
2017-12-10,7.1,5.0,27.1,49.1,19.2,0.8
2017-12-11,7.1,5.0,27.3,52.9,17.6,0.8
2017-12-12,7.1,5.0,30.0,51.8,20.5,0.8
2017-12-13,7.3,5.0,35.1,49.6,20.5,1.0
2017-12-14,7.3,5.0,25.9,41.2,17.8,1.0
2017-12-15,7.3,5.0,28.9,42.8,13.6,1.0
2017-12-16,7.3,6.0,25.5,35.1,17.6,1.0
2017-12-17,7.3,6.0,21.0,32.9,9.7,1.0
2017-12-18,7.3,6.0,26.2,42.1,16.7,1.0
2017-12-19,7.3,5.0,34.2,46.4,17.1,1.0
2017-12-20,7.7,7.0,25.9,45.0,19.2,1.1
2017-12-21,7.7,7.0,19.9,27.0,10.8,1.1
2017-12-22,7.7,6.0,24.3,37.0,12.9,1.1
2017-12-23,7.7,6.0,28.4,34.2,12.6,1.1
2017-12-24,7.9,7.0,23.2,35.4,10.0,1.3
2017-12-25,7.9,6.0,35.1,37.9,33.1,1.3
2017-12-26,7.9,6.0,35.4,40.5,27.3,1.2
2017-12-27,7.9,6.0,38.1,44.6,28.0,1.2
2017-12-28,7.9,6.0,35.6,48.0,19.0,1.2
2017-12-29,7.9,5.0,45.9,51.1,30.9,1.2
2017-12-30,7.9,5.0,41.4,49.1,26.4,1.1
2017-12-31,7.9,5.0,26.1,37.6,15.3,1.1
2018-01-01,7.9,5.0,36.3,46.8,23.2,1.1
2018-01-02,7.9,5.0,29.8,47.8,22.5,1.0
2018-01-03,7.9,5.0,29.7,44.2,21.4,1.0
2018-01-04,7.9,5.0,32.9,50.0,23.5,1.0
2018-01-05,7.9,5.0,34.9,49.8,25.9,1.0
2018-01-06,8.3,5.0,34.0,42.3,24.6,1.4
2018-01-07,8.3,6.0,25.7,32.9,20.7,1.4
2018-01-08,8.4,5.0,34.0,42.4,25.5,1.5
2018-01-09,8.7,5.0,37.9,41.5,34.2,1.4
2018-01-10,8.8,5.0,32.2,39.7,29.7,1.5
2018-01-11,8.9,4.0,37.2,41.7,32.2,1.5
2018-01-12,8.9,5.0,36.3,41.5,28.9,1.5
2018-01-13,8.9,5.0,33.8,49.5,25.9,1.4
2018-01-14,8.9,5.0,32.2,49.1,23.5,1.3
2018-01-15,8.9,4.0,33.3,49.3,24.4,1.2
2018-01-16,9.0,5.0,33.3,43.7,24.6,1.2
2018-01-17,9.0,4.0,30.4,41.7,20.5,1.1
2018-01-18,9.0,3.0,43.7,53.1,29.7,1.0
2018-01-19,9.4,7.0,28.6,45.3,16.7,1.2
2018-01-20,9.5,6.0,21.6,28.8,13.3,1.3
2018-01-21,9.5,7.0,23.0,29.5,12.2,1.3
2018-01-22,9.6,8.0,28.9,32.9,19.8,1.4
2018-01-23,9.6,7.0,21.2,39.9,6.4,1.4
2018-01-24,9.7,7.0,34.2,39.4,29.3,1.4
2018-01-25,10.0,9.0,29.7,40.6,24.4,1.5
2018-01-26,10.2,10.0,25.2,29.5,15.4,1.7
2018-01-27,10.2,9.0,30.9,37.8,16.5,1.7
2018-01-28,10.2,9.0,33.8,45.7,22.1,1.7
2018-01-29,10.2,8.0,31.3,42.4,19.2,1.7
2018-01-30,10.2,8.0,44.2,48.4,32.7,1.7
2018-01-31,10.2,7.0,39.4,42.6,35.1,1.7
2018-02-01,10.2,6.0,39.9,43.2,37.8,1.6
2018-02-02,10.2,5.0,42.6,47.3,33.3,1.2
2018-02-03,10.2,4.0,41.9,45.3,38.1,0.8
2018-02-04,10.2,2.0,42.8,47.5,39.9,0.4
2018-02-05,10.2,1.0,39.9,45.1,32.9,0.4
2018-02-06,10.2,1.0,33.4,39.4,28.0,0.3
2018-02-07,10.2,1.0,38.8,48.2,28.8,0.3
2018-02-08,10.2,1.0,41.5,51.1,30.0,0.3
2018-02-09,10.2,1.0,42.8,48.0,36.5,0.3
2018-02-10,10.3,2.0,27.5,37.0,16.0,0.4
2018-02-11,10.4,4.0,23.7,37.4,12.4,0.7
2018-02-12,10.4,4.0,22.1,26.8,9.7,0.7
2018-02-13,10.4,4.0,18.9,36.3,5.0,0.7
2018-02-14,10.5,5.0,27.0,35.8,12.7,0.9
2018-02-15,10.6,6.0,19.6,26.6,5.9,1.0
2018-02-16,10.7,5.0,22.5,34.5,2.5,0.8
2018-02-17,10.7,3.0,37.6,45.7,21.0,0.8
2018-02-18,11.0,6.0,28.4,41.5,16.9,1.0
2018-02-19,11.0,7.0,15.4,23.9,9.1,1.0
2018-02-20,11.0,7.0,8.4,19.0,-3.6,1.0
2018-02-21,11.0,7.0,12.6,26.4,1.2,1.0
2018-02-22,11.6,8.0,14.2,24.8,0.7,1.0
2018-02-23,11.6,7.0,15.3,22.3,3.2,1.1
2018-02-24,11.9,10.0,18.1,21.7,14.7,1.4
2018-02-25,11.9,9.0,23.2,31.3,14.9,1.5
2018-02-26,12.0,11.0,25.0,31.5,10.8,1.6
2018-02-27,12.0,10.0,17.2,32.5,0.5,1.6
2018-02-28,12.0,9.0,22.3,34.5,5.9,1.6
2018-03-01,12.0,9.0,32.4,39.9,25.3,1.6
2018-03-02,12.5,11.0,25.9,35.6,20.5,1.9
2018-03-03,12.7,12.0,24.1,32.2,20.5,2.0
2018-03-04,12.8,13.0,22.6,28.4,12.7,2.1
2018-03-05,12.8,12.0,19.0,31.5,4.8,2.1
2018-03-06,12.8,11.0,17.1,36.1,-1.8,2.1
2018-03-07,12.9,10.0,27.0,47.3,11.3,2.2
2018-03-08,12.9,9.0,35.6,48.4,16.9,2.2
2018-03-09,12.9,7.0,38.5,44.6,34.7,2.1
2018-03-10,12.9,7.0,35.6,42.8,21.6,2.0
2018-03-11,12.9,6.0,36.7,48.9,27.1,1.8
2018-03-12,12.9,4.0,37.0,54.9,22.1,1.2
2018-03-13,12.9,2.0,45.5,53.1,35.4,0.7
