date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,32.0,39.9,28.2,0.0
2017-10-02,0.0,0.0,30.0,36.0,26.4,0.0
2017-10-03,0.0,0.0,33.8,41.4,28.6,0.0
2017-10-04,0.0,0.0,36.9,46.2,27.3,0.0
2017-10-05,0.0,0.0,38.3,48.0,30.6,0.0
2017-10-06,0.0,0.0,45.3,58.3,32.5,0.0
2017-10-07,0.0,0.0,41.7,53.6,27.9,0.0
2017-10-08,0.0,0.0,29.3,37.2,25.5,0.0
2017-10-09,0.1,0.0,37.0,48.0,24.4,0.0
2017-10-10,0.1,0.0,42.1,50.0,35.1,0.0
2017-10-11,0.1,0.0,30.9,39.6,23.2,0.0
2017-10-12,0.1,0.0,29.7,40.6,18.1,0.0
2017-10-13,0.4,1.0,27.3,35.1,21.0,0.2
2017-10-14,0.5,1.0,29.5,41.7,15.4,0.4
2017-10-15,0.5,0.0,44.4,56.3,31.8,0.0
2017-10-16,0.6,0.0,48.0,58.3,39.0,0.0
2017-10-17,0.6,0.0,47.5,56.8,38.7,0.0
2017-10-18,0.6,0.0,47.8,59.7,38.1,0.0
2017-10-19,0.6,0.0,45.5,53.4,32.0,0.1
2017-10-20,1.0,1.0,27.1,32.5,24.3,0.3
2017-10-21,1.7,6.0,30.7,36.5,23.7,1.0
2017-10-22,1.7,1.0,38.5,43.5,34.9,0.7
2017-10-23,1.7,1.0,44.1,54.9,34.7,0.4
2017-10-24,1.7,0.0,52.3,60.6,44.4,0.0
2017-10-25,1.7,0.0,49.3,59.2,42.1,0.0
2017-10-26,1.7,0.0,46.0,55.4,39.6,0.0
2017-10-27,1.7,0.0,51.8,61.3,41.4,0.0
2017-10-28,1.7,0.0,53.6,64.6,45.5,0.0
2017-10-29,1.7,0.0,50.9,60.6,41.9,0.0
2017-10-30,1.7,0.0,39.0,48.0,27.3,0.0
2017-10-31,1.7,0.0,41.5,51.1,29.7,0.0
2017-11-01,1.7,0.0,40.5,50.0,33.6,0.0
2017-11-02,1.8,0.0,36.0,40.5,33.1,0.1
2017-11-03,2.3,3.0,30.2,34.9,21.0,0.8
2017-11-04,2.5,2.0,23.5,28.6,21.0,0.8
2017-11-05,3.1,8.0,24.6,28.2,20.1,1.4
2017-11-06,3.1,6.0,18.0,26.1,9.0,1.2
2017-11-07,3.2,8.0,26.1,36.9,8.4,1.5
2017-11-08,3.4,8.0,37.0,40.6,29.1,1.6
2017-11-09,3.6,9.0,33.8,38.7,31.6,2.0
2017-11-10,3.9,11.0,30.7,35.1,28.4,2.5
2017-11-11,4.1,12.0,30.9,35.8,22.6,2.5
