date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.1,1.0,39.0,44.1,35.2,0.2
2017-10-02,0.7,9.0,32.2,35.2,28.9,0.8
2017-10-03,0.8,6.0,31.1,45.7,21.0,0.6
2017-10-04,0.9,3.0,32.9,51.8,19.4,0.6
2017-10-05,0.9,1.0,45.1,59.4,32.2,0.3
2017-10-06,1.0,0.0,49.6,54.3,44.6,0.0
2017-10-07,1.0,0.0,41.5,50.0,36.5,0.0
2017-10-08,1.0,0.0,36.5,40.1,31.6,0.0
2017-10-09,1.0,0.0,42.3,46.8,37.6,0.0
2017-10-10,1.0,0.0,47.7,54.0,42.8,0.0
2017-10-11,1.0,0.0,39.4,47.8,33.6,0.0
2017-10-12,1.1,1.0,34.2,38.1,32.4,0.1
2017-10-13,1.4,4.0,32.0,35.8,28.2,0.5
2017-10-14,1.5,4.0,35.1,39.4,30.9,0.6
2017-10-15,1.5,1.0,41.9,47.3,36.0,0.3
2017-10-16,1.6,0.0,49.5,53.4,43.7,0.0
2017-10-17,1.6,0.0,50.9,57.9,41.5,0.0
2017-10-18,1.8,0.0,44.1,48.4,40.3,0.0
2017-10-19,1.8,0.0,53.6,55.6,46.6,0.0
2017-10-20,1.8,0.0,43.0,55.2,36.9,0.0
2017-10-21,2.0,1.0,36.9,39.4,34.3,0.1
2017-10-22,2.8,0.0,40.5,43.2,36.5,0.0
2017-10-23,2.9,0.0,42.8,48.0,39.7,0.0
2017-10-24,2.9,0.0,46.9,49.8,40.6,0.0
2017-10-25,3.2,1.0,45.0,54.5,31.5,0.2
2017-10-26,3.2,1.0,33.6,39.4,25.7,0.2
2017-10-27,3.2,1.0,43.2,52.9,34.7,0.1
2017-10-28,3.2,0.0,48.2,55.4,36.1,0.0
2017-10-29,3.2,0.0,37.0,46.9,32.9,0.0
2017-10-30,3.2,0.0,32.9,40.8,24.3,0.0
2017-10-31,3.2,0.0,36.1,39.7,33.1,0.0
2017-11-01,3.4,2.0,28.8,33.6,25.5,0.2
2017-11-02,3.7,5.0,18.5,25.5,12.2,0.6
2017-11-03,4.0,9.0,10.4,14.5,5.5,1.0
2017-11-04,4.1,11.0,13.5,27.5,7.3,1.1
2017-11-05,4.5,14.0,11.1,17.6,7.5,1.5
2017-11-06,4.5,12.0,13.1,21.4,-2.2,1.7
2017-11-07,4.6,11.0,24.8,28.6,19.9,1.7
2017-11-08,4.6,9.0,25.9,31.3,20.5,1.7
2017-11-09,4.7,9.0,31.8,42.1,22.8,1.7
2017-11-10,4.7,9.0,36.3,39.0,34.2,1.7
2017-11-11,4.7,8.0,36.5,40.5,34.0,1.7
2017-11-12,4.7,8.0,39.6,42.3,37.4,1.7
2017-11-13,5.0,8.0,39.4,47.8,33.4,1.8
2017-11-14,5.1,9.0,35.2,38.8,33.8,1.9
2017-11-15,5.1,9.0,37.0,40.3,33.6,1.9
2017-11-16,5.6,13.0,33.4,37.4,30.6,2.2
2017-11-17,5.8,14.0,30.9,32.9,29.5,2.3
2017-11-18,5.9,12.0,32.2,34.2,30.4,2.4
2017-11-19,5.9,11.0,36.0,39.4,33.1,2.3
2017-11-20,6.3,13.0,30.7,39.4,21.6,2.7
2017-11-21,6.5,10.0,36.3,43.9,21.0,2.7
2017-11-22,7.8,5.0,46.2,49.8,42.3,2.0
2017-11-23,10.6,2.0,44.8,48.4,36.5,0.9
2017-11-24,10.8,3.0,36.5,38.1,34.9,0.9
2017-11-25,10.9,4.0,37.4,42.1,35.1,0.9
2017-11-26,11.2,1.0,46.6,52.2,36.7,0.6
2017-11-27,11.5,1.0,34.5,37.6,30.6,0.6
2017-11-28,11.5,1.0,33.4,36.1,31.5,0.6
2017-11-29,11.7,3.0,32.2,33.8,31.1,0.8
2017-11-30,11.7,3.0,32.5,34.9,30.9,0.8
2017-12-01,11.8,3.0,33.8,35.1,32.0,0.9
2017-12-02,12.0,3.0,33.6,35.6,32.0,1.1
2017-12-03,12.1,4.0,29.7,36.9,20.5,1.2
2017-12-04,12.2,5.0,22.8,25.9,16.3,1.3
2017-12-05,12.2,6.0,26.2,28.8,22.8,1.2
2017-12-06,12.3,5.0,26.6,35.1,16.2,1.2
2017-12-07,12.3,5.0,34.7,44.8,24.6,1.2
2017-12-08,12.3,5.0,39.9,43.7,36.1,1.2
2017-12-09,12.3,5.0,39.2,42.3,36.7,1.1
2017-12-10,12.3,5.0,40.8,44.6,38.3,1.1
2017-12-11,12.3,4.0,44.4,46.6,40.6,1.1
2017-12-12,12.3,4.0,39.9,45.0,32.9,1.1
2017-12-13,12.3,4.0,31.6,39.0,21.2,1.1
2017-12-14,12.4,4.0,32.9,37.2,19.6,1.1
2017-12-15,12.4,4.0,33.1,36.0,31.1,1.1
2017-12-16,12.4,4.0,28.2,31.3,25.2,1.1
2017-12-17,12.4,5.0,28.2,32.2,24.6,1.2
2017-12-18,12.8,10.0,30.7,35.6,24.8,1.7
2017-12-19,13.8,23.0,23.7,28.9,17.6,2.9
2017-12-20,14.0,23.0,14.7,19.9,1.0,3.1
2017-12-21,14.2,24.0,22.6,26.6,17.6,3.3
2017-12-22,14.4,23.0,10.2,17.6,-4.5,3.5
2017-12-23,14.5,23.0,0.3,11.5,-17.0,3.5
2017-12-24,14.5,21.0,7.9,14.2,0.7,3.6
2017-12-25,14.5,21.0,0.3,5.4,-9.8,3.6
2017-12-26,14.6,20.0,10.0,19.0,-9.9,3.6
2017-12-27,14.6,20.0,15.4,22.6,-1.5,3.7
2017-12-28,15.7,33.0,0.3,5.5,-3.3,4.9
2017-12-29,16.4,43.0,-7.1,-3.1,-11.4,5.6
2017-12-30,17.2,50.0,-12.6,-10.1,-14.8,6.3
2017-12-31,17.3,46.0,7.7,23.0,-24.7,6.5
2018-01-01,17.4,42.0,16.9,26.8,-4.0,6.4
2018-01-02,17.4,38.0,32.2,37.8,23.4,6.4
2018-01-03,17.4,35.0,36.1,39.7,31.3,6.4
2018-01-04,17.5,32.0,39.0,42.1,33.8,6.4
2018-01-05,17.5,29.0,39.9,42.8,36.9,6.4
2018-01-06,17.5,27.0,37.0,39.2,35.6,6.4
2018-01-07,17.6,28.0,35.2,38.1,33.8,6.5
2018-01-08,17.6,27.0,38.7,41.7,35.1,6.5
2018-01-09,17.9,29.0,31.3,41.7,7.9,6.9
2018-01-10,19.2,40.0,-0.4,7.9,-5.3,8.0
2018-01-11,19.3,43.0,-1.1,7.3,-9.0,8.1
2018-01-12,19.3,38.0,24.6,34.7,1.4,8.2
2018-01-13,19.4,37.0,35.8,38.5,34.2,8.2
2018-01-14,19.4,36.0,34.3,40.5,29.1,8.2
2018-01-15,19.4,35.0,28.0,40.5,18.7,8.2
2018-01-16,19.4,33.0,39.2,44.8,34.5,8.2
2018-01-17,19.4,33.0,38.7,46.8,34.3,8.2
2018-01-18,20.1,30.0,36.0,47.1,31.3,8.5
2018-01-19,20.2,31.0,31.3,33.1,30.0,8.6
2018-01-20,20.2,31.0,31.8,35.1,29.3,8.6
2018-01-21,20.3,31.0,30.4,32.5,28.8,8.6
2018-01-22,20.4,31.0,31.3,33.1,29.1,8.7
2018-01-23,20.4,31.0,30.9,33.3,28.6,8.7
2018-01-24,20.4,30.0,36.9,39.7,33.1,8.8
2018-01-25,20.5,30.0,33.6,41.2,28.9,8.8
2018-01-26,20.7,31.0,28.4,32.0,25.9,8.9
2018-01-27,20.9,33.0,23.7,32.2,11.1,9.1
2018-01-28,21.2,36.0,24.1,37.8,7.5,9.3
2018-01-29,21.4,31.0,41.5,45.3,37.0,9.5
2018-01-30,21.6,30.0,32.9,38.7,28.9,9.4
2018-01-31,21.8,31.0,26.4,31.3,19.4,9.5
2018-02-01,22.0,32.0,28.2,31.8,25.0,9.7
2018-02-02,22.2,33.0,34.5,37.4,31.5,9.8
2018-02-03,23.8,39.0,6.3,37.4,-5.1,11.2
2018-02-04,24.5,49.0,20.3,37.6,-3.6,11.8
2018-02-05,25.0,52.0,18.1,30.2,10.9,12.2
2018-02-06,25.0,50.0,22.8,32.7,14.5,12.4
2018-02-07,25.4,48.0,36.1,39.2,32.7,12.7
2018-02-08,27.3,59.0,10.4,37.6,-1.3,14.0
2018-02-09,27.4,56.0,-5.1,14.2,-19.3,14.0
2018-02-10,27.4,54.0,10.4,21.7,-22.5,14.0
2018-02-11,27.5,53.0,9.1,21.6,-13.5,14.0
2018-02-12,27.5,52.0,1.8,23.5,-27.2,14.0
2018-02-13,27.5,51.0,25.2,32.0,16.7,14.0
2018-02-14,27.8,56.0,24.4,34.5,10.6,14.4
2018-02-15,27.9,54.0,15.3,24.6,-2.0,14.6
2018-02-16,28.2,58.0,24.4,29.1,18.5,14.9
2018-02-17,28.9,64.0,14.7,26.4,4.1,15.6
2018-02-18,29.1,62.0,1.4,6.6,-7.2,15.7
2018-02-19,29.2,60.0,-6.5,14.2,-24.2,15.7
2018-02-20,29.3,58.0,3.6,13.6,-17.5,15.7
2018-02-21,29.3,57.0,9.9,14.0,0.7,15.8
2018-02-22,29.3,55.0,6.1,21.0,-7.8,15.8
2018-02-23,29.3,55.0,16.0,18.3,10.6,15.9
2018-02-24,29.3,54.0,21.6,28.4,15.3,15.9
2018-02-25,29.7,58.0,25.2,28.4,21.7,16.3
2018-02-26,29.8,59.0,24.4,31.8,18.1,16.5
2018-02-27,29.8,58.0,24.1,28.6,21.4,16.6
2018-02-28,29.9,57.0,27.9,34.5,23.7,16.7
2018-03-01,29.9,56.0,30.6,39.2,20.3,16.7
2018-03-02,30.1,58.0,19.4,26.4,16.0,16.9
2018-03-03,30.2,57.0,22.5,38.1,4.1,17.0
2018-03-04,30.2,56.0,16.0,28.4,2.5,17.0
2018-03-05,30.2,55.0,28.8,34.3,26.2,17.0
2018-03-06,30.3,54.0,30.4,37.8,25.3,17.0
2018-03-07,30.3,55.0,35.6,41.7,29.3,17.0
2018-03-08,30.5,54.0,36.7,40.1,32.9,17.2
2018-03-09,30.6,55.0,34.7,38.1,29.7,17.3
2018-03-10,30.7,56.0,32.7,42.4,23.2,17.3
2018-03-11,30.8,55.0,34.9,55.4,17.4,17.3
2018-03-12,30.8,54.0,30.6,54.9,12.7,17.4
2018-03-13,30.8,53.0,34.3,56.5,16.9,17.4
2018-03-14,30.8,51.0,37.0,58.3,21.0,17.4
2018-03-15,30.8,50.0,36.9,41.2,33.8,17.4
2018-03-16,30.8,50.0,36.3,48.0,25.9,17.5
2018-03-17,30.8,50.0,32.4,46.9,17.6,17.5
2018-03-18,30.9,51.0,30.6,35.4,26.2,17.6
2018-03-19,31.1,54.0,32.5,39.4,26.4,17.9
2018-03-20,31.1,54.0,35.2,39.2,32.4,17.9
2018-03-21,31.1,52.0,39.7,48.7,34.7,18.0
2018-03-22,31.2,51.0,36.5,47.1,31.1,18.0
2018-03-23,31.2,49.0,35.1,41.5,30.6,18.0
2018-03-24,31.3,51.0,32.5,37.9,27.9,18.1
2018-03-25,31.5,51.0,32.5,41.4,26.8,18.1
2018-03-26,31.5,51.0,32.0,35.8,29.3,18.2
2018-03-27,31.7,51.0,36.1,38.8,32.9,18.4
2018-03-28,31.7,51.0,38.1,46.4,32.7,18.4
2018-03-29,31.7,50.0,36.9,46.4,28.0,18.4
2018-03-30,32.3,55.0,24.6,44.2,7.3,19.0
2018-03-31,32.3,53.0,14.2,29.7,2.5,19.0
