date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,40.8,47.5,35.1,0.0
2017-10-02,0.0,0.0,36.1,44.6,31.3,0.0
2017-10-03,0.1,0.0,41.5,51.4,33.3,0.0
2017-10-04,0.1,0.0,44.1,52.3,39.6,0.0
2017-10-05,0.1,0.0,47.3,55.2,39.2,0.0
2017-10-06,0.1,0.0,51.8,59.7,43.2,0.0
2017-10-07,0.1,0.0,53.8,64.6,38.8,0.0
2017-10-08,0.1,0.0,38.1,45.3,33.3,0.0
2017-10-09,0.1,0.0,41.2,52.2,28.9,0.0
2017-10-10,0.1,0.0,47.3,54.0,41.2,0.0
2017-10-11,0.1,0.0,42.3,49.1,29.1,0.0
2017-10-12,0.1,0.0,35.6,44.2,24.4,0.0
2017-10-13,0.1,0.0,37.8,47.5,26.2,0.0
2017-10-14,0.2,0.0,34.3,46.0,22.5,0.0
2017-10-15,0.2,0.0,45.0,52.7,34.2,0.0
2017-10-16,0.2,0.0,53.2,60.6,43.9,0.0
2017-10-17,0.2,0.0,55.8,64.2,50.0,0.0
2017-10-18,0.2,0.0,54.9,62.1,46.4,0.0
2017-10-19,0.2,0.0,52.5,60.1,46.8,0.0
2017-10-20,0.2,0.0,35.2,48.9,30.0,0.0
2017-10-21,0.7,0.0,34.3,41.5,29.3,0.0
2017-10-22,0.7,0.0,46.0,54.3,38.8,0.0
2017-10-23,0.7,0.0,49.5,59.4,41.5,0.0
2017-10-24,0.7,0.0,55.8,65.1,46.8,0.0
2017-10-25,0.7,0.0,56.5,65.1,49.6,0.0
2017-10-26,0.7,0.0,52.2,61.5,45.1,0.0
2017-10-27,0.7,0.0,53.6,64.0,43.5,0.0
2017-10-28,0.7,0.0,57.9,66.6,48.9,0.0
2017-10-29,0.7,0.0,56.5,63.3,48.6,0.0
2017-10-30,0.7,0.0,46.6,54.5,36.9,0.0
2017-10-31,0.7,0.0,41.9,51.1,31.5,0.0
2017-11-01,0.7,0.0,46.4,57.4,38.7,0.0
2017-11-02,0.7,0.0,45.0,49.6,41.0,0.0
2017-11-03,0.9,0.0,41.2,43.9,35.6,0.0
2017-11-04,1.2,0.0,32.5,36.3,28.6,0.0
2017-11-05,1.2,0.0,34.2,40.1,31.5,0.0
2017-11-06,1.2,0.0,29.3,37.0,21.6,0.0
2017-11-07,1.4,0.0,30.4,37.2,21.2,0.0
2017-11-08,1.4,0.0,39.4,44.8,34.7,0.0
2017-11-09,1.4,0.0,42.3,47.8,39.2,0.0
2017-11-10,1.6,0.0,38.3,45.9,33.8,0.0
2017-11-11,1.7,0.0,37.8,41.5,31.5,0.0
2017-11-12,1.7,0.0,41.9,46.0,37.0,0.0
2017-11-13,1.7,0.0,41.9,47.3,36.5,0.0
2017-11-14,1.7,0.0,38.1,41.4,33.1,0.0
2017-11-15,2.5,0.0,38.7,41.5,35.1,0.0
2017-11-16,2.9,0.0,39.0,41.9,32.4,0.0
2017-11-17,3.0,0.0,29.8,33.8,25.0,0.0
2017-11-18,3.1,0.0,31.1,35.4,27.7,0.0
2017-11-19,3.1,0.0,35.6,41.5,31.5,0.0
2017-11-20,3.3,0.0,40.3,46.2,34.2,0.0
2017-11-21,3.3,0.0,47.3,53.1,43.3,0.0
2017-11-22,3.3,0.0,52.7,56.3,48.9,0.0
2017-11-23,3.3,0.0,50.5,55.4,46.8,0.0
2017-11-24,3.4,0.0,43.5,47.5,39.2,0.0
2017-11-25,3.4,0.0,48.4,54.1,41.7,0.0
2017-11-26,3.4,0.0,49.5,58.5,42.8,0.0
2017-11-27,3.4,0.0,36.5,43.0,28.8,0.0
2017-11-28,3.5,0.0,34.3,38.8,27.3,0.0
2017-11-29,3.5,0.0,31.3,36.0,25.2,0.0
2017-11-30,3.5,0.0,33.4,39.0,27.3,0.0
2017-12-01,3.5,0.0,36.1,40.8,31.5,0.0
2017-12-02,3.5,0.0,36.9,39.9,32.7,0.0
