date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.3,0.0,43.0,46.6,38.7,0.0
2017-10-02,0.3,0.0,39.4,45.3,34.7,0.0
2017-10-03,0.3,0.0,43.7,51.3,34.7,0.0
2017-10-04,0.4,0.0,45.0,59.2,34.2,0.0
2017-10-05,0.4,0.0,45.5,61.0,34.3,0.0
2017-10-06,0.5,0.0,48.0,60.4,35.2,0.0
2017-10-07,0.9,0.0,43.0,47.7,40.1,0.0
2017-10-08,1.0,0.0,40.5,48.4,32.4,0.0
2017-10-09,1.1,0.0,43.0,56.8,31.3,0.0
2017-10-10,1.2,0.0,41.0,50.0,36.3,0.0
2017-10-11,1.4,0.0,36.5,39.6,35.1,0.0
2017-10-12,2.4,1.0,36.3,39.2,33.8,0.4
2017-10-13,2.5,1.0,35.6,39.6,32.2,0.2
2017-10-14,2.6,0.0,37.4,49.1,28.0,0.0
2017-10-15,2.6,0.0,42.8,57.4,32.5,0.0
2017-10-16,2.7,0.0,46.6,63.9,35.1,0.0
2017-10-17,2.7,0.0,46.9,55.0,38.7,0.0
2017-10-18,2.7,0.0,49.8,57.6,44.8,0.0
2017-10-19,3.7,0.0,43.9,50.0,37.2,0.0
2017-10-20,4.7,1.0,35.4,38.1,33.8,0.3
2017-10-21,6.9,0.0,42.4,49.8,34.0,0.0
2017-10-22,8.2,0.0,45.1,49.3,41.4,0.0
2017-10-23,8.3,0.0,45.7,55.2,36.1,0.0
2017-10-24,8.3,0.0,49.3,60.4,40.8,0.0
2017-10-25,8.3,0.0,48.4,60.3,38.8,0.0
2017-10-26,8.3,0.0,48.6,54.7,42.4,0.0
2017-10-27,8.3,0.0,48.2,56.3,43.2,0.0
2017-10-28,8.3,0.0,49.8,61.9,43.7,0.0
2017-10-29,8.3,0.0,47.8,57.6,40.1,0.0
2017-10-30,8.3,0.0,40.1,45.0,34.2,0.0
2017-10-31,8.3,0.0,44.6,59.2,29.7,0.0
2017-11-01,8.3,0.0,42.8,46.9,39.0,0.0
2017-11-02,8.9,3.0,37.6,40.3,33.4,0.4
2017-11-03,9.3,2.0,33.4,35.4,31.8,0.5
2017-11-04,9.4,3.0,32.9,34.2,32.2,0.6
2017-11-05,9.9,7.0,33.4,35.1,32.7,1.1
2017-11-06,10.0,6.0,33.1,38.1,30.2,1.2
2017-11-07,10.0,6.0,30.0,33.1,27.7,1.2
2017-11-08,10.1,8.0,30.9,33.1,29.3,1.4
2017-11-09,10.6,8.0,34.5,38.5,31.3,1.6
2017-11-10,11.1,6.0,37.0,39.7,34.0,1.5
2017-11-11,11.1,4.0,39.0,44.4,34.7,1.3
2017-11-12,11.2,2.0,40.6,47.7,35.1,1.1
2017-11-13,12.1,3.0,36.3,42.8,33.8,1.2
2017-11-14,12.3,3.0,36.1,39.7,33.6,1.2
2017-11-15,13.0,7.0,36.9,41.2,33.4,1.5
2017-11-16,13.7,11.0,33.8,35.1,33.1,2.1
2017-11-17,14.2,14.0,33.6,34.9,32.5,2.5
2017-11-18,14.2,12.0,33.1,36.9,30.4,2.5
2017-11-19,14.4,11.0,32.7,38.5,26.8,2.5
2017-11-20,15.6,7.0,40.5,46.6,34.0,2.1
2017-11-21,16.2,3.0,46.9,51.4,41.2,1.5
2017-11-22,16.5,1.0,50.4,53.6,47.8,0.5
2017-11-23,17.9,0.0,46.6,51.6,35.8,0.0
2017-11-24,17.9,0.0,35.8,40.8,30.0,0.0
2017-11-25,18.0,0.0,34.9,39.7,29.7,0.0
2017-11-26,18.9,0.0,41.4,49.6,35.1,0.0
2017-11-27,19.0,0.0,34.7,38.1,32.2,0.0
2017-11-28,19.5,1.0,34.0,37.6,32.9,0.4
2017-11-29,19.6,1.0,34.2,37.9,32.4,0.4
2017-11-30,19.8,2.0,33.8,37.2,31.3,0.5
2017-12-01,19.8,2.0,35.1,40.5,32.5,0.5
2017-12-02,19.9,3.0,34.5,37.4,32.9,0.7
2017-12-03,20.1,5.0,32.5,34.5,30.4,1.0
2017-12-04,20.1,5.0,30.7,34.9,27.1,1.0
2017-12-05,20.1,5.0,30.9,35.4,26.2,1.0
2017-12-06,20.1,4.0,31.1,35.1,28.0,1.0
2017-12-07,20.1,4.0,28.6,36.0,22.8,1.0
2017-12-08,20.1,4.0,25.9,34.7,20.8,1.0
2017-12-09,20.1,2.0,24.4,31.8,20.5,1.0
2017-12-10,20.1,3.0,23.4,30.4,19.2,0.9
2017-12-11,20.1,3.0,23.4,30.7,19.2,1.0
2017-12-12,20.1,4.0,31.1,43.2,19.9,0.9
2017-12-13,20.1,4.0,31.8,36.3,26.6,0.9
