date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.0,0.0,31.6,42.6,26.2,0.0
2017-10-02,0.0,0.0,29.1,36.7,23.2,0.0
2017-10-03,0.0,0.0,31.5,45.3,23.4,0.0
2017-10-04,0.6,3.0,33.4,41.9,29.3,0.5
2017-10-05,0.6,1.0,33.8,51.8,24.3,0.4
2017-10-06,0.6,1.0,36.1,52.9,27.3,0.1
2017-10-07,0.6,0.0,39.7,55.9,30.4,0.0
2017-10-08,0.6,0.0,32.5,39.6,28.2,0.0
2017-10-09,0.6,0.0,31.1,46.9,21.0,0.0
2017-10-10,0.6,0.0,34.5,50.7,25.9,0.0
2017-10-11,0.6,0.0,35.6,44.4,27.9,0.0
2017-10-12,0.6,0.0,28.6,40.1,19.8,0.0
2017-10-13,0.6,0.0,29.8,36.3,23.9,0.0
2017-10-14,0.6,0.0,28.0,43.0,17.2,0.0
2017-10-15,0.6,0.0,32.7,50.7,23.9,0.0
2017-10-16,0.6,0.0,36.5,55.4,27.9,0.0
2017-10-17,0.6,0.0,39.2,57.4,30.4,0.0
2017-10-18,0.6,0.0,38.8,58.1,29.3,0.0
2017-10-19,0.7,0.0,40.5,59.5,31.5,0.0
2017-10-20,0.9,0.0,33.6,42.8,25.2,0.0
2017-10-21,1.0,1.0,27.9,36.5,18.5,0.2
2017-10-22,1.0,0.0,36.3,45.7,30.6,0.0
2017-10-23,1.0,0.0,34.7,48.0,27.1,0.0
2017-10-24,1.0,0.0,37.9,54.5,29.8,0.0
2017-10-25,1.0,0.0,39.7,56.7,31.3,0.0
2017-10-26,1.0,0.0,37.8,52.3,30.0,0.0
2017-10-27,1.0,0.0,39.2,57.4,29.5,0.0
2017-10-28,1.0,0.0,38.8,54.1,32.5,0.0
2017-10-29,1.0,0.0,39.9,57.9,33.3,0.0
2017-10-30,1.0,0.0,34.7,45.7,25.3,0.0
2017-10-31,1.0,0.0,32.5,48.4,23.0,0.0
2017-11-01,1.0,0.0,38.1,53.2,30.4,0.0
2017-11-02,1.2,0.0,33.8,35.6,32.5,0.0
2017-11-03,1.5,1.0,33.8,34.7,31.5,0.3
2017-11-04,1.6,1.0,25.9,37.8,14.0,0.3
2017-11-05,1.6,1.0,20.8,29.8,10.6,0.3
2017-11-06,1.6,1.0,21.4,33.4,11.8,0.3
2017-11-07,1.6,1.0,16.5,29.7,9.0,0.3
2017-11-08,1.6,2.0,26.8,36.5,17.1,0.4
2017-11-09,1.7,2.0,32.7,39.2,25.7,0.4
2017-11-10,2.2,7.0,32.0,39.2,25.2,0.8
2017-11-11,2.2,5.0,25.2,40.1,16.7,0.8
