date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2017-10-01,0.1,0.0,32.0,40.3,27.9,0.0
2017-10-02,0.1,0.0,30.9,44.6,21.9,0.0
2017-10-03,0.1,0.0,31.5,52.2,18.7,0.0
2017-10-04,0.4,1.0,32.7,39.9,25.2,0.5
2017-10-05,0.4,1.0,34.9,50.2,24.4,0.3
2017-10-06,0.4,0.0,39.2,59.0,28.4,0.0
2017-10-07,0.4,0.0,41.2,55.6,28.8,0.0
2017-10-08,0.4,0.0,32.4,43.2,23.7,0.0
2017-10-09,0.4,0.0,31.3,50.4,17.4,0.0
2017-10-10,0.4,0.0,33.8,53.6,24.3,0.0
2017-10-11,0.4,0.0,31.5,44.1,20.8,0.0
2017-10-12,0.4,0.0,29.5,42.3,18.1,0.0
2017-10-13,0.7,2.0,28.6,39.0,20.5,0.3
2017-10-14,0.7,1.0,26.1,46.6,13.8,0.3
2017-10-15,0.7,1.0,31.5,57.4,16.5,0.3
2017-10-16,0.7,1.0,35.4,62.1,21.0,0.2
2017-10-17,0.7,1.0,38.1,61.9,24.4,0.2
2017-10-18,0.7,1.0,37.8,60.1,25.9,0.2
2017-10-19,0.7,1.0,37.9,62.1,24.8,0.2
2017-10-20,1.2,6.0,31.1,40.3,24.4,0.7
2017-10-21,1.4,3.0,26.6,35.1,13.1,0.8
2017-10-22,1.4,2.0,35.1,42.4,28.9,0.9
2017-10-23,1.4,2.0,35.8,53.6,26.8,0.8
2017-10-24,1.4,1.0,39.6,66.6,26.8,0.8
2017-10-25,1.4,1.0,39.7,63.5,24.1,0.7
2017-10-26,1.4,1.0,40.6,56.8,27.5,0.5
2017-10-27,1.4,1.0,41.5,60.4,27.7,0.4
2017-10-28,1.4,0.0,40.6,64.4,29.7,0.0
2017-10-29,1.4,0.0,40.8,62.4,29.7,0.0
2017-10-30,1.4,0.0,34.9,48.6,27.1,0.0
2017-10-31,1.4,0.0,36.7,50.7,26.8,0.0
2017-11-01,1.7,1.0,37.2,49.5,31.3,0.3
2017-11-02,1.8,2.0,32.5,34.3,30.9,0.6
2017-11-03,2.4,10.0,33.4,35.2,29.8,1.3
2017-11-04,2.4,10.0,23.0,36.3,5.7,1.2
2017-11-05,2.5,7.0,18.9,33.1,3.7,1.4
2017-11-06,2.5,6.0,17.8,33.3,1.4,1.3
2017-11-07,2.6,8.0,12.2,36.0,-2.6,1.3
2017-11-08,2.7,7.0,24.4,46.0,11.3,1.5
2017-11-09,2.9,8.0,29.8,35.2,24.3,1.7
2017-11-10,3.1,9.0,31.1,42.1,23.0,2.0
2017-11-11,3.1,9.0,25.7,44.2,14.7,2.0
2017-11-12,3.1,9.0,26.6,41.4,12.7,2.0
2017-11-13,3.2,10.0,30.9,45.3,20.7,2.0
2017-11-14,3.2,10.0,25.0,37.9,7.5,2.0
2017-11-15,3.7,15.0,23.7,37.8,7.7,2.7
2017-11-16,4.9,22.0,31.3,37.0,23.4,3.7
2017-11-17,4.9,20.0,20.7,28.4,4.3,3.7
2017-11-18,4.9,20.0,12.9,37.2,2.8,3.7
2017-11-19,4.9,19.0,16.0,40.5,2.3,3.7
2017-11-20,5.5,22.0,29.1,33.8,18.7,4.4
2017-11-21,5.6,19.0,36.1,44.8,32.9,4.4
2017-11-22,5.7,16.0,37.8,53.4,29.3,4.4
2017-11-23,5.7,15.0,39.0,51.6,28.6,4.4
2017-11-24,5.9,15.0,30.9,43.3,16.7,4.4
2017-11-25,6.0,15.0,27.7,41.9,16.0,4.4
2017-11-26,6.1,13.0,34.2,45.0,23.4,4.5
2017-11-27,6.5,14.0,29.5,35.1,13.5,4.7
2017-11-28,6.5,13.0,19.4,34.3,7.0,4.5
