date,PREC_DAILY,SNWD_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
2018-06-07,0.0,0.0,,72.9,,0.0
2018-06-08,0.0,0.0,59.4,74.1,41.9,0.0
2018-06-09,0.0,0.0,55.9,72.5,39.6,0.0
2018-06-10,0.0,0.0,43.3,56.3,33.6,0.0
2018-06-11,0.0,0.0,50.9,63.1,34.2,0.0
2018-06-12,0.0,0.0,53.8,72.5,32.7,0.0
2018-06-13,0.0,0.0,63.5,82.4,41.4,0.0
2018-06-14,0.0,0.0,58.8,71.2,44.8,0.0
2018-06-15,0.2,0.0,54.0,64.4,43.3,0.0
2018-06-16,0.2,0.0,53.1,63.7,38.5,0.0
2018-06-17,0.8,0.0,48.4,59.4,36.1,0.0
2018-06-18,0.8,0.0,47.5,56.5,39.0,0.0
2018-06-19,0.8,0.0,50.0,60.3,38.8,0.0
2018-06-20,0.8,0.0,56.5,72.0,38.8,0.0
2018-06-21,0.8,0.0,60.8,73.6,43.7,0.0
2018-06-22,0.8,0.0,60.4,74.5,42.6,0.0
2018-06-23,0.8,0.0,57.9,68.2,41.7,0.0
2018-06-24,0.8,0.0,58.8,73.6,46.4,0.0
2018-06-25,0.8,0.0,65.5,81.9,43.2,0.0
2018-06-26,0.8,0.0,63.0,79.0,44.2,0.0
2018-06-27,0.8,0.0,64.9,84.7,43.2,0.0
2018-06-28,0.8,0.0,61.0,74.1,48.9,0.0
2018-06-29,0.8,0.0,54.9,66.6,38.8,0.0
2018-06-30,0.8,0.0,54.3,68.9,37.4,0.0
2018-07-01,0.8,0.0,61.0,77.0,41.7,0.0
2018-07-02,0.8,0.0,61.9,77.5,45.7,0.0
2018-07-03,0.8,0.0,53.6,66.6,40.5,0.0
2018-07-04,0.8,0.0,62.2,81.3,39.9,0.0
2018-07-05,0.8,0.0,68.7,84.9,46.4,0.0
2018-07-06,0.8,0.0,71.6,84.4,52.3,0.0
2018-07-07,0.8,0.0,68.7,86.2,46.2,0.0
2018-07-08,0.8,0.0,70.9,86.9,57.4,0.0
2018-07-09,0.8,0.0,71.1,87.1,56.1,0.0
2018-07-10,0.8,0.0,68.5,79.2,55.6,0.0
2018-07-11,0.8,0.0,66.6,81.9,47.1,0.0
2018-07-12,0.8,0.0,67.5,83.3,51.1,0.0
2018-07-13,0.8,0.0,68.0,85.3,48.0,0.0
2018-07-14,0.8,0.0,70.0,87.1,52.5,0.0
2018-07-15,0.8,0.0,67.8,84.9,51.3,0.0
2018-07-16,0.8,0.0,66.6,80.2,52.9,0.0
2018-07-17,0.8,0.0,67.6,84.7,50.9,0.0
2018-07-18,0.8,0.0,69.8,88.5,49.3,0.0
2018-07-19,0.8,0.0,70.7,88.0,55.8,0.0
2018-07-20,0.8,0.0,69.8,90.3,52.3,0.0
2018-07-21,0.8,0.0,68.7,84.2,56.3,0.0
